,p-value,chi-square value,digit-count
0,0.6830714802485296,7.442932123269545,"[414908, 169857, 93027, 58811, 40551, 29545, 22688, 18030, 14689, 12127, 125767]"
1,0.24868298795001043,12.570555350253745,"[414230, 169499, 93765, 59183, 40857, 29874, 22581, 17790, 14508, 11963, 125750]"
2,0.0931760897337055,16.23217986752968,"[414397, 170369, 93781, 59084, 40509, 29870, 22662, 17825, 14668, 11774, 125061]"
3,0.06453485570254813,17.472815299859462,"[415143, 169387, 93928, 58777, 40231, 29735, 22759, 18158, 14594, 11970, 125318]"
4,0.5258173672034658,9.06636226168808,"[415018, 170037, 93022, 58729, 40778, 29867, 22800, 17956, 14360, 12218, 125215]"
5,0.31653701925803635,11.546720645393945,"[415378, 170042, 92406, 59132, 40798, 29637, 22517, 17977, 14588, 11852, 125673]"
6,0.5776852517298166,8.525104587361334,"[415377, 170206, 93062, 58862, 40578, 29948, 22876, 17956, 14384, 11872, 124879]"
7,0.9807273548683125,3.029247821329319,"[415308, 169945, 93051, 58929, 40557, 29720, 22628, 17897, 14429, 11834, 125702]"
8,0.40832509301427145,10.373893127655275,"[415173, 169608, 92993, 59034, 40378, 29900, 22804, 17712, 14636, 12151, 125611]"
9,0.7444981232506409,6.796593308122275,"[414416, 169675, 93271, 59092, 40434, 29767, 22858, 17982, 14593, 11926, 125986]"
10,0.8527822594851175,5.533954744364604,"[414884, 169356, 93158, 59046, 40609, 29838, 22742, 17993, 14474, 12129, 125771]"
11,0.266720294515695,12.280530672029355,"[414669, 169942, 93141, 58952, 40339, 30072, 22989, 18000, 14461, 11804, 125631]"
12,0.7846167429619968,6.354903713171668,"[414601, 170251, 92963, 58823, 40640, 29893, 22921, 17919, 14449, 11818, 125722]"
13,0.019069930902499976,21.304121733089627,"[415469, 169902, 93243, 58390, 40618, 29508, 23014, 17748, 14644, 12255, 125209]"
14,0.08157562103988003,16.68731537355209,"[415087, 169951, 93343, 59046, 40302, 29367, 22794, 17762, 14314, 12163, 125871]"
15,0.18235687033745995,13.799041369015443,"[414785, 169911, 93440, 58567, 40237, 30061, 22800, 17872, 14610, 11854, 125863]"
16,0.827401039423143,5.853702619547612,"[415283, 169672, 93093, 58820, 40791, 29759, 22694, 17892, 14410, 12189, 125397]"
17,0.6656162450929437,7.622913271161752,"[414878, 170535, 92724, 58788, 40747, 29626, 22945, 17927, 14488, 11893, 125449]"
18,0.9550583045704173,3.8210625628428248,"[415421, 170379, 93022, 58733, 40476, 29633, 22672, 17917, 14443, 11950, 125354]"
19,0.36731709918908073,10.875280185615443,"[415352, 169667, 93074, 58909, 40413, 29375, 22662, 17979, 14708, 12019, 125842]"
20,0.05242608593280074,18.153671805467074,"[414892, 169794, 92732, 59300, 41043, 30048, 22695, 17790, 14226, 11896, 125584]"
21,0.8821943171819916,5.131902349745488,"[415609, 170005, 93031, 58809, 40747, 29731, 22701, 17875, 14313, 11868, 125311]"
22,0.7054135800501631,7.210715966234667,"[415363, 169642, 92808, 58635, 40696, 30071, 22647, 17915, 14517, 11941, 125765]"
23,0.6270098455967864,8.018704263930017,"[415665, 169956, 92933, 58713, 40447, 29833, 22780, 17681, 14635, 11916, 125441]"
24,0.9747943809097646,3.2541580021574172,"[415019, 170066, 93198, 58871, 40575, 29888, 22618, 17779, 14459, 11897, 125630]"
25,0.18290220233716048,13.7875986750142,"[415784, 169675, 93395, 58211, 40371, 29721, 22706, 17910, 14634, 12019, 125574]"
26,0.48466482866809735,9.507988149306792,"[415457, 169936, 93118, 58897, 40276, 29717, 22684, 17794, 14288, 12101, 125732]"
27,0.34831436580171804,11.119103691251517,"[415607, 169691, 93453, 58756, 40642, 29812, 22441, 17805, 14318, 12111, 125364]"
28,0.16656540240651774,14.14306551491187,"[415093, 169415, 93690, 58704, 40131, 29840, 22871, 17966, 14517, 11994, 125779]"
29,0.033320454712385206,19.595386263791976,"[415367, 170056, 93569, 58723, 40564, 29772, 22769, 17718, 14323, 11598, 125541]"
30,0.5766569269309991,8.535720737449015,"[414929, 169323, 93066, 59025, 40801, 29740, 22487, 18000, 14529, 12050, 126050]"
31,0.4619747320027614,9.758006121001214,"[414573, 170707, 93115, 58915, 40715, 29560, 22741, 17697, 14636, 11964, 125377]"
32,0.6441884519200795,7.842803316547215,"[414746, 169714, 93548, 58742, 40745, 29572, 22644, 17959, 14355, 11963, 126012]"
33,0.842457259121576,5.6665494694760365,"[414870, 169855, 93438, 58836, 40842, 29816, 22759, 17831, 14641, 11984, 125128]"
34,0.9612010463314076,3.6648859751294194,"[414315, 170002, 93328, 59006, 40702, 29849, 22740, 17963, 14606, 12030, 125459]"
35,0.6756047512082649,7.52004585141191,"[415552, 169959, 93381, 58752, 40460, 29493, 22513, 17904, 14448, 11891, 125647]"
36,0.6674705266061978,7.603838830308865,"[415929, 169973, 93305, 58688, 40572, 29651, 22588, 17978, 14405, 11920, 124991]"
37,0.07641808133231587,16.908289964129505,"[415033, 169911, 92629, 58937, 40202, 29742, 22617, 17883, 14597, 12200, 126249]"
38,0.9120867665171717,4.670303413002693,"[415414, 169541, 92948, 59035, 40587, 29785, 22680, 17942, 14483, 12147, 125438]"
39,0.05383102166757403,18.067778455402934,"[416186, 169902, 92576, 58792, 40674, 29838, 22242, 17914, 14426, 11869, 125581]"
40,0.9641473213610084,3.5846034273067446,"[415720, 169667, 93035, 58940, 40445, 29769, 22725, 17812, 14462, 12011, 125414]"
41,0.18766754569766242,13.688756496325734,"[415299, 169841, 92895, 59305, 40418, 29737, 22849, 17603, 14682, 11938, 125433]"
42,0.7562339321594039,6.6695027155807765,"[414953, 170023, 93218, 58571, 40811, 29497, 22689, 17866, 14434, 12003, 125935]"
43,0.31459556126778443,11.573753750395838,"[415260, 170308, 92306, 59001, 40666, 29646, 22524, 17860, 14534, 12011, 125884]"
44,0.7070569002673344,7.193530440949599,"[414777, 170193, 93309, 58992, 40516, 29884, 22593, 18103, 14450, 11815, 125368]"
45,0.33223495536899406,11.33211908278987,"[414885, 170352, 93045, 58490, 40523, 29718, 22675, 17689, 14692, 11997, 125934]"
46,0.12327458244920553,15.248111547673306,"[415267, 170468, 92997, 58909, 40290, 29649, 22728, 17919, 14452, 11635, 125686]"
47,0.439408419993774,10.012373097918598,"[414210, 170748, 92744, 59045, 40661, 29683, 22897, 17826, 14484, 12038, 125664]"
48,0.0466460365892456,18.530604564393116,"[414669, 170209, 92776, 59018, 41097, 29373, 22981, 18090, 14342, 12009, 125436]"
49,0.3449818435798555,11.162722126548905,"[415048, 169572, 93391, 59201, 40568, 29744, 22985, 17891, 14631, 12051, 124918]"
50,0.506510051120433,9.271882662681223,"[415145, 169563, 93515, 58740, 40365, 29536, 22801, 18064, 14640, 11968, 125663]"
51,0.8951585550423234,4.939867073908551,"[415016, 170040, 93177, 58765, 40582, 29876, 22477, 17826, 14451, 11986, 125804]"
52,0.018326311239258986,21.423539647997654,"[413998, 170439, 93248, 58890, 40853, 29607, 22930, 17842, 14232, 11745, 126216]"
53,0.3010701364102222,11.76531529026765,"[414955, 170135, 93257, 58943, 40663, 29420, 22838, 17936, 14534, 11687, 125632]"
54,0.28179594410836817,12.048918013152964,"[415787, 169436, 92639, 58701, 40874, 29707, 22958, 17901, 14335, 12047, 125615]"
55,0.10471796435184477,15.82616396252607,"[415737, 170126, 93211, 58773, 40078, 29946, 22875, 17904, 14420, 12027, 124903]"
56,0.5799255854699499,8.501987902924897,"[414976, 169958, 93016, 59119, 40550, 29545, 22699, 17738, 14617, 12163, 125619]"
57,0.6534198894081866,7.748171609029744,"[415725, 169304, 93218, 58879, 40505, 29592, 22905, 17924, 14400, 11887, 125661]"
58,0.6396056463423544,7.889744998180996,"[414918, 169212, 93140, 59138, 40592, 29743, 22777, 17869, 14665, 12054, 125892]"
59,0.9679680600803624,3.4741726467493113,"[415508, 169784, 92707, 58936, 40615, 29861, 22763, 17965, 14507, 12012, 125342]"
60,0.23358136001456642,12.825695227349426,"[413964, 170312, 92985, 58773, 40644, 30022, 22840, 18101, 14558, 11820, 125981]"
61,0.8250046303367556,5.882887624219497,"[415337, 169459, 93367, 58730, 40652, 29734, 22801, 18054, 14616, 12028, 125222]"
62,0.9181898033669535,4.566594402975562,"[414817, 170190, 92909, 58703, 40842, 29652, 22839, 17895, 14410, 11967, 125776]"
63,0.8395441489222284,5.703301970866828,"[415551, 169542, 93128, 58729, 40437, 29711, 22821, 17889, 14564, 11845, 125783]"
64,0.4766815975951021,9.595354997488574,"[415797, 169917, 93231, 58494, 40431, 29787, 22794, 17869, 14389, 11785, 125506]"
65,0.6060690594772393,8.233208389965357,"[414901, 169975, 93278, 58817, 40794, 29735, 22856, 18165, 14330, 11987, 125162]"
66,0.7113253828365643,7.148812984694338,"[414842, 170174, 93063, 59043, 40709, 29800, 22683, 17837, 14313, 11788, 125748]"
67,0.6269221955321619,8.019601561335191,"[415699, 169759, 92976, 58939, 40400, 29795, 22473, 17746, 14489, 11936, 125788]"
68,0.6370457782037636,7.915958601532092,"[415088, 170121, 92971, 58764, 40423, 29635, 22466, 18069, 14510, 12038, 125915]"
69,0.6575712332024892,7.705571944731259,"[414703, 170550, 93372, 59049, 40653, 29531, 22639, 17969, 14402, 12001, 125131]"
70,0.9067813954735058,4.757435588380329,"[414562, 170265, 92940, 58912, 40861, 29803, 22729, 17800, 14482, 12086, 125560]"
71,0.7756433825939909,6.455612868814223,"[415471, 170147, 92700, 59116, 40546, 29533, 22778, 17993, 14507, 11998, 125211]"
72,0.22231730439898367,13.024282845420053,"[415165, 170698, 92679, 58721, 40224, 29591, 22700, 17812, 14563, 11986, 125861]"
73,0.10375249955938526,15.858593748147221,"[415725, 169944, 92504, 58483, 40780, 29602, 22465, 17837, 14474, 12053, 126133]"
74,0.08088040709595246,16.716367655294494,"[416418, 169616, 93023, 58460, 40638, 29492, 22790, 18097, 14359, 12073, 125034]"
75,0.1380300419508368,14.839337325046873,"[414204, 169793, 93471, 58723, 41003, 29726, 22711, 17801, 14707, 11816, 126045]"
76,0.18736999206314675,13.69486904069147,"[415218, 169563, 92482, 58882, 40983, 29861, 22598, 17850, 14667, 12127, 125769]"
77,0.6497966522659946,7.785327755144216,"[415101, 169891, 93125, 58872, 40874, 29928, 22562, 17835, 14292, 12070, 125450]"
78,0.5694439385783329,8.610288976457298,"[414872, 169941, 93268, 58548, 40829, 29912, 22640, 17776, 14666, 12085, 125463]"
