,p-value,chi-square value
0,0.8343024362657243,5.768759290000842
1,0.4092174885126816,10.363311532160553
2,0.9698957831550615,3.41531699092305
3,0.8579855683653639,5.465638057439341
4,0.10821369259789604,15.71086786722686
5,0.4971224109918496,9.372842015891798
6,0.13517939328494155,14.915330182411667
7,0.582959048011288,8.470712381573934
8,0.49394942509112394,9.407133006640645
9,0.301938212090884,11.752844980931275
10,0.2637935666328699,12.32658859183685
11,0.9644941123784717,3.5748904627047424
12,0.7409273492861067,6.834972085761154
13,0.12507690211921485,15.196024878487515
14,0.7925583173637946,6.264668910904048
15,0.20191159449339569,13.404790499047825
16,0.5468680966716688,8.845064129408733
17,0.8742864410962188,5.244103642838627
18,0.8395261102226086,5.703528700014201
19,0.218146323790408,13.099781495608855
20,0.7929434304063648,6.260264933216858
21,0.432916338837502,10.086742454134093
22,0.6286862737978939,8.001542343676501
23,0.931161143587074,4.331399508768939
24,0.9826502661963834,2.9467184120343672
25,0.9840788478750317,2.881400822877383
26,0.4617843371146121,9.760127106828332
27,0.3364601958433817,11.275507513330316
28,0.6707222301705998,7.570366331917663
29,0.8178052035509469,5.969667169477912
30,0.7202060531361139,7.055385820730236
31,0.6538584408414869,7.7436728276305375
32,0.3697262860686066,10.844931647334892
33,0.8049037070432066,6.12208808594917
34,0.4883550852643366,9.467808165846101
35,0.9010164334205094,4.84927388434687
36,0.38818869740937034,10.616219093439069
37,0.007437102414328156,24.06215818661211
38,0.0005470643312844858,31.18390099190815
39,0.13027800238898735,15.049210545696532
40,0.21950470004500056,13.075072067234196
41,0.3448701795534763,11.164188327397381
42,0.09646801509991665,16.11210165059544
43,0.8408371539573862,5.687023028951481
44,0.20454975944002252,13.353949631712688
45,0.05630096049497846,17.921580629855676
46,0.7113675824266168,7.148370310253036
47,0.39962815910731564,10.477700431259434
48,0.17638168663288156,13.926261779835764
49,0.5923528198347735,8.374025447253208
50,0.9045216146104339,4.793770587247627
51,0.2599824940451989,12.387127350605192
52,0.37040195028058576,10.836441989271723
53,0.3869987273620539,10.630763301562475
54,0.10483517836480194,15.822244418839825
55,0.09437191006734236,16.188137807685052
56,0.913595951152038,4.645020282977116
57,0.8146829383456262,6.006903151174638
58,0.3653646375465307,10.899964944032277
59,0.2821696599269107,12.04329078473508
60,0.09037459502087486,16.33732901092994
61,0.8574620360113995,5.472560214046565
62,0.3932136385999583,10.555087130271694
63,0.3488545080930636,11.112059056005213
64,0.6632041643593781,7.647712238172609
65,0.9294160189980621,4.364376184112084
66,0.6190518786986672,8.10018152903185
67,0.27196001440475404,12.198983821564381
68,0.6054975540577702,8.239068986143343
69,0.4112165916196078,10.33965329870465
70,0.7155326970112568,7.104619554323918
71,0.6547030289670435,7.735007860853909
72,0.9226870359406278,4.487510730334186
73,0.6707804524991592,7.56976671888086
74,0.5053138621414489,9.284707285279751
75,0.6012368620314046,8.282777468114489
76,0.33624734069010875,11.278348282561087
77,0.20561614194583577,13.333545374407759
78,0.21583939764231852,13.14201987258144
79,0.7073452429965288,7.190513311489963
80,0.8448308343552945,5.636397152859894
81,0.12608122306942704,15.16727667199181
82,0.6739704903653251,7.536897504981729
83,0.9034809954844194,4.810354869943687
84,0.5458257433401736,8.85596263605205
85,0.897089494186282,4.910290667599147
86,0.9824842895442031,2.954072980159949
87,0.26976110022949973,12.233065886406866
88,0.5526037988216819,8.785193026973616
89,0.9345657898437847,4.265699399967894
90,0.9214293179440647,4.509871081098661
91,0.11112226872005881,15.617363745887715
92,0.30051142312105295,11.77335464416778
93,0.7365130687486254,6.882244542655991
94,0.40478580376878925,10.415987364806575
95,0.9566240786895455,3.7825429216186515
96,0.7993088503152924,6.187073050469202
97,0.1858418173426224,13.726384917431206
98,0.6129509428932165,8.162671714332607
99,0.7165195171772263,7.094236451640076
100,0.8560684650894587,5.490932413068334
101,0.9199771172511563,4.5354507930393995
102,0.20261996759870515,13.391088095566063
103,0.7405288761605485,6.839247021617045
104,0.08963128146072696,16.365707369794656
105,0.9987173082585921,1.5652661500371088
106,0.9801068822947092,3.054716851478347
107,0.5723438134387703,8.580287496064054
108,0.621477787296935,8.07534115747289
109,0.5275008659462315,9.048565084697023
110,0.9909890448412523,2.492189866741656
111,0.3783723153040155,10.736995059461016
112,0.6945660852540525,7.323771187752444
113,0.494544802504426,9.400692011960615
114,0.8262381675072832,5.867884142554531
115,0.4674096037799128,9.697630737916592
116,0.31660118115312263,11.54582916341555
117,0.0019069979822469163,27.85113424617765
118,0.3519817587189694,11.07140855151892
119,0.5370460497772377,8.947995266961176
120,0.6375381736406829,7.910916684653652
121,0.5200700778878811,9.127262366186072
122,0.540745425571735,8.909164327580275
123,0.9798505905642368,3.0650853269155074
124,0.8301975522869929,5.819446060760329
125,0.977586491692772,3.1531527092342246
126,0.43511353570625744,10.061509408524726
127,0.0055466591094252005,24.895745383258273
128,0.28835866688450207,11.950860881603298
129,0.8353287180681754,5.756009440326717
130,0.2157467557972459,13.143723386410901
131,0.03485292266140105,19.454727057006764
132,0.2055541768265654,13.334728742685249
133,0.7059529091736362,7.20507756731278
134,0.7269878975428099,6.983646708389472
135,0.2850576756289792,11.999982438735238
136,0.4512014067132314,9.878674325016446
137,0.6579222375264531,7.7019685414658
138,0.4540642411537117,9.846476410194377
139,0.7695490561990896,6.523318919560243
140,0.7478810987710663,6.760112377696611
141,0.08682777622603721,16.474634428646503
142,0.055168427711409285,17.987880320313522
143,0.5739839725348158,8.563332323265778
144,0.7309762269580127,6.941284100023458
145,0.15995463877511074,14.2950314117131
146,0.7113907072688772,7.148127725300675
147,0.754309130906756,6.690452831026234
148,0.7597136303851665,6.6315165896361465
149,0.5521326178071757,8.790105180751972
150,0.045063646042646455,18.641216846586627
151,0.15475598452524042,14.418210136058587
152,0.5507537249183097,8.804486663717507
153,0.7679619778685229,6.540864858892791
154,0.047373224521691015,18.480916520949275
155,0.15457610032587255,14.422533206708307
156,0.642493416695145,7.8601677805782115
157,0.3934747102737636,10.55192340616506
158,0.6417267128838902,7.868021229853796
159,0.4584263264078208,9.797602300813207
160,0.30081649185224846,11.76896371203172
161,0.2817669949965158,12.049354136646855
162,0.10162368326992743,15.931035395515783
163,0.4575133471334203,9.807813316065737
164,0.8708322609808781,5.292082239062445
165,0.788508890842799,6.310816059605148
