,p-value,chi-square value,digit-count
0,0.9840267636499604,2.8838491467647698,"[414648, 170309, 93111, 58923, 40718, 29622, 22836, 17855, 14527, 11992, 125459]"
1,0.00226754715100852,27.379276235096306,"[413829, 170334, 92708, 59376, 40585, 30089, 22736, 18407, 14477, 11972, 125487]"
2,0.8103652768281053,6.058020446527244,"[415256, 170018, 92797, 58999, 40883, 29639, 22857, 17840, 14543, 11857, 125311]"
3,0.22291907832790359,13.013480598989279,"[414964, 170265, 93617, 58535, 40562, 29704, 22570, 17912, 14645, 12161, 125065]"
4,0.6389516513300042,7.896442459193373,"[414726, 169682, 93753, 58937, 40607, 29802, 22818, 17826, 14367, 11893, 125589]"
5,0.3860602869143983,10.642251714584456,"[416093, 169402, 92568, 58760, 40690, 29713, 22864, 18071, 14436, 11907, 125496]"
6,0.3577628115222906,10.996858444960273,"[414750, 170798, 93426, 58741, 40471, 29692, 22812, 17735, 14435, 11871, 125269]"
7,0.07681952320351915,16.890622957434527,"[415339, 170798, 92767, 58692, 40356, 30004, 22561, 17881, 14641, 11807, 125154]"
8,0.86961591546923,5.308837246240464,"[414907, 170174, 93393, 58740, 40542, 29823, 22835, 17878, 14336, 12038, 125334]"
9,0.021870308640505987,20.890483439878174,"[414344, 169694, 93131, 59680, 40333, 29541, 22760, 18197, 14524, 11954, 125842]"
10,0.7963491511649741,6.221199906778127,"[415476, 169280, 93177, 59140, 40585, 29735, 22610, 17927, 14598, 12071, 125401]"
11,0.5433962157897183,8.881387401918118,"[415585, 170430, 93259, 58865, 40501, 29515, 22685, 17894, 14476, 11964, 124826]"
12,0.3806678711732867,10.70858694061935,"[415417, 169161, 93185, 59255, 40385, 29857, 22619, 17911, 14366, 11971, 125873]"
13,0.2460805576463545,12.613676310956352,"[414270, 170425, 92921, 58728, 40665, 29591, 22948, 17815, 14726, 12072, 125839]"
14,0.20079824117302014,13.426403443087727,"[415327, 169806, 92777, 59208, 40446, 29436, 22968, 17773, 14519, 11857, 125883]"
15,0.036187181224577314,19.336832628069455,"[415579, 169079, 93117, 58505, 41064, 29911, 23032, 17957, 14371, 11859, 125526]"
16,0.11567708757936923,15.475086033188768,"[415543, 169871, 92752, 59155, 40332, 29718, 22828, 17694, 14374, 11758, 125975]"
17,0.017025035201733263,21.643915564693557,"[415138, 170506, 92857, 59076, 40805, 29196, 22710, 18058, 14237, 12100, 125317]"
18,0.5627184253990412,8.67999518177647,"[414636, 170045, 93427, 58935, 40648, 29828, 22538, 17835, 14314, 12146, 125648]"
19,0.34995254868026393,11.097759583575774,"[414673, 170343, 93362, 58739, 40352, 29928, 22526, 17914, 14659, 11822, 125682]"
20,0.007764973161105915,23.93862584010565,"[415230, 170036, 92731, 58783, 40200, 29705, 22899, 18396, 14513, 12160, 125347]"
21,0.4403897566453805,10.00118010009206,"[414848, 169985, 93247, 58717, 40969, 29959, 22678, 18132, 14443, 12010, 125012]"
