,p-value,chi-square value
0,0.6012102996628085,8.28305005648952
1,0.4832695081882281,9.523213838396032
2,0.8332797791710524,5.781432914010587
3,0.4625446176829753,9.751660053178144
4,0.4475344058839077,9.920061308394793
5,0.7561246358082994,6.670693495216763
6,0.8134509192205707,6.0215327755573975
7,0.8460780598867708,5.620476718145986
8,0.11128001131611975,15.612353241893175
9,0.21685079953133668,13.123458858284677
10,0.5757945887047216,8.544626011138856
11,0.24192485832488175,12.683247964425682
12,0.8491863875115339,5.580563715825111
13,0.7057744753482472,7.206943191440678
14,0.4691973924293854,9.677840382702435
15,0.48824256214662254,9.469031469278942
16,0.6296818456146428,7.991350515752851
17,0.2229580910653901,13.012781069677176
18,0.013554176133185769,22.320148750221893
19,0.5217273439216947,9.109678417171576
20,0.263549028506598,12.330453758413924
21,0.9083581405942193,4.731814470140644
22,0.9183039663534699,4.564616059497109
23,0.547036287364055,8.843306115603438
24,0.6374668654782492,7.911646858147687
25,0.7115538276209961,7.146416455341514
26,0.9590832828640926,3.72031594799166
27,0.9781953420005085,3.130061121870961
28,0.0007322063932027056,30.415892846298945
29,0.19118800484335519,13.617018811781982
30,0.37621177745079626,10.763826571203886
31,0.33747619073247304,11.261964139056406
32,0.2895351886029378,11.933449374004478
33,0.30338919529135655,11.732056181281449
34,0.9269717095044541,4.4098180220226295
35,0.9721853154307111,3.342245255726045
36,0.9951265490887145,2.1425147841130054
37,0.09028914483973427,16.34058090271552
38,0.575468731863065,8.547991755512955
39,0.9872000462057764,2.723683060793796
40,0.44822056135044885,9.912304600669923
41,0.34442281263028307,11.170065522255323
42,0.533048943528333,8.990041427916044
43,0.734941008678142,6.899035519917811
44,0.46973657928794854,9.67187839718178
45,0.15637498522727167,14.37948734614665
46,0.8062809163227123,6.105992924742901
47,0.7149384609166252,7.110868693355865
48,0.2693062021937467,12.24014170088734
49,0.023307318696829893,20.697132979044355
50,0.1000976469573529,15.983780415577952
51,0.46926777004142806,9.6770620171368
52,0.7835811048602024,6.366592126647916
53,0.06933499190724801,17.234427359285384
54,0.6208662873692907,8.081602373419688
55,0.5365431465948359,8.953280157494069
56,0.10569309699495877,15.793671276198632
57,0.9626255799477524,3.626554353216579
58,0.17395572681708926,13.978910803246263
59,0.42280912006139904,10.203681629535147
60,0.36997028881110705,10.841864685977724
61,0.20248983562529754,13.39360246744227
62,0.4439332613667907,9.960866968994448
63,0.1975456412961767,13.49009146042801
64,0.5997987597263994,8.29753741967533
65,0.9528462818434924,3.8741370541221274
66,0.37737585226413617,10.749358597703745
67,0.8330377350984319,5.784428013128504
68,0.019502764010119744,21.236610529058012
69,0.5509144565589685,8.802809792154939
70,0.3336721778203888,11.31280992486219
71,0.07455979037502602,16.991161131740473
72,0.20702866022688982,13.306645657815283
73,0.8294723860582749,5.828350103683539
74,0.8601220833876333,5.437272783719746
75,0.8550536770275972,5.504262506706679
76,0.7172376085980515,7.086676529639834
77,0.1242252382832234,15.220557604166816
78,0.4400508854577684,10.005043801149036
79,0.7361791684341433,6.885812792183745
80,0.5203902155284361,9.123864156816632
81,0.5266612388045981,9.057438926769693
82,0.46628142400768224,9.710137038849316
83,0.38484408885432253,10.657164869531117
84,0.6696733167369676,7.581167021462443
85,0.3683567055637361,10.862169378221816
86,0.7222287310668862,7.034027084697516
87,0.2452334172954035,12.627786585649066
88,0.1636605775576302,14.20921964266004
89,0.16556555074143553,14.165728614786394
90,0.9592522519082687,3.715958321941848
91,0.9648854389624282,3.5638595451916175
92,0.5411340352033153,8.905089753014993
93,0.9497608771855905,3.945755214752506
94,0.7976442129046869,6.206287904162364
95,0.9672875650404887,3.4944182518689857
96,0.1494597766215935,14.547272953472742
97,0.3656464613811914,10.896396878616711
98,0.9408507089619255,4.139164258969498
99,0.10872246640325978,15.694356727569899
100,0.5384516812122072,8.933231637495018
101,0.2353642923842325,12.794935586605671
102,0.6240515762038478,8.048989673597573
103,0.016637362617640483,21.712637832616196
104,0.7571768772706076,6.659223469993752
105,0.8398445671860599,5.69952447802991
106,0.4445532046389449,9.953830591430627
107,0.08147576517023392,16.6914747527165
108,0.27368746205166594,12.172348817018024
109,0.5514649191441261,8.797067928443587
110,0.938489662126121,4.187553973172056
111,0.853701832390338,5.52195782740929
112,0.26112173389385174,12.368962725009066
113,0.5645271817505744,8.661230461459718
114,0.9270164734437166,4.408993391202183
115,0.8517522068466241,5.5473550413564725
116,0.634624284845755,7.940751840786721
117,0.015252908465351434,21.971021851924576
118,0.7652618006625865,6.570638243066647
119,0.8454674069089716,5.628278180218347
120,0.3094057055066908,11.646578473240247
121,0.9262807231587715,4.4225122898102125
122,0.5984663187108237,8.311216400254944
123,0.13417127849536092,14.9425278624384
124,0.6366164771396212,7.920354348851935
125,0.4620725855869734,9.756916196531048
126,0.45174610640873447,9.872540604112569
127,0.2785221616211886,12.098442349525946
128,0.37584201804374606,10.7684278362388
129,0.632516572657077,7.962330429569356
130,0.8033971579493402,6.139649445316598
131,0.47691724822252746,9.59276711947449
132,0.6270694124155273,8.018094462843099
133,0.5514345988889837,8.797384159435309
134,0.7612659282074208,6.614523085195992
135,0.8875943899352813,5.0532232525143055
136,0.6982437310269745,7.285513374042545
137,0.782871309954913,6.374592890889114
138,0.002470793512234337,27.144380221021457
139,0.953078069623964,3.868646131293945
140,0.09264855102562086,16.25176649745319
141,0.6089511454755834,8.203660731363112
142,0.6082549951543958,8.21079673772741
143,0.7838355158752497,6.363722423807985
144,0.8507928835776191,5.559799589385226
145,0.7255458938147069,6.998930743715208
146,0.46377452929795626,9.737976444024742
147,0.05057732245563906,18.269939107202823
148,0.516326825691921,9.167049890139724
149,0.05561515625500124,17.961582617374695
150,0.5300606814888538,9.021538915959448
151,0.4153264671222767,10.291212765608815
152,0.8492074903370374,5.580291567059569
153,0.18348764478254698,13.775344853924
154,0.9933803394207659,2.3086718514360283
155,0.3166352334037714,11.545356082197932
156,0.33299020760305,11.321965410385525
157,0.49670756862661536,9.377320357312891
158,0.5064597663796516,9.272421549416636
159,0.6008153473011761,8.287103287581024
160,0.8985331830221293,4.887996551767405
161,0.3502123221787785,11.094380800484032
162,0.02379173915991628,20.634458649317615
163,0.4690428361940898,9.67954993525694
164,0.1791284343503099,13.867354123030838
165,0.8968387523579474,4.914146800408909
166,0.7295225670698664,6.956739878948311
167,0.1952488483143604,13.535566253701035
168,0.09686430383134359,16.097888654479707
169,0.11590945320409285,15.467957516059117
170,0.6550780407330675,7.731160055664427
171,0.7650537775960704,6.572927973754872
172,0.8465385201682534,5.614585530157821
173,0.48314993340317547,9.524519495010285
174,0.4722078298321589,9.644591981356832
175,0.0011358749982099958,29.248013714345316
176,0.4683791349581775,9.686894046832878
177,0.39454862628068177,10.538922157070791
178,0.09069216456498952,16.325267174579942
179,0.40026677407110633,10.47003487862495
180,0.2482197271005644,12.578206601954829
181,0.17667983818747768,13.919831759544545
182,0.5127085822890829,9.20560466126863
183,0.08568457229943838,16.51994227267779
184,0.24638536981087977,12.608608148159387
185,0.44096028304825685,9.994678511148482
186,0.43335569387410344,10.081691562960124
187,0.7200196328844811,7.057352802035162
188,0.8481169348622515,5.5943347920621225
189,0.0457057723205514,18.59590997520833
190,0.8494193814862651,5.577558060350599
191,0.7796388735554992,6.410926603616856
192,0.41997494679031777,10.236736786948626
193,0.5608399634487777,8.699497669941072
194,0.5734532204655043,8.568817934286542
195,0.5014279537558195,9.326448227133419
196,0.5298378292275732,9.02389010185455
197,0.5285271390605125,9.037724810296648
198,0.9966111322072415,1.9636630490645608
199,0.6933102537664813,7.3368196798252985
200,0.23297823062909484,12.836140967525852
201,0.9084110292421506,4.7309511377029585
202,0.4502956316977651,9.88888195261202
203,0.4243194264722667,10.186114982190176
204,0.8973329944124816,4.906541419849786
205,0.22209708368450842,13.028241585779975
206,0.8050117516683092,6.120826831694424
207,0.8386003034811178,5.715151360717989
208,0.4847617982868685,9.506930704839895
209,0.12388971581071162,15.230261866492025
210,0.05770161690458242,17.84123231847592
211,0.8788287086069293,5.180073711434171
212,0.8202863107389192,5.939908833102791
213,0.7526273015247462,6.708723241351442
214,0.7434590619835916,6.807774408480619
215,0.276745955681146,12.125486655107853
216,0.8366449868130592,5.739610429013313
217,0.9107030042375844,4.69328672086837
218,0.3824933928841149,10.686068288704691
219,0.6844528202650024,7.428642692237756
220,0.9183718530482252,4.56343894460422
221,0.11322396971096915,15.551102403700696
222,0.20804937749640895,13.287296758508015
223,0.5974310584458533,8.321846903061216
224,0.4035104680674554,10.431205824382737
225,0.2687230840512256,12.249224646771541
226,0.8306037062562276,5.814452557524373
227,0.14987915266031404,14.536915985888097
228,0.4630571711745346,9.745955506752603
229,0.20742255071071625,13.299170160293059
230,0.8516496674620209,5.5486868352002965
231,0.09514677511187097,16.159859321986403
232,0.009974892549856618,23.21654343223267
233,0.6821318306674914,7.452648058766798
234,0.19217875636166837,13.597020168763859
235,0.5541545374010627,8.769033852550118
236,0.25627746203721324,12.44661040460062
237,0.7874879561624866,6.32240536788749
238,0.4868247879294255,9.48445488799556
239,0.496112100997558,9.383751176411009
240,0.25423905617320486,12.479607515204574
241,0.9678846695978637,3.476667966991228
242,0.593880077564551,8.358326958154985
243,0.496402728435396,9.380612132786165
244,0.7581971436239778,6.648089331614018
245,0.8307200192746527,5.813021671758288
246,0.906279086678224,4.76555088703135
247,0.6153341478516525,8.138257390509455
248,0.3760164734222161,10.766256584527584
249,0.5427785770075138,8.887856014501363
250,0.21929425008034242,13.078892482344196
251,0.6427855916299637,7.857174851126501
252,0.2084955034330106,13.278863261559405
253,0.9449897677719732,4.0515874983468265
254,0.9744494329004919,3.2661281331995085
255,0.4524082706904585,9.865088946170282
256,0.4631293157466031,9.745152796293647
257,0.2861214906648628,11.984108165412904
258,0.09353765873437281,16.218811389333414
259,0.50991413019748,9.235448011769991
260,0.1907846469857215,13.625184398936444
261,0.22356402152831145,13.001928333873847
262,0.8847164076221504,5.09537518083547
263,0.2161553913516887,13.136213593446197
264,0.5353766772477608,8.96554404744345
265,0.7932336921740346,6.256943850090842
266,0.8717563539087364,5.279304825656125
267,0.5395293244228381,8.921920647895067
268,0.494227820936862,9.404120840520832
269,0.21556166908148588,13.147128493611973
270,0.27507944347156266,12.150974401749533
271,0.7427351835458578,6.815557426727569
272,0.3750359375921055,10.778468103413461
273,0.6475394138489003,7.808465806117992
274,0.5892414695243708,8.40602389652148
275,0.980702928145402,3.0302605651558743
276,0.5219163766597459,9.107673940076868
277,0.3833002161809427,10.676136047142588
278,0.9114240588869129,4.68133387747052
279,0.2529737646495205,12.500188354726546
280,0.91867758150546,4.558131315463798
281,0.5999842065395036,8.295633872355042
282,0.4115668360810496,10.335514882689237
283,0.05770302756876289,17.84115228806524
284,0.009238798115226099,23.438483916896594
285,0.13622440950728276,14.887316793060778
286,0.6784167297128479,7.491028761998623
287,0.4844724379035482,9.510086414869363
288,0.6543826090127418,7.738295326146684
289,0.21445627087702368,13.167512327980821
290,0.6573671988247298,7.707666443305749
