,p-value,chi-square value,digit-count
0,0.6964847677761719,7.303820212948009,"[415285, 169702, 92921, 58977, 40586, 29507, 22993, 17955, 14448, 11895, 125731]"
1,0.8127223342638633,6.030167827337585,"[414981, 169682, 93317, 58945, 40479, 29518, 22912, 18028, 14522, 12046, 125570]"
2,0.4960505242687908,9.384416354950556,"[414871, 170275, 93053, 59391, 40564, 29489, 22820, 17829, 14419, 11900, 125389]"
3,0.7779418479073802,6.429936173318837,"[415480, 169782, 93610, 58952, 40478, 29693, 22615, 17843, 14482, 11963, 125102]"
4,0.20267454110820182,13.390034020852912,"[415916, 169889, 92564, 59078, 40789, 29726, 22847, 17705, 14395, 12080, 125011]"
5,0.41462515015122303,10.299460170763474,"[414970, 169618, 92541, 58860, 41048, 29833, 22728, 18015, 14502, 11940, 125945]"
6,0.5904784511390089,8.393299394013567,"[415408, 170028, 92856, 59304, 40345, 29628, 22678, 18026, 14523, 11878, 125326]"
7,0.9543866838640067,3.837338763689794,"[414835, 169930, 93239, 58847, 40703, 29815, 22568, 17804, 14502, 12100, 125657]"
8,0.9787543655116021,3.1084877968364886,"[414942, 169657, 93005, 59073, 40830, 29781, 22735, 17853, 14417, 12013, 125694]"
9,0.5730320815321399,8.573171344335467,"[415177, 169901, 92890, 58853, 40787, 29993, 22659, 17659, 14373, 11986, 125722]"
10,0.5526165053425587,8.785060573978472,"[414583, 170428, 92930, 58661, 40899, 29968, 22549, 17953, 14594, 12022, 125413]"
11,0.4413164658157551,9.990621671803803,"[415721, 169688, 93176, 58586, 40578, 29741, 22553, 17961, 14574, 11731, 125691]"
12,0.8072847217956332,6.0942363160050075,"[415604, 169716, 92878, 58532, 40451, 29837, 22769, 17972, 14461, 12043, 125737]"
13,0.12152907243791788,15.299178602013749,"[414246, 170479, 92666, 59297, 41003, 29628, 22618, 17967, 14342, 11908, 125846]"
14,0.11265470191414717,15.568944783502056,"[414521, 170419, 92775, 59147, 40690, 30069, 22726, 17701, 14629, 11760, 125563]"
15,0.3544691346832014,11.039238623566064,"[414051, 170079, 93109, 58759, 40618, 29950, 22958, 17906, 14408, 11948, 126214]"
16,0.8214048927129366,5.926442380318643,"[415039, 169467, 93092, 58905, 40636, 29945, 22793, 17956, 14411, 12145, 125611]"
17,0.7458973017833356,6.781519538411173,"[414757, 170274, 93030, 58760, 40445, 29952, 22693, 17956, 14326, 12056, 125751]"
18,0.3622859799818492,10.939053701658308,"[415193, 169630, 93383, 58968, 40924, 29819, 22691, 17631, 14381, 12090, 125290]"
19,0.27949862139065196,12.083627523955705,"[414450, 170844, 93055, 58956, 40549, 29667, 22764, 17847, 14525, 11722, 125621]"
20,0.8477954554813663,5.5984664288829675,"[415280, 169922, 93247, 58839, 40627, 29955, 22551, 17948, 14512, 11817, 125302]"
21,0.3366587495940421,11.272858667176038,"[415414, 169515, 93611, 59065, 40623, 29640, 22795, 17949, 14294, 11792, 125302]"
22,0.28949585792204235,11.934030626879064,"[415123, 169865, 93259, 58469, 40413, 29745, 22483, 17999, 14705, 11963, 125976]"
23,0.606492872632818,8.228862643119468,"[414430, 170069, 93666, 58754, 40487, 29830, 22800, 17768, 14416, 11964, 125816]"
24,0.48798930230331605,9.471785227335905,"[415563, 169997, 92955, 58813, 40337, 29604, 22735, 17834, 14350, 12173, 125639]"
25,0.9035590777550039,4.8091136468369236,"[415164, 169884, 93154, 58852, 40614, 29709, 22809, 17934, 14719, 11908, 125253]"
26,0.8962119359600741,4.923766191610101,"[415149, 170180, 92914, 58696, 40649, 29683, 22812, 18098, 14528, 11860, 125431]"
27,0.4439189126773625,9.96102988477654,"[414068, 170520, 93157, 58838, 40642, 29887, 22661, 18037, 14307, 11941, 125942]"
