,p-value,chi-square value
0,0.95409737426037,3.8443058494568247
1,0.7786048702762025,6.422514483765286
2,0.4641959936725135,9.733291210904955
3,0.1901586645337534,13.637884126787363
4,0.8820605029300586,5.133829925977232
5,0.574781970262439,8.555086442695487
6,0.06778870404555826,17.309562239616334
7,0.21307306971451856,13.193134324565762
8,0.9876594439103693,2.698348893024711
9,0.17287390438658934,14.00258118969234
10,0.2792992451757139,12.08664944086948
11,0.16568311617002562,14.163058020807199
12,0.3848573298697747,10.657002357573088
13,0.14148139340813515,14.749076399631864
14,0.21621509637941083,13.135117273495588
15,0.2224290373662463,13.022275462203398
16,0.17670073654640284,13.919381389263576
17,0.8376360241519613,5.727228371291541
18,0.7276655945431341,6.976457828162122
19,0.8182619185122055,5.964200726452491
20,0.037482055218601484,19.22618689953235
21,0.10249017515206904,15.901392008013577
22,0.3449041014800629,11.163742884436843
23,0.6283664272113217,8.004816663287208
24,0.12118319432961167,15.309371889974102
25,0.22550494390310527,12.967316331320708
26,0.16230862971655036,14.240337524427876
27,0.9264662220280846,4.419110860005231
28,0.9635477104726043,3.601261683213343
29,0.7236546839984888,7.018950743984216
30,0.6870892139049724,7.401348221140244
31,0.9781215546192573,3.1328817112074603
32,0.7904481341877236,6.288752665952845
33,0.13239733377176532,14.990808159670614
34,0.8860820088671977,5.075437945581963
35,0.12851405295376683,15.098436163462248
36,0.6463196585675501,7.8209662470290615
37,0.6295161533277487,7.993046736307355
38,0.3192533094583716,11.509085928480186
39,0.36437331022042896,10.912529249228761
40,0.641038483694265,7.87507041166384
41,0.37610577356565833,10.76514539947619
42,0.25094581750942824,12.533334269810608
43,0.07056114616146347,17.17590502876529
44,0.3243149014392388,11.439526309584974
45,0.7604127434480827,6.623866888040817
46,0.5644256802003842,8.662283117638935
47,0.34445098358179493,11.169695287355118
48,0.9910672825101171,2.4867582537973925
49,0.7539003494279547,6.694896579189418
50,0.2873780097560368,11.965412146093964
51,0.30581983772386123,11.697384581228222
52,0.968537327813952,3.457028778536443
53,0.8170386004936712,5.978831279318086
54,0.6215340220058506,8.0747653734284
55,0.463849298373307,9.737145126450615
56,0.08094733659373243,16.713561153286395
57,0.5457512702462778,8.856741521415044
58,0.4434129836092897,9.966775902323384
59,0.046845931106478944,18.516875965188575
60,0.5796961883172063,8.504354180672712
61,0.7328564845213462,6.9212654929800985
62,0.1952493452062688,13.5355563698121
63,0.5888011887822759,8.41055388571073
64,0.10239669572282417,15.904579521746898
65,0.05569228910185742,17.957061372500668
66,0.6526289808463056,7.756284139656418
67,0.6905791273211664,7.365170644824979
68,0.12321131003015284,15.249951860905545
69,0.4877069166977902,9.474856372033338
70,0.8635218122432152,5.391740640903695
71,0.313717546034874,11.586016458380985
