,p-value,chi-square value,digit-count
0,0.8697779598473507,5.306609223723307,"[414977, 170119, 93062, 59169, 40384, 29596, 22851, 17938, 14412, 11997, 125495]"
1,0.3016474046559421,11.757019796751818,"[415465, 169587, 92870, 58997, 40633, 30237, 22719, 17956, 14486, 11885, 125165]"
2,0.965088798842786,3.5580971140328734,"[415061, 169805, 93019, 58986, 40735, 29966, 22600, 17875, 14526, 12045, 125382]"
3,0.5892900580309557,8.40552400638721,"[414719, 169638, 92872, 58913, 40923, 29742, 22742, 17757, 14594, 12089, 126011]"
4,0.14575472988309435,14.639839882602104,"[414383, 170118, 93334, 58737, 40800, 29444, 22933, 17848, 14362, 12201, 125840]"
5,0.8358243465463882,5.7498407287559,"[414672, 169788, 93283, 58727, 40671, 29667, 22568, 18053, 14603, 12016, 125952]"
6,0.7060614667650071,7.203942443863631,"[414433, 170676, 93043, 58993, 40777, 29511, 22774, 17909, 14535, 11986, 125363]"
7,0.5464689611303325,8.849236686577907,"[415548, 169435, 93210, 58805, 40602, 29993, 22785, 17895, 14490, 11747, 125490]"
8,0.28481492248027007,12.003610695873542,"[414486, 170395, 93260, 58816, 40652, 30047, 22440, 18102, 14504, 12061, 125237]"
9,0.668043845853694,7.597939369803774,"[415264, 169296, 93208, 58797, 40478, 29860, 22880, 17983, 14575, 12130, 125529]"
10,0.9955543987749551,2.0955018655777518,"[414701, 170182, 93254, 58910, 40803, 29679, 22725, 17945, 14480, 11922, 125399]"
11,0.5905965928015673,8.392084302273808,"[415868, 169725, 93155, 58779, 40593, 29920, 22673, 17806, 14440, 12099, 124942]"
12,0.8072652221293388,6.09446490224124,"[415408, 170216, 93080, 58903, 40689, 29864, 22642, 17753, 14342, 11944, 125159]"
13,0.8281984447476223,5.843956722402153,"[414445, 170386, 93369, 58903, 40504, 29745, 22685, 17861, 14344, 11954, 125804]"
14,0.8480330690763878,5.595412984456711,"[415222, 169485, 93454, 59165, 40486, 29616, 22759, 17986, 14501, 11997, 125329]"
15,0.5386052703881814,8.931619152166709,"[414517, 170301, 93265, 58883, 40606, 29899, 22789, 17730, 14650, 11798, 125562]"
16,0.6157348108989317,8.13415338942375,"[415193, 169952, 93066, 58803, 40790, 29505, 22635, 17725, 14662, 11888, 125781]"
17,0.8848921332466324,5.092816024812027,"[414328, 169747, 93075, 59175, 40772, 29914, 22690, 17996, 14549, 11981, 125773]"
18,0.8529197641751789,5.5321628762327,"[415309, 169673, 93224, 58802, 40607, 29608, 22656, 17771, 14389, 11966, 125995]"
19,0.3473709811663772,11.131424213887287,"[414922, 169845, 92714, 59157, 40733, 30031, 22525, 17751, 14530, 12118, 125674]"
20,0.1894521519933886,13.652257785617902,"[414665, 170220, 92584, 59198, 40495, 29975, 22503, 17805, 14635, 12092, 125828]"
21,0.007980493895559326,23.860106862968646,"[415385, 169626, 92978, 58336, 40800, 30122, 22989, 18033, 14188, 12111, 125432]"
22,0.1750498541757921,13.955092436838743,"[415703, 169387, 93089, 58513, 40618, 29690, 22388, 17904, 14598, 11961, 126149]"
23,0.8375305228543972,5.728547952176158,"[415026, 169994, 93047, 59032, 40769, 29728, 22593, 17913, 14678, 11823, 125397]"
24,0.5170475573240831,9.159381393774916,"[414668, 169925, 92641, 58844, 40929, 29987, 22653, 17977, 14642, 12052, 125682]"
25,0.5039270904306116,9.299589453129464,"[414997, 169782, 93103, 58405, 40551, 29861, 22639, 17915, 14654, 12038, 126055]"
26,0.07408390360929473,17.012678666345128,"[416149, 169706, 93177, 58743, 40975, 29757, 22347, 17929, 14358, 11892, 124967]"
27,0.7448454051782997,6.792853823705049,"[415223, 169773, 92788, 58785, 40533, 29732, 22838, 17895, 14369, 11925, 126139]"
28,0.49107230275475877,9.438302710513598,"[415310, 170108, 93181, 58936, 40850, 29368, 22700, 17917, 14378, 12082, 125170]"
29,0.3543233315893287,11.041120399634321,"[415523, 170014, 92679, 58877, 40561, 29631, 22804, 18031, 14293, 12185, 125402]"
30,0.5691934416748449,8.612882039935931,"[414742, 170549, 92753, 59015, 40680, 29624, 22900, 17783, 14371, 11926, 125657]"
31,0.8031557788298229,6.14245877165649,"[415419, 169509, 93148, 59315, 40655, 29657, 22695, 17962, 14500, 11876, 125264]"
32,0.8389370301170775,5.710927198428653,"[414550, 170429, 93131, 58874, 40793, 29897, 22680, 17920, 14371, 11858, 125497]"
33,0.7559740244899433,6.672334168448567,"[415431, 169686, 92716, 59260, 40582, 29745, 22728, 17844, 14644, 11949, 125415]"
34,0.9496412200767458,3.948479704566284,"[415207, 169981, 93190, 58682, 40840, 29591, 22760, 18022, 14471, 11916, 125340]"
35,0.010128829407614282,23.172105187373738,"[414967, 170012, 93024, 59245, 41205, 29617, 22354, 18043, 14570, 12118, 124845]"
36,0.8057139988208265,6.112623213461079,"[415317, 169964, 93183, 58766, 40675, 29686, 22433, 17969, 14503, 12108, 125396]"
37,0.2426409313778517,12.671196330361274,"[416206, 169309, 92905, 59211, 40594, 29702, 22604, 17752, 14495, 12099, 125123]"
38,0.8980015681988314,4.896224312579948,"[415041, 169533, 92934, 58899, 40797, 29810, 22787, 17839, 14453, 11902, 126005]"
39,0.08147658064556962,16.691440766800522,"[413921, 170336, 93159, 58979, 40689, 29387, 22786, 18248, 14610, 12039, 125846]"
40,0.9365366525342217,4.226789635836305,"[414838, 170157, 92869, 58903, 40681, 29816, 22601, 17969, 14679, 11988, 125499]"
41,0.28308373246245444,12.029549480738703,"[415267, 169657, 93481, 59033, 40621, 29789, 22339, 18097, 14579, 11971, 125166]"
42,0.21865718398455503,13.090474806685254,"[415695, 169300, 93493, 58796, 40365, 29637, 22444, 17821, 14616, 11975, 125858]"
43,0.36821384291605297,10.863969721229793,"[414390, 169571, 93252, 59000, 40769, 30184, 22799, 17826, 14551, 12077, 125581]"
44,0.45560982636941216,9.829133829250175,"[415396, 169488, 92938, 58803, 40588, 29616, 23038, 17916, 14338, 12017, 125862]"
45,0.2101508882053369,13.24769298701317,"[415146, 169166, 93429, 58834, 40874, 29809, 22991, 17937, 14671, 12046, 125097]"
46,0.8178879462191235,5.968677195936989,"[414979, 169424, 93347, 59125, 40883, 29587, 22696, 17925, 14593, 11953, 125488]"
47,0.8318056196520845,5.7996479353489185,"[414826, 169829, 92868, 59293, 40659, 29818, 22609, 18030, 14559, 12060, 125449]"
48,0.7610963818877322,6.616380627261425,"[415035, 169542, 93202, 58966, 40926, 29576, 22679, 18080, 14619, 11944, 125431]"
49,0.7852374183195413,6.347890176115003,"[414584, 170336, 92846, 58617, 40626, 29731, 22884, 17906, 14500, 11999, 125971]"
50,0.47940538235072716,9.565476550303607,"[415122, 169196, 93252, 58866, 40615, 29793, 22715, 18134, 14708, 11905, 125694]"
51,0.5733635421335845,8.56974490697252,"[414802, 170199, 92764, 59292, 40671, 29670, 22512, 17970, 14463, 11858, 125799]"
52,0.8356176211054678,5.752414587028328,"[415141, 169739, 93460, 59078, 40698, 29642, 22713, 18059, 14481, 11884, 125105]"
53,0.8807330679171449,5.152895653437033,"[414534, 170413, 93405, 59066, 40551, 29573, 22751, 17860, 14466, 11980, 125401]"
54,0.035470112737369885,19.399684479243387,"[416073, 168813, 93439, 59145, 40722, 29608, 22488, 17868, 14480, 12164, 125200]"
55,0.3900712779819786,10.593262630978066,"[414568, 169582, 93412, 59045, 40464, 30071, 22728, 17791, 14683, 12038, 125618]"
56,0.4645012697070472,9.729898812602265,"[414409, 170107, 93323, 58809, 40353, 29755, 22768, 18131, 14509, 12169, 125667]"
57,0.6601655824783257,7.678932337877228,"[414749, 170344, 93149, 58896, 40850, 29544, 22551, 17966, 14324, 12047, 125580]"
58,0.30239601682280415,11.746278393366406,"[415222, 169237, 92925, 58791, 40535, 29613, 22952, 17934, 14461, 12043, 126287]"
59,0.8820715893175562,5.13367026747627,"[414794, 170250, 92847, 58609, 40646, 29883, 22772, 17833, 14499, 11969, 125898]"
60,0.41175837104632995,10.33325256355175,"[414860, 170025, 92553, 59002, 40590, 29627, 22837, 17897, 14491, 12199, 125919]"
61,0.3026514808341283,11.74261709625664,"[415155, 170365, 93191, 59064, 40534, 29423, 22406, 18075, 14425, 11967, 125395]"
62,0.05726742289525455,17.865949562065335,"[415155, 169664, 93084, 59090, 40426, 29822, 22542, 18391, 14487, 11828, 125511]"
63,0.4907937813477792,9.441324022700876,"[415817, 169929, 93213, 58996, 40485, 29605, 22705, 17933, 14296, 12072, 124949]"
64,0.7230886511072003,7.0249371925802215,"[415184, 170081, 92433, 58832, 40651, 29781, 22679, 17990, 14449, 12030, 125890]"
65,0.3473789851813729,11.131319592364084,"[415266, 169936, 92777, 58917, 40573, 29995, 22474, 17788, 14707, 12081, 125486]"
66,0.374292860708484,10.787735142022347,"[415709, 169503, 93007, 58970, 40594, 29754, 22895, 17914, 14450, 11686, 125518]"
67,0.9561440607275211,3.7944392771757673,"[415129, 169835, 93094, 59098, 40397, 29771, 22880, 17880, 14547, 11971, 125398]"
68,0.09937110026170881,16.009138460240607,"[416135, 169961, 92893, 58377, 40513, 29485, 22551, 18004, 14391, 11819, 125871]"
69,0.12030671973191442,15.335313913142906,"[415884, 170234, 92872, 58695, 40808, 29789, 22525, 17962, 14274, 11727, 125230]"
70,0.291704572897449,11.901474663319854,"[414227, 169465, 93603, 59015, 40921, 29772, 22680, 17857, 14480, 11856, 126124]"
71,0.1555251036367582,14.39977301729327,"[414864, 170198, 93228, 59355, 40808, 29565, 22641, 17853, 14614, 12127, 124747]"
72,0.3843449323864897,10.663293608544665,"[414618, 170737, 92865, 58618, 40663, 29541, 22662, 18096, 14466, 12079, 125655]"
