,p-value,chi-square value,digit-count
0,0.6012102996628085,8.28305005648952,"[414713, 169942, 92957, 58910, 40613, 29532, 22809, 17821, 14633, 11885, 126185]"
1,0.4832695081882281,9.523213838396032,"[415221, 169784, 93175, 59078, 40396, 29677, 22445, 18036, 14438, 11836, 125914]"
2,0.8332797791710524,5.781432914010587,"[415213, 169739, 92996, 58532, 40546, 29957, 22742, 17959, 14601, 12049, 125666]"
3,0.4625446176829753,9.751660053178144,"[414558, 170162, 93271, 58673, 40691, 29990, 22998, 17925, 14420, 11823, 125489]"
4,0.4475344058839077,9.920061308394793,"[414257, 170414, 93062, 58646, 40444, 29839, 22768, 18120, 14463, 12099, 125888]"
5,0.7561246358082994,6.670693495216763,"[415670, 169450, 93118, 58666, 40862, 29736, 22724, 17934, 14328, 12027, 125485]"
6,0.8134509192205707,6.0215327755573975,"[415073, 169416, 93337, 59099, 40600, 29621, 22882, 18012, 14380, 11971, 125609]"
7,0.8460780598867708,5.620476718145986,"[414316, 170435, 93341, 58932, 40524, 29755, 22747, 17768, 14469, 11950, 125763]"
8,0.11128001131611975,15.612353241893175,"[415452, 169629, 92603, 58743, 40279, 29809, 22813, 18052, 14794, 12036, 125790]"
9,0.21685079953133668,13.123458858284677,"[416246, 169513, 92702, 58769, 40744, 29833, 22669, 17661, 14557, 12089, 125217]"
10,0.5757945887047216,8.544626011138856,"[415907, 169494, 92790, 59094, 40878, 29668, 22775, 17843, 14380, 11942, 125229]"
11,0.24192485832488175,12.683247964425682,"[414446, 170282, 92910, 58526, 40475, 29702, 22705, 18024, 14494, 12141, 126295]"
12,0.8491863875115339,5.580563715825111,"[414764, 169994, 92999, 59062, 40913, 29760, 22914, 17914, 14553, 11914, 125213]"
13,0.7057744753482472,7.206943191440678,"[415268, 169405, 92890, 58938, 40951, 29710, 22753, 18080, 14524, 12078, 125403]"
14,0.4691973924293854,9.677840382702435,"[414917, 170562, 93240, 59070, 40687, 29646, 22597, 17841, 14645, 11902, 124893]"
15,0.48824256214662254,9.469031469278942,"[415726, 170145, 92539, 58671, 40526, 29710, 22659, 17942, 14317, 11934, 125831]"
16,0.6296818456146428,7.991350515752851,"[415056, 170147, 93075, 59013, 41029, 29630, 22578, 17940, 14353, 11984, 125195]"
17,0.2229580910653901,13.012781069677176,"[414978, 170103, 92800, 59048, 40873, 29769, 22955, 17872, 14743, 11981, 124878]"
18,0.013554176133185769,22.320148750221893,"[414033, 170230, 92910, 59017, 41341, 29851, 22585, 17680, 14547, 11876, 125930]"
19,0.5217273439216947,9.109678417171576,"[414769, 170146, 93336, 59183, 40761, 29568, 22527, 17814, 14546, 12129, 125221]"
20,0.263549028506598,12.330453758413924,"[414940, 169948, 93248, 58372, 41004, 29703, 22565, 17910, 14348, 12004, 125958]"
21,0.9083581405942193,4.731814470140644,"[414711, 170339, 92963, 58956, 40672, 29670, 22683, 17843, 14678, 11910, 125575]"
22,0.9183039663534699,4.564616059497109,"[414923, 170092, 92640, 58808, 40707, 29664, 22767, 17939, 14568, 11998, 125894]"
23,0.547036287364055,8.843306115603438,"[415856, 169548, 93509, 58706, 40642, 29545, 22638, 17995, 14560, 11914, 125087]"
24,0.6374668654782492,7.911646858147687,"[415028, 169556, 93534, 58843, 40791, 29498, 22733, 18072, 14618, 11977, 125350]"
25,0.7115538276209961,7.146416455341514,"[415101, 169590, 93290, 58777, 40918, 29779, 22702, 18115, 14578, 12020, 125130]"
26,0.9590832828640926,3.72031594799166,"[414371, 170030, 93153, 59105, 40824, 29789, 22755, 17937, 14461, 12068, 125507]"
27,0.9781953420005085,3.130061121870961,"[415567, 169593, 92980, 58906, 40607, 29670, 22851, 17958, 14468, 11896, 125504]"
28,0.0007322063932027056,30.415892846298945,"[412814, 171376, 93421, 59021, 40844, 30002, 22786, 17815, 14432, 11900, 125589]"
29,0.19118800484335519,13.617018811781982,"[415051, 170277, 93264, 58843, 40519, 29444, 22801, 17866, 14248, 12199, 125488]"
30,0.37621177745079626,10.763826571203886,"[415339, 169239, 92729, 58802, 40744, 29909, 22628, 17853, 14567, 12111, 126079]"
31,0.33747619073247304,11.261964139056406,"[414616, 170284, 92871, 59027, 40687, 29505, 22885, 18143, 14507, 11783, 125692]"
32,0.2895351886029378,11.933449374004478,"[415324, 170094, 92257, 59050, 40817, 29781, 22678, 17797, 14391, 11965, 125846]"
33,0.30338919529135655,11.732056181281449,"[414531, 169765, 93146, 59117, 40817, 29675, 23088, 17836, 14513, 12148, 125364]"
34,0.9269717095044541,4.4098180220226295,"[415132, 170035, 92875, 58825, 40559, 29843, 22874, 18007, 14609, 11884, 125357]"
35,0.9721853154307111,3.342245255726045,"[414917, 169709, 93077, 59046, 40556, 29872, 22911, 17968, 14540, 11977, 125427]"
36,0.9951265490887145,2.1425147841130054,"[415054, 169931, 93154, 58918, 40632, 29788, 22625, 17901, 14612, 12047, 125338]"
37,0.09028914483973427,16.34058090271552,"[414762, 170284, 93085, 58626, 40591, 30191, 22538, 18175, 14571, 12065, 125112]"
38,0.575468731863065,8.547991755512955,"[414659, 169772, 92827, 59241, 40832, 29570, 22617, 17882, 14617, 12034, 125949]"
39,0.9872000462057764,2.723683060793796,"[414928, 169819, 93057, 58944, 40661, 29814, 22798, 18067, 14512, 12061, 125339]"
40,0.44822056135044885,9.912304600669923,"[415801, 170021, 92685, 58917, 40514, 29752, 22856, 17891, 14619, 12071, 124873]"
41,0.34442281263028307,11.170065522255323,"[414562, 169881, 93746, 58818, 40787, 29784, 22735, 17951, 14539, 11718, 125479]"
42,0.533048943528333,8.990041427916044,"[414899, 169261, 93529, 58920, 40649, 30017, 22682, 17927, 14666, 11961, 125489]"
43,0.734941008678142,6.899035519917811,"[415043, 169906, 93230, 59113, 40401, 29857, 22634, 17853, 14324, 11868, 125771]"
44,0.46973657928794854,9.67187839718178,"[415550, 169664, 93242, 58556, 40835, 29708, 22702, 17924, 14286, 11814, 125719]"
45,0.15637498522727167,14.37948734614665,"[415459, 170235, 92783, 59332, 40739, 29435, 22532, 18081, 14445, 11964, 124995]"
46,0.8062809163227123,6.105992924742901,"[414957, 169674, 92836, 58824, 40836, 29839, 22637, 17902, 14407, 11974, 126114]"
47,0.7149384609166252,7.110868693355865,"[415087, 170154, 92719, 58983, 40655, 29917, 22882, 17721, 14407, 11947, 125528]"
48,0.2693062021937467,12.24014170088734,"[414921, 169886, 93865, 58999, 40435, 29631, 22536, 17789, 14604, 11857, 125477]"
49,0.023307318696829893,20.697132979044355,"[415220, 170939, 92479, 59181, 40463, 29590, 22828, 17900, 14422, 12144, 124834]"
50,0.1000976469573529,15.983780415577952,"[415586, 170087, 92607, 58986, 40488, 29525, 22411, 17756, 14454, 12154, 125946]"
51,0.46926777004142806,9.6770620171368,"[415399, 170069, 92921, 59338, 40744, 29810, 22569, 17799, 14359, 11936, 125056]"
52,0.7835811048602024,6.366592126647916,"[415057, 170082, 92924, 58758, 40756, 29722, 22787, 17860, 14627, 12165, 125262]"
53,0.06933499190724801,17.234427359285384,"[415708, 170262, 93271, 59114, 40299, 29931, 22490, 17827, 14526, 11779, 124793]"
54,0.6208662873692907,8.081602373419688,"[415268, 170137, 93223, 58707, 40436, 29634, 22618, 17872, 14409, 11779, 125917]"
55,0.5365431465948359,8.953280157494069,"[414687, 170037, 93249, 58597, 40965, 29792, 22678, 18118, 14453, 12107, 125317]"
56,0.10569309699495877,15.793671276198632,"[415341, 169115, 92942, 58763, 41052, 30109, 22780, 18091, 14518, 12026, 125263]"
57,0.9626255799477524,3.626554353216579,"[415248, 170046, 93364, 58822, 40485, 29658, 22756, 18020, 14493, 11917, 125191]"
58,0.17395572681708926,13.978910803246263,"[415596, 169523, 93236, 58349, 41026, 29676, 22858, 18072, 14501, 11883, 125280]"
59,0.42280912006139904,10.203681629535147,"[415262, 170132, 93187, 58594, 40682, 29651, 22397, 18091, 14616, 12048, 125340]"
60,0.36997028881110705,10.841864685977724,"[415087, 169745, 92954, 58713, 40787, 30051, 22438, 18078, 14396, 12037, 125714]"
61,0.20248983562529754,13.39360246744227,"[415272, 170139, 92778, 58700, 40640, 29803, 23050, 17658, 14345, 12067, 125548]"
62,0.4439332613667907,9.960866968994448,"[415731, 169639, 93075, 58868, 40700, 29950, 22874, 17916, 14588, 11873, 124786]"
63,0.1975456412961767,13.49009146042801,"[415031, 170526, 92432, 59057, 40410, 30101, 22669, 17887, 14537, 11953, 125397]"
64,0.5997987597263994,8.29753741967533,"[414862, 169890, 93205, 58793, 40321, 29997, 22766, 18083, 14434, 11865, 125784]"
65,0.9528462818434924,3.8741370541221274,"[415095, 170287, 92975, 58901, 40559, 29565, 22738, 17806, 14405, 11968, 125701]"
66,0.37737585226413617,10.749358597703745,"[414256, 170201, 93332, 58740, 40329, 29754, 22968, 17857, 14603, 11956, 126004]"
67,0.8330377350984319,5.784428013128504,"[415056, 169576, 92951, 59186, 40784, 29592, 22844, 17814, 14471, 12049, 125677]"
68,0.019502764010119744,21.236610529058012,"[414541, 169897, 92914, 58749, 41105, 29298, 22757, 17913, 14421, 11927, 126478]"
69,0.5509144565589685,8.802809792154939,"[414882, 170502, 93193, 58465, 40745, 29545, 22881, 17932, 14467, 12046, 125342]"
70,0.3336721778203888,11.31280992486219,"[415589, 170141, 93134, 59249, 40607, 29562, 22562, 17846, 14610, 11891, 124809]"
71,0.07455979037502602,16.991161131740473,"[414871, 169644, 93705, 59295, 40288, 29753, 22639, 17852, 14597, 12204, 125152]"
72,0.20702866022688982,13.306645657815283,"[415320, 170068, 93033, 58815, 40292, 29553, 22912, 17862, 14807, 11952, 125386]"
