,p-value,chi-square value,digit-count
0,0.8619320203235352,5.413094169437902,"[415019, 170053, 93030, 58578, 40520, 29777, 22603, 17892, 14455, 12011, 126062]"
1,0.6711992376693056,7.565453483106265,"[415262, 169855, 93268, 58346, 40615, 29772, 22694, 17913, 14387, 11988, 125900]"
2,0.909979111289147,4.705236199011875,"[414970, 169823, 93002, 59135, 40798, 29675, 22548, 17914, 14396, 12050, 125689]"
3,0.6768128487317404,7.507582764475871,"[415400, 169909, 92751, 59278, 40750, 29845, 22691, 17832, 14532, 11994, 125018]"
4,0.7825806215162782,6.377867156062716,"[415313, 169943, 92998, 59166, 40635, 29454, 22557, 18002, 14444, 11929, 125559]"
5,0.773729063805096,6.476938074203934,"[415026, 169805, 93368, 59090, 40408, 29827, 22732, 17932, 14609, 12093, 125110]"
6,0.1264713991362223,15.156160547648067,"[414752, 169757, 93357, 58265, 40653, 29981, 22910, 17947, 14349, 11953, 126076]"
7,0.4626141161555972,9.750886387633685,"[415059, 170522, 93468, 58651, 40345, 29643, 22755, 17755, 14577, 11908, 125317]"
8,0.9991246527331288,1.434712005815254,"[415136, 169893, 93190, 58735, 40549, 29708, 22811, 17964, 14537, 11941, 125536]"
9,0.8505706749681288,5.562677276910129,"[415355, 169907, 93296, 58685, 40351, 29703, 22838, 18065, 14461, 11955, 125384]"
10,0.827326360437301,5.854614454193386,"[415140, 169872, 92935, 58716, 40660, 29562, 22861, 17827, 14645, 12062, 125720]"
11,0.8525461662930421,5.537029683915321,"[415016, 169531, 92981, 58835, 40713, 29857, 22916, 18026, 14373, 12005, 125747]"
12,0.7820966911458587,6.383315044938641,"[415804, 170039, 92816, 58929, 40685, 29798, 22670, 17931, 14531, 11913, 124884]"
13,0.9156750405461618,4.609806519104633,"[414726, 170120, 93120, 59205, 40509, 29699, 22644, 17914, 14591, 12082, 125390]"
14,0.4181253244053429,10.258373524846315,"[414948, 169829, 93351, 58986, 40835, 29573, 22842, 17670, 14383, 12138, 125445]"
15,0.8503132324003897,5.566008991108808,"[414783, 170109, 93201, 58722, 40809, 29721, 22660, 18101, 14332, 11980, 125582]"
16,0.12183856904814738,15.290078469623078,"[414814, 170273, 93462, 58585, 40971, 29803, 22849, 18086, 14307, 11820, 125030]"
17,0.6294745283293373,7.993472858395684,"[414376, 169674, 93105, 58952, 40892, 29702, 22728, 18014, 14406, 11937, 126214]"
18,0.7165874727009164,7.093521186373595,"[414879, 169709, 93232, 58503, 40816, 29876, 22615, 17960, 14647, 11955, 125808]"
19,0.09704144701850714,16.091551766910847,"[415962, 169250, 93467, 58995, 40292, 29535, 22685, 17954, 14333, 12163, 125364]"
20,0.4433644833915452,9.967326907690389,"[415189, 170528, 93126, 59029, 40616, 29552, 22661, 17773, 14547, 11758, 125221]"
21,0.10173740404375009,15.927132432501036,"[414947, 170357, 92803, 58717, 40740, 29918, 22611, 18016, 14640, 12268, 124983]"
22,0.26471361460730436,12.312069756550674,"[415240, 170012, 93144, 58895, 40593, 29972, 22915, 17802, 14579, 12134, 124714]"
23,0.3287400711286018,11.379303477803216,"[415286, 170391, 93247, 58417, 40738, 29544, 22537, 17830, 14639, 12058, 125313]"
24,0.5772074805812857,8.530036533178684,"[415449, 170074, 93128, 58844, 40939, 29537, 22636, 17721, 14565, 11994, 125113]"
25,0.015171940144201201,21.986809293935707,"[415576, 168432, 93317, 59231, 40630, 30073, 22865, 18030, 14541, 12005, 125300]"
26,0.26125909106181133,12.366776566132735,"[415409, 169219, 92862, 58866, 40818, 30036, 22845, 18155, 14522, 11864, 125404]"
27,0.3895416635091937,10.599714290426322,"[414416, 170125, 92740, 58893, 40594, 29762, 22888, 17980, 14514, 12232, 125856]"
28,0.23407368397593842,12.817183744260777,"[415300, 170231, 93049, 58769, 40097, 29738, 22735, 17792, 14719, 12023, 125547]"
29,0.8353147657053023,5.756182987368797,"[415308, 170093, 92958, 58945, 40376, 29785, 22560, 18047, 14405, 11886, 125637]"
30,0.16864296638814524,14.096327929035176,"[414132, 170209, 93726, 59103, 40403, 29662, 22655, 18096, 14371, 12133, 125510]"
31,0.10126880657210513,15.94323941034221,"[414381, 170749, 93326, 58840, 40061, 29680, 22898, 17893, 14465, 12019, 125688]"
32,0.6642654159726576,7.6368031565476775,"[414623, 170382, 92991, 58591, 40706, 29877, 22867, 17779, 14515, 12107, 125562]"
33,0.407092143164811,10.388533971388679,"[415087, 170082, 93607, 58809, 40631, 29406, 22891, 17826, 14407, 12038, 125216]"
34,0.5436246634347798,8.878995366169137,"[414727, 170278, 93070, 58943, 40511, 29803, 22880, 17661, 14363, 12078, 125686]"
35,0.7729382561585543,6.485731909554678,"[415059, 170227, 93458, 58869, 40683, 29625, 22852, 17893, 14420, 11863, 125051]"
36,0.6794390505274408,7.48047232792834,"[414738, 169880, 93409, 58686, 40509, 29973, 22864, 17760, 14497, 11895, 125789]"
37,0.31094028988805955,11.624958916374101,"[414931, 169568, 93063, 59108, 40386, 29771, 22437, 17948, 14479, 12076, 126233]"
38,0.08785838102814214,16.43423686210069,"[415830, 169337, 93131, 58916, 40700, 29832, 22662, 18044, 14688, 12175, 124685]"
39,0.3125124050426282,11.602885927222815,"[414601, 169813, 93753, 59091, 40724, 29659, 22556, 18154, 14401, 11904, 125344]"
40,0.8594574148921573,5.446117393719802,"[414704, 169931, 93023, 58851, 40713, 29948, 22690, 18145, 14497, 12064, 125434]"
41,0.5986419057947484,8.309413607434418,"[415025, 169986, 92579, 58881, 40960, 29652, 22719, 17888, 14470, 11873, 125967]"
42,0.5077520585451805,9.258578734873577,"[414781, 169994, 93111, 58568, 40957, 29823, 22709, 18184, 14415, 12025, 125433]"
43,0.25609439921916755,12.449565821391218,"[414721, 170918, 93154, 58889, 40575, 29701, 22505, 18080, 14544, 11954, 124959]"
44,0.21924179189738524,13.079845226235726,"[414721, 170428, 92610, 58608, 40526, 30033, 22960, 17905, 14640, 11924, 125645]"
45,0.7614547926518589,6.612453469011497,"[414706, 169434, 93284, 59144, 40818, 29590, 22805, 17905, 14432, 11953, 125929]"
