,p-value,chi-square value,digit-count
0,0.4493358460228547,9.899709124078177,"[415776, 169340, 93230, 58658, 40924, 29540, 22514, 17924, 14552, 11978, 125564]"
1,0.7542558279658839,6.691032381675849,"[415071, 170133, 92872, 58909, 40881, 29524, 22561, 17983, 14377, 12027, 125662]"
2,0.7698703226574137,6.5197629310675325,"[414389, 170035, 93415, 58964, 40769, 29939, 22907, 17869, 14549, 11930, 125234]"
3,0.8033246529094248,6.140493431414092,"[415343, 169902, 93114, 58542, 40476, 29863, 22853, 17946, 14342, 11956, 125663]"
4,0.5599612608849929,8.708625726664685,"[414531, 170273, 93238, 59399, 40796, 29672, 22726, 17878, 14505, 11924, 125058]"
5,0.4956772938285968,9.388448851145991,"[414784, 169902, 92951, 58493, 40934, 29890, 22565, 17944, 14492, 12070, 125975]"
6,0.7481809448912022,6.75687309900769,"[415048, 169930, 93330, 58730, 40442, 29563, 22564, 18093, 14525, 11933, 125842]"
7,0.8712847743346717,5.2858305838863195,"[415131, 169481, 92928, 59005, 40726, 29635, 22763, 17947, 14555, 11859, 125970]"
8,0.08259026908377987,16.645304631308253,"[415239, 170096, 93101, 58316, 40956, 29605, 22487, 18026, 14306, 11897, 125971]"
9,0.6441029366252751,7.843679431152954,"[414900, 170274, 93237, 58940, 40412, 29613, 22530, 18068, 14614, 12080, 125332]"
10,0.6068043181631075,8.225669272760207,"[415079, 169540, 92954, 59120, 40521, 29925, 22875, 18056, 14314, 12037, 125579]"
11,0.1257734179231137,15.176066693661431,"[415667, 169487, 92575, 58994, 40901, 29613, 22949, 17900, 14712, 12074, 125128]"
12,0.13046375418038336,15.044059778024796,"[415825, 169088, 92831, 58954, 40874, 29758, 22744, 17841, 14214, 11957, 125914]"
13,0.6566843104652433,7.714675977502687,"[414832, 169978, 93218, 59258, 40595, 29508, 22803, 17723, 14468, 12061, 125556]"
14,0.17002642457643946,14.06546526498611,"[415092, 169426, 93561, 59292, 40850, 29601, 22828, 17921, 14441, 12116, 124872]"
15,0.6306101499914076,7.9818472660596,"[414779, 169561, 92795, 59164, 40888, 29928, 22821, 17779, 14535, 12014, 125736]"
