,p-value,chi-square value,digit-count
0,0.13577452361267706,14.899354460394116,"[414111, 170214, 93558, 58605, 40580, 30148, 22859, 18093, 14404, 12002, 125426]"
1,0.9581154225057813,3.745068986193958,"[415370, 169907, 93101, 58795, 40798, 29833, 22605, 17922, 14345, 11956, 125368]"
2,0.0049858746276832955,25.19613579719298,"[415193, 170828, 92536, 59141, 40261, 29868, 22909, 18177, 14472, 11807, 124808]"
3,0.19742702697586112,13.492429641979063,"[415070, 170193, 93324, 58423, 40598, 29803, 22595, 17672, 14525, 11794, 126003]"
4,0.8011627095929699,6.165610121703701,"[414803, 169590, 93637, 58867, 40694, 29598, 22778, 17982, 14401, 11921, 125729]"
5,0.6516400500255557,7.766426379694698,"[414518, 169658, 93081, 58931, 40710, 29847, 23045, 17887, 14632, 12009, 125682]"
6,0.9131865942779966,4.651900896005304,"[415102, 170164, 93306, 58637, 40472, 29868, 22707, 17853, 14609, 11989, 125293]"
7,0.5742545812610901,8.560535816540625,"[415347, 169625, 93602, 58958, 40635, 29815, 22544, 17763, 14618, 11932, 125161]"
8,0.05602927843416594,17.937374477199324,"[414256, 170383, 93660, 59434, 40564, 29852, 22673, 17793, 14583, 12036, 124766]"
9,0.9741959014084456,3.274860222989135,"[415082, 170038, 93130, 59076, 40543, 29786, 22629, 17884, 14483, 11823, 125526]"
10,0.6153750977528007,8.137837933208235,"[415312, 170228, 92613, 58848, 40487, 29905, 22754, 18097, 14444, 11848, 125464]"
11,0.703114082345587,7.234736653396354,"[414642, 169729, 93249, 58702, 40535, 29761, 22874, 17859, 14670, 12095, 125884]"
12,0.2290135495777319,12.905323978273383,"[414135, 169820, 93983, 59041, 40755, 29774, 22576, 17911, 14402, 12041, 125562]"
13,0.47668876270677774,9.595276303159087,"[415229, 169235, 93094, 58846, 40653, 29915, 22839, 17768, 14357, 12052, 126012]"
14,0.8998533689871828,4.867470238889893,"[414811, 170245, 93202, 58849, 40819, 29886, 22734, 17921, 14406, 12042, 125085]"
15,0.3849254067305248,10.6561668766505,"[414996, 170031, 92995, 58707, 40481, 29926, 22681, 18092, 14355, 11768, 125968]"
