,p-value,chi-square value,digit-count
0,0.5915661825095695,8.382113326839258,"[414606, 170008, 92830, 58940, 40516, 29914, 22725, 18055, 14736, 11903, 125767]"
1,0.5977027898964136,8.319056437611474,"[414898, 169331, 93126, 58930, 40628, 30053, 22936, 17953, 14518, 12076, 125551]"
2,0.7399199698680822,6.845776554019796,"[415007, 169587, 93251, 59140, 40871, 29760, 22524, 18037, 14548, 11868, 125407]"
3,0.060441716980821014,17.68901092522311,"[414675, 171022, 92824, 58858, 40834, 29768, 22596, 17846, 14624, 12139, 124814]"
4,0.15404800512574224,14.435248764319752,"[415788, 168984, 93732, 58785, 40499, 29573, 22652, 18028, 14462, 11865, 125632]"
5,0.6994628690261481,7.272815276570232,"[415265, 170057, 93384, 58820, 40333, 29799, 22565, 17871, 14638, 11860, 125408]"
6,0.43113913236989043,10.10720050722223,"[414677, 170263, 93416, 58532, 40731, 29705, 22576, 18158, 14577, 11853, 125512]"
7,0.3206602822356759,11.489676712730663,"[414818, 169469, 93294, 59308, 40247, 29874, 22669, 17918, 14482, 11900, 126021]"
8,0.14888540821331708,14.561496921022218,"[415327, 169794, 93141, 58565, 40138, 29760, 22929, 17904, 14355, 11966, 126121]"
9,0.2882583255259261,11.952348166912895,"[414723, 170148, 92349, 58987, 40865, 29989, 22897, 17884, 14498, 11935, 125725]"
10,0.5538321661338359,8.77239211076179,"[414541, 169714, 93226, 59114, 40826, 29989, 22737, 17990, 14496, 12163, 125204]"
11,0.12605487184155317,15.168028472292512,"[415128, 169813, 92727, 59277, 40099, 29900, 22645, 17921, 14516, 12123, 125851]"
12,0.7449181713732025,6.792070129925092,"[414248, 170032, 93460, 58842, 40571, 29915, 22878, 17950, 14637, 11909, 125558]"
13,0.396150205285571,10.51957053471455,"[415604, 169880, 92981, 59008, 40696, 29703, 22857, 17590, 14520, 12064, 125097]"
14,0.4402580344838445,10.002681776547314,"[414654, 169725, 92898, 58874, 40738, 29862, 22827, 18014, 14361, 12224, 125823]"
15,0.1849545842720134,13.744777987486547,"[414158, 169659, 93420, 58628, 40982, 29580, 22781, 18014, 14597, 12126, 126055]"
16,0.15977459188128906,14.299241918289908,"[415622, 170419, 92819, 58891, 40443, 30065, 22830, 17807, 14368, 11921, 124815]"
17,0.8637655376656996,5.388457267842526,"[414804, 170322, 93011, 58891, 40308, 29708, 22796, 17863, 14455, 11991, 125851]"
18,0.5204158057731139,9.123592551221336,"[414695, 169707, 92751, 59170, 40764, 29940, 22936, 17901, 14587, 12111, 125438]"
19,0.35546151021093064,11.026443665660251,"[414779, 169731, 93217, 59112, 40734, 29629, 22788, 17897, 14644, 12253, 125216]"
20,0.04391202234280944,18.723970678386856,"[416141, 170161, 92651, 59034, 40273, 29580, 22379, 18008, 14618, 11828, 125327]"
21,0.9444319308796811,4.0636070636684485,"[415260, 170115, 93172, 58997, 40665, 29824, 22528, 17820, 14489, 11912, 125218]"
22,0.9527720416174574,3.8758923722373373,"[415401, 169797, 93040, 58740, 40557, 29550, 22660, 17859, 14514, 11975, 125907]"
23,0.2690346733124067,12.244369394455799,"[415026, 170055, 92907, 58892, 40455, 29499, 22603, 18054, 14458, 11789, 126262]"
24,0.34190102263484357,11.203287232321403,"[414757, 169368, 93462, 59048, 40346, 29931, 22801, 17934, 14423, 11857, 126073]"
25,0.3021906094278919,11.749223832745045,"[415139, 169932, 92671, 59332, 40415, 29603, 22854, 18016, 14615, 12120, 125303]"
26,0.32482069732579766,11.432615317414944,"[415414, 169431, 93510, 58651, 40723, 29772, 22731, 17744, 14247, 11977, 125800]"
27,0.08028684417915077,16.741347371384474,"[415965, 168619, 93103, 59043, 40613, 29751, 22791, 18032, 14704, 11901, 125478]"
28,0.8292801546851054,5.830707962320831,"[415539, 169742, 92817, 58958, 40401, 29665, 22814, 17867, 14466, 11870, 125861]"
29,0.06128472979093513,17.64342933519606,"[414602, 170467, 93236, 58937, 40685, 29840, 22626, 17880, 14734, 11619, 125374]"
30,0.23747759099014765,12.758704451103064,"[415452, 169717, 92835, 58985, 40342, 29445, 22786, 17789, 14481, 11905, 126263]"
31,0.33305615683510925,11.321079501620734,"[414914, 169397, 93647, 59012, 40999, 29521, 22825, 17851, 14406, 11947, 125481]"
