,p-value,chi-square value,digit-count
0,0.273666600775084,12.172669745638688,"[415386, 170191, 93112, 58790, 40682, 29386, 22765, 17917, 14458, 11692, 125621]"
1,0.4993773067761724,9.348525324544074,"[415054, 170027, 93693, 58880, 40654, 29662, 22819, 17997, 14401, 11986, 124827]"
2,0.6946074281644687,7.323341488881883,"[415351, 170032, 92989, 58684, 40365, 29719, 22675, 17707, 14520, 12005, 125953]"
3,0.13255271435528893,14.986557511106891,"[414828, 169869, 93249, 59166, 40897, 29905, 22568, 17829, 14130, 11964, 125595]"
4,0.11599294345094013,15.465399193646759,"[413809, 170331, 94017, 58737, 40697, 29889, 22787, 17983, 14462, 11946, 125342]"
5,0.7339623837352901,6.909476715883734,"[414791, 169934, 93311, 58823, 40609, 29613, 22693, 18136, 14677, 11872, 125541]"
6,0.9819197333020543,2.9787497352796444,"[414703, 169814, 92987, 58992, 40872, 29835, 22753, 17846, 14555, 11967, 125676]"
7,0.12799790193621563,15.112948412832191,"[414669, 170261, 92910, 58600, 40695, 29803, 23216, 17970, 14391, 11915, 125570]"
8,0.12413446082774082,15.223180941765008,"[415342, 169459, 92914, 59263, 40529, 29755, 22992, 17755, 14416, 11737, 125838]"
9,0.6251071439626302,8.038183022332648,"[415132, 170415, 93122, 59055, 40658, 29776, 22648, 17745, 14345, 12059, 125045]"
10,0.26539847049045784,12.301286294193792,"[415320, 168999, 93216, 59296, 40738, 29685, 22758, 18103, 14429, 12100, 125356]"
11,0.2804673152922643,12.068967076133509,"[416348, 169603, 92577, 58944, 40754, 29460, 22700, 17866, 14449, 12027, 125272]"
12,0.6951707240974812,7.317486001939753,"[415261, 169811, 92746, 59026, 40390, 29555, 22739, 18076, 14538, 11952, 125906]"
13,0.722798294883769,7.028007077507796,"[414937, 170138, 92695, 59050, 40504, 29765, 22512, 17975, 14640, 11991, 125793]"
14,0.8551676266179856,5.502767695099335,"[415339, 170100, 93275, 58572, 40737, 29863, 22610, 17962, 14522, 11915, 125105]"
15,0.4514223131163386,9.876186325043767,"[415143, 169951, 92422, 59112, 40746, 29603, 22637, 17839, 14483, 12015, 126049]"
16,0.15233912273489802,14.476644463453711,"[414881, 170004, 93127, 59039, 41041, 29501, 22627, 17714, 14759, 12017, 125290]"
17,0.6924331905895734,7.345928076159996,"[414766, 169430, 92836, 59177, 40795, 29711, 22682, 18025, 14544, 12052, 125982]"
18,0.9490556476364606,3.9617581369598227,"[414614, 170169, 93070, 59034, 40436, 29739, 22681, 18024, 14514, 11899, 125820]"
19,0.4015079776606072,10.45515599537557,"[415198, 169916, 92761, 58789, 40483, 29705, 23069, 17965, 14697, 11952, 125465]"
20,0.3089495511253697,11.653018994785976,"[414693, 169939, 93361, 58456, 40524, 29566, 22655, 17962, 14657, 11951, 126236]"
21,0.3203214945292895,11.49434506056662,"[415089, 170473, 92732, 58831, 41012, 29897, 22552, 17923, 14404, 11839, 125248]"
22,0.652487481226822,7.757735423666307,"[415074, 169628, 92878, 59379, 40469, 29655, 22740, 17930, 14445, 12090, 125712]"
23,0.21719567086553726,13.117145210324393,"[415049, 169668, 92830, 59251, 40397, 29743, 22628, 18160, 14503, 11782, 125989]"
24,0.28261440348648004,12.036600974828945,"[414416, 170194, 93295, 59092, 40461, 30018, 22554, 18170, 14525, 12072, 125203]"
25,0.5688489727946419,8.616448262057961,"[415681, 169086, 92959, 58859, 40678, 29762, 22574, 17990, 14592, 11915, 125904]"
26,0.27528697699174376,12.147794324434772,"[414797, 170085, 93420, 58826, 40830, 29361, 22992, 17887, 14521, 12065, 125216]"
27,0.9142951237021231,4.6332286294993255,"[414699, 170235, 93426, 58901, 40517, 29599, 22583, 18023, 14551, 11968, 125498]"
28,0.7470947855910999,6.768602466650136,"[415242, 169487, 93080, 58840, 40324, 29796, 22710, 17908, 14545, 12091, 125977]"
29,0.13134285490074227,15.019766791475607,"[416281, 169572, 93137, 58751, 40210, 29942, 22501, 18011, 14527, 11997, 125071]"
30,0.05584619905736665,17.94805663529792,"[415797, 170251, 92332, 58356, 40762, 29646, 22702, 17742, 14630, 11942, 125840]"
31,0.6972007976268771,7.296369911239055,"[414384, 170204, 93115, 58836, 40327, 29905, 22815, 18074, 14510, 12009, 125821]"
32,0.7008318391531407,7.258546960004213,"[414931, 169842, 92861, 58850, 40830, 29857, 22761, 18082, 14414, 12165, 125407]"
33,0.42530606182358377,10.174657116936183,"[414886, 170616, 92955, 58845, 40536, 29737, 22496, 17677, 14452, 12063, 125737]"
34,0.8966717449646665,4.916712601383767,"[415234, 169855, 92937, 59131, 40556, 29683, 22568, 18010, 14525, 11836, 125665]"
35,0.15621963011343132,14.383188673195848,"[414849, 169937, 93165, 58782, 40712, 29464, 22585, 18321, 14616, 11899, 125670]"
36,0.04038670654687149,18.990249253488376,"[413736, 170277, 93510, 58743, 40932, 29964, 22633, 17890, 14714, 12210, 125391]"
37,0.17502317540950196,13.955671775824108,"[415308, 169888, 92751, 58536, 40778, 30230, 22672, 18065, 14490, 12013, 125269]"
38,0.8038399185397251,6.134493199172539,"[414421, 170213, 93216, 59130, 40824, 29749, 22594, 18098, 14485, 11959, 125311]"
