,p-value,chi-square value,digit-count
0,0.5835215000394414,8.464916440615806,"[415205, 169925, 92711, 58648, 40809, 29983, 22631, 17985, 14681, 11916, 125506]"
1,0.5755454204836971,8.547199613437053,"[415089, 169501, 92821, 59079, 40442, 29964, 22639, 17990, 14520, 12135, 125820]"
2,0.021219390211277278,20.982005823977047,"[415825, 169740, 93124, 58818, 39929, 29780, 22672, 17653, 14623, 12086, 125750]"
3,0.08094217475071575,16.713777527734052,"[414442, 170092, 93435, 59079, 40086, 29785, 22800, 17673, 14516, 12046, 126046]"
4,0.18602553760854768,13.722585053004527,"[414377, 169869, 93100, 59354, 40618, 29626, 22961, 17992, 14509, 11732, 125862]"
5,0.6589438245953461,7.6914795080660525,"[415084, 170348, 93017, 58540, 40840, 29711, 22608, 17777, 14534, 11844, 125697]"
6,0.5079456764065482,9.256505857600976,"[415550, 170298, 93152, 58480, 40763, 29678, 22785, 17922, 14320, 11862, 125190]"
7,0.7021559177430827,7.24473663588987,"[415355, 170002, 93303, 58844, 40625, 29446, 22863, 18045, 14407, 11935, 125175]"
8,0.14262853893707905,14.719484569572774,"[414417, 169109, 92970, 59109, 40861, 29890, 22800, 18063, 14436, 12000, 126345]"
9,0.1354488438437348,14.908089705760204,"[416004, 169373, 92562, 59040, 40788, 29659, 22623, 17917, 14626, 12196, 125212]"
10,0.814224235568906,6.012354153502743,"[415259, 169762, 93351, 58932, 40498, 29619, 22646, 17849, 14329, 12100, 125655]"
11,0.32087898057603415,11.486664901373858,"[414982, 169432, 93352, 58662, 40437, 29801, 22894, 17763, 14436, 12103, 126138]"
12,0.8564701451894493,5.485644789350703,"[415148, 170261, 92836, 58916, 40394, 29736, 22584, 18027, 14485, 12083, 125530]"
13,0.14518142703085946,14.654338109079001,"[415237, 169673, 92996, 58771, 40610, 29852, 22738, 18379, 14592, 11993, 125159]"
14,0.6240167231228918,8.049346496770458,"[415344, 169995, 93169, 59031, 40515, 29342, 22751, 18012, 14424, 11886, 125531]"
15,0.5855229936721043,8.444298905186216,"[415404, 169738, 93051, 58993, 41009, 29635, 22721, 18009, 14414, 11808, 125218]"
16,0.8302015670278282,5.819396723979382,"[415285, 170157, 92743, 58895, 40782, 29878, 22625, 17878, 14324, 12012, 125421]"
17,0.11643934879002271,15.451747097224905,"[414658, 169754, 93722, 59144, 40950, 29353, 22608, 17920, 14360, 12039, 125492]"
18,0.953447783547016,3.8598543412398465,"[415409, 170231, 92686, 58840, 40614, 29799, 22652, 17969, 14460, 12012, 125328]"
19,0.6572317610432313,7.7090567230345055,"[414844, 170053, 93263, 58746, 40734, 29766, 22523, 18192, 14590, 11955, 125334]"
20,0.8671366726964771,5.3427704483674106,"[414647, 169921, 93016, 58980, 40602, 29879, 22773, 18051, 14323, 12052, 125756]"
