,p-value,chi-square value,digit-count
0,0.9917459739475929,2.4382028673349385,"[415232, 169889, 93186, 58778, 40585, 29645, 22708, 17788, 14477, 12044, 125668]"
1,0.9811096032515413,3.0132887109045456,"[415091, 169866, 93079, 58860, 40766, 29746, 22751, 17736, 14538, 11906, 125661]"
2,0.09343627951683775,16.222555168171404,"[415331, 169759, 93075, 58654, 40776, 29767, 22362, 17709, 14687, 11831, 126049]"
3,0.03355176885069899,19.573776828947768,"[414432, 170570, 92746, 58927, 40628, 29437, 22772, 18029, 14844, 11816, 125799]"
4,0.08095639648719977,16.713181409630018,"[415403, 169979, 93348, 59341, 40519, 29865, 22420, 17932, 14423, 12097, 124673]"
5,0.4193462409079005,10.244085583483416,"[414769, 170467, 92508, 59096, 40512, 29775, 22824, 18045, 14360, 11910, 125734]"
6,0.1731276349885551,13.997018758249759,"[414801, 170474, 93182, 58940, 40941, 29489, 22715, 18099, 14449, 11738, 125172]"
7,0.9526561382904785,3.8786294902181693,"[414732, 169794, 93105, 58915, 40595, 29845, 22714, 17830, 14474, 11917, 126079]"
8,0.6848194926382578,7.424848297095046,"[415740, 169526, 93052, 58964, 40599, 29658, 22709, 17742, 14306, 11946, 125758]"
9,0.8956295702420124,4.932677590647366,"[414476, 169758, 93173, 59056, 40612, 29965, 22805, 18060, 14567, 12022, 125506]"
10,0.8984208326554368,4.88973718321784,"[415338, 169652, 92981, 58818, 40489, 29732, 22834, 17849, 14459, 12132, 125716]"
11,0.33793542674222454,11.255851160579331,"[415941, 169242, 92702, 59053, 40769, 29798, 22439, 18000, 14497, 11969, 125590]"
12,0.06697305170824819,17.34981499402825,"[415084, 170692, 92698, 58975, 40236, 29582, 22896, 18061, 14615, 11769, 125392]"
13,0.3893278188649505,10.602320750622416,"[415388, 169362, 93195, 58686, 40475, 29794, 22659, 18131, 14744, 12014, 125552]"
14,0.7018206262405858,7.248234705135139,"[414604, 170072, 93166, 58627, 40950, 29745, 22765, 17754, 14432, 11981, 125904]"
15,0.7558971455026098,6.673171540743891,"[415253, 169695, 93345, 58692, 40443, 29786, 22814, 17929, 14696, 12047, 125300]"
16,0.09396231403757549,16.203167990374844,"[415590, 169639, 92819, 58922, 40293, 29687, 22735, 18216, 14436, 12235, 125428]"
17,0.9225710868059782,4.48958030679254,"[415489, 169660, 92727, 59026, 40523, 29719, 22888, 17912, 14495, 11950, 125611]"
