,p-value,chi-square value,digit-count
0,0.5495645181220089,8.81689735922857,"[415062, 170237, 93187, 59048, 40716, 29760, 22686, 18118, 14503, 11978, 124705]"
1,0.48372712147226327,9.518218342199386,"[414650, 170133, 93085, 59309, 40482, 29930, 22824, 17987, 14563, 11798, 125239]"
2,0.06849359644978192,17.275123126555698,"[415103, 170404, 93252, 58827, 40820, 29525, 22687, 17818, 14644, 11615, 125305]"
3,0.9756302801618908,3.2247090101445393,"[415066, 170066, 93126, 59060, 40736, 29820, 22634, 17794, 14443, 12011, 125244]"
4,0.6965341600129971,7.303306371250001,"[414763, 169843, 93453, 58876, 40734, 29956, 22705, 18105, 14567, 11959, 125039]"
5,0.3139033029891374,11.583420163552756,"[414831, 170016, 93605, 58931, 40501, 29733, 22813, 18133, 14636, 11835, 124966]"
6,0.6951863149856841,7.317323911271116,"[414817, 170306, 93211, 58903, 40642, 29878, 22742, 18089, 14379, 11805, 125228]"
7,0.4290373278817041,10.131451594180598,"[415268, 169103, 93310, 58963, 40677, 29886, 22881, 18107, 14491, 12085, 125229]"
8,0.08352734228601066,16.606908782365906,"[415536, 169877, 93429, 58801, 40098, 29748, 22898, 17649, 14497, 12114, 125353]"
9,0.4067368433534877,10.392757603746155,"[415789, 169623, 93221, 58692, 40312, 29807, 22471, 18094, 14427, 11945, 125619]"
10,0.3396583827162003,11.232964560249453,"[415274, 169455, 92752, 58827, 40617, 30108, 22704, 18147, 14419, 11923, 125774]"
11,0.990704983808039,2.511641780442785,"[414751, 170127, 93106, 58836, 40807, 29813, 22716, 17882, 14615, 11946, 125401]"
12,0.49484424522232406,9.397453707650635,"[414834, 169663, 93401, 58888, 40597, 29903, 22977, 18020, 14377, 11795, 125545]"
13,0.27768924168341635,12.11110883489381,"[415013, 170746, 92962, 58444, 40344, 29814, 22707, 17743, 14528, 11977, 125722]"
14,0.6435078573504468,7.849775881376303,"[414770, 169806, 93287, 58623, 40787, 29714, 22594, 18047, 14683, 11869, 125820]"
15,0.5727630906731821,8.575952296044912,"[415033, 170425, 93099, 58929, 40856, 29726, 22550, 18026, 14307, 11928, 125121]"
16,0.7883022896031741,6.313162773743841,"[414660, 169825, 93148, 59066, 40561, 29591, 22595, 18052, 14429, 11994, 126079]"
17,0.6150801907958418,8.140858752467127,"[415164, 169973, 92960, 59014, 40866, 29873, 22531, 17699, 14530, 11842, 125548]"
18,0.9622773619847848,3.6360057449888474,"[415121, 170229, 93061, 58673, 40789, 29743, 22597, 18024, 14505, 11956, 125302]"
19,0.4502354630196397,9.889560375393438,"[414755, 169986, 93133, 59114, 40663, 29314, 22768, 17886, 14639, 12074, 125668]"
20,0.09191557832587682,16.27914326356997,"[414895, 170578, 93281, 59056, 40886, 29367, 22438, 18042, 14446, 11867, 125144]"
