,p-value,chi-square value,digit-count
0,0.018196904951156556,21.44478475887432,"[414785, 169070, 93347, 58979, 40738, 29925, 23037, 18080, 14191, 12140, 125708]"
1,0.43641100928696797,10.04663957858162,"[414979, 170459, 92838, 58820, 40444, 29960, 22786, 17631, 14498, 11998, 125587]"
2,0.2593189136355073,12.397734799145917,"[414832, 170151, 93216, 58739, 40805, 29699, 22888, 17880, 14142, 11917, 125731]"
3,0.9483410360984245,3.9778419060269625,"[415023, 169986, 93059, 58880, 40354, 29774, 22738, 18004, 14404, 11940, 125838]"
4,0.7659297081626245,6.563282655674515,"[414092, 169758, 93565, 59042, 40729, 29842, 22706, 17961, 14566, 11931, 125808]"
5,0.042561194551042236,18.823606884432735,"[414081, 170310, 93799, 59184, 40255, 29828, 22871, 17745, 14325, 12046, 125556]"
6,0.26247855506862705,12.34740461436633,"[414996, 170209, 93592, 58629, 40558, 29959, 22428, 17919, 14638, 11908, 125164]"
7,0.8285551090610506,5.839591895936786,"[415439, 169931, 92908, 59036, 40711, 29473, 22725, 17987, 14612, 11984, 125194]"
8,0.9086032036796556,4.727811991154745,"[414855, 170499, 92626, 58893, 40693, 29731, 22732, 17947, 14469, 11980, 125575]"
9,0.012538597017128672,22.549200094832358,"[413956, 170165, 93558, 59316, 40348, 29508, 22625, 18270, 14707, 11987, 125560]"
10,0.7787712091838155,6.420651471554596,"[414713, 169543, 93385, 59169, 40557, 29811, 22596, 17878, 14411, 12057, 125880]"
11,0.21909423500367164,13.082526095640583,"[415689, 168902, 93480, 58931, 40584, 29497, 22645, 17824, 14502, 12019, 125927]"
12,0.1808549866606316,13.830698443652567,"[415132, 170608, 93075, 58951, 40116, 29927, 22521, 17836, 14411, 11903, 125520]"
13,0.5837990657441542,8.462056529393532,"[414524, 170236, 93458, 59111, 40656, 29635, 22701, 17992, 14351, 12130, 125206]"
14,0.7239896289588301,7.015407137188089,"[414527, 169814, 92853, 59080, 40888, 29798, 22767, 17840, 14397, 12064, 125972]"
15,0.6789795659433482,7.48521741673315,"[415289, 169724, 92881, 59384, 40488, 29704, 22595, 18022, 14417, 12003, 125493]"
16,0.5032033234364818,9.307362713591155,"[415103, 169468, 93427, 59187, 40572, 29636, 22611, 18056, 14355, 11833, 125752]"
17,0.7423998200499682,6.819161412357157,"[415746, 169905, 92925, 58898, 40494, 29917, 22824, 17942, 14378, 11885, 125086]"
18,0.7014582005863488,7.252015149360873,"[414591, 169908, 93149, 58849, 40454, 29670, 22727, 18009, 14382, 12006, 126255]"
19,0.5267827255774309,9.056154675043112,"[414210, 169914, 93541, 59050, 40937, 29821, 22782, 18037, 14368, 12022, 125318]"
20,0.4253944087257735,10.173631823100273,"[415500, 169884, 93232, 58869, 40511, 29708, 22711, 17851, 14793, 11996, 124945]"
21,0.499787423329742,9.344107245994943,"[415173, 170143, 92824, 59039, 40479, 29705, 22668, 17633, 14388, 12008, 125940]"
22,0.30657323122378577,11.686676405163388,"[414392, 170275, 92899, 58609, 40523, 29703, 22840, 18165, 14426, 11986, 126182]"
23,0.274222496357144,12.164123905185962,"[415043, 169577, 93125, 59152, 40874, 29625, 22962, 18154, 14467, 11819, 125202]"
24,0.18367827900439693,13.771361499177727,"[415161, 169628, 93662, 58873, 40260, 29609, 22738, 17943, 14307, 11839, 125980]"
25,0.995914279432988,2.053396861758953,"[415429, 169839, 92950, 58817, 40698, 29758, 22770, 17978, 14470, 12029, 125262]"
26,0.6932186587936626,7.337771077959295,"[415628, 169712, 92935, 58546, 40722, 29799, 22536, 18032, 14373, 11990, 125727]"
27,0.7693990842719988,6.524978417369152,"[415571, 169672, 93140, 58918, 40502, 30008, 22629, 17751, 14483, 12026, 125300]"
