,p-value,chi-square value,digit-count
0,0.5501665017026232,8.810614105462033,"[415542, 170389, 93047, 58729, 40465, 29716, 22570, 17684, 14435, 11854, 125569]"
1,0.49749967106091986,9.368770660974196,"[414815, 169784, 93147, 58660, 40704, 29698, 22699, 17752, 14728, 11918, 126095]"
2,0.38154508027656886,10.69775818203076,"[414674, 169451, 93792, 58936, 40608, 29664, 22708, 18078, 14362, 11903, 125824]"
3,0.8335429951547569,5.7781738747558204,"[415005, 170168, 93202, 58674, 40791, 29662, 22786, 17715, 14615, 11926, 125456]"
4,0.08004005451019858,16.751781482360453,"[414473, 169540, 93033, 59028, 40606, 29706, 23205, 17996, 14412, 12151, 125850]"
5,0.5044909774112601,9.293536230471076,"[414181, 170636, 92750, 58922, 40574, 29848, 22654, 17888, 14483, 12060, 126004]"
6,0.08370637346821819,16.59961641119364,"[415286, 170346, 92880, 59278, 40133, 29611, 22785, 17877, 14604, 12145, 125055]"
7,0.3226023735339555,11.462979119876856,"[414233, 170064, 93208, 59325, 40720, 29691, 22535, 18023, 14391, 12171, 125639]"
8,0.08075526955872747,16.72162046483903,"[414551, 169752, 93427, 58589, 41158, 29973, 22803, 18121, 14408, 12070, 125148]"
9,0.5218987110965808,9.107861252917989,"[415803, 169843, 93193, 58629, 40527, 29663, 22537, 17753, 14692, 11985, 125375]"
10,0.8893053301243719,5.027917217144443,"[415495, 169919, 92804, 58680, 40549, 29827, 22761, 17866, 14367, 12065, 125667]"
11,0.5056878184113253,9.280696794282234,"[414983, 169982, 93074, 59361, 40831, 29542, 22616, 17813, 14591, 12045, 125162]"
12,0.1113988665415907,15.608581987655688,"[414487, 169867, 92353, 59332, 40711, 29849, 22816, 17870, 14657, 11948, 126110]"
13,0.11248349021330173,15.574326185141723,"[415126, 169527, 93859, 59135, 40649, 29879, 22441, 17996, 14509, 11849, 125030]"
14,0.2598339202072599,12.389500597635793,"[415268, 169731, 92554, 59168, 40810, 29600, 22719, 17831, 14335, 11866, 126118]"
15,0.011726610280868521,22.74534261056993,"[415056, 169088, 92990, 58811, 41013, 30110, 22953, 17624, 14491, 12161, 125703]"
16,0.7651351470534175,6.57203239983613,"[414656, 170224, 93326, 58876, 40503, 30039, 22695, 17766, 14422, 11948, 125545]"
17,0.9487865834085156,3.967829396500454,"[415089, 170087, 92964, 58905, 40625, 29853, 22886, 17786, 14516, 11873, 125416]"
18,0.08708250762893088,16.464610404346164,"[415135, 170577, 93004, 58718, 40467, 29944, 22737, 17493, 14383, 11962, 125580]"
19,0.5248981748884817,9.076087391377712,"[415682, 169853, 93063, 58751, 40361, 29571, 22671, 18160, 14411, 12068, 125409]"
20,0.21992368817683805,13.067474364951387,"[414919, 169752, 93330, 59029, 41086, 29672, 22761, 17860, 14237, 12099, 125255]"
21,0.25987969773570696,12.388769263074815,"[415742, 169348, 93405, 58809, 40248, 29641, 22957, 17952, 14454, 11849, 125595]"
22,0.7767817489105203,6.442905869668413,"[415363, 169690, 92823, 59114, 40727, 29680, 22780, 18053, 14547, 11801, 125422]"
23,0.533174299727187,8.988721326865996,"[414782, 169908, 93107, 59106, 40864, 29608, 22369, 17940, 14502, 12024, 125790]"
24,0.6132516745607947,8.159590612325347,"[414264, 170116, 93085, 59396, 40435, 29789, 22659, 17904, 14499, 11985, 125868]"
25,0.9141624119050894,4.635470713105607,"[415298, 169954, 92782, 58999, 40792, 29673, 22827, 17895, 14580, 11857, 125343]"
26,0.3599480736849743,10.96887499040033,"[415527, 169624, 93134, 58962, 40149, 29763, 22495, 17889, 14585, 12011, 125861]"
27,0.4346656464564511,10.066647746805799,"[415273, 170105, 93132, 59088, 40315, 29744, 22456, 17989, 14292, 12014, 125592]"
28,0.5308634840400341,9.013071597505895,"[414225, 170573, 92981, 58871, 40830, 29982, 22531, 17916, 14434, 11990, 125667]"
29,0.954387418452004,3.8373210400017475,"[415271, 169807, 93266, 58845, 40452, 29749, 22688, 17915, 14634, 11856, 125517]"
30,0.41827298152817427,10.256644354528934,"[415431, 169641, 93475, 58914, 40404, 29923, 22541, 18095, 14581, 11893, 125102]"
31,0.24525572904319493,12.627414485290291,"[415530, 170351, 92531, 59228, 40793, 29481, 22574, 17915, 14485, 12010, 125102]"
32,0.04070539950237073,18.965319135718502,"[414849, 169796, 93283, 58517, 40653, 29646, 23129, 17784, 14713, 11774, 125856]"
33,0.6454520387151229,7.829856795898596,"[415522, 170132, 93110, 58720, 40454, 29750, 22716, 17887, 14226, 11905, 125578]"
34,0.6307751427824999,7.980158190499519,"[415879, 169752, 92665, 58621, 40621, 29678, 22784, 18056, 14496, 11847, 125601]"
35,0.5382394126379011,8.935460403330628,"[414553, 169644, 93148, 59291, 40745, 29741, 22555, 18172, 14519, 11949, 125683]"
36,0.3217765122722346,11.474318903724381,"[414899, 170112, 92824, 59085, 40855, 29464, 22907, 18085, 14323, 12056, 125390]"
37,0.3278811085665818,11.390950982381419,"[415847, 170010, 93291, 58557, 40431, 29431, 22740, 17778, 14610, 11866, 125439]"
38,0.6336542008689032,7.950683660231702,"[414828, 170181, 93111, 59337, 40478, 29475, 22628, 17832, 14493, 11995, 125642]"
39,0.72180253513597,7.038530136297132,"[415023, 170478, 93013, 58681, 40467, 30010, 22635, 17818, 14520, 12005, 125350]"
40,0.7571663920511569,6.659337829926511,"[415159, 170321, 92922, 58662, 40800, 29494, 22595, 18027, 14451, 11939, 125630]"
41,0.2848723639355203,12.002751961406476,"[415589, 169786, 93185, 58864, 40805, 29432, 22372, 17776, 14522, 12047, 125622]"
42,0.09148110549031874,16.295461369171633,"[415340, 168971, 93192, 58967, 40637, 30208, 22635, 18050, 14330, 11983, 125687]"
43,0.6254771372162606,8.034395189189397,"[415263, 169726, 93419, 58940, 40825, 29617, 22626, 17985, 14257, 11896, 125446]"
44,0.030836815299966736,19.836579558516032,"[414737, 170425, 93017, 59334, 40455, 29595, 22540, 17785, 14737, 11692, 125683]"
45,0.9195524336159868,4.542884229886233,"[414986, 169417, 93079, 58734, 40774, 29818, 22813, 17935, 14485, 12039, 125920]"
46,0.5947559805855971,8.349326058940218,"[415534, 169859, 92866, 58874, 40385, 29898, 22991, 17956, 14500, 12009, 125128]"
47,0.872704895764188,5.266145454199603,"[415618, 169951, 92861, 58605, 40803, 29680, 22818, 17988, 14505, 11909, 125262]"
48,0.07888594389413384,16.800957881258665,"[414193, 170358, 92942, 58906, 40781, 29680, 22825, 17686, 14806, 11844, 125979]"
49,0.6417412436458847,7.86787239423068,"[415779, 169558, 93335, 59074, 40670, 29731, 22559, 17987, 14424, 11895, 124988]"
