,p-value,chi-square value,digit-count
0,0.10553390659229067,15.798957932945981,"[414495, 170475, 93303, 58627, 40314, 29988, 23021, 17865, 14448, 11796, 125668]"
1,0.17692123470509713,13.914632167532293,"[415671, 169375, 93521, 59231, 40651, 29501, 22496, 17725, 14585, 11941, 125303]"
2,0.1620460332954331,14.246406392034158,"[415880, 169977, 92983, 58187, 40755, 29871, 22602, 17811, 14586, 11852, 125496]"
3,0.719198308674425,7.06601579611443,"[415763, 169596, 93020, 58821, 40790, 29678, 22759, 18073, 14486, 12044, 124970]"
4,0.10742537259314189,15.736583965681865,"[414808, 169558, 93494, 59319, 40813, 29718, 22573, 17992, 14157, 11953, 125615]"
5,0.5147447555832223,9.183896090740093,"[415472, 170031, 92571, 58606, 40659, 29809, 22938, 17846, 14370, 12032, 125666]"
6,0.6777473283841381,7.49793891126919,"[414768, 170210, 93284, 58715, 41005, 29767, 22724, 17862, 14329, 11900, 125436]"
7,0.7858657997001052,6.34078303521589,"[415361, 169857, 93178, 58961, 40532, 29475, 22759, 18092, 14356, 11966, 125463]"
8,0.255551377686732,12.458341707229522,"[414698, 170631, 93446, 59081, 40542, 29760, 22654, 17809, 14459, 11721, 125199]"
9,0.5138634138443028,9.193288719717067,"[414651, 169585, 93570, 59047, 40506, 29736, 22600, 17987, 14337, 11929, 126052]"
10,0.39219651242442133,10.567424467066699,"[414763, 170052, 93683, 58762, 40643, 29843, 22631, 17997, 14243, 11866, 125517]"
11,0.28614855742054945,11.983704821035827,"[415131, 170175, 92684, 58911, 40508, 30055, 22387, 17842, 14486, 11980, 125841]"
12,0.95073289442403,3.923480286605089,"[414659, 169967, 93113, 59062, 40644, 29656, 22885, 18016, 14399, 11919, 125680]"
13,0.7189676264990641,7.068448043835202,"[415545, 169923, 92939, 58852, 40478, 30021, 22814, 17857, 14467, 12046, 125058]"
14,0.40802660040304395,10.377435368090852,"[415798, 170346, 92791, 58844, 40524, 29590, 22463, 17871, 14529, 11801, 125443]"
15,0.6503764612997445,7.7793832048963125,"[414889, 169921, 93405, 58923, 40788, 29828, 22904, 18009, 14522, 11993, 124818]"
16,0.7957864298525616,6.22766945283405,"[414680, 170165, 93135, 58960, 40665, 29777, 22712, 18183, 14352, 11976, 125395]"
17,0.963306911939553,3.607904009101393,"[414722, 170061, 93180, 59072, 40808, 29768, 22783, 17948, 14487, 11842, 125329]"
18,0.23959745308662594,12.722605080183875,"[414083, 170045, 93656, 58664, 40532, 30029, 22930, 17836, 14473, 12070, 125682]"
19,0.3214932774775251,11.47821244586741,"[415573, 170583, 92936, 58520, 40854, 29586, 22516, 17885, 14515, 11947, 125085]"
20,0.2817448035435912,12.049688476454376,"[414649, 169334, 93629, 59088, 40380, 29817, 22867, 17982, 14500, 12164, 125590]"
21,0.7657460809113357,6.565305509917429,"[415483, 169696, 92963, 58727, 40790, 29787, 22650, 17851, 14713, 11874, 125466]"
22,0.5572334083942311,8.736984747400024,"[415186, 169513, 93159, 58749, 40502, 29789, 22870, 18112, 14310, 12080, 125730]"
23,0.3784135143207642,10.736484305461518,"[415730, 170058, 93099, 59042, 40430, 29490, 22483, 18087, 14406, 11879, 125296]"
24,0.1785331750949054,13.880057943308948,"[415372, 170069, 93270, 59362, 40294, 29830, 22650, 17838, 14464, 11751, 125100]"
25,0.1442168828456606,14.678838655756765,"[415200, 170122, 93198, 58246, 40844, 29986, 22492, 17896, 14604, 11854, 125558]"
26,0.36076911823687285,10.958388441235925,"[415278, 170008, 93181, 59148, 40254, 29878, 22489, 17899, 14407, 11808, 125650]"
27,0.18361927169350356,13.772594117926467,"[413766, 170205, 93594, 59182, 40752, 29929, 22777, 18119, 14581, 11905, 125190]"
28,0.4849554295616363,9.504819439282576,"[414527, 169935, 93096, 58938, 40762, 30052, 22473, 18128, 14493, 11929, 125667]"
29,0.5548096657105336,8.762210664955823,"[414912, 169958, 92915, 59186, 40797, 29813, 22698, 18002, 14211, 11968, 125540]"
30,0.29592439600602327,11.83975352271741,"[414743, 170368, 92990, 58507, 40592, 29805, 23109, 17999, 14409, 11994, 125484]"
31,0.4401719536739397,10.003663248384825,"[414882, 169587, 93384, 58597, 40816, 29582, 22869, 18091, 14372, 11902, 125918]"
32,0.9454650026293029,4.0412919272842736,"[415291, 169759, 93243, 58689, 40703, 29847, 22865, 17958, 14526, 11994, 125125]"
33,0.22601976066790785,12.95817414007437,"[414628, 170975, 92858, 58914, 40749, 29874, 22739, 17994, 14335, 11906, 125028]"
34,0.7589210160928749,6.640182087805676,"[414925, 169968, 93510, 58801, 40765, 29651, 22829, 17745, 14622, 11943, 125241]"
35,0.7817813485121481,6.386863020064407,"[415096, 170006, 92843, 59294, 40541, 29496, 22716, 17915, 14446, 12023, 125624]"
36,0.9096399917968168,4.7108169592454745,"[415430, 170006, 93014, 58964, 40827, 29748, 22530, 17853, 14519, 11992, 125117]"
37,0.5818256630578201,8.482394504537858,"[414955, 170363, 92857, 58625, 40753, 29632, 23010, 18008, 14422, 11979, 125396]"
38,0.7020308506421671,7.246041525294337,"[414970, 169856, 92960, 58918, 40950, 29695, 22542, 18121, 14496, 12072, 125420]"
39,0.5233564944542947,9.092411117188005,"[414230, 169955, 93070, 59238, 40733, 29718, 22759, 17730, 14624, 11926, 126017]"
40,0.19794463568402498,13.482234447820245,"[415605, 169975, 93512, 58963, 40278, 29675, 22688, 18000, 14275, 11786, 125243]"
