,p-value,chi-square value,digit-count
0,0.8118501858858458,6.040488382606986,"[415205, 170156, 93191, 59135, 40511, 29882, 22653, 17772, 14378, 11949, 125168]"
1,0.17879459844452472,13.874474527458178,"[415114, 169683, 92887, 59167, 40328, 30261, 22703, 17849, 14462, 11973, 125573]"
2,0.3846498958757294,10.659548651315184,"[414251, 170493, 93462, 58900, 40721, 29818, 22545, 17765, 14507, 12153, 125385]"
3,0.9160616965226078,4.603207348694663,"[415455, 169660, 93137, 58962, 40681, 29817, 22550, 17861, 14528, 11820, 125529]"
4,0.2832388372526038,12.027220918881227,"[414331, 169736, 93311, 59490, 40810, 29490, 22663, 17888, 14560, 12059, 125662]"
5,0.6630844504726425,7.6489426572717685,"[414804, 169288, 93587, 59000, 40718, 29925, 22878, 17913, 14522, 11951, 125414]"
6,0.22332461307464602,13.006213636595334,"[415003, 169455, 93499, 58495, 40726, 29871, 22770, 17930, 14629, 12224, 125398]"
7,0.5751334144425748,8.55145559644988,"[414870, 170381, 93194, 58768, 40676, 29906, 22764, 17778, 14392, 12151, 125120]"
8,0.2658046248509298,12.294900745090448,"[414821, 170767, 92633, 59110, 40588, 29720, 22726, 17702, 14592, 12073, 125268]"
9,0.41790894546166935,10.260908071491333,"[414963, 170254, 92480, 59132, 40616, 29806, 22892, 17925, 14299, 11958, 125675]"
10,0.4272958441482817,10.151592166775165,"[414931, 169537, 93157, 58746, 40875, 29847, 22620, 17662, 14502, 12070, 126053]"
11,0.8254389876364767,5.877609186366465,"[414824, 169721, 92868, 58728, 40814, 29934, 22753, 18048, 14641, 11973, 125696]"
12,0.14659978939488194,14.61855574100003,"[416600, 169261, 92523, 58884, 40715, 29658, 22622, 17855, 14397, 11887, 125598]"
13,0.2658883550798903,12.29358522564139,"[414809, 170114, 93195, 59198, 40299, 30121, 22731, 17838, 14437, 12084, 125174]"
14,0.6377421043833975,7.908828480366813,"[414819, 170638, 93366, 58562, 40503, 29813, 22725, 17796, 14413, 11934, 125431]"
15,0.27367908428334153,12.17247769797954,"[415250, 169354, 93131, 59290, 40633, 29730, 22994, 17894, 14284, 11869, 125571]"
16,0.3598878769269558,10.969644421130381,"[414926, 169944, 93520, 59070, 40361, 30021, 22769, 17913, 14507, 12072, 124897]"
17,0.3348920478966989,11.296463639312021,"[415611, 169172, 92680, 59171, 40840, 29875, 22767, 18017, 14603, 11870, 125394]"
18,0.7852608863244341,6.347624865817088,"[414616, 169852, 93000, 59048, 40406, 29839, 22777, 18125, 14449, 12015, 125873]"
19,0.9520749201602916,3.8922956620817293,"[414897, 170040, 92714, 59069, 40658, 29731, 22792, 17945, 14635, 11991, 125528]"
20,0.15847202936802218,14.329820104583074,"[415221, 169409, 93323, 58978, 40483, 29906, 22899, 18254, 14510, 12050, 124967]"
21,0.2733912281620302,12.176907716950296,"[415910, 169289, 93060, 58412, 40825, 29708, 22781, 17898, 14682, 11886, 125549]"
22,0.20817118019963732,13.28499281458107,"[415079, 170153, 92645, 58777, 40272, 29829, 22635, 18047, 14769, 11982, 125812]"
23,0.6898936401925714,7.372280970320174,"[414856, 169590, 92995, 59261, 40616, 29791, 22606, 18043, 14352, 11967, 125923]"
24,0.14540128048690315,14.648772606364298,"[415450, 169496, 93470, 58940, 40517, 29371, 22901, 18074, 14542, 12137, 125102]"
25,0.8333638936826007,5.780391662169136,"[415151, 170184, 93079, 58696, 40546, 29795, 22885, 17783, 14553, 12093, 125235]"
26,0.39784864563399025,10.499097426233162,"[414909, 170412, 92937, 59271, 40546, 29559, 22730, 17704, 14650, 12014, 125268]"
27,0.7661419720331193,6.560943779603123,"[414719, 169967, 93426, 58940, 40878, 29776, 22521, 17953, 14413, 11840, 125567]"
28,0.6111979835377688,8.180633340380023,"[414569, 169898, 93455, 58795, 40693, 29795, 22830, 17976, 14387, 12201, 125401]"
29,0.6164688609638729,8.126634854517436,"[414901, 170528, 93045, 58851, 40689, 29434, 22801, 17876, 14355, 11889, 125631]"
30,0.26930117786093644,12.24021990143192,"[415592, 169902, 93566, 58502, 40541, 29801, 22538, 17688, 14542, 12083, 125245]"
31,0.485051449478173,9.503772613559736,"[414859, 169735, 93272, 58717, 40602, 29746, 22757, 18150, 14279, 12110, 125773]"
32,0.06487649988451905,17.455331811181185,"[416217, 170172, 93395, 58527, 40415, 29550, 22739, 17679, 14564, 11860, 124882]"
33,0.5293741932204723,9.028782664343423,"[414993, 169900, 92850, 58640, 41000, 29690, 22818, 17720, 14530, 12057, 125802]"
34,0.8638615714200073,5.387162821319551,"[415088, 169503, 93443, 59084, 40454, 29895, 22720, 17865, 14402, 12004, 125542]"
35,0.28038947765709865,12.070143750841076,"[415444, 169922, 92952, 58716, 40396, 29511, 22511, 18142, 14588, 12133, 125685]"
36,0.5310587655171287,9.011012535125534,"[414644, 170306, 93144, 58869, 40895, 29854, 22620, 17837, 14564, 12168, 125099]"
37,0.6829292619813389,7.444402879185452,"[415383, 169050, 93242, 59007, 40660, 29673, 22656, 17862, 14550, 12061, 125856]"
38,0.6106258419180852,8.186496520197426,"[415432, 169977, 93241, 59037, 40882, 29468, 22731, 17810, 14470, 11873, 125079]"
39,0.6149751605401451,8.14193462744657,"[415185, 170255, 92571, 58873, 40641, 29893, 22675, 18156, 14466, 11932, 125353]"
40,0.02181665161312496,20.897930821181504,"[415807, 170317, 92357, 58625, 40753, 29559, 22796, 18088, 14539, 11666, 125493]"
41,0.7714525256162855,6.502229013154021,"[414955, 170399, 93280, 58746, 40390, 29894, 22750, 17788, 14381, 12003, 125414]"
42,0.03529656537045056,19.415072050815468,"[415772, 170075, 93568, 58276, 40476, 29390, 22947, 17815, 14469, 12034, 125178]"
43,0.5487324028207664,8.825585647079194,"[415765, 169689, 92704, 59289, 40367, 29735, 22814, 17888, 14452, 11940, 125357]"
44,0.45662181838441196,9.817793704157523,"[416058, 169981, 92749, 58832, 40357, 29492, 22618, 17829, 14446, 12048, 125590]"
45,0.5246051356401616,9.079188947402889,"[414239, 169872, 93655, 59071, 40705, 29897, 22655, 18080, 14397, 12047, 125382]"
46,0.9590715628303513,3.720617796775835,"[414406, 170045, 92950, 59019, 40720, 29791, 22723, 18021, 14465, 12067, 125793]"
47,0.8256308462679046,5.875276062092406,"[415580, 169855, 93200, 59075, 40530, 29570, 22596, 17794, 14447, 11846, 125507]"
48,0.2394792907553056,12.724610916639282,"[414856, 169795, 92799, 58867, 40670, 30213, 22746, 17897, 14380, 11828, 125949]"
49,0.068067211715936,17.29591700954638,"[414509, 170306, 93540, 58609, 40338, 29637, 22628, 17955, 14293, 11852, 126333]"
50,0.923395274224741,4.474832796767911,"[415095, 169735, 92716, 58944, 40708, 29803, 22809, 17896, 14412, 11941, 125941]"
51,0.3563928539250143,11.014456010747182,"[414655, 170308, 92528, 59021, 40841, 29823, 22738, 17905, 14749, 11903, 125529]"
52,0.6729137344472954,7.547789562056255,"[415790, 169556, 93139, 58816, 40352, 29792, 22696, 18091, 14371, 11907, 125490]"
53,0.015297985528460623,21.962266813816743,"[414997, 169273, 92952, 59335, 40734, 29382, 22549, 17984, 14370, 11892, 126532]"
54,0.8311912279393676,5.807220903019785,"[414575, 169888, 93096, 58979, 40490, 29593, 22826, 17933, 14618, 12091, 125911]"
55,0.17111716598539328,14.04127662604278,"[414214, 170122, 92971, 59284, 40639, 30001, 22575, 17779, 14565, 11794, 126056]"
56,0.5741629272145723,8.5614829529673,"[415103, 170488, 92810, 58524, 40720, 29706, 22703, 17749, 14469, 12101, 125627]"
57,0.04691249881345749,18.51231600271649,"[414128, 169990, 93263, 58605, 40582, 29979, 22537, 18308, 14490, 11961, 126157]"
58,0.6833400340587423,7.440154642308909,"[415442, 169987, 92797, 58804, 40582, 30038, 22699, 18001, 14331, 12017, 125302]"
59,0.1774906558786784,13.902389755322552,"[415248, 169922, 92499, 59174, 40557, 29892, 22818, 17880, 14437, 11707, 125866]"
60,0.2618284331342363,12.357723975060551,"[413956, 169945, 93646, 58854, 40937, 29967, 22739, 17735, 14581, 11952, 125688]"
61,0.21675888648232133,13.125142847875876,"[415386, 169864, 93044, 58285, 40371, 29929, 22650, 18115, 14585, 11945, 125826]"
62,0.25338749723138765,12.493450326712525,"[415694, 169953, 92686, 58668, 40812, 29584, 22842, 18184, 14500, 11819, 125258]"
63,0.04499112180756104,18.6463709790738,"[414582, 170136, 93331, 58475, 40928, 29738, 23152, 18088, 14572, 11863, 125135]"
64,0.8577042312327181,5.469359281358914,"[415498, 169915, 93154, 58696, 40778, 29625, 22694, 17797, 14498, 12115, 125230]"
65,0.1029563241271666,15.88553456079167,"[415567, 169523, 92657, 58940, 40846, 29314, 22645, 18015, 14537, 12173, 125783]"
66,0.12135435722662147,15.304324491612336,"[415322, 169862, 93182, 59071, 40511, 29853, 22507, 18309, 14338, 11943, 125102]"
67,0.493423036820152,9.412830238479769,"[415257, 170003, 93248, 58680, 40471, 29405, 22766, 17824, 14701, 12008, 125637]"
68,0.4594055963800602,9.786660492152947,"[414902, 169472, 93261, 58472, 40894, 29855, 22677, 18044, 14634, 12076, 125713]"
69,0.556859685345847,8.740872625040636,"[414879, 170103, 93419, 58771, 40443, 29755, 22906, 17902, 14241, 11960, 125621]"
70,0.5026231694244142,9.313596634626961,"[415749, 170089, 93341, 58704, 40591, 29671, 22384, 17852, 14447, 11891, 125281]"
71,0.8921845350603881,4.984898356688218,"[415197, 169461, 93308, 58901, 40543, 29805, 22538, 17916, 14613, 11945, 125773]"
72,0.33567553244120685,11.28598546173031,"[414672, 170141, 93005, 58470, 40605, 29529, 22802, 18022, 14588, 11911, 126255]"
73,0.22553209535640562,12.96683377192816,"[414913, 170099, 92492, 58774, 40644, 29889, 22726, 18195, 14685, 11867, 125716]"
74,0.12516867252137376,15.19338986240436,"[414861, 169976, 93281, 59340, 41070, 29418, 22550, 17949, 14527, 11880, 125148]"
