,p-value,chi-square value
0,0.4483773467784703,50.63367961162046
1,0.20504568904491838,57.966062588795495
2,0.8012976274757213,41.40823731487101
3,0.047099219477160115,67.85673995399264
4,0.4681947884024571,50.13104758374529
5,0.5853403690228045,47.22683036987081
6,0.3151610405677685,54.265641993535546
7,0.11736977902855805,62.083197787902705
8,0.016038660592216036,73.76628242343565
9,0.48495498963809447,49.71015629995594
10,0.2853689368075808,55.176476766938116
11,0.6500956202596273,45.60756728164063
12,0.12641441656845764,61.5679295424124
13,0.5948072580669572,46.9925333162251
14,0.5876375064606372,47.170024820390715
15,0.0006588426857963015,88.41788668637511
16,0.6257813444449516,46.221051181280835
17,0.34687147163107257,53.345990646642754
18,0.34011819601850557,53.538110844627354
19,0.07599200074677981,64.94728836530693
20,0.5954290477952855,46.97712548476443
21,0.871451853165709,38.92895326949357
22,0.2671479032663373,55.76096098332018
23,0.4895447029480867,49.595456651552695
24,0.055788949712786584,66.85164473819293
25,0.8865035846255784,38.29931215515115
26,0.8083157911870213,41.184263215735584
27,0.07631650601853734,64.9203374351811
28,0.3495480400292492,53.27035855970352
29,0.03426538072485075,69.6820884687227
30,0.8179878862656409,40.86859160982819
31,0.09614080811865211,63.42806439187532
32,0.42267460694224945,51.29571034458908
33,0.5179750512284523,48.88908189548827
34,0.3844552781864675,52.30780300459406
35,0.023642793498274473,71.72135977443105
36,0.6119779403907065,46.565967919026576
37,0.104919633088574,62.845893613234765
38,0.40797674760892577,51.680537099187625
39,0.3097343352505505,54.42785097802258
40,0.869333723049333,39.01387826240867
41,0.3713141186934159,52.66529143396945
42,0.8782501569623467,38.65050829719494
43,0.7755675818333989,42.197851517790106
44,0.7220509074369166,43.72006261557918
45,0.4444141940072669,50.734952033889535
46,0.42299211525925196,51.287451298063665
47,0.4300689408032764,51.103924188684566
48,0.06287337283793593,66.12631704769687
49,0.8122571168264274,41.056647706429665
50,0.318371551008906,54.17038955250966
51,0.989543154070191,29.82486484334859
52,0.9474617104404457,34.953475225804304
53,0.09117323971790414,63.77664117424386
54,0.34934414509622125,53.27611004880336
55,0.6025319690404318,46.80092294018768
56,0.23548445251027939,56.837997084027904
57,0.16274222959250606,59.74501094676261
58,0.09660665029876148,63.396125103928036
59,0.7739413423954549,42.24627968659103
60,0.44779429428760886,50.64856168679514
61,0.6282613885561771,46.15885036094271
62,0.16972470311453425,59.43023432617403
63,0.04798510794189392,67.74733659266855
64,0.10677355861737892,62.727945227816356
65,0.43588358797781257,50.953894113181235
66,0.6201821006569661,46.361214109296085
67,0.7116362413340829,44.00224052529593
68,0.04016820123215592,68.77980067661946
69,0.30444289562182014,54.58752685159268
70,0.7167023881161092,43.86544592539042
