,p-value,chi-square value
0,0.05620596388219756,66.80685330618626
1,0.5315064527988684,48.55468394301236
2,0.32469201696582983,53.98435820941802
3,0.9433036035169579,35.24975168572545
4,0.8654562627526886,39.16722912829229
5,0.3834666763237744,52.334509432877944
6,0.7964230683798035,41.561475194459284
7,0.39068671485555173,52.140130776150016
8,0.8728140528371564,38.87389006488989
9,0.011734562756701816,75.35689330140352
10,0.2707889012183524,55.64230152573444
11,0.2955330115758783,54.85993729413746
12,0.21727901786200188,57.50006299757364
13,0.715212634869988,43.90576198811092
14,0.31395083685400216,54.30168344741894
15,0.5968761795171302,46.9412557564608
16,0.16898325679034598,59.4632072120929
17,0.7167421012523332,43.86437015361527
18,0.22914949820566977,57.06442365057264
19,0.341889912413497,53.48752568768766
20,0.27345250111962827,55.556104375111076
21,0.6281140168515323,46.16254865173878
22,0.49665799684446366,49.418103006246426
23,0.8410869960338816,40.07651393722453
24,0.21962671523318766,57.41267064648482
25,0.3570368062225754,53.060227455900545
26,0.8085318016453288,41.17730411163122
27,0.0053205873633968,79.19800756839315
28,0.0852609715064594,64.21212844565042
29,0.3132642184146671,54.32216538354107
30,0.05890107743537176,66.52396910909803
31,0.9710283257812659,32.83537891758064
32,0.02446374368912352,71.53741279739516
33,0.23251606106396883,56.943593239774245
34,0.45489131720496956,50.46779771654249
35,0.5347424705453541,48.474821866513665
36,0.5443834504941729,48.2370555887041
37,0.9641259391570371,33.55888549317368
38,0.708265125295521,44.09279568520572
39,0.7853497508083763,41.90303757556651
40,0.8415688147133935,40.059340626167895
41,0.333587313821027,53.725737373648826
42,0.0034320556033822225,81.23101101954693
43,0.2864573452163386,55.142271772651966
44,0.5055188260431825,49.19780172206858
45,0.4904883945727385,49.571899926756416
46,0.09347581340825795,63.613213336032864
47,0.012276497638189499,75.12989099339545
48,0.9940591087632547,28.39824889104857
49,0.007936597745430651,77.286463322708
50,0.8660334528214391,39.144570320918135
51,0.5106049889901187,49.071620757267226
52,0.8925715748703256,38.03080551470479
53,0.25549052604369415,56.14766848400115
54,0.37966599693894176,52.43745970422586
55,0.19639702299873507,58.307109638896776
56,0.7438298175457125,43.116709240990474
57,0.7845288248519758,41.928018144036095
58,0.2200954269774048,57.395297866424215
59,0.06484938657768746,65.93631591661378
60,0.7289817084214816,43.53011164713391
61,0.11605418138173107,62.16069854817225
62,0.7872389848669867,41.845375261004925
63,0.8731219136742635,38.861396265648565
64,0.8417270509598069,40.05369428318116
65,0.1918664364446414,58.48993772402255
66,0.06788207502527965,65.65392841332948
67,0.4116513456739269,51.58385161474097
68,0.3906651725273461,52.140708483555684
69,0.4323170534861469,51.04583879745071
70,0.7936118387491513,41.64902656348252
71,0.9138492572915305,37.00385016078038
72,0.1839893045698886,58.81515601995258
73,0.661941541813241,45.305228899101564
74,0.03495436628100357,69.57008121466365
75,0.4052238548900664,51.753189090295486
76,0.8997666956247613,37.699638062897975
77,0.6210766745804408,46.338844800671744
78,0.3305716647775373,53.81300813444821
79,0.9087619381725853,37.26326325153465
80,0.1631219447922263,59.72764223025929
81,0.35789684435889313,53.03623091997398
82,0.20091657909454663,58.12762381267302
83,0.11924971869770717,61.973620504717324
84,0.5878196159078313,47.16552027580355
85,0.8657421325436372,39.15601395688203
86,0.17771470857325256,59.08134309033628
87,0.028396397361696413,70.72568942102498
88,0.5125369869318936,49.023737052976045
89,0.8703419544781809,38.97355806802942
90,0.2922076877546589,54.96279764315222
91,0.5591079418544276,47.87414011456941
92,0.4471289106903157,50.665552295398655
93,0.05914276006039432,66.49913943522249
94,0.25346799751089233,56.215867274630014
95,0.5241805921082932,48.735622528933476
96,0.8830706589571427,38.44724951900005
97,0.09094130528496969,63.7932871840336
98,0.7797216202930413,42.07340678204139
99,0.7783941793541939,42.113291093003326
100,0.4013127421866971,51.85673890747513
101,0.43224842351245774,51.047610519784335
102,0.6926432039730613,44.507892882846136
103,0.7017146186732391,44.267731730049206
104,0.04645898538634874,67.9369102525985
105,0.03656792382493412,69.3151261008357
106,0.3620780934430947,52.91995276206037
107,0.9224580857658402,36.54052055711398
108,0.4055208066680239,51.74534303846577
109,0.8921905739240162,38.04794217006339
110,0.7240827680189923,43.664562435378414
111,0.7829867212760302,41.97482231568697
112,0.9931854070082387,28.731269138690415
113,0.5825053908381073,47.2968999138345
114,0.7094866860339617,44.060024472815584
115,0.6555472809951551,45.468743928636506
116,0.2652870505716334,55.821985496033285
117,0.7662435490355752,42.47339641962631
118,0.47405659769977837,49.983450802300126
119,0.06836873424106293,65.60959831898971
120,0.7884668225834601,41.80776841427797
121,0.09031044302149094,63.83873875382497
122,0.9334558050231275,35.89459971656206
123,0.06821701856911899,65.62338990096875
124,0.3374446973859867,53.61469500464111
125,0.48026891991030796,49.82749800477566
126,0.038536273681514466,69.01705724967003
127,0.683112648381738,44.757798047835124
128,0.9303415583488993,36.08453201916419
129,0.4639892425794562,50.23722486902839
130,0.7896273347238103,41.772127124143225
131,0.40029219751229594,51.88382395977251
132,0.1766992403253399,59.12505045626544
133,0.44750523888510896,50.655941803256866
134,0.8666614533748608,39.11985068799564
135,0.7821584870373192,41.99989510243488
136,0.8052794027705595,41.28166551181205
137,0.5299241670118413,48.59374631030616
138,0.26486987568199694,55.83570207839213
139,0.953893678841316,34.459998080756975
140,0.1726590082331555,59.30075651694361
141,0.2349596266902133,56.85660376496185
142,0.3710710496939621,52.67195618895201
143,0.9615081598569105,33.80590433077247
144,0.07800477197525979,64.78162767559711
145,0.24657750980812998,56.450811577671864
146,0.09789182385922368,63.308646763097826
147,0.9178016684232873,36.79518709417775
148,0.3159369600456473,54.24257350942504
149,0.31329351475104406,54.32129097095485
150,0.2341663543564788,56.88477899175557
151,0.3021083056202838,54.65846617820574
152,0.6158537357302032,46.46932474016707
153,0.8750532698125213,38.782593972090766
154,0.4347322888678139,50.9835472980848
155,0.08941432207588984,63.90374525115806
156,0.36074942883052386,52.95683344723201
157,0.910118484876614,37.19504476738078
158,0.3207548383398212,54.1000130195364
159,0.9461856697393976,35.046127094030105
160,0.5673925207661004,47.66990531749173
161,0.32587150639073603,53.94985505504873
162,0.5320298165259569,48.54176545227534
163,0.16853659811051558,59.483121269475866
164,0.890400687718723,38.12793892453363
165,0.14247006170425403,60.719227268997514
166,0.7807307426067184,42.04301158542686
167,0.27621309467735855,55.46729836321638
168,0.23274694603982904,56.935348480324045
169,0.12158478213177659,61.839372558498596
170,0.6722450191997071,45.04003960668372
171,0.5194485846500019,48.85262424978429
172,0.5676315949903192,47.66400985001086
173,0.19680275236522116,58.290880619283485
174,0.4593192171143118,50.355424246553355
175,0.849045812089787,39.78897494295446
176,0.5662937885473024,47.69699806724263
177,0.1974139194870852,58.26647796194704
178,0.6083491788462975,46.65632092668408
179,0.43459108908550925,50.9871858465502
180,0.47848186272766347,49.87231261716434
181,0.9418983321193239,35.34637226827421
182,0.4296407065464648,51.11500022121841
183,0.51390261464913,48.989905081627626
184,0.7977398589663428,41.52026128852809
185,0.4034336149860961,51.800538267485706
186,0.6903611028612795,44.56794927276909
187,0.7935679015396775,41.65039026754454
188,0.30321094877047494,54.62492301416324
189,0.8817647705090994,38.50281600613489
190,0.6174005116908157,46.430713368305156
191,0.5074582760175522,49.14966475623726
192,0.45735290502915005,50.405289054725976
193,0.7579426528089388,42.71460764873888
194,0.23728336844730658,56.77442319905537
195,0.6572135291569543,45.426208073724965
196,0.23632541151210407,56.80823850148508
197,0.46486626067774706,50.21506247413988
198,0.3065208429548065,54.52464041607908
199,0.025168141480553463,71.38390145805995
200,0.7515031040359829,42.899272951404335
201,0.5293305380807567,48.60840377957084
202,0.02673888167032845,71.05485859699583
203,0.6741910529669781,44.989699138400226
204,0.05823994213722172,66.59233408134617
205,0.09174483002911482,63.7357636103984
206,0.8359429085620989,40.2580831390563
207,0.08037456861532288,64.5910301691563
208,0.2067375869396998,57.900507415185025
209,0.7093257989990505,44.06434337956391
210,0.9607046654691526,33.87921007317131
211,0.7630616828663646,42.56629429213188
212,0.1445865932640671,60.61285044082904
213,0.32438746831939547,53.993277769768426
214,0.9534226341811751,34.49777570594307
215,0.4590091996063892,50.36328226333539
216,0.6296014669943198,46.12520851777374
217,0.282123438551672,55.27892710302613
218,0.9549650840751576,34.373011246359525
219,0.2866842504413657,55.135150454196726
220,0.19880477316514922,58.21113861959063
221,0.48278602524206937,49.764437943909186
222,0.516314238984507,48.93018764540748
223,0.8451131535506218,39.93209934246093
224,0.37671660861024026,52.517660462895485
225,0.5963182492450358,46.95508673979792
226,0.7739932036182521,42.24473776988619
227,0.7975834723111666,41.52516291861681
228,0.9249256593842424,36.40134571134528
229,0.43664728864427516,50.93423808974009
230,0.12839454816284035,61.458950793122
231,0.30051248350441095,54.707133955543455
232,0.07587504958301428,64.95702470851401
233,0.40916990844439904,51.64910671130884
234,0.9299152222971859,36.11007332953597
235,0.6378494443751479,45.91762371401554
236,0.46929831458713167,50.1032269976021
237,0.6015335445813306,46.82571357019941
238,0.45230032391689157,50.53369585754491
239,0.18815618139845203,58.641925256273645
240,0.4799076035300103,49.83655585476094
241,0.744525727835599,43.09710138317907
242,0.7382788132778842,43.27234679588823
243,0.658012543751612,45.40579274880577
244,0.6904165243011872,44.56649244187996
245,0.4404348340927037,50.83691751993716
246,0.9970063872176561,26.844650389236698
247,0.9083431675993081,37.28418755876196
248,0.3560306394870846,53.08833613516493
249,0.5579267007100677,47.903254003564896
250,0.7211324880931929,43.74509967841599
251,0.2842913923967564,55.210415458516785
252,0.905721642090933,37.413770200886056
253,0.13005145254693284,61.368750379851164
254,0.7844276721015568,41.931093067744
255,0.7243025396612355,43.65855024642649
256,0.8836482288367751,38.422550798331685
257,0.7730474317480928,42.27283170050681
258,0.801532446777454,41.40080848452956
259,0.9213498454627512,36.6020492110026
260,0.6344108388022649,46.00427937634877
261,0.8649505613391432,39.18703402293184
262,0.8183411050524841,40.85690009525177
263,0.7312639432507466,43.467159568193445
