,p-value,chi-square value
0,0.6109152918051941,46.592439598935584
1,0.26669033884492344,55.7759422019076
2,0.3457079906977565,53.37895662665664
3,0.8200870319298208,40.7989334454644
4,0.5385417990720716,48.381097237243395
5,0.4954238506596038,49.448839734196234
6,0.05654627084329067,66.77050911006012
7,0.6913584689105279,44.541719554675886
8,0.26268452228817263,55.9077728022277
9,0.872020242676619,38.90602075759076
10,0.31250954727265345,54.34470554207192
11,0.1080595588084956,62.64707826178601
12,0.44782668231319844,50.64773484967373
13,0.4173457757741055,51.43465631181383
14,0.7689535800114045,42.393829495648724
15,0.9483180875568666,34.890384931965485
16,0.09502177737126494,63.50529908668236
17,0.4555541265247056,50.450957274217295
18,0.23522480529831802,56.84719900485313
19,0.10105462042464552,63.097215685154566
20,0.4241464453009939,51.25744316184825
21,0.7729894365890415,42.27455269147043
22,0.04620613092693715,67.96883422750328
23,0.8603520946568659,39.36514356091863
24,0.2410916783215694,56.64085651580108
25,0.09072251302706369,63.80902147692934
26,0.023854526535157294,71.6733806921822
27,0.3515032141510477,53.215289496472636
28,0.07950525976128131,64.66040403298845
29,0.010482601121089452,75.92019947513373
30,0.44351883395647906,50.75786960092324
31,0.31979625104576004,54.12828560118816
32,0.6431524870966858,45.783645373388545
33,0.3817849959260339,52.38000697666847
34,0.9368319082722435,35.68157826319484
35,0.3557949323465259,53.09492641546137
36,0.02091914206766443,72.37531803663485
37,0.023365831631274703,71.78470012957071
38,0.8622109818282028,39.293567792213366
39,0.8396154683976025,40.12878368085882
40,0.7770020387105459,42.15500028834387
41,0.25678165808428355,56.1043080349119
42,0.8969662456768337,37.83028611873932
43,0.3752896689423372,52.55656153441482
44,0.41517090197751816,51.491549158038374
45,0.6935737297930593,44.48336439514241
46,0.8013690495276335,41.405978245471715
47,0.6587068294980245,45.38804364244157
48,0.4229846345212598,51.28764586233101
49,0.8764212335294828,38.726329576791414
50,0.5478848222172181,48.15074623623941
51,0.4624192648784573,50.276925871329674
52,0.3422117731949177,53.47835018432649
53,0.5618166458888145,47.80737442837033
54,0.49842433776970907,49.37413533044194
55,0.30827449716540833,54.47175187109332
56,0.26234637059612875,55.91895751823852
57,0.9328197689682285,35.9338836256996
58,0.4015308533542006,51.85095382304982
59,0.18376275861738378,58.824653497839094
60,0.09366216139138572,63.60012967217864
61,0.028379860773759424,70.72888867597226
62,0.5168906156549531,48.91592031395251
63,0.591739929741903,47.06850467207836
64,0.9216195126201481,36.58713183102679
65,0.4906565269113238,49.56770388176294
66,0.21420577278026787,57.61542634598732
67,0.8084094864927407,41.181245171935835
68,0.30756162197587156,54.493231401291126
69,0.007229796504315322,77.73759013930133
70,0.16580814305266,59.60560832148429
71,0.47763653662730043,49.893524221741764
72,0.7995886464572901,41.46217171622142
73,0.09933143849307957,63.21174213752727
74,0.8932095969702765,38.002022045677045
75,0.08409150505173302,64.30116369791689
76,0.06198149791393448,66.21371967026924
77,0.6888456198945236,44.60775437542156
78,0.7888320503524441,41.79656182232607
79,0.6850616280181565,44.706882695115745
80,0.8119405617178429,41.06694800844542
81,0.2667360377181356,55.77444526192873
82,0.45700345890333094,50.41415703272925
83,0.8678302122742222,39.07365983773323
84,0.8342862040826063,40.31588664594254
85,0.7720969152079737,42.30101280489876
86,0.7069202570035411,44.128819981303955
87,0.2942680078335259,54.898988547933314
88,0.4900151067708529,49.58371317680983
89,0.14606669049800214,60.53915467082849
90,0.07361139807626149,65.14796266816418
91,0.6492842092820887,45.628185492779856
92,0.3310353787107837,53.799561924898995
93,0.0365324916496077,69.32061838140585
94,0.6126950197727286,46.548098640238976
95,0.038623961487492586,69.0040891886108
96,0.5703906973071322,47.59596215691028
97,0.7743143383841662,42.23518631224253
98,0.12792496963413813,61.48467688551221
99,0.7575045932603384,42.72723593098653
100,0.4911638302999285,49.55504489728176
101,0.9249122873604368,36.40210824597114
102,0.7426832950848281,43.14896611396591
103,0.6931600791412378,44.49427107504527
104,0.2601573804507529,55.99157615985616
105,0.6183667025506633,46.40658209390869
106,0.1057965202970651,62.789901036956906
107,0.26780959556366224,55.739323949311085
108,0.7038757365976409,44.21016319435458
109,0.7928322321881918,41.67320264912821
110,0.15607703209633628,60.05484993027512
111,0.030832276158137772,70.27145812786198
112,0.04368331542222137,68.29585816664661
113,0.11562943440727558,62.1858667050616
114,0.13030229875337485,61.35517155824495
115,0.13115224382118973,61.309310810494985
116,0.12333163656254886,61.740245263778185
117,0.7669131323231201,42.4537758885792
118,0.7695094450338367,42.37745757055024
119,0.4915097155669952,49.5464152990604
120,0.5402797587585498,48.33823600802016
121,0.555258527098804,47.96901336189198
122,0.7076503465987594,44.109270546425954
123,0.3922069562408814,52.09939530972536
124,0.8609351406439106,39.342754276677695
125,0.2783310233688173,55.399524698452694
126,0.38907243695457483,52.183458242716135
127,0.5344445356566743,48.48217325346126
