,p-value,chi-square value
0,0.16189076997160856,59.784066113328144
1,0.42413381285136786,51.25777140164243
2,0.5692738038361587,47.623510260971
3,0.703187471838002,44.22851271511221
4,0.8424955799761042,40.02622574783939
5,0.6198651475864856,46.36913756581339
6,0.6425997978421777,45.79762857646878
7,0.4030652814776323,51.810290318335376
8,0.4352836256568361,50.969343716539925
9,0.43719926019415123,50.92003845065704
10,0.9397718437974886,35.48948023926044
11,0.38598077717834156,52.266650133969094
12,0.4792699192172186,49.852545673664075
13,0.02091869690931969,72.37543099104508
14,0.07591163136137657,64.95397789597533
15,0.6509200301911792,45.58660733675588
16,0.7097931104068412,44.051796403427545
17,0.9533024349909505,34.507371037202155
18,0.06053409455058911,66.35784004014958
19,0.1514533712992956,60.27557791664072
20,0.23235454721750726,56.949363973853664
21,0.3909304606321331,52.13359509139577
22,0.1424694221929106,60.719259590203734
23,0.586303050221016,47.20302770716664
24,0.9812797073634802,31.464830600983333
25,0.17337746201129556,59.26929686908514
26,0.46425485279600864,50.230511704285455
27,0.8603835424285958,39.363937352565436
28,0.2967843850772449,54.82140039833492
29,0.08486887913804775,64.24186812311117
30,0.8959497757896072,37.87714324278231
31,0.36536168281100545,52.829077245085486
32,0.8958737652343463,37.880635386467
33,0.11120169115149314,62.452644198183926
34,0.6376972904120137,45.921461665948264
35,0.6019907304614915,46.8143627254435
36,0.20363455743670866,58.021022940922116
37,0.28872947168055685,55.0711094204956
38,0.709370017189061,44.06315645435466
39,0.24512122177985007,56.50099647851088
40,0.23472963516827405,56.864766170343216
41,0.6077773299582457,46.670548542416434
42,0.33256191561987536,53.75536588510207
43,0.11219779104872185,62.39191009090067
44,0.35100373934684526,53.22934342673473
45,0.2834831762144011,55.2359207388632
46,0.9961812106231419,27.37680866408703
47,0.7142915890676227,43.93064964288456
48,0.6272089327216896,46.185255778785205
49,0.012414013224873455,75.07374128660466
50,0.6232601831942393,46.284207031865954
51,0.19183868877618182,58.49106670032979
52,0.8741519717566231,38.81945969128881
53,0.0748113204362425,65.04615501017749
54,0.4554952853031876,50.45245201345879
55,0.30307044248832304,54.62919351446368
56,0.9519436063008693,34.61461473473441
57,0.6486987405638949,45.64305557406507
58,0.11296060581831402,62.34568584816228
59,0.13528714670294184,61.08939171673725
60,0.9199474275063331,36.67907537296192
61,0.04809401586456419,67.7340066901859
62,0.6377436477972076,45.92029237639881
63,0.8316257681285173,40.408051046846886
64,0.7029377124406295,44.235167887012835
65,0.6817553746070756,44.793200137791835
66,0.8312426091445065,40.42125890519582
67,0.9303629988881872,36.083244694366606
68,0.5395957675293905,48.355103657025865
69,0.7133841352540937,43.955142002615034
70,0.7721390673766129,42.29976420414508
71,0.03615903989108182,69.37879053718176
72,0.13196327782603223,61.265761435985915
73,0.15458227296501348,60.12567102806665
74,0.5643198894826056,47.74566513272442
75,0.8740968025092691,38.821711055260074
76,0.8612623121262117,39.330166524704644
77,0.7563841494464683,42.75949119603962
78,0.6530247900306556,45.53304249360821
79,0.1946920394116164,58.375564295538425
80,0.15635103653308835,60.04192219763237
81,0.16667660974490495,59.5664626203188
82,0.9401740831184767,35.46268747580736
83,0.03771437839901837,69.1398692351539
84,0.893550923761303,37.986578728547734
85,0.41633065342187925,51.461197497762576
86,0.9720963547978148,32.71202963372776
87,0.05026553170330572,67.47347090195379
88,0.6864947028826309,44.66938397640537
89,0.8507018007877096,39.72807162208636
90,0.3445661204856363,53.411363615557114
91,0.15726763075577244,59.998797919534944
92,0.9292379608928062,36.15042787827425
93,0.5203049285311372,48.83144224967641
94,0.7748306153774507,42.21981770419116
95,0.3978446546936555,51.948893704351995
96,0.9710591032306547,32.83187327899236
97,0.5900540977038082,47.110234621161396
98,0.9450434174541344,35.12773960701965
99,0.4612383810357784,50.30681111922391
100,0.9561678298320023,34.273539187908796
101,0.46100912391666804,50.31261541607625
102,0.17754870619170993,59.08847584301069
103,0.537211299571321,48.41391460906089
104,0.1583429263077989,59.94844286579034
105,0.379263581883156,52.448386189294176
106,0.9845387193879737,30.904635885530393
107,0.4770083393060115,49.90929298245289
108,0.8973789754033085,37.81117568040888
109,0.09636585161247613,63.41261937622516
110,0.7817109574362107,42.01342430025205
111,0.43219320380747217,51.04903611632779
112,0.4382846296238805,50.892133810562754
113,0.27924966246561855,55.370223526364974
114,0.973714234219445,32.51811440719806
115,0.504043377495416,49.23444105845913
116,0.47461458549261604,49.96942399820018
117,0.9203346589089306,36.657898829122146
118,0.7323937109270003,43.43592016311904
119,0.6574484632456679,45.420206589935546
120,0.7530450060052394,42.85524354618768
121,0.391617260170681,52.115188666012095
122,0.6893086428569636,44.59559921466964
123,0.44722282570991834,50.66315371068206
124,0.5348512096623501,48.47213885203769
125,0.36479306525153854,52.84478693640403
126,0.998751134318689,25.086954415405135
127,0.7891994099019999,41.7852804096432
128,0.346041538447181,53.369500323452094
129,0.662097136537645,45.30124028737208
130,0.7732141588400296,42.26788300024817
131,0.10847554468502574,62.621082958795455
132,0.9532722184274425,34.50978035340583
