,p-value,chi-square value
0,0.11766945472329282,62.065639105756
1,0.9140494800850184,36.99343506560616
2,0.235533212311256,56.836269766404975
3,0.7295319855073541,43.51495179019539
4,0.9522797358480228,34.58829339896859
5,0.21779572073788522,57.48077483159361
6,0.6700649885960288,45.09633451630851
7,0.6962761987825536,44.41199204027381
8,0.45107859403961115,50.56480642263971
9,0.3460176967079315,53.37017610346563
10,0.41455288665934287,51.5077358825597
11,0.5953080680781985,46.98012354047452
12,0.7357524919444183,43.34274043372208
13,0.24109813122876733,56.64063135256625
14,0.05223935057906204,67.24486643222005
15,0.46977557115802215,50.09120010294811
16,0.5802186303100021,47.353392914897526
17,0.8946732262730114,37.935577113385825
18,0.4501261565987026,50.58907665331106
19,0.5682297851436483,47.649258196773985
20,0.7085355777350886,44.08554428387097
21,0.010476023293079728,75.92331799322297
22,0.8176087330564105,40.88112829489788
23,0.33961418337187566,53.55252532652755
24,0.19198751671262781,58.48501263792719
25,0.9559014112491528,34.29574386720316
26,0.04079585979125,68.6907698739955
27,0.16108791054056015,59.82103026886037
28,0.6691904152153897,45.1188898542061
29,0.37155340131242154,52.658732419590486
30,0.5847774759533336,47.24074595971827
31,0.27350997571444624,55.55425000662751
32,0.3031726404970254,54.62608723316017
33,0.04464825288732854,68.16890298280448
34,0.745330907730769,43.07438743254754
35,0.04899533615674667,67.62466989066836
36,0.02366043867166312,71.71734678126884
37,0.5697991371744537,47.61055333586603
38,0.20031002263298547,58.15154876344335
39,0.18748424740264613,58.669675334180255
40,0.1631905124074403,59.72450900495926
41,0.1910525175109542,58.52310147679812
42,0.9038174821993952,37.50642367913789
43,0.6606776901443211,45.33760980419052
44,0.17618073915952048,59.14743703897969
45,0.41115006769271734,51.597021873459
46,0.7068182407590675,44.13155030949852
47,0.5169517203155995,48.91440787286251
48,0.04416360593377877,68.23236846079367
49,0.8126303254814875,41.0444924340113
50,0.6062562954784122,46.7083779793649
51,0.4217317717697946,51.320248375514176
52,0.10206084847271102,63.031058697374434
53,0.040909473086008785,68.67478122552816
54,0.8084378438448043,41.180331597256675
55,0.41628915037230185,51.46228313127344
56,0.19713006646588538,58.27780510394144
57,0.28910938949067566,55.05924224127845
58,0.8340038607877835,40.32570603137035
59,0.726256771573021,43.60500973784442
60,0.07139069917394247,65.34005881394404
61,0.8653255626074345,39.17235200137503
62,0.9499242916317503,34.76999462197443
63,0.6882176108679969,44.624231740377446
64,0.36410994699874155,52.86367501251182
65,0.06246575226436968,66.16613326619594
66,0.12300867593699316,61.75848966274402
67,0.29782081276682937,54.789552728299654
68,0.16143666931259737,59.804956627435715
69,0.3818516322193817,52.378202502115094
70,0.8094355111287874,41.14814610367245
71,0.7329842355561045,43.41957106043867
72,0.09170743846500606,63.73843138591945
73,0.2623664271786392,55.918293879022755
74,0.10481913049448965,62.85233478241071
75,0.04481766573812296,68.1468579058275
76,0.6695586497235655,45.10939503567321
77,0.5447214810752917,48.228722390299026
78,0.5416960602966483,48.30331223975516
79,0.49483174944733643,49.46359106390764
80,0.21337344534206426,57.64686181318882
81,0.13352258048681565,61.18260501494447
82,0.04513879236583507,68.10526694666036
83,0.6638822510223893,45.25544543085062
84,0.4788271037937717,49.86365198343788
85,0.9352202136445504,35.78423749477766
