,p-value,chi-square value
0,0.1707795103092179,59.38350534085889
1,0.7500812641982362,42.939772040818646
2,0.913599290771792,37.016830223810366
3,0.7218909837641874,43.724424501838016
4,0.9857821588858998,30.666006007567034
5,0.8484078480858824,39.81233580810064
6,0.527909878532002,48.643487229237195
7,0.45875436612360276,50.369742614958334
8,0.768242496345602,42.41474728844449
9,0.4983951552133722,49.37486152046283
10,0.19520126245479075,58.35507557198897
11,0.07164476126732577,65.31783287784408
12,0.34706822388484604,53.34042127044455
13,0.8951661158469868,37.913068994364565
14,0.4385433448563939,50.88548556329693
15,0.10601742349152976,62.77585360459542
16,0.2214254006164832,57.34613639504519
17,0.3667444578589917,52.790921053030935
18,0.5059394533368854,49.187359434656834
19,0.5469072187207124,48.17484285443703
20,0.17389504302898873,59.2466912144198
21,0.45189467148268037,50.544022831344954
22,0.7904970683675339,41.745353951955
23,0.7419490407481963,43.16959330797917
24,0.5004378052651495,49.32404893185974
25,0.5430606377060929,48.26966753389638
26,0.1825089295985225,58.87736849580964
27,0.2988863063751639,54.756877291019755
28,0.4392525674762726,50.86726697032378
29,0.3282511203881703,53.880443949360284
30,0.9332003783443404,35.91040701908376
31,0.10396266925348219,62.907424987120756
32,0.51223062731101,49.03132841389283
33,0.5764915209695185,47.445423032177835
34,0.6850417867206262,44.70740150994949
35,0.4408290994743336,50.82680222988694
36,0.2874639376069442,55.11070528570487
37,0.036594372262595765,69.31102939510099
38,0.8941120218897224,37.96112332794813
39,0.66513309714478,45.223318687207524
40,0.1219313252062525,61.81962014032152
41,0.5374137945760463,48.40891969014672
42,0.9146197562308908,36.96368189944685
43,0.29578126035341257,54.85228493269346
44,0.2785353620662686,55.39300210030174
45,0.38975530518658885,52.165120812181904
46,0.39880581507728197,51.92332148427484
47,0.3343744014696216,53.70302646254902
48,0.42186403749868606,51.31680488365455
49,0.05812119241904279,66.6046828144907
50,0.06578656724063403,65.847893035436
51,0.07984012365829385,64.63360736892876
52,0.3852667533395926,52.285903471420106
53,0.22205415096678438,57.322963550204264
54,0.31724629601137877,54.20371552870516
55,0.58603165087496,47.20973863819452
56,0.18881924152664153,58.61460998390695
57,0.03459208630162047,69.62873350657476
58,0.897450133140155,37.80787592032831
59,0.21757880502473048,57.48886840804745
60,0.7555145107500896,42.78448240517411
61,0.8936762972727724,37.98089830931272
62,0.665141597997726,45.223100243222824
63,0.7018645709005717,44.26374179006367
64,0.882870284724653,38.45580046865389
65,0.7093532944741434,44.063605340640144
66,0.20708117729693887,57.887239312205054
67,0.4182347141654904,51.41143361284652
68,0.784203710973802,41.937898787452724
69,0.600132350329141,46.860491920280495
70,0.6874312196978173,44.6448501872692
71,0.8441859572333865,39.96554258826553
72,0.9064799424346943,37.376532436786775
73,0.41328235457047535,51.54104106777472
74,0.6242732755040533,46.25883780670633
75,0.40169967307674226,51.84647697634918
76,0.9179761127908561,36.785824177969694
77,0.9222582723422837,36.55165787989744
78,0.8629710273141648,39.26413858182749
79,0.38460403679503885,52.30378693375955
80,0.21071873899247118,57.747682300722076
81,0.41560641142047083,51.48014786468077
82,0.10796344874343866,62.65309550654743
83,0.07120124389974425,65.35667556301844
84,0.07799294570740145,64.78259070054102
85,0.5621479696427627,47.79920721726498
86,0.49587659914742643,49.43756232439168
87,0.9428603952566318,35.2804066707618
88,0.16537250315642404,59.62530087489638
89,0.9952146031887712,27.888946625679587
90,0.9616617121255987,33.79176613738107
91,0.5592310901923817,47.8711048346251
92,0.29624004583607966,54.83815231473436
93,0.11251288046404051,62.37278678846521
94,0.6174698627765811,46.428981607378766
95,0.3504054622980578,53.24619017946545
96,0.8483184262872502,39.815605757472774
97,0.13216048868504537,61.255202960836776
98,0.39815136190664335,51.94073089070896
99,0.8526056042633202,39.65757352723146
100,0.311572847781837,54.372723761039204
101,0.366822151270759,52.788779150205094
102,0.040788912757049656,68.6917487709019
103,0.7500389066757974,42.94097704926775
104,0.2355407596640181,56.83600242190234
105,0.3821911411033274,52.369010897642134
106,0.07480758263703025,65.04647004203518
107,0.5940773448061681,47.01061718477103
108,0.9065176762299271,37.37467429819411
109,0.4306344735187473,51.08930271498335
110,0.20482778042204186,57.97453266742495
111,0.8752394533341266,38.774958380654965
112,0.49361611009008777,49.49388705649754
113,0.6690835375581772,45.12164512386401
114,0.6196590497438021,46.37428917848658
115,0.17344244311441248,59.26645611469899
116,0.3682743293023699,52.748782710537036
117,0.5767574524596187,47.43885836605788
118,0.6692122172437078,45.118327775572126
119,0.03978742892664333,68.83440082579519
120,0.41295010831623846,51.54975670415701
