,p-value,chi-square value
0,0.6586770064212759,45.38880624202194
1,0.4058588790899298,51.736413209019595
2,0.018092292873433613,73.1401030998051
3,0.26354543268811115,55.87933714835443
4,0.9532863907685707,34.50865046377753
5,0.7841850087336908,41.938466958726934
6,0.4437540468072708,50.75184773348463
7,0.10290726159618424,62.97581050358246
8,0.1698995025505703,59.422476029379496
9,0.12567030192286743,61.60922294693485
10,0.6643501252251732,45.24343222982227
11,0.391396559581597,52.121102044261285
12,0.35991673006007263,52.979979721218676
13,0.33552431863394716,53.66989546758874
14,0.5423813777582951,48.28641479078373
15,0.2541701134890042,56.19215381586164
16,0.2453902302394707,56.49171197276446
17,0.09135304335355676,63.76376015212778
18,0.780319576157732,42.05540397555471
19,0.8483994646050051,39.81264241940596
20,0.25548621663721616,56.14781343631572
21,0.11856278747456295,62.01350291424367
22,0.527281650157109,48.65900401531923
23,0.21331818859719898,57.64895168545151
24,0.4770423364003644,49.90843947943191
25,0.13435601387361684,61.138462504480536
26,0.7609098975242684,42.6288064784305
27,0.24146332742758192,56.627894747217844
28,0.9638054465463693,33.589835938181416
29,0.07994741306656938,64.62504130943226
30,0.2906591936233194,55.01092546253453
31,0.9362294906747107,35.72016225255496
32,0.20811044768553233,57.84758262616446
33,0.21380927504126612,57.630391034168106
34,0.15507367094964797,60.102333052424
35,0.8291918301166661,40.491675376028795
36,0.43798201609619536,50.89991171358204
37,0.8993957143823724,37.717079025614574
38,0.948975908461196,34.84140979851225
39,0.9797653926946438,31.699262257439894
40,0.5983000264430367,46.90594901849393
41,0.929101091511901,36.1585508678863
42,0.710611688191841,44.02980114564119
43,0.9385732948200732,35.568573715654416
44,0.6834649887676748,44.748600466064595
45,0.5839290868513831,47.26171652388301
46,0.7071763486758684,44.12196458901012
47,0.10331594739097372,62.949263656958195
48,0.4253322596072243,51.22664631938171
49,0.528642583125992,48.6253919651115
50,0.47463498710940044,49.968911212073685
51,0.5715961316940408,47.56622657567231
52,0.2570898485106652,56.09397805705339
53,0.7616035848154952,42.608680985435655
54,0.5721585282215345,47.55235205031609
55,0.1537084365770588,60.16730837078134
56,0.47653061817634745,49.92128773179797
57,0.9084621662097911,37.27824807270001
58,0.0470211519099194,67.86646534958871
59,0.4116544217673095,51.58377081404021
60,0.9556276605138443,34.31845749596874
61,0.7595240197592311,42.66893789198014
62,0.9533537239726765,34.50327891285923
63,0.18917853524284345,58.59983678578929
64,0.4054867361432424,51.74624313573139
65,0.6616406337072299,45.31294122286668
66,0.4169906615928719,51.44393837293656
67,0.8742694600880326,38.81466319213535
68,0.01426935046686384,74.36676477052703
69,0.5512609735626557,48.067534700156145
70,0.4924524126039461,49.5229015398984
71,0.15144539751868624,60.27596287220768
72,0.7441315503381083,43.10821034479757
73,0.06897850948998452,65.5544231226625
74,0.46301822914213653,50.26177531079669
75,0.6957483527759757,44.42594852372179
76,0.4102123812418902,51.621674311443584
77,0.9971414429470039,26.74600874370445
78,0.24514911185289967,56.50003358467782
79,0.6818252338264263,44.791379082652675
80,0.3549558433262334,53.1184039636912
81,0.8755295061576243,38.76304915631562
82,0.09706444178128948,63.36485801042363
83,0.48092717322022804,49.81100009626755
84,0.17471101303207615,59.21115142945887
85,0.42784975859957275,51.16136275255503
86,0.4072049081161244,51.70088772519562
87,0.22212355056165967,57.32040847598447
88,0.1634193827892616,59.714057648451366
89,0.9246202807661409,36.418736771034354
90,0.7735005507339017,42.25937859742303
91,0.5017845827821308,49.290565767959436
92,0.8674478567878778,39.08879778036572
93,0.9445883473299078,35.15991629655643
94,0.1692160603494851,59.452842917380394
95,0.676399227001968,44.93247460855993
96,0.9884596974692875,30.08928620625292
97,0.9370973815950739,35.66449322232723
98,0.21110793647002446,57.73284775434953
99,0.08051509337278051,64.57987366311623
100,0.8361103154152864,40.25222433982182
101,0.27083039581929447,55.640954805826574
102,0.9515648958843627,34.64411087024866
103,0.6053591954858404,46.73068031732348
104,0.8880942094885105,38.22981847481387
105,0.7016895292453704,44.268399245853715
106,0.33491094953332434,53.68756040016951
107,0.023848769265616965,71.67468028182508
108,0.144619409240339,60.61121036441382
109,0.025732037178266665,71.26373345367517
110,0.26108797149836416,55.96065844382553
111,0.036953062379971424,69.25572356434363
112,0.3915786764394601,52.11622236605645
113,0.9089700971764978,37.252838864151755
114,0.6160689272251271,46.46395451037385
115,0.4075384861402167,51.69209066038365
116,0.6640146071351164,45.25204748221132
117,0.03698158486493852,69.25134582168435
118,0.12849989995836963,61.45318898611659
119,0.6393425515348179,45.87994354745703
120,0.23199433683079407,56.962243378758146
121,0.5146813028026404,48.97061911291639
122,0.5937573178679587,47.018544880616766
123,0.7535731415049897,42.840135763929865
124,0.13091569791257862,61.32205125551414
125,0.8629347773468936,39.265544379472416
126,0.9921317491385737,29.088973677063784
127,0.38049168639392905,52.415056146546355
128,0.8813854128247822,38.5188867026383
129,0.1157444757998678,62.17904285505243
130,0.7234249450972046,43.68254748015151
131,0.11949681817237545,61.95931796529285
132,0.42605754387312633,51.207824653968224
133,0.5898193822647648,47.116043286977025
134,0.3010396819359843,54.691039968170436
135,0.06927381353817053,65.52784853733871
136,0.33910972579896737,53.56696332698357
137,0.8996273608764281,37.706193484452676
138,0.4130994619344738,51.54583846818629
139,0.1496992843133803,60.36062738991164
140,0.14142457305189426,60.772213588993225
141,0.4982194866895514,49.37923307922953
142,0.707860770557992,44.10363294783803
143,0.8740476912343225,38.823714699618805
144,0.5504469390424691,48.087597425257876
145,0.7765705170923735,42.167904387521986
146,0.8899877380598045,38.146277866217176
147,0.9916665027601382,29.234512198528655
148,0.6849228656557009,44.7105108777798
149,0.04166268931331796,68.56974335501413
150,0.5701442677254618,47.60204059555307
151,0.612227426789206,46.55975139699883
152,0.3092235034865023,54.44319995985316
153,0.2693312839825508,55.68968828130777
154,0.09173541333349955,63.73643538051095
155,0.16274848672800735,59.744724496111
156,0.46198563781022384,50.2878975364574
157,0.2891559311313966,55.05778907924264
158,0.6212544116192147,46.33439932489329
159,0.1957544827550466,58.33285873590458
160,0.9308611899286913,36.053255099370425
161,0.04817793132143078,67.7237533948385
162,0.3481705533663908,53.30924677918716
163,0.7078076796497574,44.10505547157627
164,0.13715578907519355,60.99168490165796
165,0.22923653612333017,57.0612851541625
166,0.9439195862778499,35.20686220330047
167,0.8018760357118088,41.38993064381211
168,0.46106275546975006,50.311257511264856
169,0.3640287032762892,52.865922475613786
170,0.13779510492084224,60.95848899364805
171,0.807502451771388,41.210430323757336
172,0.6288056752091213,46.14518912622874
173,0.30414444258833573,54.596578736105144
174,0.34232477345505774,53.47512983215155
175,0.07203735997287586,65.28361568920313
176,0.949170806708347,34.82681221481295
177,0.05818232284616576,66.59832322794396
178,0.16303948506245758,59.731411538387846
179,0.6529397353220625,45.535208579331
180,0.03667699619835929,69.29824803196327
181,0.8085040166686622,41.178199471517026
182,0.753155484956151,42.852084332768364
183,0.461654862061023,50.29626869050986
184,0.8262338018525028,40.59244184667083
185,0.171923974485636,59.33304006062374
186,0.42729445787662845,51.17575135908996
187,0.14186330245227552,60.749942501791544
188,0.4107937044797899,51.606388410874345
189,0.34904057093762986,53.284676336207255
190,0.7996476116890456,41.46031463688576
191,0.5826934624335747,47.2922526921263
192,0.8391761190960212,40.14433779276873
193,0.27392081740084007,55.5410013535864
194,0.48102407801160985,49.80857177471254
195,0.6782366193034866,44.88477358185236
196,0.6163819670671458,46.45614156609151
197,0.4904024755123345,49.57404429921881
198,0.6601048888160715,45.35227528284392
199,0.18984257473654642,58.57258508221378
200,0.08260526087216946,64.41578640809865
201,0.7592146602374119,42.677882389362225
202,0.012519961753505338,75.03086535750472
203,0.5438790948474459,48.24948938539537
204,0.40678634919138124,51.7119298126882
205,0.6889950625927093,44.603831858806316
206,0.17694222896885858,59.114575491485084
207,0.22062765115129357,57.37560090290743
208,0.6346218541445487,45.998966381339024
209,0.22326151272144767,57.27858773757687
210,0.22656397263616268,57.158014604675245
211,0.5106530744330318,49.07042868177628
212,0.4136768033194921,51.530697093310096
213,0.5541168367975695,47.9971506695353
214,0.9995987150622918,23.097893014157123
215,0.5881187337194391,47.1581210959818
216,0.7992360366102306,41.473271312233955
217,0.15534223064105868,60.08960148271259
218,0.18592387235982366,58.734388628055854
219,0.8837904490018902,38.41645733869304
220,0.9905886851068492,29.54775681973238
221,0.039985170561238625,68.80598977250469
222,0.5047263804479436,49.217478204552975
223,0.409117259865288,51.65049284882875
224,0.052806497436749256,67.18054282274343
225,0.18364399490602767,58.829635742098304
226,0.3572142845501227,53.05527326171462
227,0.5096227807665485,49.09597388226272
228,0.4340459174855451,51.00123790704797
229,0.48769217491307104,49.641726128881245
230,0.2561328947290098,56.12607862378793
231,0.8639969291009711,39.224261841223004
232,0.18009465575581585,58.97960196314217
233,0.5416264483881794,48.30502866686938
234,0.03716436665257006,69.22336132588136
235,0.3281946436073703,53.88208827093723
236,0.986365235712383,30.54833381459126
237,0.5918454626844187,47.065891815799766
238,0.7660272347995837,42.47972963543191
239,0.8186757967146988,40.8458107912077
240,0.8966838433250209,37.84333383268161
241,0.5493377533150217,48.114935064412215
242,0.12273322722347735,61.774079410489705
243,0.9631972795504062,33.648009039066466
244,0.4798429414857368,49.83817702856074
245,0.1337773761590495,61.16908758387881
246,0.47595363694313875,49.935778423998116
247,0.5942509701527936,47.006315867500476
248,0.8347072014246162,40.30122803445667
