,p-value,chi-square value
0,0.4894670647908931,49.59739507514753
1,0.9047556823279338,37.46092322565582
2,0.11909880567076869,61.982366964266575
3,0.38363644690394305,52.32992109601652
4,0.5961155436857252,46.96011124272819
5,0.22318208746841894,57.281502059256226
6,0.6349003483347302,45.99195344738317
7,0.26897283571404496,55.7013650975033
8,0.15726311887192013,59.99900974117027
9,0.7064772573615506,44.140673904609024
10,0.09758113153640424,63.32970996529233
11,0.8881281297461384,38.2283297927499
12,0.33703051890329394,53.62658685197531
13,0.52741230027545,48.65577691894998
14,0.09186409409211538,63.727260343467265
15,0.09640937006138828,63.40963599363072
16,0.9774754069665413,32.02899875237245
17,0.655039871619217,45.481686998081756
18,0.800873143609516,41.42165531018769
19,0.07006852752914028,65.45679706970509
20,0.8870955671356686,38.27352040021154
21,0.1896841658476146,58.5790799789724
22,0.43355610873958617,51.01386791936387
23,0.4102507065127099,51.62066629598721
24,0.6722084379182269,45.04098509841336
25,0.4986118524709128,49.36946931697837
26,0.40223940338682795,51.83216911734094
27,0.31943032227295076,54.13909024235276
28,0.023519140241177183,71.74955688399392
29,0.16243903262720305,59.75890093080584
30,0.560835627284419,47.83155600947844
31,0.4469251518275127,50.67075680675893
32,0.9275855726183638,36.247781932240315
33,0.8106197451604535,41.10982950071431
34,0.8502783203807865,39.74368287232456
35,0.2363019264091496,56.8090686246016
36,0.6495569248831934,45.621256940233515
37,0.5638106693956464,47.758219032366966
38,0.034553051471545304,69.63508514169833
39,0.7194900748079585,43.7897978289708
40,0.2016766090094665,58.09771547533805
41,0.3384213715923984,53.586682099903356
42,0.3730888953631173,52.61668786804591
43,0.16166108813017532,59.7946270513331
44,0.3038158837324163,54.606549438132156
45,0.5154673802907797,48.951153868439974
46,0.6092842598676493,46.63304978921803
47,0.8614665305988514,39.322300465575736
48,0.9850971166092446,30.799437051822526
49,0.6128190097885753,46.54500836445666
50,0.162212738707876,59.769280235243585
51,0.15190897087254762,60.25360764351631
52,0.1466814139107362,60.50871156830959
53,0.7366502770262366,43.317755185286565
54,0.4651144130380427,50.20879359251575
55,0.04362507378452507,68.30359799342035
56,0.8559563738048339,39.532206592121355
57,0.647189505956912,45.68136179315249
58,0.5376762160771975,48.402446728428394
59,0.6585550818485651,45.39192377552663
60,0.22558496517917015,57.193636390773314
61,0.5735001338018964,47.51925044408359
62,0.8846432028769333,38.37982329025149
63,0.8138432764282045,41.00490023562123
64,0.7021805808511994,44.25533117235504
65,0.04942396542922256,67.57327679429542
66,0.4422250035164098,50.79101164176185
67,0.10134576966807851,63.07801953148823
68,0.887811786263029,38.242202403045894
69,0.8502648099397877,39.744180506654274
70,0.9758186486532336,32.25166619062734
71,0.5930837598657173,47.035228099024444
72,0.59394637169375,47.013861725657875
73,0.7821558367443431,41.999975261493546
74,0.5326257306011697,48.52705729174505
75,0.5809184237464615,47.336107354794684
76,0.7173596470543746,43.84763469183636
77,0.29865225305320275,54.76404933861162
78,0.13121923106037536,61.30570605387294
79,0.050315340533927166,67.46760866962785
80,0.9965926434750529,27.125078320879513
81,0.14030153516811483,60.82946079784912
82,0.05905544221033765,66.50810028714119
83,0.7011968156142931,44.28150431959375
84,0.027630261665214872,70.87566707629468
85,0.01739229335795356,73.3460079072007
86,0.8470844060678886,39.86061939704609
87,0.6499807814485011,45.610486047481245
88,0.9180893828783627,36.779737494191195
89,0.3499141796724581,53.26003456000691
90,0.10765696584400686,62.672312076747254
91,0.14381446490118144,60.65152090691865
92,0.04868800555409958,67.66175645346095
93,0.2587948933364237,56.036966554175436
94,0.11303904083826788,62.34094684403109
95,0.9039993470253795,37.49762632099577
96,0.8398520442991317,40.120398441695116
97,0.6912859832698381,44.54362675133774
98,0.6488939855336486,45.6380972630154
99,0.35143077985060855,53.217327010028555
100,0.5918011802622816,47.06698819832614
101,0.9380405803881833,35.603379631858694
102,0.07647367907594804,64.90731779548008
103,0.3204249462527674,54.10973776525837
104,0.21501540176671963,57.58492707300422
105,0.648439048001077,45.649649569968616
106,0.9565302057707028,34.24317753363473
107,0.0726488550220119,65.23062715906416
108,0.008778570652459239,76.794980817515
109,0.7179970158941096,43.83034810780504
110,0.3303085048831229,53.820643267615324
111,0.47199124139968374,50.03540432618578
112,0.6554033560030346,45.4724156601715
113,0.552448191994307,48.038274954391696
114,0.8855193973155351,38.34200621378962
115,0.4273631568546047,51.173970926269746
116,0.05967585082372362,66.44467264254331
117,0.48364615954519274,49.742905606392085
118,0.9573311185800035,34.17540802006546
119,0.0932352058496907,63.630137749595725
120,0.5394597425749317,48.35845823995402
121,0.8334115505732846,40.34627575395585
122,0.4206274102547566,51.34901505753108
123,0.9261810281372204,36.32934189694569
124,0.7946551951477386,41.61660151008908
125,0.22546143899407078,57.198138214340915
126,0.2845008330511014,55.20381296517361
127,0.9770766401679022,32.08372321808678
128,0.9556197169217672,34.31911505714762
129,0.8998342272562945,37.69645872139755
130,0.19249200422649804,58.46451536051246
131,0.9041631162111275,37.48969501972678
132,0.3845940906307602,52.30405543196946
133,0.7712658517662057,42.325608570457575
134,0.6365998049115071,45.949134956812586
135,0.35362405568241995,53.1557217785755
136,0.911765966282608,37.11127572167973
137,0.7341939761583478,43.38603436355329
138,0.36799363079626346,52.75650818633112
139,0.7198800013356366,43.77919474152483
140,0.30475455350385616,54.578079746573714
141,0.7387686222001977,43.2586674723263
142,0.8140694898807591,40.9975015632374
143,0.667219101255261,45.169670960891544
144,0.10168815127003816,63.0555017092587
145,0.16480697407602884,59.65092143623534
146,0.1419138935270936,60.74737770761618
147,0.5605881777775047,47.837655338324495
148,0.8835205713184417,38.428016379147664
149,0.7989888479305733,41.48104664083185
150,0.755608526940569,42.78178245664332
151,0.8442602585029744,39.96286674673014
152,0.16749143180219273,59.52986971737166
153,0.6878579205286204,44.633664476436856
154,0.2601083877164351,55.99320577158417
155,0.023406357096456,71.77539049028802
156,0.22042502811190323,57.38309599359844
157,0.17218119758492723,59.32173120740747
158,0.22589177227222124,57.18246206603001
159,0.6543823960207769,45.49845108622677
160,0.03988399433933343,68.82051127958695
161,0.49116946771065506,49.55490423843254
162,0.6891995519635705,44.598463548049786
163,0.024985200416769326,71.42340007433391
164,0.9979292132855303,26.07611148202122
165,0.3760188972023931,52.536673230503105
166,0.7671102090194591,42.447996240491705
167,0.8855125543170226,38.342302259501714
168,0.7793143109584137,42.08565668380611
169,0.8801800821256616,38.569738423269015
170,0.6774912560583866,44.904133600690606
171,0.40635086816573274,51.723422972604865
172,0.5748734960997977,47.485359555100565
173,0.7679830602992863,42.422371888346184
174,0.7642376046121678,42.53202673976659
175,0.953224947214932,34.51354724693494
176,0.6991736580323966,44.33524058806554
177,0.890242766837677,38.134957269362864
178,0.5486705674348242,48.13137933361332
179,0.3987220241485553,51.925549804823596
180,0.4924652109093277,49.52258236962918
181,0.9767208797993431,32.131926417997406
182,0.9670493320792368,33.26653818947959
183,0.0487640756075014,67.65255822090624
184,0.8992210769203294,37.72527492906222
185,0.369607384026732,52.71213050621235
186,0.6173772021390602,46.4312954180468
187,0.3048973525122314,54.57375295934678
188,0.4929617095890121,49.51020165329184
189,0.44240735148425203,50.78633889812646
190,0.5322413654146774,48.536543933757955
191,0.15779171348867782,59.97422400934931
192,0.7238622477289605,43.67059330161476
193,0.937859177297645,35.61518393524281
194,0.9847104461890683,30.872609581381724
195,0.839781574201007,40.12289691835276
196,0.36255990193775256,52.90659449061807
197,0.376139893553636,52.5333749399286
198,0.46959726664689827,50.09569303330628
199,0.5580793594698177,47.89949149761181
200,0.4955043752303854,49.44683383003273
201,0.04756873515781823,67.7985392044305
202,0.31444685714539444,54.28690221760779
203,0.07843950881446382,64.74630968633335
204,0.6713402295281217,45.06341650326414
205,0.06080074532015445,66.33107286573247
206,0.7848295404890464,41.91887269835824
207,0.1605611587888386,59.845355780601096
208,0.49566860551257474,49.44274296039296
209,0.9280876416405864,36.21836437359347
210,0.5825233705898547,47.296455643746285
211,0.9283648612098022,36.20206085385567
212,0.503406739831993,49.25025564599472
213,0.5230861221417773,48.76267418239048
214,0.2567732275749284,56.10459071841
215,0.9482461930858445,34.89571026033006
216,0.9139068774773086,37.00085455326074
217,0.6313825608373267,46.080459550968506
218,0.9523452411162149,34.583148205841894
219,0.9588035345630503,34.04833728186171
220,0.7644379538198272,42.52618084220109
221,0.6179273278792048,46.41755700542839
222,0.18451599548374376,58.79310756630748
223,0.1737249846560195,59.25411326103995
224,0.25045203857556786,56.31820035223573
225,0.3612323608862692,52.94342101746729
226,0.006340084267114632,78.3671825499468
227,0.5532632118709013,48.018188489551065
228,0.8661376713559732,39.14047281208966
229,0.5793534284181198,47.37476140652639
