,p-value,chi-square value,digit-count
0,0.2918614906938346,54.973544828722346,"[4152128, 1698273, 929498, 589314, 406037, 296331, 227251, 179524, 145429, 120009, 100615, 85846, 73293, 64020, 56667, 50267, 44227, 39992, 36157, 32816, 30233, 27249, 25046, 22792, 21029, 19929, 18490, 17190, 15852, 14925, 14038, 13282, 12399, 11835, 11086, 10540, 10141, 9592, 9034, 8619, 8156, 7871, 7477, 7209, 6733, 6539, 6357, 6096, 5827, 5589, 281151]"
1,0.38946721410501783,52.17285543788118,"[4149720, 1699688, 930831, 589447, 406840, 296542, 227840, 179140, 144179, 119610, 100262, 84985, 74044, 64589, 56601, 49898, 44352, 39776, 36284, 32681, 29993, 27338, 25001, 22928, 21482, 19691, 18571, 17323, 15949, 14975, 14042, 13253, 12669, 11752, 11223, 10557, 10074, 9390, 9025, 8563, 8248, 7922, 7619, 7095, 6690, 6618, 6257, 6010, 5663, 5500, 281270]"
2,0.010406626818512343,75.95632799089344,"[4151155, 1698726, 931239, 588919, 407756, 297812, 227236, 179094, 144336, 119452, 100625, 85761, 73763, 63974, 56002, 49520, 45126, 40232, 36103, 32522, 29708, 27450, 25249, 23242, 21187, 19572, 18415, 17442, 15955, 15028, 13947, 13225, 12603, 11607, 11253, 10466, 9698, 9468, 8963, 8845, 8083, 7839, 7275, 7174, 6763, 6543, 6150, 6116, 5702, 5554, 280125]"
3,0.8301541755341177,40.45868940305798,"[4149857, 1699696, 931662, 589324, 406239, 297726, 227100, 178607, 144852, 119408, 100175, 85523, 73836, 64140, 56638, 50196, 44510, 39739, 36171, 32640, 29993, 27212, 25086, 23469, 21431, 19702, 18524, 17314, 16004, 15134, 14102, 13314, 12314, 11667, 11112, 10550, 10072, 9730, 9047, 8504, 8137, 7902, 7442, 7207, 6845, 6484, 6141, 5953, 5657, 5605, 280307]"
4,0.8246812663044198,40.64496025435401,"[4152659, 1697757, 930925, 589286, 406004, 297341, 226586, 179485, 145103, 119911, 100401, 85918, 73348, 64525, 56901, 50035, 44337, 39996, 36233, 32883, 29724, 27224, 25089, 23155, 21265, 19756, 18229, 17048, 15988, 14934, 14137, 13429, 12375, 11675, 11132, 10627, 10217, 9462, 8998, 8704, 8137, 7724, 7553, 7106, 6796, 6627, 6365, 5972, 5766, 5607, 279545]"
5,0.07022447160507528,65.4429336010977,"[4151259, 1697722, 931120, 590236, 406094, 297855, 227087, 179060, 144784, 120561, 99780, 85541, 73902, 64786, 56186, 49422, 44788, 40301, 36156, 32865, 29790, 27104, 25280, 23172, 21197, 19568, 18387, 17243, 15953, 15045, 14053, 13497, 12427, 11655, 10904, 10666, 10134, 9334, 8989, 8635, 8180, 7738, 7470, 7205, 6881, 6548, 6328, 6086, 5737, 5434, 279855]"
6,0.9867234335010946,30.474036234987707,"[4151574, 1699184, 932207, 588539, 406866, 297534, 226833, 179234, 144437, 119954, 100366, 85631, 73725, 64195, 56541, 49975, 44496, 40067, 36148, 32712, 29607, 27298, 24977, 23034, 21263, 19556, 18493, 16887, 16139, 14947, 14018, 13299, 12544, 11769, 11084, 10644, 9870, 9572, 8882, 8629, 8136, 7751, 7361, 7041, 6768, 6503, 6185, 6033, 5694, 5571, 280227]"
7,0.9062555707627521,37.387571132220216,"[4150985, 1698588, 930122, 589735, 407246, 298051, 226887, 179104, 145035, 119396, 100599, 85155, 74098, 64539, 56593, 49691, 44684, 39808, 35892, 32823, 29889, 27259, 25017, 22988, 21496, 19843, 18413, 17122, 16104, 15206, 14258, 13200, 12333, 11722, 11069, 10616, 10059, 9495, 8866, 8759, 8134, 7792, 7410, 7029, 6908, 6551, 6267, 6066, 5809, 5556, 279733]"
8,0.9776254777463622,32.00820918324626,"[4150306, 1701328, 931109, 588649, 405882, 297180, 226927, 178808, 144652, 120034, 100692, 85769, 73589, 64360, 56577, 49880, 44200, 39879, 36463, 32615, 29790, 27396, 24833, 23182, 21452, 19944, 18391, 17034, 16002, 14889, 14199, 13339, 12415, 11660, 11203, 10669, 10093, 9453, 9083, 8602, 8123, 7731, 7407, 7132, 6879, 6501, 6258, 5994, 5785, 5496, 280166]"
9,0.7771281872965896,42.15122579668456,"[4148465, 1700068, 931897, 589351, 406294, 297448, 227913, 179032, 144961, 120349, 100729, 85786, 74339, 63964, 56400, 50031, 44374, 40010, 36152, 32642, 29625, 27173, 25093, 23228, 21274, 19575, 18464, 16959, 16204, 14995, 13988, 13166, 12402, 11818, 11073, 10533, 9886, 9461, 8906, 8475, 8133, 7859, 7462, 7170, 6650, 6591, 6242, 6125, 5867, 5546, 279852]"
10,0.22075156235262716,57.37101964897795,"[4148194, 1701827, 932182, 588504, 406713, 297385, 227512, 179066, 144477, 118905, 100190, 85374, 73640, 64098, 56404, 50065, 44842, 39975, 36343, 32597, 29778, 27110, 25272, 23193, 21427, 19643, 18142, 17079, 15977, 15206, 14084, 13178, 12428, 11867, 11313, 10416, 10059, 9538, 9213, 8734, 8074, 7827, 7458, 7146, 6867, 6383, 6384, 5964, 5694, 5486, 280767]"
