,p-value,chi-square value,digit-count
0,0.4685522078165958,50.12203502507017,"[4150664, 1699593, 931157, 590153, 405935, 297914, 227012, 178917, 145229, 119214, 100304, 85483, 73723, 63971, 56155, 49624, 44449, 40083, 36391, 32791, 29660, 27275, 25221, 23017, 21285, 19764, 18504, 17252, 15874, 14787, 14158, 13286, 12321, 11483, 11366, 10558, 10124, 9536, 9038, 8524, 8067, 7916, 7453, 7046, 6862, 6584, 6199, 5997, 5725, 5567, 280789]"
1,0.04696346697325693,67.87366044948794,"[4149096, 1700638, 930100, 588463, 406459, 297491, 227715, 179428, 144822, 119725, 100663, 85553, 73849, 64386, 56755, 49786, 44510, 39501, 36181, 32782, 30091, 27354, 24866, 23131, 21540, 19853, 18369, 17051, 16075, 15117, 13749, 13255, 12735, 11625, 11301, 10418, 10324, 9543, 9074, 8709, 8259, 7763, 7336, 7210, 7004, 6488, 6115, 5990, 5760, 5513, 280479]"
2,0.5899784735007483,47.11210618047264,"[4152732, 1700849, 930362, 588358, 405628, 297106, 227555, 179261, 144584, 119179, 101204, 85515, 73985, 64294, 56332, 50039, 44461, 39945, 36205, 32716, 30071, 27382, 24925, 23042, 21246, 19980, 18427, 17174, 16145, 15060, 14048, 13095, 12544, 11745, 11099, 10460, 9976, 9502, 9012, 8564, 8220, 7669, 7400, 7200, 6841, 6461, 6287, 5955, 5632, 5316, 279212]"
3,0.4344073017498271,50.991922406069364,"[4153709, 1698059, 930490, 589298, 405966, 296902, 226842, 179463, 144868, 119663, 100689, 85447, 73928, 63378, 56473, 49520, 44899, 40017, 36100, 33008, 29719, 27285, 25342, 23267, 21295, 19762, 18301, 17142, 16050, 14925, 14128, 13323, 12479, 11893, 11110, 10489, 9896, 9587, 8881, 8515, 8248, 7640, 7409, 7126, 6908, 6674, 6189, 6016, 5781, 5574, 280327]"
4,0.3773813345366941,52.49956100792367,"[4148467, 1701348, 931696, 588358, 406174, 297347, 226818, 179362, 145067, 119227, 100575, 85817, 74153, 64309, 56749, 49877, 45103, 40020, 36053, 32602, 29652, 27391, 24668, 23205, 21135, 19828, 18499, 17147, 16106, 15010, 14092, 13307, 12423, 11676, 10865, 10429, 10036, 9480, 9008, 8616, 8112, 7921, 7323, 7027, 6840, 6643, 6363, 6013, 5796, 5438, 280829]"
5,0.308791677036625,54.45618594701961,"[4151095, 1700120, 931302, 588747, 406402, 297202, 226842, 179800, 145090, 119631, 100685, 85514, 73099, 64125, 56375, 49436, 44719, 40109, 36207, 32783, 29629, 27132, 25067, 23117, 21301, 20200, 18468, 17284, 15766, 14944, 14122, 13240, 12817, 11776, 11126, 10483, 9829, 9610, 8974, 8591, 8096, 7824, 7488, 7140, 6853, 6442, 6305, 6056, 5873, 5544, 279620]"
6,0.9358723497199681,35.74291631116192,"[4151537, 1697592, 931732, 589132, 406550, 297753, 227044, 179118, 144975, 119477, 100694, 85841, 73761, 64108, 56197, 49891, 44346, 40085, 36069, 32777, 29887, 27438, 25231, 23170, 21115, 19767, 18383, 17069, 16113, 15120, 14168, 13316, 12722, 11800, 11045, 10385, 9767, 9565, 9106, 8671, 8300, 7750, 7459, 7152, 6937, 6587, 6212, 6028, 5762, 5526, 279770]"
7,0.6237479019599153,46.27199538339069,"[4151284, 1698428, 931911, 588172, 406217, 297201, 227297, 179346, 144741, 119619, 100543, 85817, 74082, 64487, 56351, 49728, 44254, 40105, 36256, 32990, 29924, 27191, 25226, 22966, 21373, 19807, 18278, 17075, 16237, 14904, 14076, 13236, 12296, 11940, 11114, 10621, 9987, 9714, 8967, 8637, 8313, 7821, 7531, 7171, 6821, 6670, 6196, 6055, 5827, 5721, 279476]"
8,0.22879139680023175,57.07734465288812,"[4150615, 1702492, 931367, 587939, 406000, 297368, 226968, 178399, 145351, 119721, 100073, 85392, 73152, 64214, 56421, 49992, 44268, 40077, 36200, 32721, 29923, 27406, 25184, 23347, 21285, 19677, 18094, 17045, 16149, 15272, 13998, 13122, 12368, 11882, 11208, 10493, 10026, 9500, 8992, 8665, 8014, 7721, 7320, 7169, 6947, 6608, 6283, 5991, 5809, 5516, 280256]"
9,0.34367908197999686,53.43657507490205,"[4148771, 1699620, 931063, 589992, 406469, 297341, 226385, 179689, 145411, 119887, 100569, 86054, 74057, 64374, 56293, 49909, 44477, 39815, 35941, 32663, 29703, 27390, 25287, 22768, 21557, 19898, 18356, 17306, 16104, 15027, 14021, 13338, 12622, 11841, 11306, 10340, 9956, 9440, 9159, 8658, 8286, 7869, 7535, 7134, 6922, 6711, 6232, 6017, 5822, 5600, 279015]"
