,p-value,chi-square value
0,0.3188006861073518,54.15769678479562
1,0.19331993109270873,58.43095802118533
2,0.8272700982167999,40.55724607483841
3,0.9124836215309349,37.074461527973774
4,0.3762575140898906,52.5301691219877
5,0.820101196433963,40.79846195776851
6,0.10062803438219858,63.12542137257777
7,0.14936222138992017,60.377055427696966
8,0.25853765777237425,56.045552777242385
9,0.6042011390735624,46.75946019006528
10,0.8545021551564866,39.58682035333121
11,0.11684659755650828,62.11393626972316
12,0.5162672531840051,48.93135079263533
13,0.33525682074601315,53.677597334865304
14,0.9574066206628346,34.168971312386915
15,0.3704197842015149,52.68982308430226
16,0.5913310599867985,47.07862711114145
17,0.6887168286627172,44.61113437068308
18,0.9360169008172405,35.73371741831989
19,0.41856894944453493,51.40270665570799
20,0.5143723353034411,48.9782709448948
21,0.32159215600781066,54.075353991448154
22,0.1256689593550131,61.609297620833765
23,0.7568876083056131,42.745005567835854
24,0.7484888248246406,42.985016018270684
25,0.04117874723572856,68.63703956871173
26,0.953148745683386,34.519613676109216
27,0.6043474906065243,46.75582369201383
28,0.9552738555660605,34.347661886420426
29,0.45286129307776957,50.519419280115436
30,0.6107636524803176,46.59621622438155
31,0.6634111103959,45.26753808062973
32,0.6106357060480496,46.59940260369678
33,0.5324384130455133,48.531680475587656
34,0.9945620215320442,28.18771167651002
35,0.7057702603028599,44.159579246575
