,p-value,chi-square value,digit-count
0,0.1561196367595925,60.0528387093907,"[4148626, 1702291, 929610, 589587, 406337, 297041, 227067, 178505, 144285, 120711, 100541, 85170, 74134, 64093, 56693, 50012, 44511, 40157, 36120, 32664, 30122, 27185, 24913, 22966, 21373, 19887, 18332, 17184, 16058, 15157, 14200, 13356, 12610, 11592, 11107, 10627, 10072, 9490, 9074, 8776, 8138, 7677, 7534, 7037, 6836, 6615, 6276, 5888, 5669, 5505, 280589]"
1,0.2787209498908436,55.38708049912194,"[4151387, 1699695, 932488, 589019, 406093, 296365, 227364, 179445, 144323, 119624, 100451, 85238, 73928, 64086, 56828, 49977, 44359, 39894, 36084, 32914, 29650, 27337, 25033, 23004, 21415, 19702, 18501, 17192, 16068, 15005, 13881, 13420, 12224, 11660, 11312, 10584, 10060, 9373, 9094, 8483, 8113, 7829, 7394, 6904, 6892, 6479, 6263, 5975, 5939, 5643, 280009]"
2,0.31193086192180863,54.362009548261504,"[4148936, 1700025, 929822, 589809, 407539, 297307, 227706, 179044, 144925, 119427, 100522, 85592, 74107, 64737, 56395, 49673, 44515, 40202, 36449, 32804, 29721, 27185, 25256, 22899, 21510, 19990, 18588, 17050, 16125, 15010, 14110, 13420, 12595, 11704, 11130, 10573, 9865, 9509, 9005, 8355, 8158, 7865, 7334, 7147, 6714, 6426, 6434, 5965, 5771, 5508, 279542]"
3,0.16789809182565318,59.51165540760221,"[4151211, 1699252, 931560, 590060, 406121, 296965, 226416, 179579, 144875, 119843, 99873, 85630, 73855, 64204, 56766, 49737, 44582, 40125, 36114, 33146, 29678, 26938, 24806, 23131, 21405, 19795, 18480, 17454, 15985, 14962, 14031, 13025, 12537, 11692, 11202, 10449, 10058, 9352, 9033, 8560, 8280, 7649, 7485, 7176, 6634, 6442, 6339, 6086, 5823, 5681, 279918]"
4,0.25092643370520995,56.3020527393033,"[4151607, 1696497, 932109, 588136, 406291, 296772, 227906, 179147, 145233, 119933, 100665, 85530, 73426, 64273, 56778, 49885, 44661, 39991, 36127, 32762, 29848, 27565, 24924, 23199, 21092, 19832, 18489, 16940, 15924, 14956, 13989, 13381, 12481, 11884, 11296, 10380, 10083, 9566, 8917, 8492, 8195, 7895, 7418, 7159, 7018, 6597, 6135, 5976, 5780, 5463, 281397]"
5,0.24203944114571674,56.60782725484444,"[4152721, 1698589, 930600, 587174, 407484, 298164, 227328, 179115, 145553, 119535, 100400, 85772, 73147, 64387, 56203, 50125, 44625, 40004, 35886, 32587, 29632, 27283, 24892, 23115, 21350, 19741, 18423, 17229, 16200, 15029, 14268, 13400, 12540, 11798, 11104, 10450, 10107, 9411, 9098, 8503, 8062, 7910, 7335, 7078, 6661, 6632, 6283, 6042, 5648, 5368, 280009]"
6,0.8553903180860993,39.55350289021464,"[4148977, 1699808, 931995, 588858, 406453, 298203, 226600, 179045, 145436, 119465, 100592, 85653, 73894, 64191, 56523, 49946, 44604, 40067, 36451, 32566, 29612, 27320, 25309, 22904, 21544, 19738, 18404, 17189, 16116, 14882, 14071, 13193, 12339, 11759, 10997, 10379, 10132, 9565, 9022, 8604, 8153, 7849, 7468, 7285, 6881, 6556, 6239, 6030, 5851, 5405, 279877]"
7,0.22524448423131815,57.20604892261465,"[4149278, 1697271, 930387, 590919, 406811, 297828, 227543, 179117, 145223, 119786, 100076, 85610, 73946, 64020, 56332, 49884, 44622, 40271, 36013, 32763, 30107, 26948, 25100, 23210, 21484, 19635, 18320, 17087, 15982, 14948, 14226, 13251, 12611, 11980, 11169, 10678, 10162, 9301, 8945, 8502, 8103, 7906, 7524, 7160, 6733, 6706, 6200, 5975, 5787, 5643, 280917]"
8,0.009648547592793433,76.33065955166579,"[4149573, 1695968, 933306, 590628, 405324, 297117, 226943, 179740, 145607, 119790, 100773, 85817, 73227, 64757, 56290, 49906, 44477, 39669, 36119, 32966, 29661, 27361, 25102, 23310, 21695, 19730, 18420, 17102, 16213, 15093, 14130, 13499, 12396, 11851, 11177, 10543, 10093, 9654, 8996, 8569, 7975, 7949, 7437, 7204, 6954, 6425, 6256, 6057, 5796, 5432, 279923]"
9,0.8459255372799046,39.90270416076226,"[4150691, 1699525, 929965, 588777, 406347, 297837, 227360, 179709, 145218, 119472, 100291, 85340, 73858, 64340, 56945, 49872, 44569, 39936, 36031, 32909, 29890, 27318, 24746, 22914, 21517, 19765, 18433, 17228, 16101, 14792, 14136, 13112, 12606, 11694, 11196, 10448, 9981, 9486, 8901, 8462, 8034, 7811, 7552, 7112, 6832, 6469, 6271, 5948, 5680, 5561, 281012]"
10,0.8643243160149388,39.21149884653298,"[4150927, 1699257, 931668, 589692, 405854, 297114, 227102, 179175, 144585, 119676, 100769, 85617, 73660, 64277, 56469, 49818, 44369, 40197, 36183, 32724, 29786, 27370, 25216, 23081, 21310, 19808, 18661, 17138, 15952, 14784, 14299, 13211, 12585, 11854, 11164, 10422, 10080, 9337, 8910, 8533, 8197, 7648, 7635, 7178, 6742, 6564, 6216, 6100, 5764, 5460, 279862]"
11,0.28047827855426244,55.33112430854138,"[4154190, 1697244, 930042, 589410, 406749, 297290, 227892, 179671, 144885, 119978, 100452, 85881, 73101, 64277, 56747, 49804, 44224, 40245, 35820, 32812, 29995, 27225, 24873, 23043, 21296, 19526, 18460, 17154, 15963, 15217, 14051, 13182, 12382, 11851, 10967, 10522, 9998, 9433, 9000, 8541, 8140, 7747, 7351, 6923, 6841, 6573, 6241, 5985, 5801, 5644, 279361]"
12,0.88118205380357,38.52748851036657,"[4150063, 1699320, 932015, 588669, 406091, 297490, 226602, 179245, 145360, 120454, 100521, 85605, 73870, 64162, 56525, 49913, 44797, 40050, 36457, 32477, 29433, 27337, 24933, 23033, 21291, 19875, 18560, 17190, 15930, 14816, 14099, 13320, 12365, 11913, 11187, 10374, 9987, 9463, 9110, 8688, 8194, 7824, 7450, 7096, 6779, 6636, 6292, 5946, 5769, 5588, 279836]"
