,p-value,chi-square value,digit-count
0,0.39888814416213547,51.92113222243095,"[4148565, 1701844, 930516, 587944, 406430, 297442, 227988, 179645, 145220, 119215, 100404, 85467, 74139, 64143, 56356, 50197, 44547, 40193, 36210, 32664, 29647, 27573, 25001, 23099, 21498, 19785, 18631, 16981, 15998, 14961, 14169, 13150, 12547, 11563, 11059, 10445, 10001, 9585, 8920, 8704, 8141, 7901, 7490, 7015, 6717, 6425, 6338, 5895, 5684, 5440, 280508]"
1,0.304327600721758,54.59102308384946,"[4151344, 1697099, 931833, 589122, 407470, 297943, 227246, 179431, 144433, 120370, 100644, 85546, 73267, 64222, 56653, 49848, 44321, 39953, 36025, 32629, 29574, 27563, 24880, 22877, 21469, 19748, 18407, 17025, 15836, 15333, 14172, 13378, 12395, 11787, 10962, 10471, 10128, 9469, 9044, 8610, 7989, 7765, 7471, 7133, 6785, 6570, 6327, 6030, 5834, 5602, 279967]"
2,0.7708466855082134,42.33799863924194,"[4150528, 1700474, 930911, 589228, 405998, 296373, 227578, 179310, 143948, 120016, 100572, 85408, 74026, 64302, 56639, 49936, 44203, 39921, 35882, 32906, 29650, 27382, 24962, 23068, 21533, 19874, 18499, 17077, 16020, 15150, 13840, 13127, 12568, 11763, 11210, 10566, 9932, 9475, 9026, 8463, 8189, 7804, 7458, 7174, 6906, 6532, 6289, 5956, 5753, 5525, 281070]"
3,0.8857455862077797,38.33221448048073,"[4148718, 1699079, 929945, 589324, 406085, 296674, 227491, 179832, 145054, 119895, 100436, 85608, 74110, 64728, 56737, 50225, 44699, 40016, 36159, 32807, 29793, 27301, 24951, 23207, 21288, 20027, 18362, 17243, 16023, 14954, 14142, 13320, 12376, 11814, 11131, 10479, 10161, 9586, 9108, 8635, 8124, 7930, 7308, 7178, 6884, 6449, 6222, 5943, 5830, 5560, 281049]"
4,0.8483867472413583,39.81310751652077,"[4151156, 1698080, 930745, 588258, 405637, 298527, 226992, 179052, 145092, 119723, 100509, 85872, 73781, 64263, 56959, 49763, 44273, 40066, 36174, 32836, 29729, 27494, 25157, 23402, 21303, 19592, 18503, 17157, 16059, 15018, 13977, 13289, 12447, 11873, 11204, 10460, 10069, 9514, 8963, 8661, 8170, 7709, 7447, 7239, 6758, 6669, 6300, 5981, 5849, 5630, 280619]"
5,0.9411971613810496,35.39396299144514,"[4150705, 1699216, 932287, 587793, 406370, 297654, 226945, 179724, 144646, 119685, 100886, 85594, 74146, 64289, 56508, 49970, 44499, 39670, 36171, 32827, 29692, 27173, 25294, 23033, 21306, 19648, 18351, 17018, 15931, 15028, 14108, 13279, 12434, 11853, 11155, 10359, 10010, 9446, 8991, 8707, 8139, 7718, 7458, 6953, 6725, 6444, 6339, 6012, 5790, 5524, 280497]"
6,0.6441226199369332,45.75908925348055,"[4151210, 1699778, 931713, 587857, 405843, 297383, 226989, 179139, 144598, 120040, 100946, 85922, 74071, 64052, 56362, 49844, 44853, 39847, 35748, 32742, 29771, 27304, 24873, 23305, 21268, 19847, 18571, 16970, 16082, 15180, 14049, 13552, 12576, 11730, 11113, 10590, 10036, 9501, 8861, 8593, 8061, 7791, 7439, 7070, 6785, 6544, 6325, 5957, 5774, 5379, 280166]"
7,0.04213960025665642,68.50408286453836,"[4148582, 1699421, 930716, 588394, 406342, 297308, 226954, 178835, 145077, 120518, 101010, 85281, 74263, 64446, 56448, 50007, 44476, 40211, 36434, 32948, 29899, 27502, 25249, 23196, 21117, 19895, 18663, 16864, 15934, 15030, 14208, 13162, 12370, 11758, 11305, 10548, 9889, 9412, 9026, 8345, 8253, 8004, 7614, 7155, 6956, 6718, 6257, 6033, 5815, 5600, 280552]"
8,0.8402045704141756,40.107890615395924,"[4150495, 1698556, 931883, 589294, 405872, 296635, 227309, 179681, 145166, 119525, 100926, 85982, 73804, 64225, 56577, 50154, 44312, 39829, 36236, 32667, 29601, 27528, 24950, 23025, 21342, 19907, 18413, 17233, 15872, 14839, 14142, 13409, 12434, 11826, 11257, 10411, 10127, 9404, 9126, 8484, 8107, 7669, 7601, 7201, 6841, 6566, 6234, 6028, 5780, 5567, 279948]"
9,0.05832567868399152,66.58343158904778,"[4152375, 1699663, 930226, 587878, 406255, 298097, 226736, 179064, 143991, 120040, 100970, 86200, 73516, 64227, 56455, 50018, 44560, 40034, 35927, 32868, 30062, 26882, 25233, 23013, 21512, 19613, 18519, 17069, 16035, 15015, 13788, 13051, 12519, 11776, 11095, 10757, 9956, 9447, 8940, 8789, 8163, 7856, 7406, 7174, 6824, 6712, 6226, 5882, 5851, 5499, 280236]"
10,0.9180949109413978,36.77944029343772,"[4149740, 1701094, 930454, 587944, 406503, 297691, 227375, 179262, 144605, 120297, 100061, 85460, 73481, 64264, 56509, 50258, 44434, 40175, 36028, 32703, 29834, 27315, 25079, 23050, 21309, 19877, 18530, 17215, 15973, 14970, 14103, 13451, 12425, 11676, 11114, 10594, 9906, 9447, 8915, 8758, 8106, 7797, 7467, 7334, 6914, 6566, 6264, 5924, 5798, 5546, 280405]"
11,0.5802941845293574,47.35152675339686,"[4150394, 1700070, 930889, 589485, 405773, 297961, 227493, 178773, 144950, 119656, 100861, 86282, 73861, 64213, 56476, 49781, 44459, 39850, 36362, 32864, 29915, 26923, 25062, 23202, 21257, 19910, 18409, 16854, 16081, 14848, 14131, 13245, 12336, 11846, 11194, 10591, 10009, 9517, 9198, 8492, 8282, 7785, 7337, 7017, 6885, 6464, 6230, 5986, 5681, 5492, 279368]"
12,0.9997573952396412,22.302599235808103,"[4152555, 1698769, 931198, 589512, 405962, 297074, 226654, 178976, 144949, 119834, 100479, 85683, 73578, 64040, 56288, 49924, 44764, 39886, 36139, 32893, 29544, 27275, 25274, 23100, 21342, 19821, 18403, 17286, 16030, 14962, 14219, 13184, 12563, 11705, 11131, 10461, 9957, 9426, 9115, 8532, 8232, 7714, 7439, 7145, 6857, 6507, 6257, 5997, 5832, 5489, 280044]"
13,0.46962865039116597,50.09490219278469,"[4148966, 1699021, 930391, 588693, 405948, 296967, 227986, 179615, 144941, 120410, 100574, 85921, 73799, 64467, 56462, 50151, 44373, 39959, 36116, 32723, 29801, 27294, 25066, 23075, 21249, 19737, 18442, 17537, 16092, 14835, 14075, 13288, 12467, 11844, 11384, 10557, 9866, 9567, 8917, 8818, 8315, 7830, 7450, 7141, 6844, 6619, 6338, 5937, 5691, 5489, 280952]"
14,0.9350756801177971,35.79335618109196,"[4150366, 1698690, 930386, 589436, 406259, 297299, 227496, 179106, 145294, 119548, 100651, 85982, 73848, 64334, 56239, 49843, 44359, 40091, 36051, 32794, 29899, 27525, 24973, 22729, 21587, 20044, 18352, 17164, 15990, 15066, 13966, 13228, 12548, 11774, 11140, 10666, 10071, 9569, 9021, 8569, 8196, 7805, 7581, 7183, 6812, 6463, 6113, 5929, 5824, 5503, 280638]"
15,0.4909643295232968,49.56002283467104,"[4151773, 1699081, 930115, 588000, 407571, 298237, 227190, 179542, 145284, 119508, 100087, 85078, 74421, 64303, 56089, 50050, 44531, 39993, 35877, 32727, 29799, 27183, 24962, 23059, 21193, 19627, 18349, 17158, 15878, 15169, 13998, 13190, 12584, 11918, 11249, 10696, 10064, 9443, 9076, 8588, 8039, 7864, 7461, 7128, 6752, 6574, 6305, 5900, 5803, 5409, 280125]"
16,0.028386273090975966,70.727647920275,"[4153428, 1697406, 930141, 588707, 406665, 297830, 227111, 179986, 145007, 119237, 99897, 85817, 73982, 64192, 56618, 50036, 44544, 39925, 36194, 32372, 29886, 27107, 24848, 22979, 21602, 19527, 18498, 17141, 15783, 15141, 13856, 13353, 12639, 11710, 11073, 10597, 10106, 9478, 9049, 8548, 8466, 7721, 7401, 7215, 6832, 6544, 6337, 5884, 5567, 5521, 280496]"
17,0.7352902722992334,43.355590870195485,"[4150315, 1698721, 930431, 589135, 406880, 297454, 227173, 179684, 144876, 119446, 100586, 85281, 73964, 64648, 56828, 49859, 44639, 40015, 36274, 32745, 29786, 27345, 24983, 23033, 21254, 20064, 18095, 17311, 16195, 15140, 14245, 13274, 12447, 11860, 11134, 10768, 9903, 9593, 8905, 8571, 8213, 7975, 7425, 7108, 6751, 6515, 6168, 5917, 5770, 5553, 279745]"
18,0.2638575569629924,55.86904183593873,"[4148274, 1699245, 932220, 590308, 406872, 297649, 227235, 178866, 145304, 119875, 100269, 85245, 73658, 64438, 56525, 50303, 44683, 40036, 35867, 32429, 29627, 26923, 25339, 23184, 21402, 19736, 18328, 17307, 15906, 15096, 14030, 13045, 12471, 11698, 11116, 10600, 10108, 9454, 9035, 8546, 8392, 7815, 7424, 6997, 7055, 6510, 6322, 6057, 5680, 5568, 279928]"
19,0.2243583634065236,57.23841150780224,"[4151034, 1699169, 928619, 590078, 406528, 297686, 227582, 179367, 144381, 120220, 100626, 85737, 73570, 64614, 56372, 50062, 44299, 40181, 35797, 32695, 30124, 27249, 24985, 22855, 21468, 19859, 18445, 17406, 16051, 14870, 14065, 13356, 12636, 11867, 11253, 10572, 9922, 9234, 9038, 8513, 8175, 7673, 7582, 7032, 6746, 6602, 6239, 6061, 5807, 5659, 280039]"
20,0.7559516497084459,42.77192491204107,"[4148017, 1700614, 933014, 589436, 406095, 297222, 226888, 178555, 144686, 119801, 100806, 85806, 73679, 64453, 56686, 50098, 44469, 39915, 36237, 32572, 29760, 27425, 25236, 23004, 21357, 19738, 18514, 17160, 16047, 15024, 13883, 13237, 12436, 11917, 11031, 10527, 10086, 9438, 9119, 8661, 8199, 7820, 7431, 7089, 6713, 6326, 6115, 6138, 5752, 5523, 280245]"
21,0.3136689484080104,54.310089275014576,"[4149377, 1698877, 932468, 589228, 406602, 297775, 226840, 179720, 144760, 119224, 100161, 85667, 74069, 64306, 56570, 49882, 44027, 40409, 36140, 33221, 29620, 27437, 25251, 23090, 21222, 19739, 18557, 17114, 15968, 14987, 13916, 13277, 12278, 11763, 10955, 10575, 9928, 9406, 9103, 8510, 8060, 7722, 7456, 7042, 6872, 6572, 6248, 5980, 5829, 5672, 280528]"
22,0.22931605324332094,57.05841853335563,"[4151046, 1697561, 931071, 589400, 405841, 296593, 226959, 179482, 145233, 120033, 100372, 85716, 73852, 64150, 56774, 50034, 44471, 40231, 36078, 32843, 30181, 27512, 24993, 23201, 21609, 19978, 18464, 17462, 16189, 14839, 14296, 13288, 12538, 11843, 11064, 10540, 10049, 9436, 8944, 8610, 8158, 7873, 7582, 7331, 6596, 6558, 6203, 6099, 5783, 5457, 279584]"
23,0.023847544033838153,71.67495688964807,"[4150514, 1699951, 931471, 587306, 405293, 297440, 226972, 179437, 144737, 120695, 100307, 85465, 73317, 64236, 56570, 50272, 44807, 39828, 36170, 33238, 30352, 27432, 25026, 23273, 21462, 19734, 18412, 17110, 16211, 15092, 14101, 13415, 12705, 11786, 11055, 10594, 10074, 9438, 9095, 8561, 8103, 7740, 7248, 7213, 6923, 6602, 6261, 6049, 5906, 5650, 279351]"
24,0.35151540095202227,53.214946712407176,"[4150086, 1699090, 932954, 588726, 405867, 298124, 228576, 178564, 144949, 119286, 100377, 85751, 73788, 64198, 56442, 49921, 44531, 39990, 36396, 32427, 30033, 27045, 24869, 23212, 21554, 19704, 18435, 17047, 15977, 15103, 13912, 12995, 12495, 12010, 11126, 10586, 10078, 9479, 8978, 8591, 8232, 7822, 7518, 7186, 6815, 6498, 6188, 5999, 5757, 5497, 279216]"
25,0.848922639521211,39.79348963916121,"[4149100, 1698949, 931778, 589461, 406337, 298094, 227790, 179307, 144476, 119617, 100213, 85454, 74059, 64024, 56262, 49926, 44585, 40158, 35944, 32845, 29954, 27329, 25191, 22965, 21491, 19903, 18654, 17165, 15992, 15268, 14145, 13128, 12299, 11609, 11296, 10591, 9964, 9471, 8961, 8720, 8152, 7728, 7494, 7122, 6748, 6433, 6301, 5971, 5849, 5608, 280119]"
