,p-value,chi-square value,digit-count
0,0.20519357209482092,57.96031790586884,"[4151567, 1699295, 932370, 588595, 406567, 297303, 227126, 179062, 144113, 119134, 100110, 85449, 74158, 64454, 56301, 50019, 44505, 40293, 35903, 32647, 30123, 27163, 24684, 23104, 21206, 19904, 18512, 17352, 16057, 14971, 14127, 13226, 12386, 11854, 11012, 10593, 9944, 9590, 9081, 8392, 8209, 7958, 7448, 7107, 6832, 6724, 6438, 5925, 5748, 5496, 279863]"
1,0.7020955674144946,44.25759410241146,"[4149843, 1701238, 931522, 588570, 406444, 298153, 227025, 179444, 144473, 119440, 100543, 85290, 73466, 64368, 56761, 49726, 44315, 39746, 36180, 32894, 29552, 27214, 25080, 23085, 21425, 19832, 18509, 17215, 15980, 15101, 13970, 13320, 12510, 11604, 11089, 10664, 10004, 9455, 9022, 8577, 8169, 7786, 7568, 7130, 6897, 6537, 6151, 5880, 5615, 5697, 279921]"
2,0.16990715277576196,59.42213661396763,"[4150103, 1698898, 932104, 589668, 405805, 298371, 226449, 179914, 144689, 119212, 100638, 85527, 73537, 64670, 56401, 49938, 44960, 40009, 35996, 32645, 29941, 27563, 25151, 23022, 21297, 19814, 18246, 16885, 16076, 14992, 13950, 13330, 12368, 11950, 11320, 10332, 9948, 9437, 9103, 8600, 8149, 7745, 7514, 7047, 6646, 6562, 6163, 5951, 5929, 5620, 279815]"
3,0.08005901451179875,64.61614097752677,"[4149150, 1700843, 930729, 588547, 407429, 297048, 227968, 179414, 144771, 119731, 100403, 85307, 74397, 64088, 56539, 50032, 44311, 40226, 35839, 33297, 29887, 27082, 25129, 23263, 21279, 19636, 18348, 17155, 15840, 14878, 14043, 12966, 12379, 11809, 11074, 10554, 9758, 9390, 9074, 8651, 8310, 7757, 7627, 7071, 6695, 6496, 6174, 6036, 5827, 5550, 280193]"
4,0.8624469600694604,39.28444092222543,"[4152155, 1699282, 931076, 588953, 405585, 296472, 227337, 179881, 144724, 119884, 100193, 85584, 74115, 63910, 56484, 49963, 44432, 40167, 36267, 32744, 30057, 27269, 25097, 22823, 21475, 19745, 18309, 17119, 15787, 15078, 14141, 13360, 12475, 11763, 11203, 10511, 9865, 9417, 9041, 8699, 8053, 7800, 7377, 7115, 6835, 6594, 6109, 6005, 5818, 5575, 280277]"
5,0.8131330317886274,41.02809965088722,"[4149152, 1700851, 930616, 588955, 405207, 297970, 227254, 179360, 145067, 120052, 100424, 85354, 73692, 64159, 56635, 50112, 44646, 40262, 36218, 32566, 29897, 27385, 25229, 23233, 21165, 19720, 18377, 17228, 16145, 15111, 13812, 13225, 12528, 11843, 11229, 10559, 9929, 9430, 8966, 8560, 8150, 7667, 7353, 7175, 6813, 6596, 6309, 6234, 5817, 5606, 280157]"
6,0.9089249321585543,37.25510201274185,"[4151387, 1698301, 930876, 588392, 406850, 297900, 227030, 178730, 145172, 119241, 100791, 85162, 73769, 64037, 56348, 50057, 44919, 39916, 36263, 32925, 29996, 27588, 24994, 23312, 21510, 19725, 18346, 17182, 16021, 15053, 14029, 13464, 12604, 11684, 11225, 10527, 10006, 9540, 9123, 8574, 8184, 7888, 7370, 7197, 6924, 6540, 6277, 6073, 5730, 5451, 279797]"
7,0.42425790845138467,51.25454706735399,"[4151196, 1697902, 930685, 588632, 406154, 298305, 227575, 179073, 145202, 119945, 100614, 85675, 74046, 64198, 57212, 49681, 44567, 39892, 36413, 32574, 29740, 27359, 25076, 22861, 21268, 19829, 18467, 17177, 15873, 14965, 14004, 13345, 12394, 11727, 11164, 10465, 9990, 9504, 9280, 8485, 8131, 7824, 7491, 7184, 6664, 6605, 6196, 5955, 5672, 5689, 280075]"
8,0.5829009155903188,47.28712636737433,"[4151587, 1698447, 930873, 588499, 406464, 297075, 227019, 179012, 144672, 120091, 100992, 85841, 73601, 64438, 56507, 50117, 44668, 40146, 36140, 32928, 29953, 27332, 25027, 23041, 21297, 19776, 18583, 17130, 16185, 14985, 14264, 13370, 12555, 11906, 11254, 10409, 10040, 9494, 9112, 8796, 8432, 7838, 7482, 7061, 6874, 6575, 6182, 5980, 5830, 5563, 278557]"
9,0.5686969140968885,47.63773801974582,"[4149573, 1701066, 931421, 588487, 404763, 298278, 227424, 179274, 145303, 119826, 101058, 85853, 73501, 64120, 56724, 50190, 44663, 39777, 36104, 32737, 30105, 27113, 25126, 23051, 21139, 19801, 18271, 17043, 16010, 14882, 14121, 13337, 12414, 11777, 11184, 10585, 10110, 9556, 8883, 8581, 8224, 7826, 7305, 7188, 6939, 6477, 6191, 5972, 5778, 5648, 279221]"
