,p-value,chi-square value,digit-count
0,0.5992605319741644,46.88212344430444,"[4150212, 1699366, 931416, 587956, 407316, 296844, 226470, 179678, 144817, 119654, 101090, 85721, 73887, 64168, 56402, 49780, 44770, 40145, 36294, 32802, 29757, 27392, 25064, 22983, 21476, 19734, 18396, 17074, 16171, 15049, 13871, 13434, 12276, 11762, 11257, 10597, 10094, 9576, 9053, 8529, 8245, 7736, 7455, 7118, 6899, 6694, 6187, 6016, 5592, 5452, 280273]"
1,0.11098625743821755,62.465835879616925,"[4151515, 1697396, 929451, 590588, 406882, 297051, 228548, 178973, 144777, 120206, 100597, 85976, 73553, 63922, 56167, 50040, 44480, 40435, 36038, 32971, 29943, 27478, 24989, 23085, 21330, 19613, 18515, 17165, 15870, 15073, 14188, 13090, 12444, 11667, 11182, 10347, 9955, 9495, 9113, 8612, 8272, 7804, 7340, 7084, 6720, 6736, 6368, 6003, 5747, 5497, 279709]"
2,0.9501701628941636,34.75132083075353,"[4148671, 1701649, 929993, 588683, 406267, 297211, 226954, 179527, 145512, 119750, 100384, 85330, 73745, 64443, 56301, 50094, 44475, 39969, 36336, 33030, 29847, 27490, 25260, 22981, 21386, 19680, 18540, 17216, 16077, 15061, 14063, 13429, 12320, 11781, 11278, 10657, 9950, 9476, 8942, 8487, 8206, 7935, 7399, 7120, 6825, 6561, 6318, 6044, 5690, 5562, 280095]"
3,0.33083595183875447,53.80534346600752,"[4151125, 1699580, 930223, 589214, 404968, 296809, 227484, 179315, 144467, 120224, 100804, 86132, 73863, 64332, 56390, 50043, 44489, 40427, 36029, 33055, 29554, 27101, 25077, 22951, 21528, 19976, 18250, 17274, 16116, 15172, 14186, 13177, 12594, 11720, 11081, 10600, 9835, 9503, 8966, 8539, 8043, 7649, 7492, 7184, 6843, 6691, 6342, 6076, 5814, 5562, 280131]"
4,0.3461212799043929,53.36724026584124,"[4151559, 1697928, 930373, 587850, 407111, 297151, 227380, 179432, 144726, 119542, 100774, 86095, 73826, 63738, 56676, 50207, 44789, 40235, 36197, 32821, 29911, 27501, 25179, 23200, 21129, 19633, 18577, 17344, 15851, 14975, 14103, 13367, 12355, 11846, 11084, 10569, 10034, 9502, 9094, 8597, 7972, 7957, 7588, 7067, 6931, 6555, 6242, 5992, 5617, 5652, 280166]"
5,0.35706886730721143,53.05933240460668,"[4150698, 1697798, 933630, 589404, 405345, 297400, 227954, 179087, 144825, 119020, 100269, 86110, 73451, 64038, 56796, 49958, 44695, 39744, 36033, 32855, 29621, 27326, 25287, 23018, 21303, 19792, 18461, 16915, 15912, 15176, 14097, 13269, 12345, 11784, 11155, 10606, 9845, 9562, 9045, 8598, 8168, 7697, 7423, 6960, 6809, 6535, 6239, 5924, 5712, 5532, 280774]"
6,0.8316862689410287,40.40596402765062,"[4151219, 1698173, 931182, 588394, 406124, 297474, 227319, 179103, 145333, 119381, 100714, 85293, 73977, 64452, 56556, 49912, 44843, 39831, 36376, 32879, 29624, 27404, 25006, 23272, 21528, 20104, 18450, 17103, 16228, 14836, 14091, 13187, 12392, 11601, 11205, 10592, 9995, 9612, 9024, 8577, 8037, 7679, 7491, 7266, 6801, 6570, 6298, 5981, 5832, 5598, 280081]"
7,0.8268222847451633,40.57246909112541,"[4148986, 1698189, 931669, 588002, 407289, 297836, 227257, 179450, 145272, 119887, 100667, 85261, 73965, 64227, 56481, 50135, 44937, 39913, 36102, 32548, 29752, 27427, 25100, 23194, 21436, 19996, 18452, 17290, 16152, 14885, 14184, 13191, 12488, 11846, 11115, 10385, 10061, 9418, 9215, 8634, 8225, 7952, 7396, 7117, 6655, 6588, 6380, 5902, 5794, 5531, 280166]"
8,0.2298690730978692,57.03849998199749,"[4150172, 1697305, 930697, 588742, 406682, 297604, 227203, 179613, 145876, 119916, 100430, 86075, 73669, 64266, 56554, 49988, 44767, 39556, 36276, 32843, 30023, 27317, 24967, 23054, 21428, 19638, 18390, 17077, 16291, 15240, 14110, 13094, 12440, 11760, 11036, 10850, 10088, 9290, 9035, 8712, 8173, 7689, 7501, 7055, 6891, 6446, 6381, 6005, 5712, 5570, 280503]"
9,0.033926384677595456,69.7379228451795,"[4152768, 1699019, 929124, 589568, 406205, 298151, 226846, 179318, 145638, 119459, 100618, 85376, 73694, 63618, 56511, 49908, 44219, 40245, 35941, 32702, 30267, 27286, 25310, 23070, 21446, 19697, 18274, 16867, 15835, 14981, 14087, 13140, 12668, 11745, 11205, 10481, 10189, 9291, 8912, 8533, 8115, 7836, 7310, 7190, 6979, 6449, 6271, 6023, 5648, 5612, 280355]"
