,p-value,chi-square value
0,0.19510255629954376,58.359044129324325
1,0.48950490544967507,49.59645028440299
2,0.9018321207657821,37.60176642589932
3,0.8042944531414478,41.31309532717988
4,0.15598986785156266,60.058965922496284
5,0.4698659219501333,50.08892359785569
6,0.6132906975870621,46.533250846217435
7,0.7785698644021148,42.10801885511476
8,0.10700993257853719,62.71302382627393
9,0.8125140173351448,41.04828189052533
10,0.9296189084618309,36.12776208544104
11,0.4602260201641555,50.33244777049758
12,0.8355619484099762,40.2714034577056
13,0.8508704084050078,39.72184897805928
14,0.13673260819457245,61.013722910554534
15,0.7607348707552015,42.633880381868615
16,0.7547408971403219,42.80668214114014
17,0.6151856155986878,46.48599505105827
18,0.6015873536087124,46.824377703425895
19,0.12878289958776334,61.43772938523966
20,0.8018299158429435,41.39139132277547
21,0.8903333279749817,38.13093331654237
22,0.2609264708870128,55.96601921841206
23,0.5968994191807551,46.94067960309862
24,0.5302755127464026,48.58507174813696
25,0.9472019405841161,34.972466626282824
26,0.4804289612637451,49.823486404996046
27,0.32345604113063864,54.02058468464804
28,0.22126531317466747,57.35204347357597
29,0.33689179533343794,53.63057152637727
30,0.020841885355172285,72.39495338875041
31,0.35795469783568357,53.0346176912705
32,0.8433329672012769,39.99621028541146
33,0.06534468091310763,65.88945273353507
