,p-value,chi-square value,digit-count
0,0.8405758058531818,40.09470231079999,"[4150614, 1698474, 931710, 588994, 405914, 297595, 226424, 178767, 145000, 119949, 100509, 85826, 73781, 64214, 56955, 49935, 44939, 39934, 36180, 32577, 29939, 27301, 25106, 23040, 21453, 19733, 18279, 17281, 15934, 14916, 14059, 13215, 12506, 11722, 11276, 10526, 10012, 9755, 9034, 8530, 8149, 7848, 7480, 7096, 6840, 6553, 6176, 6063, 5899, 5727, 280261]"
1,0.5007206653536034,49.31701531625367,"[4148382, 1700220, 929856, 588493, 406335, 297610, 227339, 179627, 145640, 119250, 101127, 85723, 74003, 64097, 56829, 50296, 44480, 40150, 36223, 32858, 29935, 27290, 25080, 23255, 21277, 19912, 18584, 17091, 15940, 14900, 14230, 13309, 12594, 11904, 11187, 10548, 9906, 9644, 8876, 8577, 8324, 7788, 7373, 7152, 6999, 6652, 6218, 5955, 5776, 5655, 279531]"
2,0.8678287440063458,39.0737180183942,"[4148744, 1697961, 932376, 589320, 406319, 298200, 227292, 179981, 144905, 119552, 101089, 85153, 73962, 63987, 56298, 50212, 44841, 40044, 36079, 32823, 29679, 27126, 24995, 23113, 21436, 19686, 18333, 17070, 15853, 15075, 13995, 13368, 12376, 11713, 11300, 10534, 10115, 9440, 8957, 8663, 8168, 7811, 7564, 7132, 6785, 6650, 6202, 5974, 5737, 5552, 280460]"
3,0.10990741975133234,62.532201597825384,"[4152179, 1697898, 929877, 588763, 405868, 297018, 226937, 179967, 145406, 119542, 100909, 85849, 73760, 64231, 56497, 50222, 44500, 40146, 35982, 32910, 30116, 27633, 25066, 23240, 21501, 19974, 18170, 17187, 15937, 14911, 14227, 13324, 12541, 11680, 11013, 10554, 10080, 9413, 9203, 8459, 8301, 7822, 7290, 6866, 6773, 6526, 6247, 6154, 5844, 5660, 279827]"
4,0.6046703647129662,46.7478003920726,"[4152409, 1697528, 931250, 588613, 406195, 297694, 226952, 179229, 144905, 119841, 101018, 85299, 73574, 63922, 56421, 50221, 44680, 40220, 36191, 32964, 29971, 27293, 24865, 22852, 21041, 19870, 18537, 17142, 15878, 15217, 14063, 13199, 12476, 11750, 11057, 10574, 10086, 9506, 9006, 8451, 8319, 7659, 7572, 7024, 6895, 6547, 6338, 6160, 5737, 5506, 280283]"
5,0.8455001237486134,39.91810817543712,"[4149326, 1700408, 932288, 588761, 405910, 297053, 227085, 179560, 144738, 119529, 100653, 85407, 73893, 64069, 56677, 49846, 44588, 40066, 36266, 32669, 29978, 27256, 25415, 23014, 21190, 19629, 18467, 17231, 16048, 15127, 13978, 13220, 12386, 11810, 11046, 10497, 10073, 9394, 8809, 8653, 8201, 7842, 7445, 7180, 6633, 6702, 6222, 5987, 5749, 5519, 280507]"
6,0.08797815762147221,64.00903761764184,"[4153551, 1698828, 929887, 587179, 405977, 296096, 227773, 179012, 145334, 120271, 100819, 85508, 73407, 64039, 56312, 50279, 44910, 39935, 36289, 32929, 29895, 27243, 25081, 23260, 21266, 19656, 18243, 17249, 15996, 14866, 14319, 13374, 12372, 11857, 11074, 10631, 10104, 9611, 9030, 8418, 8251, 7705, 7368, 7057, 6973, 6470, 6150, 6048, 5884, 5523, 280691]"
7,0.4141711535630799,51.51773848693184,"[4150974, 1701309, 931278, 587771, 405852, 297918, 226281, 179126, 145199, 119500, 100892, 85693, 73784, 64325, 56587, 50343, 44617, 39460, 36154, 32649, 29843, 27598, 24922, 22892, 21264, 19902, 18492, 16872, 16022, 15099, 13881, 13349, 12488, 11798, 10980, 10486, 10059, 9544, 9082, 8499, 8121, 7723, 7528, 6970, 6867, 6550, 6327, 5957, 5767, 5566, 279840]"
8,0.39674281105752063,51.97823950188995,"[4154731, 1696000, 930187, 590236, 406454, 297938, 226582, 178605, 145020, 119450, 100814, 85650, 73552, 64159, 56162, 49581, 44467, 39676, 36203, 32729, 29764, 27254, 25016, 23123, 21308, 20065, 18436, 17209, 16119, 15030, 14279, 13234, 12525, 11726, 11127, 10587, 9988, 9432, 9003, 8675, 8136, 7813, 7549, 6958, 6962, 6473, 6346, 6061, 5872, 5488, 280246]"
9,0.29767336950957035,54.79407957179983,"[4148742, 1697239, 930730, 589444, 407430, 297469, 227618, 179602, 145383, 120097, 100583, 85311, 73666, 64435, 56224, 50111, 44860, 40121, 36303, 32886, 29717, 27119, 25108, 23318, 21160, 19719, 18085, 17285, 16037, 14955, 14048, 13366, 12437, 11812, 11123, 10405, 10279, 9410, 8972, 8528, 8061, 7901, 7367, 7200, 6857, 6542, 6334, 6085, 5752, 5459, 281305]"
