,p-value,chi-square value,digit-count
0,0.6365869673113271,45.94945855759719,"[4150588, 1698557, 931760, 589107, 405807, 297015, 227856, 179870, 145507, 119859, 100486, 85189, 73829, 64265, 56489, 50248, 44658, 40148, 36188, 32524, 29640, 27342, 25002, 23060, 21436, 19418, 18384, 17147, 16000, 14895, 14116, 13151, 12646, 11804, 11034, 10634, 9967, 9450, 9149, 8449, 8089, 7672, 7418, 7040, 6852, 6670, 6273, 5940, 5778, 5404, 280190]"
1,0.9312914446337313,36.02723462421624,"[4151208, 1700896, 929701, 588085, 406594, 296723, 226787, 179630, 145495, 120174, 100898, 85192, 73949, 64267, 56607, 49725, 44376, 39855, 35962, 32767, 29924, 27251, 25164, 23059, 21384, 19699, 18342, 17237, 16164, 15104, 13962, 13240, 12512, 11772, 11044, 10486, 10009, 9488, 8963, 8686, 8305, 7853, 7366, 7097, 6771, 6576, 6393, 5910, 5781, 5532, 280035]"
2,0.6054426837237903,46.72860504644456,"[4147662, 1699382, 931452, 588899, 407098, 297950, 227049, 178609, 145248, 119918, 100940, 85603, 74050, 63902, 56373, 50213, 44335, 39982, 36183, 33011, 29651, 27332, 25212, 23290, 21471, 19876, 18588, 17231, 15948, 15205, 14055, 13057, 12459, 11883, 11230, 10686, 9900, 9518, 9039, 8600, 8183, 7825, 7426, 7229, 7033, 6587, 6166, 5973, 5676, 5456, 280356]"
3,0.8491639787023855,39.784641754654636,"[4151627, 1699480, 929781, 588765, 406334, 297377, 227821, 180003, 144768, 119338, 100462, 85429, 74236, 64133, 56235, 49988, 44458, 40399, 36066, 32604, 29869, 27406, 24780, 23200, 21426, 19766, 18520, 17158, 15914, 14857, 14242, 13104, 12510, 11859, 11181, 10342, 10042, 9486, 9139, 8589, 8126, 7770, 7514, 7187, 6849, 6539, 6225, 6033, 5715, 5459, 279889]"
4,0.36559304779481416,52.822688352681006,"[4150374, 1698849, 932632, 587484, 406667, 297642, 227774, 178901, 145046, 119965, 100454, 85430, 73651, 63848, 56587, 49935, 44494, 39772, 36064, 32830, 29957, 27187, 25173, 23325, 21285, 19491, 18476, 17582, 15878, 15110, 14166, 13372, 12447, 11804, 10921, 10462, 10017, 9508, 8887, 8473, 8271, 7959, 7448, 7115, 6795, 6558, 6240, 6058, 5861, 5618, 280157]"
5,0.8642000733122811,39.21634452621158,"[4148217, 1699792, 931697, 588894, 406780, 297460, 226981, 179427, 145041, 119892, 100329, 85464, 73915, 64352, 56706, 50110, 44747, 40080, 36135, 32772, 29739, 27506, 25008, 23280, 21408, 19518, 18484, 17327, 16039, 15015, 14158, 13028, 12130, 11956, 11078, 10468, 10116, 9407, 9046, 8617, 8155, 7945, 7429, 7107, 6861, 6507, 6274, 6034, 5704, 5552, 280313]"
6,0.6237119214474235,46.27289636912422,"[4151545, 1700204, 929396, 589297, 406950, 297942, 226632, 179633, 144714, 119953, 100669, 85576, 73853, 63790, 56306, 50020, 44357, 39961, 35672, 32661, 29913, 27227, 25100, 23132, 21371, 19715, 18388, 17026, 16051, 15149, 13986, 13274, 12693, 11790, 11196, 10760, 10028, 9517, 8998, 8560, 8013, 7737, 7470, 7127, 6917, 6467, 6080, 6076, 5833, 5518, 279757]"
7,0.010961152778399041,75.69798007608557,"[4150100, 1698541, 930814, 587690, 407742, 297369, 228011, 179238, 145942, 120275, 100267, 85371, 73700, 63885, 56517, 50071, 44863, 39589, 36425, 32769, 29766, 26910, 25073, 22845, 21357, 19942, 18593, 17156, 15925, 15140, 14433, 13383, 12460, 11592, 10924, 10378, 9946, 9324, 9098, 8441, 8254, 7769, 7595, 7064, 6853, 6605, 6282, 6010, 5763, 5597, 280343]"
8,0.32149604094089035,54.0781828456289,"[4147891, 1699650, 931191, 589175, 407421, 297279, 227145, 179233, 145088, 119818, 100599, 85428, 74907, 63792, 56373, 50196, 44509, 40099, 36034, 32643, 29730, 27408, 25317, 23023, 21492, 19849, 18617, 17114, 15989, 14949, 14098, 13122, 12224, 11684, 11227, 10643, 10154, 9474, 9134, 8559, 8104, 7887, 7425, 7267, 6824, 6574, 6258, 5932, 5710, 5553, 280188]"
9,0.09559533243670515,63.465621939675,"[4149860, 1702155, 930803, 588319, 405961, 298292, 226957, 179353, 145268, 119453, 101100, 85611, 73508, 63767, 56769, 50073, 44891, 40099, 36198, 32603, 29635, 27285, 25041, 22890, 21160, 19782, 18259, 17020, 15920, 14869, 14133, 13242, 12479, 11749, 11045, 10635, 10164, 9538, 9206, 8449, 8145, 7662, 7501, 6944, 6990, 6394, 6237, 6084, 5802, 5547, 279153]"
