,p-value,chi-square value,digit-count
0,0.9818096218618034,31.379277053557495,"[4149424, 1700461, 931528, 588587, 406202, 297670, 226550, 179526, 145019, 119536, 100468, 85929, 73801, 64255, 56428, 50008, 44580, 40250, 35822, 32778, 29900, 27221, 24897, 22985, 21255, 19905, 18248, 17153, 16010, 15029, 14056, 13266, 12523, 11732, 11390, 10616, 10062, 9364, 8884, 8505, 8187, 7882, 7477, 7002, 6822, 6570, 6320, 6063, 5795, 5481, 280578]"
1,0.5119037956047148,49.03942772603502,"[4152047, 1700671, 930124, 589996, 404977, 296788, 226716, 179369, 144818, 119746, 101032, 85402, 73454, 64525, 56612, 50079, 44512, 39901, 35992, 32854, 29736, 27437, 24926, 23210, 21583, 19720, 18341, 17311, 16082, 14999, 14139, 13215, 12518, 11674, 11088, 10483, 10069, 9484, 8914, 8611, 8071, 7651, 7441, 6914, 6737, 6456, 6188, 5969, 5867, 5667, 279884]"
2,0.29040308320968,55.01889969751581,"[4149153, 1699957, 930479, 587644, 405210, 297185, 227084, 179538, 145768, 120008, 101165, 85674, 73705, 64283, 56864, 50373, 44464, 40226, 36211, 32629, 29859, 27285, 25064, 23116, 21128, 19833, 18303, 17232, 16139, 15039, 14222, 13215, 12700, 11860, 11206, 10672, 10069, 9478, 9060, 8650, 8123, 7880, 7447, 7203, 6876, 6648, 6384, 5920, 5732, 5768, 280269]"
3,0.9742371500030399,32.453483375720545,"[4151992, 1697226, 930808, 588564, 407039, 297333, 226553, 179394, 145119, 119516, 100516, 86112, 73881, 64031, 56348, 50184, 44330, 40064, 36303, 32705, 29944, 27421, 25113, 23047, 21496, 19561, 18429, 17376, 16210, 15094, 14158, 13257, 12535, 11863, 11292, 10485, 9935, 9449, 9036, 8616, 8147, 7820, 7488, 7107, 6840, 6548, 6301, 5971, 5865, 5643, 279935]"
4,0.46159313403433433,50.297831058238955,"[4148712, 1700192, 931662, 589354, 406223, 297932, 227292, 178764, 144867, 119680, 100760, 85320, 73727, 64599, 56383, 49976, 44829, 39805, 36143, 32883, 29651, 27394, 25168, 23048, 21476, 19626, 18500, 17195, 15797, 15103, 14275, 13402, 12409, 11718, 11227, 10645, 10028, 9651, 9033, 8545, 8196, 7651, 7408, 7152, 6957, 6334, 6194, 6124, 5601, 5613, 279776]"
5,0.2994434153518628,54.73981866706559,"[4150657, 1698864, 931766, 588209, 406816, 297703, 227441, 179387, 144752, 119945, 100565, 85404, 73945, 64119, 55990, 49629, 44506, 39488, 36278, 32509, 29736, 27383, 25455, 23265, 21245, 20036, 18507, 17059, 16092, 14947, 14179, 13373, 12470, 11787, 11330, 10591, 10159, 9462, 9068, 8657, 8178, 7680, 7538, 7223, 6844, 6455, 6416, 6048, 5769, 5627, 279448]"
6,0.9898993541802673,29.733089169908816,"[4152651, 1697453, 930383, 588533, 406897, 297904, 226715, 179423, 145352, 119572, 100355, 85764, 73622, 64366, 56473, 49915, 44545, 40005, 35796, 32750, 29732, 27475, 24941, 22972, 21371, 19820, 18614, 16995, 16095, 15073, 14118, 13171, 12585, 11752, 11155, 10466, 9880, 9578, 9055, 8564, 8178, 7871, 7501, 7148, 6873, 6532, 6263, 6140, 5669, 5509, 280430]"
7,0.01498759430525931,74.11530064950446,"[4147576, 1701216, 931966, 587240, 407204, 298493, 227934, 178092, 145244, 119470, 100453, 85866, 73477, 63839, 56303, 49815, 44332, 39767, 36350, 32888, 30107, 27441, 25219, 23368, 21382, 19577, 18503, 17265, 16022, 14919, 14090, 13245, 12642, 11790, 11125, 10680, 10094, 9407, 8959, 8832, 8249, 7651, 7410, 7208, 6648, 6634, 6245, 5996, 5727, 5469, 280571]"
8,0.9957453741325292,27.619753346730867,"[4151577, 1698296, 931222, 588614, 407319, 297432, 227353, 178981, 145021, 119726, 100939, 85468, 73783, 64079, 56532, 49927, 44532, 40118, 36045, 32866, 29818, 27198, 25163, 23151, 21338, 19798, 18173, 16980, 16107, 15153, 14078, 13272, 12619, 11764, 10970, 10511, 10016, 9353, 8956, 8540, 8020, 7880, 7448, 7155, 6868, 6548, 6334, 5989, 5726, 5513, 279731]"
9,0.28834782863137776,55.08303959950062,"[4152548, 1697402, 930393, 588426, 406162, 297494, 227870, 179045, 145411, 120256, 100512, 85374, 74465, 64533, 56708, 50023, 44669, 39867, 36049, 32705, 29975, 27136, 25336, 22966, 21170, 19765, 18585, 16944, 16035, 15208, 13984, 13092, 12431, 11751, 11052, 10435, 10032, 9375, 9102, 8666, 8078, 7883, 7398, 7171, 6685, 6506, 6156, 6184, 5734, 5500, 279753]"
