,p-value,chi-square value,digit-count
0,0.6522169653612546,45.55361022956362,"[4149617, 1698330, 931507, 588497, 406465, 297916, 227815, 178630, 144912, 120260, 100420, 85906, 73986, 64265, 56497, 49817, 44345, 40085, 36458, 32755, 29822, 27575, 25165, 23088, 21336, 19654, 18611, 17081, 16106, 15059, 14200, 13168, 12293, 11573, 11236, 10504, 10057, 9568, 8928, 8478, 8267, 7781, 7299, 7101, 6813, 6573, 6313, 5878, 5674, 5581, 280735]"
1,0.2730610700452757,55.56873978874531,"[4150998, 1699124, 930902, 589437, 406607, 297830, 227021, 179011, 145052, 120100, 100715, 85117, 73810, 63516, 56545, 49662, 44681, 40152, 36248, 32606, 29652, 27183, 24799, 23095, 21337, 19589, 18513, 17273, 16235, 15110, 14275, 13379, 12520, 11756, 11157, 10647, 9723, 9573, 9176, 8769, 8054, 7810, 7527, 7122, 6750, 6489, 6337, 5934, 5739, 5558, 279785]"
2,0.45897491257767087,50.364151425883065,"[4150871, 1697742, 931410, 590089, 406272, 297791, 227537, 179557, 144941, 119919, 100298, 85237, 73506, 64400, 56449, 50460, 44615, 40104, 35939, 33065, 29860, 27363, 24804, 23015, 21260, 19814, 18313, 17061, 15705, 15105, 14003, 13284, 12501, 11838, 11376, 10612, 9978, 9577, 9209, 8552, 8156, 7866, 7353, 6982, 6762, 6515, 6308, 6026, 5718, 5481, 279401]"
3,0.14131816255851548,60.77762313275245,"[4149176, 1700252, 931821, 589339, 405917, 298245, 227744, 179455, 144366, 119323, 99834, 84764, 73380, 64121, 56647, 49652, 44673, 40215, 35928, 32499, 29898, 27389, 24922, 23291, 21415, 19778, 18574, 17125, 15963, 15133, 13974, 13318, 12668, 11650, 11169, 10692, 10093, 9536, 9086, 8560, 8277, 7777, 7477, 6973, 6839, 6555, 6164, 6147, 5837, 5613, 280756]"
4,0.002715832055702916,82.2923027699521,"[4152259, 1697191, 932755, 587737, 406620, 296815, 227527, 179493, 145578, 120008, 100742, 85462, 73679, 64272, 56851, 49731, 44662, 40072, 36430, 32657, 29847, 27072, 25375, 23200, 20945, 19771, 18095, 17112, 15801, 14930, 14230, 13502, 12349, 11837, 11136, 10668, 10080, 9167, 8924, 8652, 8221, 7816, 7564, 6934, 6894, 6606, 6164, 6020, 5789, 5486, 279272]"
5,0.9922464137659244,29.05202473117829,"[4149529, 1700061, 931787, 588955, 405199, 297764, 226568, 179342, 145358, 119910, 100653, 85922, 73824, 63983, 56166, 50119, 44807, 40150, 36136, 32712, 30220, 27216, 24995, 23103, 21249, 19836, 18463, 17309, 16022, 14944, 13972, 13245, 12609, 11796, 11088, 10475, 9990, 9568, 9024, 8495, 8164, 7767, 7394, 7139, 6777, 6493, 6273, 5958, 5776, 5631, 280064]"
6,0.8523124062581083,39.66846466594679,"[4151975, 1698778, 929414, 588352, 406293, 297405, 227468, 179197, 144804, 120295, 100564, 85821, 73931, 64239, 56312, 49849, 44519, 40204, 35796, 32741, 29761, 27438, 25229, 23172, 21157, 19950, 18493, 17126, 16041, 15249, 14160, 13340, 12621, 11904, 11202, 10579, 10052, 9426, 9033, 8778, 8231, 7771, 7415, 7172, 6749, 6632, 6247, 5841, 5771, 5511, 279992]"
7,0.02897855146580841,70.61409700024217,"[4149941, 1697636, 930295, 590183, 405477, 298231, 228030, 179162, 145072, 119808, 100837, 85533, 73592, 64566, 56666, 50188, 44689, 39891, 35842, 32615, 30434, 27452, 25295, 23337, 21148, 19625, 18125, 16956, 16044, 15016, 14089, 13358, 12367, 11815, 11233, 10518, 10013, 9572, 8991, 8805, 8162, 7760, 7354, 7199, 7023, 6483, 6199, 6037, 5621, 5555, 280160]"
8,0.9296978193657979,36.12305644320798,"[4149561, 1699649, 929951, 588108, 406378, 298208, 228104, 178991, 144374, 119926, 100803, 85823, 73895, 64504, 56352, 50029, 44391, 40120, 36054, 32677, 29953, 27270, 24929, 22949, 21381, 19900, 18527, 17180, 15943, 15236, 14074, 13036, 12386, 11732, 11122, 10629, 10052, 9608, 8984, 8544, 8142, 7832, 7543, 7099, 6826, 6530, 6329, 6067, 5849, 5524, 280926]"
9,0.1480260282131356,60.442453707350374,"[4151140, 1699555, 930190, 589707, 406884, 296189, 227076, 179222, 145908, 119799, 100605, 85690, 73759, 64066, 56567, 49779, 44269, 39815, 36351, 33071, 29801, 27383, 25214, 22938, 21474, 19788, 18396, 17095, 15876, 14943, 13955, 13233, 12511, 11738, 11166, 10683, 10101, 9274, 9030, 8285, 8206, 7945, 7436, 7182, 6750, 6510, 6342, 6109, 5618, 5546, 279830]"
