,p-value,chi-square value,digit-count
0,0.7464712126472326,43.042169087843334,"[4150902, 1697179, 930061, 591008, 406643, 296967, 227410, 179862, 145301, 119697, 100735, 85686, 73801, 64371, 56261, 50162, 44229, 40077, 35951, 32756, 29866, 27469, 25090, 22884, 21283, 19782, 18645, 17254, 16045, 14794, 14019, 13314, 12577, 11657, 11154, 10387, 10106, 9456, 8949, 8524, 8139, 7897, 7405, 7189, 6777, 6494, 6327, 6083, 5768, 5500, 280107]"
1,0.8190024318310718,40.8349780304081,"[4151152, 1699008, 930096, 588932, 406809, 297069, 226980, 179737, 145465, 119742, 100331, 85304, 73841, 64400, 56232, 49977, 44359, 40087, 35983, 32788, 29879, 27308, 24998, 23316, 21877, 19899, 18479, 17059, 15965, 15058, 14135, 13304, 12585, 11796, 11201, 10346, 9914, 9554, 9092, 8642, 8288, 7844, 7505, 7133, 6714, 6512, 6255, 6049, 5720, 5639, 279642]"
2,0.6032274061732434,46.78365076690834,"[4150575, 1698276, 931251, 588292, 405860, 297500, 226957, 179324, 144959, 119412, 100724, 85463, 74086, 64678, 56420, 49723, 44688, 39938, 36158, 32918, 30156, 27240, 25164, 22979, 21228, 20071, 18508, 17306, 15975, 14881, 14185, 13422, 12538, 11721, 10990, 10543, 10137, 9721, 8945, 8672, 8250, 7962, 7451, 7098, 6781, 6663, 6279, 5969, 5681, 5550, 280732]"
3,0.15998460485644406,59.872048472110855,"[4151009, 1697694, 930715, 587690, 407693, 298796, 227483, 179647, 144937, 119161, 100713, 85734, 73438, 64213, 56485, 50415, 44451, 40427, 35904, 32674, 29743, 27133, 25060, 22924, 21163, 19987, 18310, 17111, 15993, 14972, 14147, 13357, 12417, 11875, 11138, 10496, 9920, 9476, 9086, 8672, 8116, 7787, 7334, 7278, 6797, 6466, 6192, 5968, 5780, 5795, 280228]"
4,0.7611721186493543,42.62120183471801,"[4149167, 1698096, 930154, 589481, 406807, 298532, 227939, 180258, 145580, 119724, 100515, 85915, 73441, 64002, 56495, 49921, 44455, 40105, 36069, 32904, 29710, 27306, 25161, 23009, 21423, 19653, 18455, 17146, 16137, 14994, 14241, 13317, 12407, 11655, 11147, 10521, 9990, 9525, 9013, 8567, 8295, 7905, 7576, 7035, 6921, 6461, 6190, 6039, 5739, 5466, 279436]"
5,0.619567223883073,46.376584303806744,"[4149383, 1700197, 931226, 589240, 406713, 297217, 226889, 179450, 144893, 119904, 100472, 85559, 73789, 64106, 56197, 49544, 44829, 39993, 36186, 33079, 30039, 27382, 25435, 23047, 21308, 19705, 18607, 17325, 16162, 15172, 13920, 13200, 12628, 11678, 10942, 10650, 10096, 9523, 8914, 8595, 8070, 7826, 7414, 7047, 6779, 6479, 6258, 5993, 5786, 5404, 279750]"
6,0.032345290205092025,70.00496897138625,"[4150786, 1698245, 931101, 588012, 406636, 298237, 226150, 179092, 144858, 120444, 100702, 85835, 74149, 64384, 56671, 49758, 44679, 40107, 35945, 32971, 29807, 27341, 25192, 23446, 21411, 19305, 18509, 17382, 16173, 15024, 13996, 13326, 12548, 11597, 11128, 10677, 9819, 9350, 9087, 8705, 8212, 7885, 7590, 7223, 6619, 6575, 6275, 5980, 5724, 5468, 279864]"
7,0.5030862466404974,49.25821815160359,"[4152000, 1700018, 930200, 588273, 404964, 297315, 227326, 179161, 145191, 119643, 100691, 85793, 74033, 64496, 56385, 49914, 44933, 40139, 36330, 32943, 29949, 27295, 24827, 22938, 21154, 19856, 18456, 17070, 15859, 15066, 14133, 13340, 12450, 11796, 11079, 10606, 10007, 9299, 8948, 8673, 8051, 7904, 7571, 7069, 6899, 6546, 6229, 5910, 5791, 5322, 280159]"
8,0.8129196677660266,41.035060037738916,"[4151673, 1699595, 931657, 588067, 406115, 297232, 227515, 178756, 144756, 119287, 99928, 85114, 73573, 64241, 56653, 50220, 44434, 40171, 36198, 32665, 30170, 27363, 24972, 23199, 21277, 19760, 18701, 17247, 16021, 14991, 14139, 13306, 12642, 11803, 11035, 10620, 10011, 9592, 9051, 8588, 8324, 7685, 7528, 7094, 6870, 6657, 6230, 6080, 5772, 5520, 279902]"
9,0.5138780098605922,48.99051453559254,"[4149754, 1700197, 930744, 589879, 405707, 298827, 226315, 179722, 144792, 119996, 100166, 85354, 73510, 64402, 56916, 49739, 44520, 40172, 35986, 32667, 29775, 27130, 25041, 22933, 21510, 19811, 18319, 17337, 16101, 15003, 13978, 13222, 12580, 11760, 11164, 10635, 10026, 9449, 8975, 8510, 8034, 7873, 7503, 7228, 6801, 6532, 6214, 5990, 5714, 5342, 280145]"
10,0.9816596707547129,31.403682964196356,"[4147500, 1700323, 931564, 588875, 406533, 298264, 227269, 179390, 144787, 120153, 100657, 85400, 73804, 64464, 56480, 50050, 44890, 39957, 36242, 32682, 29879, 27205, 24853, 23002, 21631, 19722, 18171, 17141, 15991, 15084, 14076, 13420, 12644, 11726, 11148, 10568, 9988, 9381, 9088, 8619, 8245, 7787, 7487, 7207, 6779, 6547, 6173, 5978, 5743, 5515, 279918]"
11,0.6145764825707987,46.50118962661488,"[4150442, 1699151, 929703, 588183, 406293, 296682, 227319, 179604, 144873, 120474, 100470, 85796, 73817, 64617, 56920, 50196, 44560, 40182, 35863, 33024, 29832, 27466, 24918, 23313, 21418, 19963, 18476, 17242, 16127, 14987, 14176, 13224, 12404, 11792, 11289, 10320, 9912, 9575, 9100, 8507, 8062, 7841, 7452, 7233, 6881, 6578, 6255, 5971, 5683, 5623, 280211]"
12,0.8082498616784011,41.18638643653944,"[4151577, 1699789, 928986, 589008, 407034, 297313, 227391, 178936, 145167, 119942, 100772, 85131, 73739, 64523, 56483, 49959, 44563, 39868, 35980, 32989, 29985, 27160, 25244, 23027, 21686, 19644, 18309, 17011, 16225, 15020, 14070, 13198, 12595, 11798, 11039, 10569, 9813, 9453, 9070, 8623, 8172, 7813, 7365, 7201, 6807, 6591, 6252, 6071, 5883, 5602, 279554]"
