,p-value,chi-square value,digit-count
0,0.05640388947148123,66.78569259636403,"[4148195, 1699375, 930900, 588824, 406947, 296907, 226894, 179017, 144934, 119995, 100555, 85840, 73889, 64346, 56767, 50205, 44733, 40342, 35895, 32983, 29794, 27323, 25087, 23233, 21492, 19610, 18578, 17002, 15759, 15094, 14102, 13260, 12522, 11896, 10925, 10386, 9735, 9626, 9127, 8665, 8043, 7709, 7557, 7321, 6817, 6524, 6389, 6071, 5708, 5467, 281635]"
1,0.18496704646501938,58.77426097607182,"[4150301, 1700511, 930608, 588494, 405326, 296938, 227338, 178832, 144828, 120235, 100448, 86260, 73804, 64592, 55748, 50150, 44615, 40175, 36285, 32953, 29886, 27223, 24896, 23584, 21472, 19977, 18301, 17033, 16189, 14867, 14233, 13239, 12540, 11681, 11117, 10507, 9965, 9496, 8962, 8604, 8287, 7787, 7470, 7018, 6770, 6494, 6123, 6132, 5750, 5589, 280367]"
2,0.34661950766487815,53.35312514612789,"[4151560, 1701041, 930427, 587385, 405594, 297038, 227622, 179838, 145365, 119681, 100097, 85600, 73686, 64115, 56340, 49893, 44672, 39953, 36223, 32891, 30267, 27265, 24991, 22988, 21279, 19859, 18118, 17282, 16166, 14933, 13933, 13302, 12519, 11858, 11126, 10445, 9848, 9468, 8973, 8490, 8289, 7739, 7510, 6935, 6882, 6508, 6174, 5899, 5834, 5659, 280440]"
3,0.20076884897253522,58.13344626887708,"[4150310, 1698511, 931318, 589114, 406642, 298066, 226612, 180238, 144684, 118995, 100520, 85885, 73716, 64119, 56585, 49933, 44546, 40411, 36201, 33026, 29931, 27511, 25198, 22960, 21261, 19855, 18143, 17059, 16116, 14664, 14028, 13223, 12370, 11791, 11130, 10595, 9891, 9457, 9048, 8661, 8260, 7905, 7542, 6999, 6947, 6537, 6156, 5973, 5886, 5426, 280045]"
4,0.6130658038595083,46.5388569267034,"[4147877, 1699788, 931077, 588998, 406132, 297786, 227130, 179233, 145530, 120128, 101093, 85458, 73584, 64284, 56267, 49945, 45010, 39698, 36112, 32612, 29742, 27562, 25267, 23193, 21425, 19744, 18300, 17214, 16169, 15070, 14139, 12996, 12525, 11886, 11038, 10604, 10059, 9507, 9157, 8654, 8279, 7755, 7474, 7106, 6896, 6593, 6355, 6141, 5730, 5693, 279985]"
5,0.2584009855215712,56.05011689079615,"[4148557, 1699348, 932664, 588851, 407090, 296951, 227420, 179346, 144846, 119647, 100681, 85839, 73938, 64224, 56298, 49463, 44462, 39763, 36381, 32649, 29744, 27582, 25376, 22763, 21416, 20161, 18327, 17033, 15994, 15172, 14118, 13260, 12318, 11883, 11136, 10501, 9957, 9586, 9009, 8564, 8277, 7885, 7326, 7237, 6708, 6666, 6287, 6092, 5743, 5527, 279934]"
6,0.7402544117966032,43.21710954116115,"[4150511, 1700254, 930117, 588835, 406607, 296671, 227220, 179308, 144747, 119330, 100663, 85572, 74193, 64709, 56519, 49684, 44393, 39931, 36458, 32728, 29837, 27516, 25319, 22879, 21463, 19845, 18554, 17192, 15957, 15171, 13998, 13155, 12612, 11713, 11096, 10393, 9977, 9512, 8870, 8579, 8228, 7847, 7415, 7115, 6853, 6625, 6279, 5878, 5760, 5442, 280470]"
7,0.02470792232518193,71.48375900584082,"[4150367, 1697579, 931831, 588819, 407629, 297282, 227675, 179753, 144417, 119786, 100475, 85792, 73885, 64762, 56677, 49555, 44622, 39883, 35969, 32502, 29542, 27400, 25382, 23277, 21474, 19723, 18251, 16997, 16227, 15104, 14179, 13257, 12468, 11808, 10803, 10300, 10145, 9374, 8833, 8526, 8178, 7876, 7523, 7147, 6960, 6533, 6211, 5851, 5741, 5561, 280089]"
8,0.6058353417149558,46.718843941663124,"[4151985, 1698619, 931111, 589350, 405299, 297847, 227231, 179409, 145250, 119426, 100283, 85318, 74062, 64177, 56634, 50136, 44204, 40130, 36200, 32492, 29880, 27220, 25164, 23140, 21460, 19905, 18538, 16966, 16040, 14983, 14054, 13154, 12467, 11682, 11071, 10558, 10064, 9432, 8923, 8638, 8087, 7884, 7393, 6991, 6910, 6385, 6420, 6089, 5907, 5687, 279745]"
9,0.4525425747154027,50.52752998735439,"[4148012, 1699362, 932198, 588209, 406754, 297987, 226883, 180464, 144998, 120325, 100748, 85568, 73693, 64663, 56592, 49703, 44757, 40052, 36274, 32968, 29761, 26998, 24986, 22982, 21460, 19855, 18590, 17226, 15884, 14978, 13823, 13146, 12412, 11643, 11205, 10558, 9856, 9532, 9003, 8571, 8057, 7745, 7499, 7119, 6842, 6582, 6153, 6040, 5846, 5534, 279904]"
10,0.828224436354874,40.52473302537233,"[4149075, 1698645, 931562, 589926, 406742, 297877, 227990, 179840, 144450, 119782, 100179, 85303, 73730, 64280, 56231, 49861, 44435, 39691, 36099, 33093, 30141, 27226, 25093, 23080, 21271, 19833, 18394, 17128, 16208, 15042, 14077, 13201, 12239, 11696, 11185, 10573, 9870, 9451, 9122, 8611, 8192, 7820, 7386, 7054, 6882, 6568, 6226, 6042, 5733, 5655, 280210]"
11,0.9779044302553459,31.96927600191792,"[4149423, 1700553, 930924, 589481, 406237, 297344, 227160, 178720, 145225, 119410, 100401, 85466, 73663, 64041, 56254, 50105, 44546, 40158, 36220, 32834, 30154, 27131, 25011, 23298, 21412, 19859, 18603, 17133, 16099, 15085, 14230, 13255, 12284, 11835, 11206, 10527, 10139, 9591, 8988, 8544, 8318, 7805, 7375, 7190, 6823, 6505, 6329, 5966, 5794, 5612, 279734]"
12,0.13509412805059473,61.09954261929276,"[4150269, 1700897, 931201, 587915, 406785, 297511, 227378, 178609, 144961, 119729, 100368, 85363, 73457, 64474, 55916, 50272, 44565, 40184, 36168, 32944, 30095, 27176, 25303, 23001, 21216, 19874, 18311, 17178, 15903, 15108, 14210, 13340, 12513, 11941, 11097, 10533, 10161, 9702, 8952, 8407, 8085, 8006, 7640, 7022, 6681, 6487, 6218, 6091, 5734, 5526, 279523]"
13,0.05198197485154066,67.27425336509937,"[4149251, 1699180, 931185, 588675, 407068, 297565, 227401, 179189, 144841, 119532, 100909, 85581, 74277, 63859, 56539, 50014, 44805, 40207, 36272, 33048, 29775, 27354, 25338, 23130, 21538, 19617, 18493, 17147, 16098, 14885, 13755, 13310, 12332, 11442, 11094, 10348, 9770, 9498, 8901, 8532, 8283, 7853, 7302, 7090, 6847, 6478, 6353, 5858, 5702, 5575, 280904]"
