,p-value,chi-square value
0,0.6122977368294242,46.557999354308784
1,0.8919444576993835,38.05899159403774
2,0.6766897393196699,44.92493774219503
3,0.45457082613993105,50.475943133500074
4,0.37573897579632587,52.54430552746445
5,0.9996015057947549,23.08653217755868
6,0.46744799553953986,50.14988402462147
7,0.47755887338205105,49.89547343745614
8,0.06426549706256457,65.99194812832508
9,0.47737010256230683,49.900211565872056
10,0.1142931435530049,62.265522908334084
11,0.2891035897169495,55.059423336150445
12,0.9271351096547025,36.27405686894913
13,0.06313368048283197,66.10100353556156
14,0.7784657528718362,42.111143435038336
15,0.06437194228572862,65.98177470122262
16,0.6109135722944901,46.59248242510119
17,0.6341686507098245,46.010376491916254
18,0.4861535720558354,49.680181773531004
19,0.6962958953892397,44.41147110111845
20,0.09608232165796937,63.432083143970026
21,0.876968551155343,38.70371194982072
22,0.08338251342333625,64.35563461075115
23,0.5592493312669575,47.870655239464085
24,0.3758332138860708,52.54173576412303
25,0.673548539948017,45.00632912189943
26,0.9538765785894796,34.461374424414956
27,0.4269239637315201,51.18535494494292
28,0.5887757748583301,47.14186636144417
29,0.14983187447371238,60.35417267340537
30,0.2163455198300741,57.53498798810432
31,0.9466866854659345,35.00993870113602
32,0.7605408130495753,42.63950408555889
33,0.5562668694106923,47.94416225119452
34,0.3574398015568616,53.048979784774886
35,0.6658043684849788,45.20606469869284
36,0.41491630460321105,51.49821635728277
