,p-value,chi-square value
0,0.7735165523427658,42.258903285039686
1,0.34004418040496076,53.54022697640658
2,0.964721691098778,33.50079888947881
3,0.20925591959177792,57.8036056122779
4,0.5317038801872904,48.54981061736962
5,0.6034533743128639,46.778037693640535
6,0.7746155720096818,42.22622110821999
7,0.7312805041229258,43.46670200883188
8,0.8342649640778717,40.31662565414613
9,0.6914325217540019,44.53977097692804
10,0.6333472354080077,46.03104975626875
11,0.9543342423981986,34.42440948406137
12,0.693730891552777,44.479219296743025
13,0.030744162040522882,70.28732916293775
14,0.7670191565715871,42.450666797645916
15,0.7535516265835918,42.840751485592875
16,0.6695803365298778,45.108835757771345
17,0.10312013509630769,62.961972512821376
18,0.7521877919823918,42.879735802453304
19,0.4468729453867011,50.6720904047655
20,0.5491762237060194,48.118916286910135
21,0.5706576176915306,47.58937811457732
22,0.6280239275713071,46.1648093068318
23,0.41656160470646564,51.455157015719635
24,0.7254846084165447,43.62618201554879
25,0.1428935563918864,60.69784762767492
26,0.03760503143492444,69.15638341644738
27,0.5614057735266262,47.81750234600274
28,0.35151528471269067,53.21494998190007
29,0.06800486309974518,65.64271864359922
30,0.8868772770297406,38.28304078525918
31,0.9158988927960559,36.89645985931671
32,0.87322521773863,38.85719980168689
33,0.7791803638391734,42.089682863566026
34,0.7152748155550867,43.90408075971855
35,0.338707826517864,53.578473779106254
36,0.32345181555117397,54.020708661762605
