,p-value,chi-square value,digit-count
0,0.041733309672102537,68.55997958644859,"[4148856, 1701474, 931271, 589383, 405747, 297629, 227649, 179602, 144931, 119452, 100191, 85718, 73189, 63774, 56509, 49786, 44412, 40151, 35712, 32421, 29762, 27474, 25354, 23190, 21205, 19810, 18335, 17430, 15977, 15059, 14037, 13346, 12687, 11891, 11148, 10785, 10188, 9379, 8887, 8685, 8113, 8016, 7344, 7114, 6845, 6472, 6334, 6012, 5748, 5647, 279869]"
1,0.23441491859043062,56.87594389286501,"[4151644, 1698946, 930834, 589606, 405783, 296715, 227464, 178778, 144640, 119620, 101047, 85230, 73926, 64097, 56259, 49993, 44366, 39983, 36659, 32922, 29638, 27280, 24998, 22982, 21203, 19914, 18436, 17080, 16027, 15377, 14064, 13294, 12766, 11677, 11046, 10565, 10109, 9514, 8998, 8574, 8259, 7902, 7412, 6972, 6709, 6554, 6194, 5970, 5781, 5445, 280748]"
2,0.09065831915860212,63.81364375831361,"[4150252, 1699799, 931409, 588064, 406649, 297503, 227497, 179870, 145516, 119832, 100592, 85468, 73606, 64259, 56283, 50049, 44571, 39653, 36110, 32720, 29790, 27218, 25172, 22990, 21068, 19779, 18236, 17300, 15987, 14967, 14294, 13146, 12670, 11713, 11435, 10257, 10051, 9464, 8899, 8437, 8213, 7809, 7379, 6993, 6918, 6496, 6455, 5966, 5735, 5370, 280091]"
3,0.9442854805701795,35.181226785310905,"[4149424, 1699237, 931306, 590728, 406341, 297298, 226711, 178852, 145624, 119384, 100362, 85351, 73622, 64247, 56426, 49905, 44505, 40054, 35952, 32982, 30037, 27234, 25044, 23084, 21478, 19901, 18512, 17128, 16087, 15264, 14085, 13214, 12391, 11828, 11216, 10603, 9972, 9591, 8943, 8634, 8140, 7876, 7368, 7038, 6719, 6433, 6266, 5932, 5736, 5614, 280321]"
4,0.30322239833670184,54.6245750686636,"[4151049, 1698987, 931353, 589552, 405791, 296639, 227432, 179398, 144901, 120284, 100723, 85875, 73349, 64144, 56166, 49834, 44450, 40408, 35860, 32721, 29832, 27449, 25431, 23141, 21190, 19521, 18616, 17296, 16153, 15156, 14051, 13105, 12662, 11904, 11146, 10493, 10016, 9481, 8963, 8457, 8041, 7750, 7421, 7044, 6934, 6488, 6220, 6037, 5893, 5579, 279614]"
5,0.3205724585523233,54.10538865466918,"[4150627, 1698410, 930832, 587410, 407051, 297621, 227634, 179708, 145372, 119243, 100665, 85452, 74072, 64205, 56691, 49580, 44841, 40393, 36029, 32953, 29752, 26986, 25273, 23069, 21316, 19828, 18251, 17544, 16080, 15058, 14124, 13373, 12529, 11849, 11176, 10509, 9918, 9671, 9102, 8734, 8093, 7707, 7545, 7067, 6823, 6506, 6230, 5921, 5721, 5521, 279935]"
6,0.21023776504018832,57.7660406734436,"[4149711, 1697889, 932296, 588709, 406785, 297497, 227237, 178751, 145571, 120450, 100659, 85727, 74149, 64108, 56750, 50004, 44200, 39962, 35721, 32580, 29958, 27364, 25027, 23440, 21322, 19948, 18445, 17310, 15833, 15079, 14024, 12971, 12416, 11851, 11187, 10559, 10048, 9396, 8930, 8615, 8096, 7738, 7605, 7050, 6834, 6507, 6411, 5970, 5655, 5652, 280003]"
7,0.7147874512963504,43.91725448577347,"[4150089, 1700217, 928769, 588987, 407159, 297498, 227059, 178579, 145206, 120319, 100410, 85656, 73621, 64999, 56426, 49844, 44728, 40088, 35930, 32629, 29633, 27252, 25011, 23140, 21511, 19638, 18575, 17148, 16059, 15121, 14147, 13298, 12364, 11640, 11267, 10515, 10066, 9615, 9016, 8690, 8246, 7853, 7547, 7200, 6734, 6518, 6308, 5985, 5766, 5550, 280374]"
8,0.6398689906764963,45.86665049464873,"[4152337, 1698401, 929230, 588620, 407282, 298577, 227229, 178733, 144511, 120128, 100238, 85139, 73516, 64336, 56308, 50162, 44582, 40260, 36313, 32685, 29831, 27254, 24855, 23288, 21248, 20004, 18480, 17186, 15966, 15077, 14134, 13252, 12562, 11772, 11142, 10471, 10069, 9653, 9085, 8443, 8233, 7744, 7588, 7072, 6856, 6469, 6191, 6081, 5669, 5548, 280190]"
9,0.30732056361873716,54.500500912186155,"[4150847, 1699569, 931467, 587757, 405145, 297794, 226995, 179041, 145293, 120004, 100783, 85685, 73728, 63922, 56277, 49974, 44535, 39902, 36485, 32514, 29613, 27512, 24787, 23089, 21497, 19860, 18425, 17053, 16061, 14982, 14182, 13296, 12388, 11952, 11094, 10866, 10024, 9399, 9180, 8489, 8179, 7732, 7433, 7238, 6798, 6535, 6344, 6087, 5916, 5577, 280695]"
