,p-value,chi-square value,digit-count
0,0.17582898580859874,59.16265111672868,"[4150646, 1698616, 931927, 588874, 407054, 296872, 226586, 178698, 145133, 119482, 101116, 85141, 73632, 64185, 56749, 49988, 44607, 40081, 36099, 33096, 30053, 27368, 25003, 23159, 21306, 19663, 18131, 17317, 16158, 15049, 13898, 13527, 12560, 11940, 11161, 10490, 10150, 9460, 9056, 8635, 8313, 7840, 7366, 7001, 6949, 6578, 6367, 6154, 5807, 5605, 279354]"
1,0.3503978361337692,53.24640501314635,"[4150039, 1699157, 928910, 589358, 406965, 298208, 227656, 178836, 145392, 120335, 100594, 85788, 74207, 63575, 56629, 50030, 44695, 39898, 35981, 32944, 29893, 27121, 24848, 23357, 21414, 19631, 18624, 17278, 15953, 14958, 14221, 13129, 12552, 11719, 11291, 10406, 10047, 9468, 8943, 8492, 8153, 7706, 7381, 7168, 6813, 6626, 6354, 6002, 5804, 5612, 279839]"
2,0.6243788820165758,46.256192580246456,"[4150066, 1701387, 930732, 588929, 405855, 296749, 227202, 178958, 145109, 119692, 100176, 85241, 74186, 64551, 56825, 49932, 44393, 39866, 35842, 32698, 29857, 27264, 24937, 23156, 21477, 19737, 18315, 17255, 16249, 15014, 14273, 13152, 12582, 11720, 10979, 10693, 9999, 9661, 8955, 8518, 8074, 7854, 7396, 7071, 6866, 6553, 6145, 6095, 5862, 5449, 280453]"
3,0.8809279719508134,38.53822305934103,"[4149099, 1700121, 930860, 589730, 405622, 297943, 227489, 179310, 145052, 120211, 100642, 86219, 73815, 64225, 56450, 49501, 44577, 39903, 36082, 32752, 29653, 27283, 25055, 23177, 21370, 19523, 18412, 17107, 16060, 15035, 14196, 13301, 12653, 11745, 10945, 10538, 9829, 9496, 9195, 8496, 8214, 7809, 7471, 7106, 6876, 6470, 6218, 5984, 5734, 5601, 279845]"
4,0.30184323033647364,54.666540167625136,"[4151529, 1697819, 930544, 588323, 406865, 298023, 227753, 179384, 144868, 119771, 100271, 86453, 73526, 63903, 56351, 50066, 44613, 40105, 36010, 32377, 29687, 27305, 24862, 23306, 21348, 19721, 18531, 17216, 16003, 14900, 13978, 13248, 12364, 11768, 11141, 10521, 9958, 9457, 9025, 8342, 8305, 7783, 7527, 7078, 6847, 6526, 6510, 6075, 5866, 5583, 280665]"
5,0.03311950672434116,69.87280926608874,"[4150195, 1698622, 930854, 589144, 405496, 297523, 227911, 180031, 144696, 119611, 100331, 85739, 74220, 64396, 57036, 50161, 44234, 40086, 36030, 32622, 29534, 27270, 24584, 23286, 21381, 19812, 18411, 17075, 16094, 15217, 13901, 13314, 12352, 11540, 11061, 10612, 10002, 9523, 9057, 8725, 8216, 7692, 7427, 7094, 6755, 6716, 6300, 5818, 5796, 5497, 281000]"
6,0.7374916253611632,43.294309904805864,"[4148962, 1700336, 930696, 588709, 406436, 297051, 227228, 178951, 145434, 119892, 100486, 85724, 74143, 63926, 56533, 49727, 44788, 39854, 36398, 32954, 29975, 27195, 25146, 22911, 21373, 19800, 18588, 17089, 16293, 15047, 13969, 13199, 12283, 11704, 11219, 10432, 9946, 9515, 9162, 8581, 8254, 7755, 7473, 7304, 6718, 6423, 6303, 6059, 5787, 5546, 280723]"
7,0.40879252713517156,51.65904394966177,"[4151468, 1698421, 930541, 588833, 407493, 297243, 226872, 179117, 144812, 119326, 100809, 85736, 73710, 64713, 56816, 50001, 44749, 39712, 36170, 32553, 29752, 27373, 25079, 23159, 21397, 20177, 18464, 17250, 16092, 14937, 14072, 13412, 12498, 11803, 11171, 10584, 10225, 9427, 8747, 8611, 8293, 7712, 7388, 7156, 6749, 6617, 6316, 5975, 5728, 5478, 279263]"
8,0.17062712349124898,59.3902432886032,"[4151714, 1698461, 930365, 588846, 406877, 297032, 227172, 179349, 145100, 119210, 100889, 85785, 73592, 64551, 56729, 49938, 44545, 40032, 35789, 32978, 29739, 27407, 25041, 22985, 21470, 19901, 18326, 16988, 16058, 15027, 13992, 13085, 12460, 11728, 11402, 10340, 10026, 9586, 8828, 8529, 8087, 7750, 7566, 7118, 6665, 6701, 6450, 5900, 5770, 5446, 280675]"
9,0.24033622698113843,56.66724349343202,"[4149457, 1699358, 931066, 588875, 405901, 297494, 227955, 178474, 144879, 119791, 100297, 85850, 74120, 64395, 56480, 50175, 44744, 39924, 36099, 32656, 29849, 27176, 25224, 23257, 21216, 19563, 18328, 17309, 16130, 14944, 14050, 13329, 12596, 11693, 11179, 10366, 9963, 9505, 9145, 8670, 7993, 7656, 7450, 7173, 6919, 6724, 6388, 6061, 5966, 5701, 280487]"
10,0.6553106242819758,45.47478117994993,"[4151868, 1696835, 929861, 590105, 406948, 297244, 227558, 179655, 144949, 119538, 100690, 85282, 73724, 64143, 56410, 49995, 44628, 39734, 35853, 32709, 29997, 27432, 24924, 23145, 21234, 19927, 18528, 17111, 16132, 15128, 13878, 13333, 12454, 11887, 11263, 10526, 10020, 9563, 8913, 8531, 8341, 7791, 7603, 7116, 6918, 6458, 6307, 6086, 5926, 5506, 280293]"
11,0.4920428534960436,49.533116149979996,"[4150925, 1699489, 930541, 589293, 406314, 297156, 227057, 178498, 145119, 119813, 101043, 85493, 73959, 63777, 56590, 49900, 44571, 39766, 35813, 33095, 30145, 27247, 25086, 23432, 21487, 19910, 18438, 17071, 15992, 15186, 13905, 13196, 12499, 11680, 11127, 10594, 10055, 9500, 9017, 8736, 8181, 7663, 7345, 7258, 6869, 6602, 6187, 6000, 5759, 5670, 279951]"
12,0.1867574657652027,58.699769598753726,"[4148133, 1700293, 931541, 588178, 406229, 297088, 227874, 179833, 144517, 120117, 100628, 85505, 73812, 64349, 56229, 50075, 44482, 40045, 36307, 32718, 29796, 27142, 25100, 23214, 21460, 19922, 18165, 17066, 16082, 14969, 14226, 13521, 12596, 11593, 10953, 10568, 10039, 9385, 8927, 8640, 8183, 8012, 7348, 7196, 6663, 6661, 6279, 5869, 5705, 5554, 281213]"
13,0.8814240739229791,38.51725036085575,"[4150975, 1699328, 930685, 589834, 406311, 297551, 226595, 179129, 144783, 119769, 100140, 85754, 73829, 63975, 56583, 50226, 44680, 40270, 35968, 32626, 29980, 27033, 24933, 22908, 21399, 19588, 18279, 17303, 16047, 14995, 14109, 13330, 12413, 11847, 11230, 10571, 9882, 9427, 8956, 8510, 8160, 7737, 7399, 7127, 7042, 6580, 6189, 6075, 5682, 5563, 280695]"
14,0.6226240504881104,46.30013056351978,"[4148556, 1700321, 932793, 589159, 406680, 297526, 227230, 179054, 144421, 119625, 100076, 85828, 73928, 63971, 56278, 50006, 44451, 39843, 35918, 32785, 30077, 27199, 24689, 23342, 21295, 19632, 18390, 17431, 15947, 14917, 14085, 13176, 12571, 11917, 11126, 10485, 9865, 9544, 9015, 8653, 8296, 7787, 7420, 7155, 6785, 6583, 6296, 6057, 5836, 5393, 280587]"
15,0.5416125051109886,48.3053724686309,"[4152358, 1699543, 930219, 588109, 407351, 297319, 226701, 179298, 144562, 119666, 100903, 85340, 73654, 64394, 56619, 50058, 44712, 40221, 35745, 32739, 29806, 27367, 25026, 22970, 21315, 19869, 18527, 17030, 15912, 14928, 14209, 13270, 12405, 11662, 11462, 10611, 10083, 9539, 9042, 8499, 8223, 7655, 7602, 7239, 6793, 6420, 6234, 5923, 5788, 5487, 279593]"
16,0.8199433850904552,40.80371384768123,"[4150624, 1701284, 930403, 588144, 406667, 298153, 227041, 179148, 145175, 119164, 100487, 85819, 73419, 64256, 56611, 50065, 44470, 40004, 36000, 32327, 29632, 27401, 24834, 22921, 21217, 19674, 18433, 17304, 16146, 14916, 14171, 13097, 12658, 11754, 11172, 10453, 9890, 9613, 9089, 8537, 8078, 7765, 7439, 7197, 6859, 6614, 6322, 6023, 5778, 5536, 280216]"
17,0.6850656603951647,44.70677725437768,"[4152940, 1696323, 930429, 588910, 406958, 297145, 227446, 178654, 145406, 119884, 100067, 85741, 74050, 64260, 56344, 50171, 44817, 39862, 35979, 32714, 29929, 27233, 25213, 22973, 21743, 19798, 18329, 17033, 16242, 15012, 14248, 13252, 12452, 11764, 11269, 10708, 10042, 9529, 9063, 8519, 8086, 7882, 7470, 7110, 6708, 6555, 6249, 5919, 5682, 5535, 280353]"
18,0.17769188516439705,59.08232347848398,"[4150923, 1699097, 930649, 589043, 405951, 297024, 226978, 178441, 145381, 119771, 101163, 85803, 73699, 64067, 56284, 50210, 44979, 39702, 35806, 32932, 30167, 27631, 24870, 23085, 21296, 19905, 18137, 17214, 15947, 15115, 14222, 13283, 12430, 11734, 11129, 10449, 9907, 9432, 9123, 8628, 8270, 7922, 7399, 7278, 6742, 6486, 6142, 5904, 5849, 5670, 280731]"
19,0.09186052855693316,63.72751442897278,"[4152639, 1698723, 931869, 587712, 406529, 298391, 226833, 179017, 145381, 120205, 100710, 85095, 74112, 64063, 56587, 50100, 44437, 39854, 36100, 32622, 29724, 27218, 24999, 23031, 21253, 19885, 18242, 16959, 16049, 14988, 13995, 13326, 12443, 11523, 11192, 10536, 9982, 9646, 8816, 8610, 8182, 7962, 7300, 7118, 6812, 6537, 6360, 5741, 5761, 5627, 279204]"
