,p-value,chi-square value,digit-count
0,0.36916710511801754,52.72422926969444,"[4150376, 1700486, 931733, 589836, 406443, 297274, 226120, 178669, 145359, 119572, 100539, 85359, 73826, 64407, 56535, 50054, 44650, 39764, 36483, 32515, 29821, 26896, 25040, 22832, 21253, 19837, 18317, 17231, 15937, 14923, 14210, 13234, 12587, 11656, 11115, 10605, 9954, 9253, 8965, 8588, 8058, 7710, 7510, 7086, 6847, 6520, 6426, 5997, 5696, 5673, 280223]"
1,0.897294141821984,37.815107707154375,"[4150071, 1699338, 931378, 589321, 406035, 297197, 227307, 179426, 145226, 120038, 100381, 85072, 73688, 64697, 56495, 50154, 44343, 40120, 36053, 32764, 29825, 27540, 24921, 23193, 21319, 19769, 18340, 17164, 16016, 14775, 13933, 13161, 12190, 11656, 11097, 10590, 10007, 9364, 9001, 8594, 8206, 7847, 7445, 7066, 6915, 6612, 6288, 6029, 5848, 5512, 280673]"
2,0.44001951755568613,50.847575988090256,"[4150025, 1701170, 929289, 590723, 406163, 298014, 227718, 178693, 144455, 119403, 100250, 84991, 73860, 64497, 56518, 50083, 44455, 39940, 35929, 32527, 29829, 27332, 25279, 23049, 21407, 19853, 18226, 17177, 16051, 15082, 14007, 13500, 12511, 11696, 11082, 10426, 9941, 9681, 9034, 8511, 8176, 7815, 7422, 7049, 6697, 6460, 6265, 5894, 5771, 5576, 280498]"
3,0.951621972285708,34.63967616459793,"[4151635, 1698860, 931417, 588799, 407004, 297805, 226443, 178952, 144955, 119865, 100370, 85560, 73326, 64144, 56475, 49937, 44516, 39939, 36149, 32710, 30095, 27433, 25123, 23131, 21222, 19968, 18291, 17185, 15924, 15063, 14220, 13314, 12521, 11743, 11134, 10386, 10011, 9644, 9078, 8589, 8227, 7875, 7521, 7220, 6767, 6606, 6380, 5973, 5661, 5469, 279365]"
4,0.33133444826752356,53.79089503931115,"[4149571, 1697828, 932723, 589954, 406447, 297114, 227284, 180483, 144910, 119765, 100572, 85839, 73878, 64539, 56625, 49661, 44368, 39857, 35755, 32485, 30098, 26952, 25002, 23163, 21360, 19788, 18324, 17063, 16029, 14876, 13980, 13353, 12420, 11620, 11168, 10443, 9963, 9490, 8888, 8569, 8078, 7828, 7421, 7120, 6973, 6627, 6363, 6024, 5752, 5460, 280147]"
5,0.6610857445289322,45.32715850387463,"[4150230, 1698618, 930996, 589622, 406919, 297323, 227021, 179321, 144397, 119680, 100330, 85809, 73991, 64387, 56621, 49746, 44569, 40096, 36256, 32744, 29779, 27183, 24970, 23054, 21645, 19790, 18320, 17428, 15854, 14667, 14029, 13211, 12560, 11886, 11162, 10704, 10182, 9497, 8961, 8538, 8266, 7876, 7604, 7209, 6832, 6498, 6370, 5995, 5778, 5599, 279877]"
6,0.8493387585786791,39.77822899227619,"[4149078, 1700471, 931546, 589805, 405721, 297749, 226594, 179561, 145140, 119217, 100446, 85617, 73696, 64627, 55874, 50155, 44515, 39988, 35961, 32862, 30058, 27204, 25081, 22788, 21267, 20030, 18364, 17113, 16044, 15073, 14037, 13113, 12543, 11685, 11145, 10587, 10041, 9425, 8959, 8560, 8078, 7754, 7481, 7143, 6834, 6461, 6287, 5939, 5872, 5548, 280863]"
7,0.46160994585571213,50.29740553697172,"[4151583, 1699648, 930622, 587285, 406814, 298064, 227320, 179119, 144640, 119309, 100536, 85392, 73785, 64067, 56721, 50626, 43969, 39951, 36416, 32357, 29913, 27155, 25334, 23062, 21331, 19785, 18496, 17046, 16075, 15090, 14142, 13318, 12526, 11800, 11090, 10507, 9917, 9589, 8940, 8489, 8255, 7856, 7521, 7050, 6816, 6496, 6253, 6035, 5858, 5603, 280428]"
8,0.20305547696914839,58.04365243896064,"[4149552, 1697131, 932927, 588614, 407238, 297783, 227779, 179454, 145143, 119499, 100195, 85486, 73898, 64163, 56392, 49770, 44806, 40163, 35624, 32991, 29959, 27235, 25103, 23083, 21300, 19664, 18430, 17150, 16235, 15077, 14045, 13301, 12623, 11910, 11160, 10367, 10077, 9325, 9242, 8614, 8202, 7624, 7392, 7199, 6721, 6408, 6271, 5959, 5939, 5541, 280236]"
9,0.9339043976658639,35.86673573503435,"[4149672, 1699932, 931107, 588675, 406578, 298187, 226892, 178991, 145361, 119362, 100773, 85560, 73768, 63882, 56455, 49991, 44566, 40054, 36069, 32807, 30018, 27166, 24925, 23019, 21686, 19578, 18182, 17163, 16015, 15034, 14252, 13226, 12526, 11736, 11180, 10642, 10031, 9235, 9014, 8703, 8224, 7738, 7454, 7161, 6850, 6539, 6346, 6004, 5740, 5564, 280367]"
10,0.1651294395113,59.63630471108102,"[4148895, 1698612, 932133, 588466, 407116, 296580, 226799, 179840, 145280, 120487, 101324, 85464, 73902, 64105, 56105, 50062, 44409, 39950, 36213, 32843, 29748, 27470, 24961, 23086, 21312, 19949, 18324, 17156, 16110, 15105, 14200, 13259, 12355, 11887, 11206, 10597, 10084, 9507, 9236, 8583, 8137, 7862, 7304, 7286, 6927, 6595, 6121, 6094, 5755, 5365, 279834]"
11,0.9097697650553642,37.2126457381207,"[4151569, 1698363, 932171, 588542, 407412, 296676, 227384, 179230, 144660, 119454, 100323, 85358, 73956, 64223, 56768, 50240, 44775, 39555, 36100, 32859, 29653, 27206, 25311, 22974, 21410, 19950, 18309, 17023, 16084, 14991, 13984, 13246, 12436, 11708, 11062, 10478, 9997, 9495, 8986, 8646, 8086, 7805, 7346, 7154, 6899, 6673, 6270, 5971, 5792, 5559, 279878]"
12,0.5349258778123327,48.470296520373516,"[4151030, 1698074, 930714, 589693, 406022, 297039, 227345, 178672, 145049, 119804, 100522, 85869, 73647, 64169, 56543, 50141, 44653, 39963, 36078, 32774, 29698, 27479, 24888, 23243, 21622, 19766, 18277, 17156, 16068, 15081, 14469, 13288, 12644, 11672, 11246, 10607, 9837, 9542, 9085, 8801, 8138, 7896, 7357, 7123, 6657, 6440, 6362, 6044, 5751, 5539, 280423]"
13,0.15199034132606093,60.24968889755903,"[4150279, 1699328, 930533, 590439, 406714, 297062, 226323, 179500, 144156, 119450, 101021, 85389, 73863, 64174, 56357, 49869, 44757, 39932, 36194, 32617, 29725, 27325, 24891, 23316, 21503, 19766, 18470, 17479, 16184, 14932, 14126, 13065, 12564, 11719, 11255, 10574, 10108, 9385, 8998, 8765, 8030, 7893, 7561, 7013, 7016, 6582, 6317, 5963, 5769, 5421, 280328]"
14,0.4408129356728606,50.82721687309714,"[4150276, 1700913, 930464, 587974, 405683, 297844, 227572, 179178, 145302, 120022, 100532, 85226, 73321, 64013, 56623, 50189, 44376, 39667, 35953, 32856, 29748, 27445, 25319, 23095, 21592, 19509, 18223, 17057, 15916, 15060, 14142, 13214, 12579, 11771, 11133, 10619, 10004, 9375, 9156, 8662, 8385, 7863, 7430, 7142, 6826, 6621, 6374, 6114, 5785, 5609, 280248]"
