,p-value,chi-square value,digit-count
0,0.8092003633550862,41.155739901562114,"[4150922, 1699650, 931400, 588556, 405982, 297453, 227215, 179130, 144678, 119739, 100865, 85615, 74017, 64558, 56493, 49836, 44639, 40001, 36262, 32842, 29614, 27464, 24867, 22771, 21290, 19892, 18346, 17166, 16208, 14882, 13959, 13321, 12388, 11954, 11122, 10415, 10019, 9450, 9006, 8741, 8297, 7838, 7493, 7071, 6767, 6486, 6125, 6060, 5932, 5492, 279711]"
1,0.779018356683859,42.09455095115126,"[4152561, 1698846, 929368, 588689, 406137, 297742, 227548, 179325, 145179, 119907, 100805, 85658, 73905, 64180, 56758, 49899, 44649, 40018, 36339, 32902, 29853, 27047, 25075, 23210, 21564, 19630, 18179, 17063, 15923, 14896, 14231, 13233, 12475, 11659, 11036, 10722, 10066, 9376, 8984, 8665, 8142, 7905, 7326, 7134, 6738, 6654, 6229, 6003, 5731, 5527, 279309]"
2,0.6731882148252812,45.015651288183605,"[4152159, 1699256, 931578, 586639, 407177, 297667, 227234, 179072, 144955, 120288, 100095, 85343, 73861, 64443, 56295, 50124, 44520, 39705, 36464, 32868, 29527, 27321, 25008, 23033, 21556, 19674, 18240, 17190, 16036, 15003, 14208, 13392, 12419, 11728, 11005, 10558, 9989, 9659, 9012, 8610, 8238, 7833, 7410, 7173, 6786, 6447, 6308, 6038, 5805, 5536, 279515]"
3,0.2183721821868887,57.459292063616324,"[4149812, 1698908, 931736, 588767, 406730, 297923, 226712, 179129, 144788, 118990, 100695, 85524, 74370, 64196, 56518, 49752, 44602, 40211, 36326, 32608, 29945, 27305, 25129, 23469, 21311, 19820, 18290, 17060, 15981, 15086, 14100, 13088, 12702, 11814, 11459, 10585, 10077, 9367, 8906, 8561, 8059, 7655, 7575, 7262, 6678, 6584, 6257, 5981, 5792, 5501, 280304]"
4,0.15712957546369455,60.00528130213953,"[4154170, 1698747, 928988, 588591, 406711, 296533, 226994, 179644, 145199, 119415, 100650, 85712, 73777, 64443, 56383, 49922, 44573, 39994, 35846, 32632, 29855, 27274, 24839, 23105, 21460, 20000, 18269, 17245, 16109, 15219, 14316, 13151, 12575, 11741, 10959, 10488, 9987, 9513, 9166, 8223, 8131, 7843, 7429, 7243, 6768, 6517, 6244, 6001, 5852, 5407, 280147]"
5,0.48600871069646,49.68380369975715,"[4148367, 1702874, 931921, 587855, 405595, 297315, 226383, 179229, 145246, 119814, 100585, 85374, 73956, 64260, 56412, 50134, 44940, 40179, 36191, 32959, 30125, 27355, 25029, 23122, 21417, 19513, 18306, 17077, 16052, 15010, 14054, 13158, 12501, 11570, 11154, 10359, 10143, 9583, 8964, 8542, 8290, 7759, 7444, 7130, 6748, 6534, 6184, 5902, 5855, 5565, 279966]"
6,0.4337675483896051,51.008415244225255,"[4150554, 1699477, 931722, 588684, 407294, 296810, 227082, 179234, 144488, 119452, 100864, 85543, 73436, 63933, 56426, 49935, 44674, 40100, 35924, 32648, 29777, 27189, 25371, 23149, 21468, 19578, 18017, 17208, 16018, 14859, 14089, 13393, 12721, 11944, 11292, 10511, 10103, 9483, 8912, 8613, 8153, 7696, 7404, 7232, 6905, 6484, 6352, 5963, 5731, 5564, 280541]"
7,0.7284647069393586,43.54434403425624,"[4149639, 1700745, 931620, 587626, 406318, 297539, 227226, 179154, 145063, 120049, 100545, 85118, 73624, 64203, 56273, 49704, 44266, 40144, 36277, 32809, 29529, 27224, 25404, 23129, 21249, 19888, 18448, 17208, 16075, 15075, 14021, 13409, 12397, 11789, 11104, 10452, 9977, 9622, 8871, 8665, 8147, 7815, 7527, 7276, 6750, 6476, 6204, 5964, 5705, 5583, 281075]"
8,0.9517088496942558,34.63291869998682,"[4152188, 1699380, 931349, 588956, 406680, 297571, 227010, 178783, 144786, 119597, 100491, 85880, 73596, 64358, 56361, 49971, 44580, 39578, 35903, 32734, 29446, 27197, 25092, 23272, 21568, 19820, 18455, 17134, 16146, 15087, 14055, 13457, 12323, 11669, 11168, 10559, 9945, 9549, 9029, 8543, 8094, 7807, 7495, 7041, 6727, 6557, 6172, 6047, 5756, 5547, 279491]"
9,0.9191512458322574,36.72240015785503,"[4151023, 1698270, 930780, 589602, 406177, 296429, 227582, 179054, 145514, 119915, 100555, 85994, 73968, 64041, 56640, 49991, 44747, 39956, 35944, 32896, 29705, 27273, 25099, 22899, 21418, 19929, 18387, 17214, 15956, 14898, 13959, 13237, 12547, 11818, 11246, 10468, 10058, 9706, 9008, 8663, 8054, 7880, 7405, 7124, 6937, 6396, 6303, 6013, 5766, 5501, 280055]"
