,p-value,chi-square value,digit-count
0,0.15030709009883358,60.331073315512036,"[4149553, 1696816, 932146, 590024, 405738, 297254, 227280, 178796, 144910, 119988, 100975, 85133, 74074, 64060, 56744, 49725, 44886, 40222, 36063, 32724, 29882, 27406, 25338, 23254, 21337, 20013, 18559, 17256, 15818, 15057, 14322, 13234, 12396, 11948, 11168, 10558, 9961, 9718, 9124, 8654, 8186, 7898, 7565, 7206, 6951, 6575, 6170, 6152, 5744, 5618, 279821]"
1,0.4620803654604222,50.28550049689499,"[4148800, 1701227, 932049, 587686, 406422, 296758, 226449, 179065, 145444, 119611, 100645, 85371, 73792, 64042, 56472, 49891, 44478, 39814, 35904, 32806, 29905, 27242, 25137, 22986, 21427, 19719, 18266, 17249, 15992, 15276, 14177, 13427, 12766, 11738, 11053, 10550, 9896, 9564, 9131, 8543, 8163, 7865, 7599, 7177, 6837, 6482, 6243, 5971, 5731, 5623, 281539]"
2,0.01394711064127474,74.48332834313287,"[4151653, 1698112, 930332, 589484, 407164, 298211, 227278, 179942, 144582, 118897, 100481, 85631, 74187, 64276, 56326, 49142, 44758, 39884, 36276, 32525, 29935, 27037, 25271, 23247, 21428, 19826, 18467, 17236, 16065, 14637, 14141, 13299, 12365, 11963, 10983, 10398, 9865, 9464, 8879, 8442, 8067, 7825, 7488, 7103, 6789, 6534, 6371, 6118, 5707, 5631, 280278]"
3,0.735636223746253,43.34597370753205,"[4150110, 1699115, 930743, 588521, 407127, 297836, 226810, 179261, 144693, 119945, 100366, 85452, 73362, 64546, 56418, 50034, 44372, 39742, 36250, 32895, 29816, 27604, 25026, 22986, 21576, 19816, 18650, 17224, 16148, 15052, 14183, 13397, 12393, 11939, 11211, 10602, 9998, 9515, 9104, 8540, 8217, 7741, 7550, 7238, 6902, 6473, 6131, 6129, 5900, 5548, 279793]"
4,0.5367055317512598,48.42639078918002,"[4150964, 1699018, 931973, 588173, 406897, 296469, 227793, 178963, 144350, 119998, 100868, 84759, 73920, 64307, 56458, 49855, 44660, 39864, 36151, 32975, 29808, 27287, 25035, 23085, 21541, 19690, 18387, 17074, 15925, 15062, 14320, 13029, 12276, 11790, 11120, 10508, 9982, 9427, 9109, 8604, 8136, 7854, 7420, 7241, 6771, 6489, 6357, 5952, 5732, 5589, 280985]"
5,0.834822378367996,40.29721413828759,"[4149641, 1700328, 930006, 588919, 407062, 296969, 227222, 179583, 145297, 120052, 100465, 85529, 73887, 64146, 56649, 49641, 44739, 39952, 36226, 32663, 29757, 27145, 25081, 23022, 21504, 19929, 18671, 17388, 16135, 15000, 14155, 13256, 12523, 11599, 10999, 10634, 9896, 9492, 8937, 8591, 8282, 7733, 7481, 6923, 6791, 6532, 6359, 6033, 5759, 5639, 279778]"
6,0.02245929427512927,71.99680389728752,"[4152201, 1699495, 930124, 587863, 406891, 296687, 227725, 178903, 144397, 119905, 101005, 85807, 73583, 64342, 56714, 50258, 44345, 40403, 35629, 32564, 29579, 27104, 25012, 23078, 21523, 19663, 18203, 16883, 16439, 15069, 14396, 13228, 12496, 11843, 11056, 10562, 10024, 9521, 8986, 8732, 8361, 7912, 7401, 7107, 6800, 6601, 6185, 5955, 5837, 5499, 280104]"
7,0.3051229786825823,54.56691881941352,"[4149350, 1697124, 933072, 589067, 407374, 297941, 226365, 178920, 145789, 119903, 100373, 85041, 73923, 64202, 56744, 50006, 45030, 39910, 36226, 32727, 29817, 27259, 25327, 23093, 21481, 19719, 18410, 17126, 16136, 14944, 14060, 13211, 12550, 11985, 10919, 10378, 9973, 9402, 8982, 8612, 8238, 7807, 7406, 7013, 6754, 6564, 6332, 5906, 5827, 5434, 280248]"
8,0.09473871095153574,63.5249519693025,"[4152639, 1698788, 930178, 588341, 404500, 298779, 228162, 179135, 144522, 119828, 99674, 85686, 73867, 64080, 56179, 49885, 44517, 40117, 36091, 32935, 29924, 27554, 24863, 23231, 21494, 19730, 18244, 17064, 16081, 15094, 14169, 13401, 12493, 11665, 11025, 10654, 10048, 9510, 9083, 8542, 8287, 7778, 7470, 7246, 6806, 6649, 6240, 6047, 5937, 5423, 280345]"
9,0.5442003686447452,48.24156903042307,"[4150372, 1700925, 932786, 588682, 406590, 296984, 226409, 178654, 145010, 119417, 100558, 85492, 73587, 64201, 56527, 49690, 44292, 39972, 35818, 32589, 29986, 27155, 25142, 22924, 21215, 19782, 18657, 17337, 15946, 15018, 14351, 13253, 12554, 11872, 11109, 10494, 9938, 9483, 9176, 8622, 8233, 7771, 7491, 6995, 6639, 6550, 6337, 6013, 5768, 5458, 280176]"
