,p-value,chi-square value,digit-count
0,0.8475016474476461,39.84542279290046,"[4149065, 1700333, 932304, 588990, 406658, 297343, 227916, 178885, 144355, 119143, 100417, 85993, 74059, 64361, 56108, 49716, 44539, 39824, 36106, 32978, 29555, 27364, 25149, 22974, 21378, 19837, 18660, 17041, 16056, 14973, 14134, 13122, 12426, 11736, 11188, 10495, 10006, 9438, 8907, 8556, 8236, 7719, 7501, 7123, 6859, 6597, 6362, 6131, 5798, 5550, 280036]"
1,0.28316029758145556,55.24612189642348,"[4151807, 1698121, 928725, 590039, 406624, 296587, 227015, 179549, 145575, 119920, 100687, 85466, 73852, 64109, 56838, 50405, 44835, 40231, 36129, 32863, 29934, 27202, 25306, 23433, 21007, 19662, 18353, 17145, 16077, 15040, 14165, 13222, 12325, 11756, 11049, 10455, 9859, 9657, 9003, 8616, 8092, 7737, 7311, 7170, 6828, 6561, 6194, 6034, 5688, 5541, 280201]"
2,0.5641273521580117,47.7504118402291,"[4151021, 1698367, 931118, 589186, 405422, 297339, 226489, 179964, 145270, 119770, 101055, 85762, 74196, 64311, 56288, 49737, 44434, 39721, 36279, 32975, 29980, 27661, 24940, 23065, 21227, 19591, 18398, 17197, 15883, 15121, 14004, 13144, 12488, 11845, 11264, 10439, 10041, 9470, 9172, 8576, 8117, 7856, 7464, 7071, 6882, 6559, 6250, 5908, 5704, 5680, 280299]"
3,0.8312164350665481,40.42216055397384,"[4149399, 1700513, 929445, 588501, 406869, 298088, 226525, 179783, 145268, 120036, 100551, 85726, 73536, 64486, 56523, 49697, 44968, 40023, 36148, 32660, 29919, 27092, 25247, 23134, 21312, 19872, 18449, 17255, 16160, 14870, 14076, 13167, 12539, 11758, 11033, 10583, 10005, 9454, 9068, 8690, 8016, 7759, 7614, 7155, 6714, 6502, 6234, 5887, 5805, 5561, 280325]"
4,0.8249248256071142,40.636737790085306,"[4150673, 1697787, 931959, 588735, 407024, 297706, 227964, 179694, 144731, 119621, 100821, 85679, 74029, 64654, 56219, 50040, 44681, 39546, 35952, 32778, 29799, 27278, 24978, 23006, 21312, 19802, 18516, 17165, 15928, 14964, 14011, 13170, 12561, 11769, 11051, 10486, 9894, 9654, 9064, 8627, 8346, 7751, 7458, 7114, 6816, 6536, 6078, 6011, 5746, 5496, 279320]"
5,0.02201102266876187,72.10452058334062,"[4149035, 1698677, 932248, 588322, 406678, 297109, 227360, 178890, 145183, 119499, 101269, 85620, 73357, 63858, 56476, 49893, 44626, 39933, 36398, 32581, 29828, 27362, 24781, 23266, 21644, 20186, 18295, 17286, 15932, 15072, 14185, 13137, 12439, 11681, 10963, 10700, 10139, 9310, 9128, 8714, 7985, 7804, 7443, 7116, 6796, 6603, 6290, 5889, 5845, 5678, 281491]"
6,0.9702081004237021,32.927777288948455,"[4149263, 1698840, 931651, 588894, 406369, 297856, 227290, 179200, 144435, 120080, 100565, 85808, 73835, 64223, 56272, 50258, 44827, 39914, 36025, 32865, 29802, 27091, 25265, 23180, 21506, 19900, 18615, 17159, 15995, 15027, 14257, 13212, 12466, 11754, 11157, 10606, 10103, 9588, 8880, 8587, 8048, 7750, 7359, 7164, 6719, 6454, 6379, 6021, 5855, 5525, 280106]"
7,0.396400193760856,51.987371262052605,"[4150650, 1700295, 930622, 588557, 406825, 297523, 226693, 178489, 145450, 120527, 100834, 85568, 73755, 64128, 56305, 49953, 44535, 39930, 35921, 32946, 29951, 27480, 24874, 23203, 21411, 19770, 18253, 17274, 16056, 15135, 13991, 13286, 12549, 11755, 11342, 10737, 9816, 9261, 8837, 8444, 8128, 7735, 7427, 7135, 6810, 6480, 6234, 5907, 5682, 5498, 280033]"
8,0.8838595693808076,38.41349418521909,"[4150947, 1698238, 930307, 588025, 406941, 297796, 227564, 178977, 145093, 119768, 100193, 85819, 74066, 64288, 56368, 50108, 44608, 40164, 36110, 32940, 29541, 27428, 25082, 23108, 21440, 19795, 18503, 17304, 16050, 15112, 13959, 13196, 12505, 11903, 11017, 10586, 10017, 9419, 9082, 8585, 8201, 7748, 7342, 7075, 6811, 6483, 6222, 6260, 5875, 5655, 280376]"
9,0.30440891169116946,54.588557312388346,"[4148858, 1699582, 931188, 589302, 406139, 297803, 226980, 180064, 145067, 118864, 100699, 85784, 74102, 64523, 56434, 50088, 44520, 39723, 35691, 32640, 29989, 27529, 25002, 23139, 21535, 19834, 18338, 17245, 15957, 15327, 14126, 13213, 12314, 11720, 11113, 10589, 9920, 9572, 8919, 8546, 8307, 7851, 7436, 7177, 6589, 6443, 6356, 5996, 5824, 5608, 280435]"
