,p-value,chi-square value,digit-count
0,0.7753601640906831,42.20403720613085,"[4151870, 1699029, 930683, 588325, 406576, 296710, 227433, 179734, 145101, 119471, 100291, 85730, 73955, 64167, 56684, 50055, 44289, 39984, 35934, 32944, 29784, 27281, 25016, 23002, 21478, 19909, 18526, 16898, 15895, 15062, 14416, 13395, 12525, 11691, 11288, 10442, 9990, 9485, 9147, 8645, 8230, 7633, 7539, 7132, 6730, 6527, 6229, 6046, 5748, 5525, 279821]"
1,0.7119951106893904,43.992578737971535,"[4150185, 1699112, 931439, 588714, 407135, 297351, 227607, 178866, 145024, 119626, 100651, 85549, 73897, 64184, 56497, 50002, 44418, 39911, 35969, 32364, 29862, 27441, 25259, 23190, 21168, 19987, 18522, 17190, 16050, 14852, 14185, 13215, 12376, 11716, 11131, 10437, 9999, 9370, 9130, 8657, 8451, 7894, 7454, 6962, 6670, 6487, 6294, 5998, 5818, 5638, 280096]"
2,0.34547399110700805,53.38559336229199,"[4149029, 1700231, 931503, 587385, 405777, 296672, 227612, 179786, 145512, 119555, 100021, 86057, 73364, 64552, 56999, 49951, 44389, 40165, 36131, 32906, 29995, 27552, 25190, 23288, 21459, 19829, 18308, 17186, 16146, 15041, 14100, 13194, 12605, 11529, 11110, 10483, 10042, 9484, 9013, 8599, 8169, 7715, 7502, 7247, 6864, 6688, 6210, 6058, 5850, 5529, 280418]"
3,0.9722776978067245,32.690729384782685,"[4152578, 1696146, 931909, 588175, 406967, 297044, 227043, 179315, 145034, 119366, 100326, 85822, 74198, 64307, 56332, 50191, 44546, 40077, 36190, 32775, 29862, 27274, 25255, 23272, 21409, 19820, 18462, 17086, 16095, 15066, 14059, 13293, 12326, 11755, 11073, 10581, 10008, 9578, 9005, 8632, 8239, 7899, 7383, 7007, 6847, 6636, 6368, 5920, 5805, 5514, 280130]"
4,0.11542238259949278,62.198161687809176,"[4151196, 1700267, 929966, 587333, 405470, 298251, 227676, 179025, 144862, 119707, 100394, 85345, 73882, 64353, 56482, 50089, 44696, 40269, 36196, 32559, 29816, 27602, 24777, 23208, 21234, 19845, 18500, 17187, 16196, 15103, 13801, 13230, 12543, 11672, 11174, 10585, 10073, 9295, 9097, 8603, 8243, 8004, 7361, 7134, 6744, 6699, 6297, 6057, 5607, 5700, 280595]"
5,0.6681429284429878,45.14588329760774,"[4152456, 1698721, 932173, 588199, 406557, 297420, 227238, 178931, 144295, 119286, 99796, 85736, 73676, 64352, 56427, 49946, 44854, 40116, 36026, 32647, 29519, 27318, 24955, 23072, 21252, 20046, 18397, 17241, 15998, 15198, 14074, 13175, 12477, 11752, 11127, 10283, 10058, 9423, 8985, 8581, 8336, 7948, 7378, 7182, 6814, 6634, 6300, 5978, 5708, 5514, 280425]"
6,0.03687927906244792,69.26706178079299,"[4152134, 1699612, 930000, 588533, 406164, 297513, 226549, 179841, 145130, 119141, 100827, 85452, 73977, 63499, 56685, 50238, 44594, 39707, 36382, 32304, 29647, 27520, 25180, 23436, 21424, 19774, 18467, 17015, 16173, 14929, 14231, 13369, 12309, 11795, 11195, 10527, 10072, 9603, 8970, 8529, 8046, 7954, 7600, 7140, 6836, 6542, 6257, 6015, 5602, 5691, 279870]"
7,0.23384745205540947,56.8961231598121,"[4150953, 1698274, 931472, 588076, 407605, 297274, 226929, 179573, 145460, 118951, 100476, 85404, 73636, 63935, 56302, 50366, 44235, 39873, 36162, 32598, 29852, 27317, 25056, 22920, 21381, 19846, 18554, 17420, 16133, 14995, 14145, 13487, 12460, 11559, 11329, 10643, 10164, 9473, 8970, 8482, 8193, 7839, 7360, 7114, 6728, 6654, 6368, 6016, 5751, 5657, 280580]"
8,0.9113598772824785,37.132019423775944,"[4151376, 1699940, 930599, 588032, 407131, 297034, 226851, 179842, 144998, 119357, 100402, 85678, 74188, 63931, 56469, 49859, 44258, 40024, 36167, 32838, 29913, 27232, 24851, 23249, 21344, 19956, 18343, 17195, 16147, 14791, 14093, 13216, 12535, 11885, 11109, 10588, 10130, 9509, 8866, 8603, 8227, 7711, 7402, 7043, 6678, 6600, 6257, 6008, 5805, 5502, 280238]"
9,0.6808852013441857,44.81587345897386,"[4149878, 1699421, 932032, 589033, 406952, 298073, 227600, 179197, 145123, 119486, 100383, 85379, 73368, 64513, 56035, 49940, 44547, 39800, 35940, 32655, 29853, 26987, 24963, 23008, 21636, 19744, 18461, 16821, 16092, 15006, 13991, 13294, 12325, 11843, 11144, 10567, 10022, 9531, 9077, 8592, 8140, 7968, 7537, 7227, 6834, 6408, 6139, 6005, 5749, 5516, 280165]"
10,0.19599378441316706,58.32326212654692,"[4149199, 1699276, 931965, 587989, 407566, 297353, 227483, 179674, 144657, 120621, 100308, 85651, 74135, 64115, 56446, 50464, 44729, 39721, 35849, 32782, 29822, 27368, 25324, 23211, 21306, 19803, 18157, 17014, 15998, 15007, 13926, 13137, 12604, 11654, 10911, 10495, 10002, 9453, 9139, 8554, 8008, 7694, 7455, 7134, 6884, 6438, 6206, 6097, 5697, 5635, 279884]"
