,p-value,chi-square value
0,0.519396082256322,48.85392304340235
1,0.7352524206860643,43.35664281277244
2,0.6858170226648324,44.68712306888249
3,0.9191685727767938,36.721460366708214
4,0.5540786863716936,47.99809089678501
5,0.25052972223048775,56.31555481323115
6,0.9360255131325845,35.73316889220771
7,0.26680575390719097,55.772161897011955
8,0.9814414908505844,31.43891505568577
9,0.8936386337123515,37.98260521588739
10,0.8057231117753922,41.26748044636367
11,0.8625911984368778,39.278857699019945
12,0.7826225976290954,41.985850823045354
13,0.043300767972849874,68.34685917260234
14,0.35761743521365286,53.044023909724594
15,0.8059031111764445,41.261721311041164
16,0.5142382787080517,48.98159114739712
17,0.04899524025024227,67.62468143292374
18,0.6388744888192355,45.891759115459195
19,0.46196181955135496,50.2885002670882
20,0.907831030467754,37.30969181001956
21,0.11297823122451622,62.34462070498678
22,0.6678709428051174,45.15288851760667
23,0.6796712251589553,44.84747449382911
24,0.8974487341059351,37.807940811145905
25,0.9138673633153384,37.00290899299507
26,0.03730700254680297,69.20160639556467
27,0.6285159924332299,46.15246043722865
28,0.5663016875942339,47.69680329960031
29,0.3181383866184597,54.17728983344566
30,0.18130033776225085,58.92842569535641
31,0.785202993720423,41.90750668416502
32,0.7796481340403068,42.075617675181576
33,0.09540343210806512,63.47887577917903
34,0.6967326089947756,44.399918005989115
35,0.4713170199139288,50.05237602749699
36,0.5785524624459004,47.394540731246735
37,0.9465035379350432,35.02319559870533
38,0.3573940091189539,53.05025755645898
39,0.5310559483548173,48.56580476843092
40,0.18319811012705567,58.84836143340385
41,0.9529250081436683,34.53738410187839
42,0.5804528928724308,47.34760663780379
43,0.6943015778823464,44.464161874131825
44,0.14245367497101913,60.72005549677821
45,0.35572618284341806,53.09684901741842
46,0.14591093745997863,60.54688332467488
47,0.4421699756658233,50.792421871457584
48,0.13063668415598573,61.337101733858454
49,0.6969268825664687,44.39477683286764
50,0.724735723585936,43.64669457093739
51,0.9348769186263037,35.805873026431456
52,0.10953971711180421,62.55493853148066
53,0.30987150356076343,54.42373184588254
54,0.5259086459088868,48.692921954976214
55,0.0034202451487868046,81.24675761903596
