,p-value,chi-square value,digit-count
0,0.5291892361462205,48.61189290476586,"[414952, 169609, 93178, 59056, 40391, 29784, 22749, 17952, 14564, 11993, 10040, 8684, 7469, 6436, 5675, 5108, 4546, 3965, 3509, 3339, 3057, 2788, 2472, 2263, 2135, 1993, 1758, 1704, 1567, 1501, 1414, 1331, 1192, 1251, 1130, 1110, 999, 998, 905, 842, 864, 814, 734, 692, 646, 654, 622, 552, 572, 540, 27901]"
1,0.17339310858127532,59.26861278376236,"[414569, 170412, 92706, 58736, 40539, 29380, 22793, 18025, 14490, 12035, 10182, 8663, 7411, 6510, 5743, 5037, 4549, 3991, 3606, 3267, 3049, 2778, 2457, 2349, 2237, 2047, 1882, 1691, 1579, 1511, 1364, 1302, 1340, 1175, 1057, 1039, 959, 892, 907, 887, 853, 783, 735, 739, 699, 712, 654, 622, 590, 546, 27921]"
2,0.031411916127320416,70.16803633275828,"[415705, 170158, 93083, 58497, 40610, 29907, 22614, 18027, 14533, 11710, 10213, 8476, 7338, 6411, 5666, 4888, 4520, 4062, 3682, 3352, 2938, 2741, 2455, 2317, 2145, 1971, 1871, 1650, 1612, 1492, 1352, 1352, 1246, 1183, 1147, 1084, 1002, 992, 907, 860, 784, 754, 696, 687, 604, 720, 554, 588, 547, 539, 27758]"
3,0.0810753611509315,64.5355511098641,"[415147, 169078, 92796, 59225, 40876, 29915, 22754, 18020, 14307, 11881, 10027, 8431, 7513, 6525, 5734, 4902, 4419, 4041, 3623, 3335, 2942, 2682, 2535, 2239, 2131, 2031, 1942, 1740, 1557, 1536, 1395, 1360, 1262, 1166, 1140, 1047, 941, 993, 827, 875, 846, 815, 730, 685, 727, 686, 661, 589, 588, 573, 28210]"
4,0.8063369194335835,41.24783034046603,"[415375, 169666, 93085, 58877, 40821, 29427, 22517, 17911, 14374, 11857, 10026, 8634, 7305, 6526, 5668, 5056, 4544, 4000, 3612, 3288, 2885, 2783, 2530, 2342, 2133, 1989, 1797, 1740, 1563, 1575, 1409, 1365, 1327, 1173, 1147, 1045, 993, 954, 912, 868, 818, 788, 723, 704, 687, 647, 628, 620, 622, 598, 28066]"
5,0.25006910325678866,56.331248885319454,"[415684, 169679, 92892, 58894, 40579, 29699, 22997, 17754, 14498, 12209, 10126, 8503, 7472, 6570, 5519, 5085, 4263, 3992, 3542, 3303, 2900, 2706, 2471, 2356, 2179, 1953, 1832, 1779, 1567, 1500, 1349, 1346, 1287, 1203, 1082, 1038, 1012, 938, 894, 903, 814, 796, 739, 714, 712, 639, 651, 596, 561, 536, 27687]"
6,0.7091721135295583,44.06846818724221,"[414274, 170111, 93264, 59172, 41109, 29786, 22818, 17859, 14456, 11843, 9971, 8490, 7251, 6377, 5573, 4971, 4438, 3970, 3683, 3286, 2999, 2773, 2502, 2266, 2161, 1955, 1907, 1726, 1528, 1531, 1374, 1312, 1281, 1141, 1099, 1056, 992, 973, 877, 899, 779, 810, 745, 716, 688, 675, 628, 648, 552, 525, 28180]"
7,0.0306523156976638,70.3039150625063,"[415002, 169978, 92929, 58979, 40666, 29841, 23025, 17945, 14589, 11917, 10158, 8521, 7319, 6459, 5671, 4985, 4428, 3935, 3577, 3213, 2871, 2848, 2498, 2294, 2142, 1977, 1909, 1716, 1574, 1580, 1315, 1285, 1231, 1219, 1082, 1029, 1073, 887, 917, 911, 803, 790, 702, 728, 651, 652, 602, 634, 497, 564, 27882]"
8,0.33186358273455163,53.775570882944336,"[414643, 169767, 93559, 58683, 40306, 29758, 22789, 18110, 14513, 12063, 9997, 8708, 7341, 6492, 5578, 5101, 4572, 3945, 3541, 3288, 3051, 2819, 2491, 2405, 2170, 2021, 1802, 1664, 1585, 1480, 1452, 1314, 1243, 1251, 1108, 1030, 1004, 931, 983, 829, 830, 759, 778, 721, 695, 658, 610, 573, 572, 552, 27865]"
9,0.9755315276023139,32.28904695959554,"[415321, 170436, 93245, 58536, 40496, 29486, 22740, 18024, 14415, 11971, 10035, 8631, 7509, 6288, 5493, 4930, 4453, 3997, 3585, 3309, 2963, 2698, 2505, 2280, 2109, 1971, 1804, 1715, 1589, 1513, 1448, 1324, 1274, 1158, 1124, 1098, 971, 970, 855, 878, 835, 761, 757, 707, 669, 639, 620, 607, 580, 569, 28109]"
10,0.8903580066996253,38.12983638982797,"[414466, 170507, 93575, 58860, 40588, 29858, 22509, 17828, 14329, 12051, 10026, 8577, 7365, 6431, 5560, 5037, 4551, 3978, 3610, 3176, 3032, 2681, 2566, 2378, 2095, 1984, 1764, 1712, 1546, 1469, 1404, 1327, 1290, 1170, 1124, 1026, 1045, 937, 902, 867, 812, 784, 756, 701, 702, 659, 617, 581, 611, 539, 28037]"
11,0.4334776286722799,51.01589201254692,"[414993, 169930, 93195, 59053, 40464, 29725, 22506, 18099, 14418, 11939, 10191, 8693, 7554, 6335, 5631, 4983, 4468, 3951, 3552, 3260, 2949, 2701, 2385, 2327, 2135, 1990, 1820, 1720, 1526, 1497, 1358, 1316, 1212, 1127, 1142, 1047, 955, 965, 924, 813, 793, 779, 736, 685, 679, 661, 623, 647, 589, 586, 28373]"
12,0.7803759148870597,42.05370659124086,"[415128, 169930, 93347, 59105, 40385, 29669, 22788, 18106, 14382, 11820, 9913, 8645, 7475, 6490, 5579, 5027, 4398, 4003, 3633, 3341, 3003, 2762, 2527, 2293, 2134, 1916, 1810, 1665, 1595, 1434, 1380, 1344, 1274, 1185, 1133, 1073, 973, 994, 891, 863, 834, 730, 793, 719, 688, 612, 591, 577, 573, 546, 27924]"
