,p-value,chi-square value
0,0.15440955182909777,60.13388713478821
1,0.2722253760500247,55.59575249182827
2,0.5468787128999761,48.17554549988614
3,0.018622413990968645,72.98887925271852
4,0.7142425983862757,43.93197261924902
5,0.26851440448697617,55.71631271121089
6,0.4657813667194416,50.19194913220674
7,0.7158022214653795,43.88981555852561
8,0.6870116027431571,44.65584561519112
9,0.4698364177136425,50.08966698337506
10,0.33239024864907285,53.76033073002621
11,0.4193737953191884,51.38170227781182
12,0.04936513758871919,67.58030769067041
13,0.8747697992561856,38.79420612610208
14,0.1649943994924017,59.64242327232629
15,0.6163965145471837,46.45577846100447
16,0.11907129640796155,61.98396224747932
17,0.37241886902767496,52.635024803760736
18,0.5882389358516231,47.15514755760336
19,0.7470862214105198,43.02476771810968
20,0.5386710021959704,48.37791061551606
21,0.03907751478746613,68.93741894981652
22,0.08987004549667343,63.8706205097153
23,0.2264723746838765,57.161343139938246
24,0.3661402004899643,52.80758673169776
25,0.6685741188404419,45.13477444294736
26,0.11117267222312233,62.45441994477064
27,0.5696510494921659,47.614205868180896
28,0.9366413564902265,35.693810591487875
29,0.6174633669089242,46.42914381737109
30,0.4985868775859694,49.37009076092954
31,0.24012539856891857,56.67461697583254
32,0.6295312207605712,46.126972573792386
33,0.39349840936326075,52.06484155007532
34,0.5508474101483596,48.07772735886269
35,0.47849467246730304,49.871991250026205
36,0.1188027381428185,61.99955125066451
37,0.4347847782409082,50.98219480889137
38,0.6947223191713099,44.45305494206074
39,0.874251994425117,38.815376405715774
40,0.07539674346504677,64.99697368476103
41,0.008446626111962674,76.98334902314814
42,0.14534776302024544,60.57488050359678
43,0.3679997765181411,52.75633901297284
44,0.19817764566714235,58.236057476231956
45,0.5108182839686928,49.066333127021785
46,0.7536250942366998,42.83864886805807
47,0.05459079521749621,66.98193677358596
48,0.06877007205764785,65.57323761204928
49,0.8004785691940532,41.434115054687624
50,0.6092130647587972,46.63482188226899
51,0.5250619989666798,48.71384110962152
52,0.13167469802699072,61.281233501448675
53,0.9467260679484284,35.00708378829871
54,0.8020970747417165,41.38292767045506
55,0.2516140101814728,56.27868285401578
56,0.16888869290874542,59.4674201058732
57,0.2148415542108575,57.59146949763823
58,0.6989581018914524,44.34095882533536
59,0.7234014281694296,43.683190142609654
60,0.7326046881422987,43.430080720985224
61,0.1455005989112157,60.56727450772184
62,0.6678681769671387,45.152959746148845
63,0.28084153244305976,55.31958358647912
64,0.17966567730701133,58.99786925267954
65,0.34167262465758186,53.493722499384795
66,0.19728751049250015,58.271520910559424
67,0.3121793963793471,54.35457565933664
68,0.9876873090467949,30.265814058559872
69,0.5947296027278147,46.994457421231964
70,0.31655295023269414,54.224281589981466
71,0.9850583558377981,30.806839667981507
72,0.14390199609857934,60.64712924700688
73,0.18902044259321726,58.60633470031674
74,0.38308692829527247,52.3447759236607
75,0.5521705845575879,48.04511672431514
76,0.7515085810093197,42.89911675947149
77,0.28737462082323073,55.11350363669982
78,0.8656140622003251,39.1610401353733
79,0.9048754665985757,37.45509298929729
80,0.6916979909584453,44.53278438217178
81,0.3272827614428794,53.90865819642257
82,0.4549517912101382,50.46626092599645
83,0.9163599332867662,36.872063559382745
84,0.11087813182723227,62.472464350966845
85,0.02031863495938624,72.5296809015447
86,0.9853405754352245,30.75258713326333
87,0.381645925156764,52.38377337606545
88,0.734999729736899,43.36366388590794
89,0.1732181169066408,59.27626614827292
90,0.16347632269527912,59.71145915374804
91,0.5334310305771937,48.50718299567795
92,0.8387376185888603,40.15983828831983
93,0.6495369668549099,45.621764031906764
94,0.032999285299126546,69.89315248414742
95,0.7731565703766559,42.269592496448844
96,0.04566684207827798,68.03742631393084
97,0.2941796489038252,54.90171980725575
98,0.9442304717031361,35.18508848349082
99,0.07929129238143395,64.67757480875994
100,0.4210106495712056,51.33902929826031
101,0.5899575173567762,47.11262480047628
102,0.09222398754131267,63.70165466445569
103,0.34980158700393693,53.26320876243984
104,0.7442681671240967,43.10436091711385
105,0.19507350563573223,58.3602124000048
106,0.7729804916959057,42.274818110948345
107,0.9833194837786399,31.12425213974523
108,0.6369647831715013,45.939933873944554
109,0.5228146260816708,48.76938553924803
110,0.5690131098333587,47.629939821502276
111,0.9430600375325506,35.26661919028
112,0.4679276430573247,50.13778495137663
113,0.3103215724532947,54.410223408335554
114,0.5343232656745787,48.485165603323736
115,0.9885566807252344,30.066453975916147
116,0.694446916960767,44.46032569818936
117,0.6645994414991943,45.23702895689084
118,0.12785708041358235,61.48840223962612
119,0.10736459624854255,62.69068411197712
120,0.1239175638244776,61.70723982462197
121,0.34776684405156244,53.32065827419164
122,0.5397050925760366,48.35240756453211
123,0.4947025751478876,49.46680967807765
124,0.009512190426537503,76.40083344006084
125,0.3694916365097112,52.715310586946565
126,0.614196787538554,46.5106590801042
127,0.6935873366679992,44.48300554440586
