,p-value,chi-square value,digit-count
0,0.7222287352822401,43.7152113027939,"[415089, 169586, 93524, 58598, 40710, 29617, 22636, 17996, 14575, 11794, 10183, 8395, 7479, 6288, 5607, 5039, 4570, 4052, 3649, 3275, 3047, 2697, 2458, 2291, 2160, 1984, 1839, 1691, 1623, 1524, 1362, 1295, 1312, 1213, 1108, 1001, 995, 942, 907, 849, 800, 781, 768, 725, 718, 661, 645, 563, 587, 552, 28240]"
1,0.8691991352820885,39.01924640404676,"[414712, 170050, 92927, 58601, 40617, 29776, 22739, 17973, 14701, 11912, 10211, 8569, 7405, 6410, 5707, 5163, 4537, 4048, 3584, 3222, 2858, 2742, 2530, 2318, 2175, 2004, 1852, 1655, 1632, 1520, 1413, 1273, 1199, 1165, 1127, 1051, 1005, 973, 902, 862, 770, 785, 717, 734, 668, 661, 617, 584, 563, 560, 28221]"
2,0.0934809993159238,63.61284894441278,"[414406, 170628, 93946, 58679, 40481, 29762, 22346, 17990, 14532, 12020, 10000, 8565, 7159, 6422, 5666, 5053, 4532, 4036, 3716, 3169, 3014, 2773, 2476, 2257, 2140, 1987, 1824, 1744, 1588, 1525, 1449, 1308, 1290, 1081, 1128, 1009, 1007, 905, 912, 810, 771, 732, 747, 712, 690, 662, 636, 597, 600, 548, 27970]"
3,0.3913370128463054,52.122697756464554,"[414972, 169498, 93203, 58884, 40503, 29799, 23007, 17719, 14458, 12100, 10157, 8656, 7302, 6455, 5754, 5041, 4416, 3957, 3612, 3260, 2906, 2789, 2592, 2232, 2088, 1948, 1802, 1687, 1574, 1496, 1410, 1361, 1304, 1157, 1084, 1061, 1056, 1005, 848, 873, 796, 738, 756, 730, 707, 635, 630, 627, 548, 554, 28253]"
4,0.2674258472522759,55.75186837854395,"[414529, 170227, 93357, 59010, 40692, 29807, 22867, 17981, 14391, 11805, 9989, 8591, 7251, 6508, 5642, 5016, 4405, 3970, 3591, 3281, 2892, 2671, 2494, 2279, 2040, 1978, 1790, 1763, 1564, 1536, 1387, 1335, 1223, 1090, 1154, 1106, 1011, 957, 922, 805, 801, 789, 681, 718, 679, 649, 659, 570, 580, 579, 28388]"
5,0.6615728368362495,45.31467862411076,"[414466, 170221, 93114, 58612, 40837, 29923, 22889, 17988, 14549, 11980, 10108, 8532, 7357, 6535, 5625, 4920, 4346, 3932, 3613, 3347, 2927, 2787, 2485, 2313, 2215, 1914, 1840, 1736, 1593, 1488, 1428, 1318, 1235, 1228, 1127, 1121, 997, 920, 941, 787, 822, 774, 708, 698, 643, 650, 625, 632, 575, 557, 28022]"
6,0.32279269186370363,54.04005763880516,"[415453, 169703, 93261, 58616, 40689, 29458, 22740, 18005, 14569, 12068, 10056, 8484, 7340, 6456, 5595, 5098, 4386, 3906, 3562, 3197, 3080, 2680, 2535, 2297, 2102, 2012, 1764, 1700, 1684, 1555, 1412, 1346, 1217, 1179, 1187, 1017, 1001, 1015, 906, 827, 799, 748, 791, 704, 656, 671, 605, 587, 548, 575, 28158]"
7,0.6940005570635257,44.47210535739786,"[414372, 170155, 93503, 58873, 40520, 29632, 22748, 17986, 14557, 11931, 10020, 8703, 7441, 6519, 5572, 4977, 4438, 3968, 3618, 3319, 3002, 2812, 2439, 2280, 2154, 1996, 1831, 1761, 1557, 1449, 1404, 1401, 1188, 1213, 1094, 1061, 1029, 972, 940, 922, 832, 756, 761, 724, 714, 668, 599, 614, 581, 521, 27873]"
8,0.36389114724176996,52.869728248799994,"[415264, 170293, 93324, 58841, 40648, 29548, 22783, 17893, 14349, 11970, 9988, 8676, 7430, 6326, 5509, 4942, 4417, 4000, 3655, 3308, 2917, 2863, 2458, 2291, 2166, 2008, 1883, 1648, 1513, 1518, 1442, 1338, 1248, 1199, 1125, 1063, 950, 916, 892, 854, 806, 803, 793, 700, 644, 626, 574, 637, 572, 554, 27835]"
9,0.13725129861478225,60.98671819615871,"[415661, 169741, 92825, 59361, 40754, 29406, 22611, 17774, 14421, 12042, 10060, 8600, 7233, 6290, 5740, 5074, 4481, 3941, 3666, 3217, 3037, 2615, 2488, 2386, 2204, 1917, 1852, 1746, 1578, 1486, 1404, 1383, 1252, 1219, 1173, 1090, 995, 904, 866, 877, 803, 786, 722, 682, 631, 656, 603, 597, 538, 531, 28081]"
