,p-value,chi-square value,digit-count
0,0.3386243531903891,53.58086533185039,"[414111, 170214, 93558, 58605, 40580, 30148, 22859, 18093, 14404, 12002, 9768, 8703, 7305, 6437, 5693, 5077, 4470, 4014, 3625, 3264, 2952, 2695, 2531, 2322, 2086, 1955, 1820, 1697, 1636, 1503, 1418, 1331, 1259, 1192, 1130, 1100, 1017, 951, 840, 854, 791, 801, 727, 748, 675, 633, 628, 628, 599, 623, 27928]"
1,0.7120368894184583,43.99145365920166,"[415370, 169907, 93101, 58795, 40798, 29833, 22605, 17922, 14345, 11956, 9887, 8627, 7469, 6392, 5654, 4970, 4456, 3890, 3669, 3223, 3000, 2696, 2582, 2336, 2100, 2020, 1842, 1698, 1624, 1472, 1425, 1298, 1221, 1149, 1167, 1052, 1020, 955, 916, 816, 870, 815, 781, 703, 674, 645, 628, 584, 509, 591, 27942]"
2,0.018917553007030463,72.90635411468214,"[415193, 170828, 92536, 59141, 40261, 29868, 22909, 18177, 14472, 11807, 9912, 8645, 7252, 6357, 5729, 4900, 4448, 4093, 3622, 3275, 3076, 2635, 2509, 2267, 2180, 1902, 1783, 1753, 1593, 1469, 1377, 1252, 1244, 1179, 1071, 1054, 958, 926, 921, 856, 814, 727, 772, 742, 658, 688, 622, 648, 604, 574, 27721]"
3,0.6950463461072326,44.444497767178916,"[415070, 170193, 93324, 58423, 40598, 29803, 22595, 17672, 14525, 11794, 10154, 8570, 7354, 6547, 5617, 4989, 4536, 4028, 3616, 3329, 3056, 2755, 2553, 2369, 2086, 1954, 1800, 1671, 1616, 1513, 1359, 1340, 1248, 1196, 1131, 1068, 930, 958, 927, 832, 785, 832, 729, 729, 712, 657, 605, 606, 609, 551, 28086]"
4,0.8979482122361688,37.784737546530614,"[414803, 169590, 93637, 58867, 40694, 29598, 22778, 17982, 14401, 11921, 10041, 8486, 7370, 6508, 5774, 5020, 4461, 4004, 3606, 3279, 2984, 2766, 2472, 2344, 2184, 1931, 1882, 1766, 1620, 1518, 1407, 1347, 1205, 1111, 1196, 1046, 1000, 930, 868, 875, 844, 756, 739, 735, 683, 675, 648, 608, 589, 517, 27934]"
5,0.11399969881806038,62.2831127792228,"[414518, 169658, 93081, 58931, 40710, 29847, 23045, 17887, 14632, 12009, 10037, 8595, 7339, 6433, 5692, 4789, 4458, 4095, 3656, 3267, 2990, 2803, 2516, 2253, 2191, 2083, 1826, 1795, 1605, 1484, 1338, 1312, 1287, 1225, 1163, 1053, 934, 928, 860, 868, 804, 781, 739, 750, 631, 672, 610, 577, 532, 565, 28146]"
6,0.7018220249671717,44.2648739236548,"[415102, 170164, 93306, 58637, 40472, 29868, 22707, 17853, 14609, 11989, 9986, 8607, 7507, 6476, 5636, 4914, 4510, 3840, 3629, 3222, 3027, 2787, 2441, 2399, 2143, 1951, 1814, 1725, 1614, 1430, 1399, 1274, 1234, 1177, 1093, 1033, 976, 942, 917, 828, 806, 747, 762, 654, 680, 644, 639, 646, 585, 563, 28036]"
7,0.41524220071418083,51.48968231204086,"[415347, 169625, 93602, 58958, 40635, 29815, 22544, 17763, 14618, 11932, 9847, 8393, 7346, 6250, 5790, 5048, 4404, 3914, 3643, 3351, 3048, 2698, 2537, 2319, 2190, 2006, 1873, 1697, 1660, 1442, 1385, 1340, 1231, 1170, 1137, 1098, 1017, 902, 863, 845, 837, 758, 742, 720, 685, 631, 595, 568, 561, 564, 28056]"
8,0.07471162864880909,65.05456176012937,"[414256, 170383, 93660, 59434, 40564, 29852, 22673, 17793, 14583, 12036, 10017, 8509, 7295, 6270, 5664, 4969, 4372, 3829, 3641, 3241, 3015, 2674, 2508, 2314, 2099, 1954, 1892, 1665, 1594, 1436, 1414, 1238, 1261, 1178, 1158, 970, 1022, 999, 887, 899, 799, 772, 753, 755, 653, 678, 593, 594, 600, 569, 28016]"
9,0.11266523154054542,62.36355544003645,"[415082, 170038, 93130, 59076, 40543, 29786, 22629, 17884, 14483, 11823, 10060, 8539, 7494, 6535, 5691, 5030, 4438, 3928, 3651, 3143, 2962, 2681, 2444, 2346, 2202, 1913, 1875, 1691, 1614, 1571, 1488, 1354, 1191, 1243, 1198, 1070, 973, 961, 916, 849, 767, 799, 808, 729, 654, 647, 590, 570, 593, 543, 27775]"
10,0.8504319023671749,39.73802412927914,"[415312, 170228, 92613, 58848, 40487, 29905, 22754, 18097, 14444, 11848, 10007, 8592, 7382, 6321, 5660, 5013, 4452, 4029, 3558, 3367, 2989, 2734, 2504, 2297, 2126, 1923, 1803, 1702, 1649, 1505, 1442, 1302, 1237, 1179, 1046, 1016, 970, 903, 868, 849, 780, 769, 752, 733, 673, 625, 649, 582, 608, 542, 28326]"
11,0.998928767922202,24.800461527610146,"[414642, 169729, 93249, 58702, 40535, 29761, 22874, 17859, 14670, 12095, 10096, 8633, 7324, 6430, 5625, 5016, 4504, 3925, 3645, 3309, 2995, 2793, 2543, 2307, 2187, 1919, 1827, 1727, 1602, 1509, 1463, 1339, 1258, 1133, 1139, 1047, 1029, 969, 905, 863, 838, 769, 761, 738, 688, 651, 608, 612, 578, 536, 28044]"
12,0.20336602923445102,58.031511071334094,"[414135, 169820, 93983, 59041, 40755, 29774, 22576, 17911, 14402, 12041, 10061, 8453, 7367, 6381, 5639, 4993, 4480, 4052, 3598, 3342, 2992, 2774, 2588, 2252, 2143, 2016, 1881, 1678, 1510, 1497, 1348, 1296, 1236, 1232, 1079, 1103, 968, 968, 899, 900, 787, 738, 776, 757, 645, 702, 608, 625, 555, 566, 28077]"
13,0.027689036742283513,70.8640321199623,"[415229, 169235, 93094, 58846, 40653, 29915, 22839, 17768, 14357, 12052, 10305, 8726, 7424, 6477, 5627, 4894, 4448, 3970, 3481, 3272, 2878, 2599, 2521, 2319, 2131, 1965, 1901, 1774, 1628, 1548, 1410, 1279, 1282, 1145, 1066, 1108, 960, 912, 928, 908, 773, 798, 782, 674, 705, 676, 652, 591, 614, 554, 28307]"
14,0.6769496529730412,44.91819306009288,"[414811, 170245, 93202, 58849, 40819, 29886, 22734, 17921, 14406, 12042, 10098, 8270, 7410, 6336, 5658, 4883, 4557, 3970, 3554, 3267, 2995, 2737, 2458, 2272, 2114, 2010, 1779, 1792, 1542, 1483, 1364, 1305, 1235, 1161, 1094, 1036, 1011, 944, 915, 842, 817, 751, 758, 691, 681, 702, 665, 587, 596, 552, 28193]"
15,0.8428741228277915,40.0126683253056,"[414996, 170031, 92995, 58707, 40481, 29926, 22681, 18092, 14355, 11768, 10132, 8692, 7245, 6431, 5662, 5037, 4428, 3979, 3609, 3366, 2950, 2765, 2490, 2386, 2116, 1974, 1826, 1719, 1716, 1465, 1390, 1303, 1279, 1225, 1138, 1073, 1009, 916, 879, 859, 815, 789, 781, 696, 667, 663, 644, 593, 574, 542, 28145]"
16,0.9737244180611624,32.51686517810333,"[413861, 170163, 93147, 59103, 40970, 29652, 22962, 17711, 14741, 11888, 10136, 8662, 7338, 6409, 5619, 5078, 4505, 3980, 3681, 3303, 2978, 2703, 2512, 2347, 2135, 1959, 1823, 1758, 1592, 1491, 1387, 1277, 1231, 1194, 1125, 1012, 982, 982, 896, 857, 815, 795, 743, 733, 681, 660, 624, 598, 563, 556, 28082]"
17,0.2537327208428435,56.20692161474304,"[414703, 170207, 93416, 58840, 40573, 29697, 22782, 17849, 14611, 12125, 10125, 8509, 7238, 6570, 5584, 4946, 4409, 4096, 3662, 3404, 2934, 2687, 2470, 2377, 2165, 2034, 1882, 1709, 1595, 1548, 1455, 1335, 1304, 1142, 1072, 1013, 976, 944, 873, 885, 767, 778, 716, 705, 720, 637, 629, 608, 593, 532, 27569]"
18,0.9781643964615429,31.93264740822958,"[414658, 170228, 93139, 58722, 40511, 29798, 22825, 17926, 14583, 12023, 10078, 8663, 7502, 6427, 5697, 4991, 4417, 4099, 3567, 3215, 2926, 2679, 2473, 2249, 2106, 1991, 1892, 1668, 1613, 1477, 1454, 1337, 1251, 1159, 1110, 1039, 1010, 898, 957, 854, 784, 797, 762, 716, 700, 652, 644, 623, 576, 572, 27962]"
19,0.47396430393889466,49.98577127613928,"[415093, 169815, 92956, 58479, 40831, 29681, 22956, 17864, 14448, 11949, 10071, 8453, 7655, 6444, 5648, 4983, 4611, 3901, 3632, 3249, 2991, 2756, 2558, 2246, 2110, 1963, 1852, 1727, 1612, 1462, 1413, 1284, 1205, 1132, 1091, 1066, 985, 996, 886, 826, 820, 761, 760, 706, 659, 677, 659, 605, 608, 557, 28308]"
20,0.09659722443915453,63.39677013711539,"[415642, 169645, 93064, 58870, 40801, 29923, 22739, 17850, 14731, 11939, 9856, 8641, 7153, 6390, 5632, 4923, 4500, 4017, 3509, 3279, 2954, 2763, 2557, 2275, 2227, 1918, 1831, 1754, 1519, 1508, 1439, 1303, 1191, 1171, 1099, 1113, 939, 931, 889, 839, 799, 780, 726, 628, 710, 619, 622, 612, 577, 540, 28063]"
