,p-value,chi-square value,digit-count
0,0.7367453785430566,43.31510654794247,"[415260, 170543, 93232, 58740, 40737, 29409, 22740, 17924, 14484, 11815, 10082, 8403, 7358, 6379, 5603, 5126, 4424, 4062, 3578, 3185, 2989, 2740, 2541, 2264, 2078, 1966, 1838, 1719, 1608, 1535, 1382, 1389, 1213, 1130, 1152, 1015, 1020, 978, 896, 886, 844, 806, 709, 708, 695, 656, 604, 625, 594, 549, 27787]"
1,0.07093521827307037,65.38007021226404,"[414656, 169777, 93293, 58780, 40977, 29658, 22863, 17919, 14464, 11917, 10007, 8358, 7286, 6511, 5677, 5090, 4575, 3933, 3516, 3329, 2945, 2704, 2514, 2415, 2182, 2020, 1816, 1720, 1630, 1558, 1482, 1261, 1185, 1150, 1104, 987, 1026, 1013, 878, 839, 851, 769, 710, 709, 632, 689, 624, 620, 564, 563, 28254]"
2,0.8510157042446452,39.71648344169251,"[414817, 169910, 92688, 58912, 40867, 29784, 22968, 17966, 14351, 11983, 10112, 8588, 7395, 6412, 5678, 5105, 4418, 4134, 3619, 3290, 2894, 2754, 2597, 2245, 2126, 1996, 1900, 1723, 1654, 1488, 1429, 1376, 1241, 1139, 1114, 1030, 1015, 915, 898, 856, 827, 811, 759, 704, 643, 638, 632, 566, 586, 546, 27901]"
3,0.20679387593930354,57.898332725562504,"[415992, 168774, 92950, 58844, 40865, 29506, 22961, 17834, 14598, 12012, 10053, 8512, 7395, 6525, 5574, 5133, 4484, 4079, 3647, 3185, 3016, 2631, 2531, 2352, 2044, 1918, 1800, 1717, 1584, 1524, 1408, 1306, 1190, 1245, 1129, 1064, 1011, 959, 924, 818, 841, 758, 730, 723, 642, 669, 624, 583, 570, 532, 28234]"
4,0.3107393270664196,54.39769446889991,"[414880, 169651, 93121, 58967, 40675, 29806, 22548, 17983, 14290, 12197, 10023, 8386, 7504, 6369, 5679, 5003, 4621, 3950, 3629, 3287, 2928, 2809, 2437, 2313, 2114, 2034, 1890, 1779, 1634, 1509, 1404, 1292, 1253, 1169, 1110, 1026, 1007, 940, 898, 935, 819, 727, 766, 735, 652, 680, 628, 567, 587, 580, 28209]"
5,0.07207263718641932,65.2805486599789,"[414725, 170732, 93273, 58547, 40512, 29866, 22673, 17848, 14390, 11999, 9972, 8539, 7353, 6349, 5677, 5036, 4414, 3842, 3705, 3273, 3062, 2655, 2506, 2312, 2084, 2016, 1846, 1718, 1551, 1479, 1393, 1444, 1338, 1176, 1084, 1118, 977, 975, 916, 849, 803, 784, 714, 709, 634, 658, 679, 620, 622, 564, 27989]"
6,0.9526557210067351,34.5586910312558,"[415204, 169872, 93140, 58687, 40693, 29669, 22566, 18114, 14514, 11935, 10096, 8656, 7382, 6395, 5677, 4903, 4458, 4040, 3652, 3290, 2998, 2794, 2447, 2220, 2179, 1943, 1873, 1686, 1625, 1462, 1402, 1386, 1271, 1125, 1100, 1056, 1021, 966, 939, 905, 803, 755, 766, 744, 666, 665, 634, 594, 573, 569, 27890]"
7,0.16125962917851888,59.813112888637214,"[414817, 170772, 93318, 58887, 40534, 29873, 22703, 17852, 14209, 11910, 10125, 8434, 7425, 6430, 5666, 5006, 4473, 4057, 3703, 3248, 2943, 2733, 2447, 2349, 2051, 2003, 1865, 1717, 1679, 1512, 1397, 1284, 1309, 1182, 1108, 1080, 943, 946, 926, 881, 856, 757, 698, 729, 639, 605, 634, 569, 562, 577, 27577]"
8,0.2756636342252321,55.48493161365055,"[415395, 170194, 92635, 58636, 40424, 29736, 22886, 17718, 14629, 12111, 10149, 8582, 7264, 6501, 5633, 5041, 4503, 3984, 3503, 3377, 3004, 2701, 2498, 2276, 2143, 2034, 1917, 1667, 1609, 1516, 1501, 1347, 1291, 1211, 1094, 1056, 977, 932, 942, 927, 820, 788, 692, 701, 663, 658, 618, 619, 590, 569, 27738]"
9,0.8758502237385435,38.74986116969949,"[414229, 170739, 93053, 58990, 40369, 29728, 22686, 18127, 14447, 11977, 10016, 8452, 7437, 6354, 5638, 5003, 4522, 3914, 3684, 3245, 2981, 2754, 2464, 2331, 2202, 2050, 1843, 1731, 1538, 1476, 1417, 1348, 1211, 1145, 1120, 1023, 998, 964, 868, 902, 820, 797, 756, 732, 712, 645, 626, 594, 561, 577, 28204]"
