,p-value,chi-square value,digit-count
0,0.8823681272380882,38.477190231399284,"[415132, 170038, 93033, 59146, 40728, 29746, 22832, 17745, 14434, 12068, 10016, 8482, 7288, 6485, 5691, 5041, 4440, 3987, 3527, 3323, 2957, 2661, 2525, 2307, 2155, 1941, 1870, 1669, 1672, 1460, 1399, 1325, 1278, 1197, 1063, 1070, 955, 934, 872, 891, 831, 758, 754, 653, 702, 674, 616, 628, 568, 525, 27908]"
1,0.20359729101835888,58.02247791882426,"[414815, 170169, 93284, 58950, 40870, 29650, 22641, 17735, 14806, 11825, 9783, 8517, 7299, 6518, 5700, 4981, 4402, 4004, 3610, 3359, 2990, 2833, 2516, 2325, 2121, 1951, 1807, 1729, 1604, 1544, 1413, 1313, 1201, 1119, 1080, 1039, 957, 917, 894, 883, 841, 740, 734, 692, 708, 601, 622, 590, 524, 557, 28237]"
2,0.8913205948204752,38.08692883322372,"[414977, 169968, 93452, 59035, 40851, 29716, 22653, 17929, 14386, 11939, 10071, 8388, 7180, 6569, 5679, 4994, 4391, 3983, 3551, 3261, 2928, 2716, 2487, 2345, 2209, 1996, 1910, 1726, 1578, 1471, 1414, 1341, 1245, 1144, 1087, 1061, 988, 914, 900, 905, 839, 755, 715, 747, 680, 652, 636, 615, 569, 538, 27916]"
3,0.818813913315116,40.841231448429404,"[415142, 169839, 93256, 58906, 40679, 29613, 22737, 17967, 14423, 12125, 10095, 8546, 7307, 6448, 5630, 4890, 4440, 4034, 3520, 3318, 2936, 2673, 2517, 2419, 2117, 2018, 1831, 1717, 1577, 1569, 1432, 1354, 1307, 1183, 1117, 1025, 1012, 983, 862, 836, 818, 802, 738, 721, 712, 587, 609, 594, 565, 531, 27923]"
4,0.47383717174196516,49.988967842206435,"[415543, 170176, 93029, 58780, 40430, 29588, 22753, 18077, 14318, 12083, 10040, 8591, 7433, 6323, 5625, 5101, 4301, 4013, 3521, 3239, 3027, 2605, 2507, 2296, 2226, 1973, 1881, 1771, 1591, 1523, 1453, 1301, 1252, 1159, 1076, 1024, 995, 998, 906, 836, 819, 776, 788, 702, 676, 642, 646, 630, 547, 580, 27830]"
5,0.4599718288343583,50.33888720379397,"[414498, 171066, 92761, 58863, 40408, 29741, 22652, 17802, 14310, 11945, 10033, 8693, 7432, 6497, 5644, 4995, 4615, 4004, 3604, 3265, 2969, 2696, 2567, 2350, 2128, 2007, 1908, 1694, 1595, 1505, 1384, 1288, 1282, 1144, 1066, 1067, 1034, 978, 884, 848, 852, 754, 764, 734, 662, 646, 585, 609, 624, 518, 28030]"
6,0.7216078677574375,43.73214415473281,"[415323, 170461, 92471, 59343, 40650, 29651, 22488, 17819, 14440, 11992, 10155, 8503, 7322, 6332, 5710, 4963, 4419, 3999, 3647, 3254, 2961, 2830, 2457, 2267, 2113, 1954, 1833, 1726, 1614, 1520, 1384, 1353, 1265, 1152, 1137, 1049, 968, 972, 897, 862, 851, 756, 730, 667, 682, 677, 581, 643, 569, 520, 28068]"
7,0.7400719890248695,43.222217085617196,"[415019, 169972, 92968, 59221, 40671, 29743, 22504, 17883, 14421, 12134, 9892, 8623, 7355, 6391, 5658, 4975, 4365, 4052, 3490, 3249, 2946, 2631, 2565, 2290, 2225, 2007, 1855, 1734, 1655, 1496, 1468, 1335, 1279, 1221, 1171, 1069, 1028, 921, 892, 838, 841, 772, 758, 691, 681, 655, 631, 638, 587, 562, 27972]"
8,0.7639322895970345,42.54093116485371,"[415472, 169943, 92849, 58902, 40391, 29840, 22962, 17908, 14396, 12125, 9986, 8620, 7397, 6485, 5614, 4990, 4370, 3934, 3603, 3237, 2950, 2799, 2553, 2298, 2163, 1967, 1858, 1769, 1548, 1408, 1437, 1343, 1219, 1137, 1066, 1049, 1048, 922, 870, 851, 823, 777, 745, 711, 623, 643, 625, 630, 575, 547, 28022]"
9,0.03924554697453719,68.9128894327009,"[415450, 169409, 93086, 58656, 40547, 29968, 22694, 17464, 14436, 11979, 10135, 8641, 7406, 6320, 5784, 5004, 4669, 4120, 3681, 3218, 2997, 2751, 2501, 2266, 2132, 1914, 1844, 1702, 1597, 1593, 1484, 1358, 1261, 1207, 1075, 1011, 987, 955, 878, 873, 843, 826, 752, 690, 639, 675, 610, 584, 555, 546, 28227]"
