,p-value,chi-square value,digit-count
0,0.8489632178750948,39.79200253580968,"[415776, 169340, 93230, 58658, 40924, 29540, 22514, 17924, 14552, 11978, 9959, 8615, 7328, 6342, 5539, 4954, 4409, 4051, 3610, 3284, 3041, 2790, 2491, 2374, 2174, 2054, 1827, 1673, 1599, 1493, 1394, 1306, 1266, 1201, 1090, 1041, 1015, 944, 937, 880, 781, 798, 753, 719, 720, 693, 584, 611, 590, 570, 28064]"
1,0.9555132096800166,34.327923288919,"[415071, 170133, 92872, 58909, 40881, 29524, 22561, 17983, 14377, 12027, 10151, 8645, 7430, 6406, 5525, 5003, 4532, 4021, 3624, 3277, 2938, 2735, 2525, 2306, 2185, 2014, 1857, 1717, 1593, 1484, 1407, 1292, 1230, 1184, 1078, 1060, 1031, 1000, 861, 875, 830, 736, 724, 719, 663, 654, 579, 635, 556, 543, 28037]"
2,0.21336666443078223,57.647118255211275,"[414389, 170035, 93415, 58964, 40769, 29939, 22907, 17869, 14549, 11930, 10123, 8518, 7300, 6458, 5600, 4940, 4462, 3927, 3670, 3251, 3074, 2734, 2512, 2276, 2196, 1918, 1843, 1719, 1674, 1527, 1359, 1280, 1203, 1152, 1131, 988, 1083, 933, 930, 813, 862, 767, 774, 654, 683, 643, 584, 608, 562, 511, 27992]"
3,0.5612885266470824,47.82039242064115,"[415343, 169902, 93114, 58542, 40476, 29863, 22853, 17946, 14342, 11956, 9943, 8609, 7510, 6408, 5520, 4906, 4545, 4068, 3694, 3367, 2962, 2751, 2510, 2264, 2072, 2026, 1832, 1721, 1612, 1518, 1409, 1330, 1189, 1177, 1170, 1057, 987, 961, 905, 852, 833, 765, 718, 757, 726, 664, 687, 588, 544, 551, 27955]"
4,0.3346356104973214,53.695495496330096,"[414531, 170273, 93238, 59399, 40796, 29672, 22726, 17878, 14505, 11924, 10124, 8581, 7317, 6460, 5679, 4995, 4555, 3905, 3602, 3316, 3044, 2779, 2537, 2250, 2045, 1900, 1894, 1676, 1567, 1432, 1351, 1342, 1222, 1163, 1158, 1121, 1015, 971, 873, 833, 807, 794, 764, 691, 707, 656, 631, 578, 587, 526, 27610]"
5,0.7380589053624261,43.278485031927985,"[414784, 169902, 92951, 58493, 40934, 29890, 22565, 17944, 14492, 12070, 10039, 8588, 7428, 6376, 5622, 5003, 4472, 4036, 3639, 3263, 3046, 2721, 2558, 2184, 2192, 2018, 1835, 1711, 1583, 1529, 1436, 1386, 1222, 1202, 1117, 1086, 964, 956, 886, 866, 867, 745, 782, 712, 671, 712, 599, 610, 561, 562, 28190]"
6,0.6408966056019936,45.84069044048648,"[415048, 169930, 93330, 58730, 40442, 29563, 22564, 18093, 14525, 11933, 10168, 8632, 7410, 6461, 5655, 4981, 4449, 4062, 3645, 3233, 2963, 2700, 2485, 2289, 2154, 1942, 1858, 1708, 1687, 1534, 1387, 1368, 1256, 1192, 1211, 1081, 929, 987, 885, 833, 822, 781, 735, 720, 659, 694, 647, 580, 526, 572, 27961]"
7,0.8573758487388758,39.47858778981248,"[415131, 169481, 92928, 59005, 40726, 29635, 22763, 17947, 14555, 11859, 10146, 8567, 7315, 6381, 5739, 5032, 4522, 4057, 3510, 3254, 2870, 2802, 2477, 2303, 2120, 1978, 1865, 1689, 1644, 1500, 1366, 1352, 1244, 1148, 1141, 1101, 1072, 924, 921, 854, 827, 776, 724, 742, 686, 653, 650, 618, 553, 574, 28273]"
8,0.2742562926230616,55.530191918591655,"[415239, 170096, 93101, 58316, 40956, 29605, 22487, 18026, 14306, 11897, 10243, 8466, 7446, 6461, 5758, 4964, 4440, 4062, 3631, 3312, 2950, 2709, 2541, 2369, 2144, 1929, 1780, 1715, 1619, 1539, 1412, 1375, 1181, 1180, 1078, 1054, 938, 981, 916, 853, 794, 797, 722, 709, 682, 680, 605, 580, 530, 529, 28297]"
9,0.4709789221416877,50.060888944726265,"[414900, 170274, 93237, 58940, 40412, 29613, 22530, 18068, 14614, 12080, 10194, 8500, 7403, 6415, 5765, 5002, 4384, 3956, 3669, 3245, 2869, 2671, 2428, 2368, 2194, 1955, 1805, 1745, 1593, 1493, 1350, 1403, 1263, 1163, 1083, 1008, 1060, 919, 939, 870, 822, 777, 759, 695, 702, 645, 621, 608, 583, 514, 27894]"
10,0.26944402709136017,55.686017505890824,"[415079, 169540, 92954, 59120, 40521, 29925, 22875, 18056, 14314, 12037, 10111, 8600, 7507, 6441, 5698, 5007, 4517, 3980, 3690, 3385, 3014, 2747, 2492, 2275, 2065, 1937, 1885, 1725, 1605, 1473, 1415, 1314, 1238, 1082, 1114, 996, 999, 946, 908, 841, 817, 834, 704, 718, 611, 689, 656, 598, 538, 553, 27854]"
