,p-value,chi-square value,digit-count
0,0.7819907141558436,42.0049685486353,"[414959, 169413, 93157, 58955, 40836, 30083, 22804, 17884, 14262, 12051, 10147, 8552, 7251, 6360, 5625, 5036, 4403, 3902, 3645, 3274, 3007, 2771, 2520, 2302, 2121, 1940, 1825, 1765, 1605, 1510, 1454, 1369, 1261, 1138, 1073, 1038, 1002, 946, 951, 870, 776, 755, 725, 706, 688, 667, 652, 569, 597, 529, 28269]"
1,0.7074591455568254,44.114391916672474,"[414701, 169924, 92895, 59061, 40651, 29808, 22703, 17954, 14628, 11932, 10084, 8488, 7450, 6533, 5589, 4936, 4538, 4066, 3690, 3338, 3062, 2653, 2481, 2262, 2047, 1984, 1865, 1711, 1622, 1420, 1483, 1362, 1194, 1168, 1116, 1033, 1010, 930, 888, 860, 793, 767, 763, 738, 730, 638, 646, 591, 564, 528, 28122]"
2,0.044820924630739944,68.14643454163341,"[415302, 169486, 92710, 58651, 40577, 29940, 22955, 17992, 14586, 11924, 10297, 8562, 7370, 6449, 5579, 4999, 4483, 3868, 3569, 3202, 2986, 2826, 2539, 2315, 2136, 1939, 1840, 1656, 1555, 1544, 1410, 1417, 1285, 1126, 1099, 1085, 1011, 1020, 898, 868, 763, 816, 696, 737, 728, 689, 600, 630, 565, 590, 28130]"
3,0.5320635809923328,48.54093205656176,"[415165, 169769, 93469, 58841, 40464, 29793, 22464, 18034, 14417, 12057, 10138, 8586, 7295, 6292, 5581, 4957, 4507, 4011, 3533, 3298, 2988, 2597, 2477, 2278, 2132, 2081, 1863, 1750, 1652, 1500, 1413, 1349, 1265, 1185, 1112, 1076, 1082, 954, 958, 853, 794, 776, 703, 711, 703, 614, 613, 606, 582, 569, 28093]"
4,0.9991719278699405,24.33285385834007,"[414854, 169642, 93391, 58747, 40722, 29856, 22525, 18018, 14498, 12022, 10153, 8554, 7406, 6464, 5711, 5047, 4437, 4050, 3656, 3199, 2957, 2772, 2545, 2325, 2120, 1982, 1850, 1694, 1637, 1541, 1401, 1322, 1257, 1169, 1135, 1080, 992, 972, 952, 884, 841, 769, 719, 712, 672, 657, 615, 590, 582, 539, 27765]"
5,0.2647481083231159,55.83970824122287,"[415358, 169661, 92980, 58512, 40654, 29698, 22579, 17961, 14519, 12199, 10175, 8575, 7277, 6507, 5640, 5040, 4497, 4092, 3638, 3208, 3030, 2700, 2503, 2263, 2252, 2078, 1891, 1716, 1654, 1506, 1422, 1344, 1219, 1220, 1143, 1026, 980, 931, 876, 875, 849, 742, 779, 767, 697, 666, 623, 610, 565, 498, 27805]"
6,0.9455000179061318,35.09526292327033,"[415401, 169327, 93450, 58782, 40489, 29807, 22786, 17992, 14555, 12028, 9990, 8469, 7530, 6407, 5692, 5025, 4394, 4072, 3505, 3271, 3029, 2634, 2406, 2359, 2140, 1999, 1785, 1703, 1585, 1513, 1404, 1323, 1212, 1196, 1094, 1039, 1018, 924, 912, 845, 829, 791, 721, 714, 695, 652, 646, 622, 562, 533, 28143]"
7,0.7286168762326339,43.540156086728196,"[415005, 170323, 93315, 58971, 40217, 29810, 22706, 17904, 14660, 11893, 10013, 8644, 7319, 6446, 5684, 4922, 4409, 4047, 3574, 3262, 2997, 2673, 2539, 2285, 2210, 1986, 1790, 1665, 1659, 1491, 1415, 1289, 1284, 1095, 1108, 1077, 982, 940, 892, 807, 821, 823, 742, 688, 708, 669, 616, 620, 553, 588, 27864]"
8,0.12893986818431213,61.42916581904241,"[414777, 169319, 93198, 58931, 40699, 29556, 22811, 18086, 14584, 12051, 10329, 8546, 7470, 6429, 5660, 4954, 4566, 4046, 3607, 3246, 3015, 2657, 2507, 2368, 2145, 2058, 1878, 1758, 1611, 1444, 1396, 1320, 1154, 1164, 1177, 1068, 968, 1009, 950, 857, 824, 720, 694, 707, 673, 690, 635, 599, 588, 586, 27915]"
9,0.7668490664627636,42.455654271520324,"[415368, 169818, 93271, 59197, 40550, 29857, 22682, 17662, 14552, 11840, 10105, 8549, 7347, 6501, 5717, 4976, 4432, 3951, 3566, 3228, 3092, 2736, 2457, 2354, 2110, 1919, 1875, 1727, 1556, 1516, 1369, 1330, 1240, 1202, 1082, 1032, 1047, 979, 940, 876, 789, 738, 749, 683, 664, 644, 588, 572, 558, 573, 27834]"
10,0.22303369026569253,57.2869489880607,"[415580, 169651, 92982, 58928, 40523, 29789, 22610, 17686, 14514, 11811, 10135, 8594, 7561, 6305, 5630, 5090, 4263, 3954, 3573, 3349, 2917, 2764, 2553, 2236, 2143, 1954, 1911, 1744, 1589, 1499, 1379, 1305, 1261, 1200, 1101, 1101, 973, 923, 973, 828, 856, 783, 753, 709, 703, 636, 617, 571, 584, 562, 28344]"
