,p-value,chi-square value,digit-count
0,0.9964939805241786,27.187683364751543,"[415114, 169240, 93356, 59046, 40632, 29949, 22730, 18073, 14556, 12032, 10058, 8526, 7385, 6468, 5614, 5028, 4414, 4009, 3580, 3324, 2966, 2718, 2541, 2246, 2146, 1992, 1765, 1734, 1628, 1500, 1410, 1269, 1238, 1182, 1126, 1082, 1023, 958, 876, 875, 812, 769, 720, 730, 667, 667, 593, 623, 557, 573, 27880]"
1,0.6561116123426592,45.4543434053096,"[414722, 170113, 93286, 59184, 40450, 29780, 22730, 17911, 14566, 11985, 9941, 8510, 7195, 6525, 5667, 5033, 4575, 3996, 3551, 3326, 2920, 2708, 2503, 2323, 2116, 1969, 1843, 1647, 1602, 1495, 1444, 1330, 1271, 1198, 1193, 1005, 986, 925, 932, 873, 830, 827, 746, 667, 667, 612, 589, 574, 559, 561, 28039]"
2,0.5647874013271602,47.734139105206644,"[415560, 169379, 92726, 59041, 40648, 29874, 22624, 18205, 14166, 12064, 10193, 8599, 7359, 6312, 5502, 5044, 4505, 4052, 3676, 3266, 2990, 2718, 2488, 2321, 2165, 2028, 1880, 1737, 1596, 1566, 1411, 1341, 1221, 1187, 1091, 1094, 987, 969, 884, 870, 785, 743, 747, 731, 641, 622, 639, 630, 567, 547, 28009]"
3,0.9815698605313332,31.418225364635337,"[415088, 169801, 92866, 58871, 40664, 29942, 22636, 18112, 14620, 11907, 10002, 8600, 7262, 6433, 5647, 4967, 4481, 3976, 3608, 3263, 3017, 2732, 2637, 2276, 2104, 1977, 1877, 1701, 1618, 1529, 1478, 1316, 1242, 1188, 1142, 1037, 1006, 915, 896, 834, 814, 774, 735, 725, 663, 650, 579, 589, 549, 542, 28112]"
4,0.07053996431617371,65.41496428738392,"[414225, 170431, 93674, 58877, 40949, 29487, 22814, 17666, 14408, 12095, 10022, 8663, 7407, 6440, 5675, 4928, 4457, 4030, 3625, 3224, 2923, 2698, 2578, 2245, 2166, 1941, 1861, 1729, 1566, 1546, 1370, 1303, 1270, 1175, 1068, 987, 1024, 981, 985, 903, 812, 839, 749, 708, 645, 627, 686, 578, 577, 564, 27799]"
5,0.06561873008859131,65.86365065106882,"[415382, 169884, 92360, 59105, 40803, 29606, 22828, 17971, 14514, 11931, 10035, 8628, 7311, 6530, 5729, 5011, 4493, 4062, 3525, 3205, 2948, 2796, 2456, 2300, 2115, 2012, 1847, 1702, 1643, 1503, 1319, 1402, 1266, 1144, 1084, 1106, 939, 858, 950, 835, 795, 785, 753, 712, 655, 609, 652, 606, 637, 546, 28112]"
6,0.5602395565509634,47.84624832022538,"[416131, 169988, 92585, 58983, 40759, 29671, 22465, 17698, 14443, 11964, 10268, 8431, 7471, 6428, 5587, 4992, 4462, 3906, 3476, 3310, 2962, 2707, 2533, 2282, 2153, 2014, 1816, 1701, 1541, 1495, 1410, 1295, 1236, 1190, 1140, 1084, 964, 956, 890, 876, 799, 747, 751, 762, 654, 652, 650, 578, 571, 521, 28052]"
7,0.8821719269936725,38.48553215672365,"[415155, 170029, 92869, 59152, 40590, 29754, 22798, 17823, 14230, 11922, 10098, 8609, 7353, 6362, 5764, 5024, 4342, 3942, 3645, 3264, 3020, 2757, 2568, 2302, 2138, 1935, 1789, 1700, 1569, 1498, 1435, 1370, 1269, 1146, 1143, 1015, 1005, 944, 888, 893, 828, 812, 763, 720, 651, 617, 644, 602, 554, 593, 28107]"
8,0.5842252750105296,47.254395711530336,"[414137, 170082, 93340, 58843, 40830, 29794, 22625, 18012, 14675, 12111, 9957, 8602, 7325, 6329, 5727, 4945, 4504, 4060, 3656, 3348, 3027, 2757, 2472, 2377, 2216, 2000, 1787, 1713, 1576, 1469, 1415, 1402, 1253, 1182, 1113, 1001, 993, 908, 914, 853, 812, 760, 758, 759, 684, 679, 654, 621, 597, 509, 27837]"
9,0.8155237152429536,40.94982659562155,"[414695, 170469, 92678, 58898, 40635, 29989, 22765, 17999, 14398, 11869, 10034, 8648, 7312, 6369, 5749, 5028, 4585, 3992, 3585, 3253, 2945, 2672, 2473, 2343, 2130, 1983, 1801, 1679, 1565, 1491, 1407, 1377, 1270, 1253, 1060, 1084, 1013, 926, 858, 832, 801, 778, 766, 734, 667, 639, 611, 604, 591, 589, 28108]"
10,0.38501547473644027,52.29268270049631,"[415103, 169994, 93022, 59194, 40700, 29505, 22591, 17976, 14541, 12226, 10048, 8423, 7347, 6283, 5685, 5033, 4520, 4039, 3492, 3261, 2983, 2730, 2512, 2324, 2132, 1974, 1854, 1804, 1588, 1582, 1411, 1334, 1248, 1136, 1137, 1036, 1031, 932, 935, 794, 783, 759, 772, 722, 642, 637, 598, 607, 610, 586, 27824]"
11,0.5231777140451208,48.76041011883696,"[415513, 169401, 92774, 58821, 40526, 29985, 22644, 17939, 14502, 12080, 10073, 8591, 7381, 6533, 5567, 5036, 4431, 4054, 3590, 3320, 2984, 2740, 2411, 2357, 2093, 2069, 1893, 1759, 1652, 1481, 1372, 1317, 1296, 1160, 1145, 1043, 1064, 943, 886, 863, 887, 792, 734, 692, 709, 599, 641, 582, 571, 529, 27975]"
