,p-value,chi-square value
0,0.7222287352822401,43.7152113027939
1,0.8691991352820885,39.01924640404676
2,0.0934809993159238,63.61284894441278
3,0.3913370128463054,52.122697756464554
4,0.2674258472522759,55.75186837854395
5,0.6615728368362495,45.31467862411076
6,0.32279269186370363,54.04005763880516
7,0.6940005570635257,44.47210535739786
8,0.36389114724176996,52.869728248799994
9,0.13725129861478225,60.98671819615871
10,0.829847136748334,40.469224657316055
11,0.5895489915032247,47.122734442581304
12,0.8599475653140837,39.38064545549205
13,0.22789475636189171,57.10975559245183
14,0.2616159267624931,55.94314799086719
15,0.6918440483587636,44.52893964635934
16,0.8993753477999704,37.71803532047165
17,0.43420533635084135,50.997128209073495
18,0.3598060373835431,52.98305850644266
19,0.5831741836302985,47.280373404404585
20,0.8868898340511924,38.28249344204523
21,0.5575564228966213,47.9123800018473
22,0.5912580156669087,47.08043537251606
23,0.7543073623530746,42.819109854901875
24,0.47541606759848254,49.94928296253922
25,0.30552364669083765,54.554789642474
26,0.20970752170577722,57.786312690306374
27,0.3676028939927217,52.767266654163855
28,0.034361211360691146,69.66639224835934
29,0.08734193331682616,64.05612880682966
30,0.3178380730448399,54.18618133323085
31,0.09564299762272666,63.462333199417536
32,0.21976381056247796,57.40758665542374
33,0.47822951615122833,49.87864381265672
34,0.9353431696217019,35.77646895825322
35,0.486899593663792,49.66153271524673
36,0.684478067897508,44.72213762669085
37,0.7629385538294413,42.569878057014144
38,0.21939297441357974,57.42134349136502
39,0.2885961839760235,55.0752749612138
40,0.43968245321776767,50.85622857093468
41,0.8631410503618585,39.25754203977542
42,0.902273527364134,37.58067772387376
43,0.6791018326851369,44.86228425284749
44,0.22476266535017397,57.223635267881704
45,0.3032640179478947,54.62331033530063
46,0.38821223990959497,52.20657678670637
47,0.9842294094075769,30.96161530978696
48,0.9676468678411432,33.20439915775918
49,0.9187945408105379,36.741717326556504
50,0.24348682542481404,56.55754575467375
51,0.36025933620068495,52.97045335986741
52,0.48753925388103325,49.64554711442853
53,0.22146573197369057,57.34464865363459
54,0.19285772092775544,58.449679804154414
55,0.01650576467416376,73.61776179752742
56,0.6783174936605646,44.88267217542713
57,0.9386028992109212,35.56663324015276
58,0.3647880345653314,52.84492597399267
59,0.7817515893866194,42.01219650068744
60,0.9184770669027638,36.758861998429985
61,0.5746165400512107,47.49170100038801
62,0.33315794605061955,53.7381380959321
63,0.8796958394729627,38.5900793454554
64,0.8987711475912155,37.74634851971048
65,0.7369537354531437,43.30930234954775
66,0.7285900593437687,43.54089419649495
67,0.003036035514290991,81.78891851752101
68,0.2927623524356995,54.945594114642994
69,0.4983054197018203,49.37709457966324
70,0.9799779191884908,31.66720794556264
71,0.7011750665634755,44.28208262905423
72,0.7873213645229503,41.842855354885295
73,0.132746306801669,61.223909751441425
74,0.9575622768383317,34.155674774895424
75,0.3671186768734801,52.78060624972959
76,0.2630023581681774,55.89726811253094
77,0.7196096203812347,43.786547657936715
78,0.9977897097424151,26.20898200649755
79,0.09129517606919069,63.76790349050028
80,0.11835098446596326,62.025836264007644
81,0.5678454705498914,47.65873566700351
82,0.7096004929508571,44.056968897253206
83,0.47586397429783,49.93803063626425
84,0.35186810316887085,53.20502857830374
85,0.9933028647043918,28.688626648863174
86,0.7895518886676323,41.774447073607185
87,0.5734862775960559,47.51959234768916
88,0.034048127118045834,69.71781533130913
89,0.30110713606436557,54.688981913845986
90,0.8483311637195445,39.81514004601665
91,0.40104766497794486,51.86377137440467
92,0.669653835420408,45.10694023097687
93,0.4947809687075807,49.46485634071006
94,0.8446371416749672,39.94928279566657
95,0.7476346611870148,43.00923510552359
96,0.1165431888575843,62.13181173257275
97,0.8577373924229648,39.464881322633516
98,0.36022258250288564,52.971475113644956
99,0.4128472949496077,51.55245428132523
100,0.3687317126263726,52.73620020822083
101,0.16082623950182773,59.8331069811902
102,0.8309632984550176,40.430876715623434
103,0.8199047601566452,40.804998897455306
104,0.7657088230625849,42.489047308592525
105,0.03323731823571463,69.85293648421752
106,0.751940277097267,42.88680111257459
107,0.5804483770054872,47.34771818173302
108,0.9532566486575448,34.51102136543823
109,0.9604648312868366,33.900875384429575
110,0.49821443803719356,49.37935872025163
111,0.6343079746267211,46.00686909321472
112,0.22308641804828755,57.285013336045346
113,0.554638366044277,47.98429743819331
114,0.2074361019527552,57.87354929120198
115,0.29790774534887643,54.786884295148994
116,0.5821356961427389,47.30603454899419
117,0.874476872780649,38.80618885018682
118,0.16175549347206897,59.79028489399197
119,0.9748179603379373,32.380503753945355
120,0.5464826308639795,48.18530869672602
121,0.512629342117496,49.021448679192495
122,0.9178765688625086,36.791168614405784
123,0.9108568808059069,37.15762633866983
124,0.830967294335838,40.43073918215341
125,0.5462155354124028,48.191892550531605
126,0.8453011178372853,39.92530583999904
127,0.6783774520668437,44.88111414157588
128,0.05198268555395502,67.27417204721851
129,0.35496524451140843,53.118140773401585
130,0.9413701896757961,35.38225651269766
131,0.06742159263228686,65.69611871770903
132,0.8700784502169722,38.98411401301591
133,0.9384650320952959,35.575664402732116
134,0.7165089079596423,43.87068624500516
135,0.6114618493745111,46.57882561719755
136,0.9878989376766626,30.218353648128016
137,0.39359033246195163,52.062383861465364
138,0.07948818384624523,64.66177297244823
139,0.7981668521650341,41.506868471844875
140,0.9273221102720909,36.2631629206148
141,0.5958718747809209,46.96615074242194
142,0.13197266440132638,61.265258614394334
143,0.8641981399738027,39.21641990896799
144,0.09480215623608257,63.52054295318229
145,0.48535092952370773,49.70025281395954
146,0.4342052275326981,50.99713101415372
147,0.15971152525630272,59.884715913557756
148,0.8745392422843096,38.803638930750985
149,0.10341645606508343,62.94274775824441
150,0.7606023707783838,42.63772038607671
151,0.7083381379094997,44.09083829252363
152,0.9789021555261022,31.826818132181135
153,0.6475405168566417,45.67245605391643
154,0.7121230521685948,43.98913316039504
155,0.1110933947989543,62.45927300546978
156,0.18682628447690153,58.69691644529521
157,0.7855605685500611,41.89661512072493
158,0.9848168450585261,30.852623003922588
159,0.2313750054435879,56.98441827578868
160,0.20255609351025683,58.063203149882895
161,0.16979010417805807,59.427330888314835
162,0.9080692288829829,37.297841219930106
163,0.7921175582413915,41.69532621775023
164,0.6445792102567973,45.747526882521036
165,0.2810258691988634,55.313730502919675
166,0.9259828749983781,36.34076262809009
167,0.20875904645669907,57.82266141696081
168,0.38252260196196675,52.36004057792102
169,0.4920415219064761,49.5331493631213
170,0.4080962784072686,51.677386823022005
171,0.0513164406672989,67.35082237445499
172,0.7756471614490291,42.19547756693643
173,0.7325259239246757,43.43226097224542
174,0.4513562348315323,50.55773433309537
175,0.08949033150909946,63.89821093454616
176,0.5170998337493129,48.910741909847815
177,0.10975951753553481,62.54133992327251
178,0.06241803054169892,66.17080896158554
179,0.8483325671141544,39.81508873313832
180,0.19134174665397974,58.51130529723879
181,0.3109483419688527,54.391429336428295
182,0.021547520395444608,72.21797489638662
183,0.6257978192089706,46.220638234018324
184,0.059244899407861706,66.48867170473882
185,0.9897628186726249,29.768573129077367
186,0.5853146034176444,47.22746736999637
187,0.6293557758760495,46.13137815134504
188,0.6616863591952928,45.31176938492076
189,0.9384288427481327,35.57803267382788
190,0.4227977139645771,51.292507817076036
191,0.3056854511267386,54.549893940957624
192,0.19536563837057463,58.34846981047113
193,0.8246956783106085,40.644473881129144
194,0.8206734078145299,40.7793985652463
195,0.6434306468354504,45.77660606019675
196,0.5506448532276149,48.082719594344475
197,0.5520028299310074,48.04925112889234
198,0.5919457909392887,47.063407757896854
199,0.8988382048853294,37.74321154613308
200,0.10842791505276073,62.624055375945666
201,0.0407557257617539,68.69642709680647
202,0.4367739881628536,50.9309781927474
203,0.178430139104928,59.05065707684799
204,0.6757317061956405,44.94978500840473
205,0.8053125107161283,41.28060763962134
206,0.3647583362542016,52.84574679092388
207,0.6145116518754554,46.50280658219797
208,0.45276759544629286,50.521803515923835
209,0.9717273389815247,32.75504919997227
210,0.9446189275278752,35.15775998161561
211,0.9994003711376198,23.7685345015336
212,0.08915942214685935,63.92233262583253
213,0.4949989859016368,49.45942428906149
214,0.18103137481017517,58.939821013067125
215,0.5868825270009591,47.18869762393948
216,0.7729111704589835,42.276874900207666
217,0.3986350103967854,51.927864031213225
218,0.6974057161841802,44.3821005959073
219,0.12527974352762528,61.63097190705851
220,0.8405004689086267,40.09738007537182
221,0.42292496560001525,51.28919781682238
222,0.3771520060506679,52.50580367792282
223,0.4953030615842273,49.45184875627905
224,0.0419487085523379,68.53028711837325
225,0.3840000396979679,52.320097314359735
226,0.6613411262018879,45.32061589811188
227,0.9277674139745435,36.23714358482864
228,0.7419314336279745,43.17008764711182
229,0.3106410851720056,54.40064002523382
230,0.06489936858563483,65.93157321288128
231,0.20550330579897425,57.94829513232329
232,0.4262020865658097,51.20407499131111
233,0.7297955997166929,43.50768515593883
234,0.8989807255936418,37.73653991168574
235,0.3765659587066559,52.52176438325726
236,0.41741350420925516,51.432886336265106
237,0.5645904315144561,47.738995239135875
238,0.04275484086787418,68.42031916395118
239,0.07537409890466928,64.99887017907122
240,0.6396693845773034,45.87169120700909
241,0.10629915894730868,62.757971422821015
242,0.6946959068309637,44.45375233242547
243,0.037520177174996006,69.16922738115838
244,0.6778273991606405,44.895404245206564
245,0.378703862475379,52.463592271484266
246,0.7876148518077273,41.83387409025629
247,0.43985567817181204,50.85178155153854
248,0.6038786577708735,46.76747248835109
249,0.2661823889169933,55.79259144907173
250,0.06618174251924891,65.8109237914234
251,0.6115547568402737,46.576511142233045
252,0.19424103656715763,58.393741716680914
253,0.18900148511554093,58.607114145986884
254,0.34421406307506963,53.42136595064377
255,0.8549863033324854,39.56867327025242
256,0.6828354329657796,44.765032395002805
257,0.34383926037389556,53.43202008649129
258,0.6946272717903118,44.455564478570764
259,0.2680570142616605,55.73124181709557
260,0.3519222800654982,53.203505527707435
261,0.5596145667439476,47.86165307383085
262,0.06523567138645858,65.89974129303717
263,0.42000576970673353,51.36521956866884
264,0.4229321075458359,51.289012054830955
265,0.2738378945782898,55.54367445429121
266,0.7379401799497086,43.28179813110727
267,0.7355390759259373,43.34867483712047
