,p-value,chi-square value,digit-count
0,0.5541138471178947,47.99722435097569,"[415152, 169361, 92976, 58683, 40832, 29943, 22909, 17997, 14661, 12063, 10039, 8608, 7257, 6493, 5734, 4942, 4508, 3978, 3620, 3316, 2959, 2835, 2579, 2315, 2096, 1976, 1794, 1726, 1563, 1476, 1392, 1347, 1220, 1137, 1088, 1029, 998, 940, 976, 817, 818, 772, 772, 737, 715, 621, 613, 625, 601, 585, 27806]"
1,0.08092002037316393,64.547814838539,"[414737, 169417, 93179, 59081, 40421, 29733, 22866, 18021, 14487, 11988, 10163, 8522, 7136, 6391, 5590, 5197, 4507, 4029, 3636, 3301, 2907, 2701, 2523, 2404, 2081, 2005, 1864, 1792, 1679, 1568, 1397, 1325, 1322, 1233, 1153, 1100, 1018, 959, 904, 888, 806, 821, 774, 712, 689, 647, 642, 619, 538, 598, 27929]"
2,0.5069476625338967,49.162335461613395,"[415422, 170486, 92756, 59273, 40629, 29765, 22480, 17937, 14446, 11983, 10118, 8680, 7461, 6314, 5670, 4839, 4458, 3988, 3562, 3258, 2951, 2669, 2523, 2279, 2066, 1980, 1824, 1751, 1618, 1473, 1348, 1315, 1244, 1166, 1101, 1100, 1005, 898, 884, 830, 843, 759, 770, 675, 685, 659, 559, 589, 574, 532, 27805]"
3,0.6311120656410673,46.08725825010573,"[415558, 170279, 92980, 59034, 40638, 29583, 22660, 17724, 14354, 12080, 10048, 8446, 7305, 6474, 5569, 5106, 4447, 3974, 3675, 3214, 2965, 2697, 2448, 2301, 2157, 2008, 1829, 1701, 1571, 1479, 1465, 1327, 1260, 1182, 1066, 1052, 955, 999, 924, 863, 788, 781, 791, 775, 661, 658, 642, 555, 549, 567, 27836]"
4,0.464591897692782,50.22199450372587,"[415066, 170273, 92749, 59276, 40409, 29605, 22594, 17845, 14482, 12090, 10079, 8587, 7450, 6425, 5705, 5058, 4388, 3923, 3633, 3145, 2969, 2684, 2469, 2279, 2102, 2031, 1886, 1654, 1597, 1512, 1406, 1264, 1250, 1186, 1082, 1028, 1037, 864, 920, 890, 800, 778, 746, 730, 657, 642, 634, 604, 614, 584, 28319]"
5,0.3549063180799843,53.119790499719684,"[414619, 169886, 93581, 58678, 40567, 30103, 22775, 17771, 14438, 12030, 9919, 8589, 7446, 6497, 5696, 5154, 4565, 3975, 3580, 3285, 2984, 2729, 2513, 2311, 2096, 1985, 1914, 1749, 1566, 1459, 1322, 1394, 1262, 1182, 1112, 1065, 958, 964, 908, 880, 825, 822, 724, 699, 702, 690, 630, 559, 554, 524, 27764]"
6,0.9594819019900689,33.988664171797986,"[415100, 170322, 93203, 59047, 40108, 29979, 22698, 17738, 14533, 11885, 10037, 8607, 7395, 6429, 5749, 5054, 4532, 3958, 3606, 3272, 3019, 2765, 2486, 2291, 2137, 1961, 1824, 1731, 1547, 1464, 1401, 1304, 1244, 1176, 1135, 1029, 1016, 907, 867, 883, 849, 770, 741, 740, 668, 646, 601, 588, 564, 575, 27819]"
7,0.2569725970340051,56.09790720378797,"[414884, 170010, 93347, 59043, 40896, 29604, 22852, 17861, 14747, 12003, 9906, 8443, 7451, 6418, 5677, 5047, 4473, 4010, 3554, 3283, 2923, 2756, 2386, 2362, 2039, 2066, 1830, 1701, 1571, 1456, 1359, 1321, 1311, 1210, 1068, 1038, 977, 988, 890, 869, 823, 801, 722, 693, 636, 626, 611, 593, 543, 522, 27800]"
8,0.4809746512494175,49.80981033859783,"[415015, 169853, 92987, 58974, 40766, 29412, 22819, 17889, 14486, 12003, 10270, 8681, 7381, 6407, 5519, 4940, 4278, 4092, 3640, 3333, 2994, 2726, 2544, 2327, 2126, 1940, 1784, 1682, 1575, 1552, 1372, 1311, 1281, 1215, 1104, 1015, 1004, 967, 895, 825, 786, 767, 743, 711, 712, 654, 578, 615, 582, 533, 28335]"
9,0.9842198982401152,30.963353303656284,"[415119, 170011, 93065, 58832, 40480, 29747, 22686, 17675, 14646, 11919, 10031, 8550, 7390, 6413, 5584, 4934, 4551, 4052, 3637, 3322, 2932, 2693, 2479, 2321, 2205, 2033, 1897, 1748, 1547, 1512, 1422, 1333, 1252, 1160, 1138, 1005, 975, 988, 921, 869, 795, 804, 726, 709, 671, 659, 629, 616, 569, 574, 28174]"
10,0.2875327859538799,55.10854856845435,"[415546, 169979, 93385, 59062, 40718, 29285, 22706, 17976, 14459, 11946, 9842, 8428, 7354, 6471, 5686, 4907, 4469, 3989, 3513, 3237, 3020, 2712, 2397, 2333, 2177, 1979, 1815, 1630, 1531, 1600, 1422, 1328, 1247, 1151, 1132, 1068, 1038, 946, 872, 891, 827, 813, 743, 708, 728, 657, 588, 612, 566, 548, 27963]"
11,0.973056972262871,32.59796546733844,"[414332, 169817, 93383, 59234, 40492, 29703, 22809, 17881, 14426, 12040, 10115, 8677, 7389, 6461, 5629, 5116, 4518, 4123, 3639, 3288, 2998, 2684, 2515, 2317, 2093, 1994, 1864, 1717, 1561, 1509, 1336, 1316, 1229, 1206, 1140, 1041, 1002, 965, 906, 876, 802, 733, 707, 688, 673, 661, 615, 589, 597, 544, 28050]"
12,0.4035397719878495,51.79772828735458,"[415207, 170175, 92839, 58746, 40688, 29962, 22890, 17977, 14517, 11966, 9986, 8520, 7464, 6391, 5627, 4990, 4435, 4025, 3603, 3393, 3021, 2747, 2412, 2257, 2128, 1993, 1833, 1769, 1658, 1483, 1368, 1263, 1301, 1208, 1121, 1082, 943, 918, 850, 775, 816, 724, 752, 728, 681, 644, 625, 578, 596, 543, 27782]"
13,0.29939470017992786,54.7413096058806,"[414614, 170002, 93081, 58943, 40809, 29843, 22698, 17824, 14454, 11980, 10330, 8510, 7412, 6241, 5531, 5043, 4407, 3990, 3571, 3330, 3049, 2750, 2561, 2379, 2234, 2005, 1789, 1708, 1508, 1540, 1424, 1316, 1235, 1251, 1148, 1044, 1003, 923, 935, 859, 786, 804, 727, 730, 672, 687, 603, 583, 564, 589, 27981]"
14,0.2897690199949484,55.03865932055542,"[414717, 170598, 93288, 58733, 40509, 29519, 22681, 17837, 14551, 11818, 9949, 8427, 7499, 6452, 5556, 4998, 4391, 3941, 3615, 3256, 2977, 2816, 2524, 2349, 2110, 1962, 1870, 1749, 1647, 1563, 1453, 1317, 1339, 1209, 1122, 1121, 941, 884, 925, 856, 823, 793, 722, 759, 664, 658, 606, 580, 597, 564, 28165]"
15,0.24417760149905965,56.53361581167589,"[414536, 170395, 93938, 58603, 40559, 29589, 22572, 17957, 14360, 11962, 10082, 8609, 7389, 6557, 5808, 4983, 4540, 3953, 3578, 3371, 3032, 2656, 2521, 2271, 2067, 2021, 1845, 1723, 1583, 1544, 1433, 1327, 1214, 1130, 1117, 1040, 991, 930, 858, 844, 815, 755, 782, 721, 736, 608, 622, 618, 547, 567, 27741]"
16,0.004090638275267566,80.42435402153194,"[415882, 169075, 93552, 58937, 40334, 29550, 22772, 18020, 14408, 11979, 10214, 8554, 7273, 6569, 5492, 5026, 4422, 4063, 3653, 3291, 2988, 2804, 2513, 2411, 2154, 1905, 1851, 1645, 1593, 1438, 1483, 1425, 1249, 1214, 1180, 1044, 984, 996, 880, 874, 761, 749, 727, 691, 676, 670, 686, 607, 572, 531, 27633]"
17,0.8258433481326826,40.60567354591593,"[415437, 170020, 93125, 58966, 40561, 29790, 22633, 17673, 14568, 12141, 10007, 8452, 7289, 6546, 5583, 5015, 4531, 4019, 3609, 3208, 3000, 2693, 2602, 2295, 2118, 1995, 1843, 1696, 1567, 1475, 1380, 1296, 1214, 1222, 1113, 1098, 959, 946, 879, 845, 801, 753, 783, 740, 651, 642, 596, 591, 601, 522, 27911]"
18,0.6000370370888655,46.862857103811905,"[414909, 170156, 93117, 58949, 40600, 29672, 22724, 18081, 14726, 11813, 10102, 8507, 7178, 6328, 5646, 4912, 4404, 4056, 3585, 3291, 2986, 2799, 2484, 2324, 2089, 2041, 1756, 1754, 1619, 1528, 1371, 1270, 1270, 1151, 1141, 1084, 966, 925, 937, 920, 824, 757, 788, 710, 684, 659, 653, 600, 567, 560, 28027]"
19,0.22860957928319847,57.08391007001035,"[415382, 170001, 92949, 58521, 40520, 29550, 22480, 18159, 14426, 11978, 10034, 8782, 7481, 6556, 5609, 5037, 4460, 3974, 3590, 3391, 2982, 2636, 2528, 2324, 2090, 2018, 1781, 1727, 1642, 1442, 1435, 1353, 1235, 1231, 1157, 1028, 999, 942, 891, 835, 850, 839, 787, 692, 724, 653, 610, 621, 589, 584, 27895]"
20,0.5599773213266643,47.852711940285744,"[416442, 169531, 93073, 58637, 40630, 29648, 22548, 18122, 14443, 12114, 10064, 8524, 7223, 6251, 5579, 4966, 4460, 4025, 3640, 3193, 2903, 2772, 2492, 2311, 2115, 2003, 1790, 1777, 1542, 1472, 1402, 1318, 1194, 1194, 1125, 1070, 1013, 949, 924, 813, 774, 790, 751, 696, 667, 664, 667, 592, 553, 565, 27989]"
21,0.3673061189091472,52.77544149361648,"[414532, 170604, 93016, 58373, 40435, 29954, 22751, 18082, 14524, 12007, 9920, 8687, 7417, 6495, 5671, 5079, 4489, 4076, 3627, 3277, 2920, 2700, 2601, 2232, 2079, 1982, 1899, 1653, 1659, 1472, 1424, 1386, 1280, 1223, 1132, 1020, 1004, 922, 934, 850, 814, 768, 757, 732, 660, 658, 681, 595, 586, 542, 27819]"
