,p-value,chi-square value,digit-count
0,0.054044333653616494,67.04216865857148,"[413647, 169599, 93624, 59079, 40857, 29819, 22692, 17841, 14290, 12104, 10344, 8595, 7431, 6563, 5775, 5058, 4421, 4124, 3769, 3208, 2945, 2751, 2533, 2311, 2183, 2042, 1872, 1709, 1549, 1518, 1484, 1277, 1270, 1229, 1113, 1050, 947, 928, 903, 879, 773, 783, 734, 716, 666, 628, 638, 595, 566, 583, 27985]"
1,0.2528043995269774,56.23831764965493,"[415096, 169894, 93137, 58784, 40582, 29835, 22763, 17857, 14429, 11902, 9966, 8443, 7401, 6371, 5788, 4792, 4474, 4021, 3561, 3312, 2964, 2778, 2564, 2355, 2126, 2022, 1905, 1777, 1570, 1471, 1397, 1296, 1209, 1134, 1185, 1026, 1022, 1013, 879, 881, 840, 774, 798, 729, 722, 635, 651, 640, 611, 546, 28072]"
2,0.34447765466195157,53.4138765490677,"[414798, 169917, 93365, 59240, 40164, 29617, 22801, 17817, 14610, 12185, 10091, 8376, 7157, 6456, 5596, 5048, 4479, 3932, 3600, 3275, 3068, 2716, 2584, 2322, 2062, 1950, 1800, 1767, 1607, 1482, 1452, 1389, 1233, 1200, 1092, 1036, 997, 1001, 909, 851, 796, 794, 741, 739, 695, 672, 637, 621, 576, 593, 28094]"
3,0.9998647448684139,21.43572331929237,"[415166, 169776, 93065, 59036, 40480, 29644, 22645, 17961, 14478, 11841, 10205, 8573, 7446, 6411, 5688, 5002, 4519, 3932, 3552, 3265, 3026, 2765, 2491, 2281, 2197, 1979, 1875, 1733, 1588, 1520, 1452, 1345, 1235, 1174, 1107, 1077, 972, 952, 907, 822, 819, 797, 741, 716, 689, 648, 597, 611, 559, 559, 28081]"
4,0.808322841788032,41.184036133224666,"[414373, 169601, 93072, 59085, 40917, 29875, 22679, 17932, 14630, 11977, 9975, 8480, 7518, 6354, 5713, 5004, 4528, 4025, 3689, 3255, 3069, 2737, 2493, 2385, 2146, 1959, 1834, 1761, 1579, 1511, 1401, 1327, 1231, 1215, 1098, 1073, 1030, 962, 941, 858, 875, 797, 799, 754, 695, 650, 617, 617, 555, 527, 27822]"
5,0.6216858535039083,46.32360682226505,"[414990, 169634, 93053, 59242, 40443, 29526, 22861, 17981, 14568, 12017, 10087, 8495, 7519, 6342, 5679, 4965, 4380, 4166, 3683, 3317, 3084, 2713, 2488, 2344, 2176, 1980, 1813, 1698, 1603, 1525, 1442, 1246, 1273, 1231, 1080, 1041, 969, 985, 919, 865, 823, 764, 744, 711, 667, 684, 645, 585, 550, 577, 27827]"
6,0.9784563494500456,31.89110545042839,"[415686, 170100, 92928, 58890, 40410, 29616, 22585, 17918, 14467, 11846, 10007, 8607, 7370, 6483, 5561, 4978, 4378, 4020, 3649, 3320, 2924, 2680, 2590, 2339, 2124, 2015, 1877, 1736, 1556, 1432, 1456, 1346, 1256, 1190, 1084, 1060, 1035, 990, 906, 865, 813, 785, 726, 714, 705, 657, 588, 608, 576, 552, 27996]"
7,0.9312960766667825,36.02695388074186,"[414713, 169778, 93353, 58986, 40705, 29703, 22723, 17959, 14525, 12056, 10023, 8502, 7513, 6456, 5634, 4979, 4535, 3880, 3534, 3328, 2908, 2750, 2535, 2308, 2141, 1988, 1889, 1724, 1583, 1545, 1415, 1278, 1236, 1224, 1114, 1096, 982, 945, 912, 848, 760, 804, 769, 688, 675, 669, 623, 653, 586, 567, 27900]"
8,0.42860727497685625,51.141744763409584,"[415378, 169499, 93100, 58859, 40670, 29734, 22747, 17789, 14447, 12088, 10190, 8568, 7447, 6325, 5673, 4968, 4600, 4113, 3515, 3142, 2951, 2835, 2517, 2358, 2108, 2051, 1820, 1650, 1560, 1508, 1365, 1348, 1206, 1132, 1166, 1042, 1004, 951, 923, 863, 865, 784, 761, 743, 701, 666, 599, 597, 561, 547, 27966]"
9,0.23619898846555576,56.81270778147631,"[415706, 169018, 93449, 58823, 40510, 29885, 22784, 17741, 14466, 11972, 10087, 8494, 7272, 6299, 5637, 4931, 4572, 4009, 3511, 3302, 2943, 2681, 2543, 2251, 2074, 2027, 1874, 1701, 1623, 1545, 1458, 1382, 1247, 1219, 1129, 1057, 1003, 991, 925, 922, 822, 816, 752, 696, 736, 666, 575, 625, 604, 567, 28078]"
